Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:39:32.428889;-0.079891657;0;1.262300014;2.621693043;1;0;0;-0.000246147;-0.003656313
16:39:32.438983;-0.079891657;0;1.262300014;2.621693043;1;0;0;-0.00025591;-0.003762454
16:39:32.449862;-0.079891657;0;1.262300014;2.621693043;1;0;0;-0.000265781;-0.003849683
16:39:32.459957;-0.079891657;0;1.265957117;2.621641259;1;0;0;-0.000275653;-0.003906912
16:39:32.473497;-0.079891657;0;1.265957117;2.621641259;1;0;0;-0.000285403;-0.003925567
16:39:32.484028;-0.079891657;0;1.265957117;2.621641259;1;0;0;-0.000294907;-0.003899589
16:39:32.496536;-0.079891657;0;1.286761522;2.621594297;1;0;0;-0.000304036;-0.003825333
16:39:32.506928;-0.079891657;0;1.286761522;2.621594297;1;0;0;-0.000312668;-0.003701419
16:39:32.517021;-0.079891657;0;1.286761522;2.621594297;1;0;0;-0.000320689;-0.003528515
16:39:32.527782;-0.079891657;0;1.286761522;2.621594297;1;0;0;-0.000327998;-0.003309085
16:39:32.538059;-0.079891657;0;1.32374835;2.621553492;1;0;0;-0.000334508;-0.003047103
16:39:32.550124;-0.079891657;0;1.32374835;2.621553492;1;0;0;-0.000340146;-0.002747752
16:39:32.560248;-0.079891657;0;1.32374835;2.621553492;1;0;0;-0.000344862;-0.00241712
16:39:32.572549;-0.079891657;0;1.5102911;2.621517554;1;0;0;-0.000348619;-0.002061895
16:39:32.583520;-0.079891657;0;1.5102911;2.621517554;1;0;0;-0.0003514;-0.00168908
16:39:32.593668;-0.079891657;0;1.5102911;2.621517554;1;0;0;-0.000353205;-0.001305726
16:39:32.603856;-0.079891657;0;1.5102911;2.621517554;1;0;0;-0.00035405;-0.000918699
16:39:32.613968;-0.079891657;0;1.488340855;2.621484622;1;0;0;-0.000353964;-0.000534467
16:39:32.624132;-0.079891657;0;1.488340855;2.621484622;1;0;0;-0.00035299;-0.000158938
16:39:32.634220;-0.079891657;0;1.488340855;2.621484622;1;0;0;-0.000351179;0.000202676
16:39:32.644509;-0.079891657;0;1.488340855;2.621484622;1;0;0;-0.000348591;0.000545955
16:39:32.657711;-0.079891657;0;1.455859423;2.621455168;1;0;0;-0.000345292;0.00086733
16:39:32.668703;-0.079891657;0;1.455859423;2.621455168;1;0;0;-0.00034135;0.001164107
16:39:32.679696;-0.079891657;0;1.455859423;2.621455168;1;0;0;-0.000336836;0.001434462
16:39:32.689805;-0.079891657;0;1.43705368;2.621428934;1;0;0;-0.000331818;0.001677409
16:39:32.700729;-0.079891657;0;1.43705368;2.621428934;1;0;0;-0.000326366;0.001892742
16:39:32.711365;-0.079891657;0;1.43705368;2.621428934;1;0;0;-0.000320542;0.002080962
16:39:32.726492;-0.079891657;0;1.440089703;2.621409307;1;0;0;-0.000314405;0.002243184
16:39:32.737176;-0.079891657;0;1.440089703;2.621409307;1;0;0;-0.000308009;0.002381041
16:39:32.747878;-0.079891657;0;1.440089703;2.621409307;1;0;0;-0.000301401;0.002496574
16:39:32.758422;-0.079891657;0;1.440089703;2.621409307;1;0;0;-0.000294621;0.00259213
16:39:32.769059;-0.079891657;0;1.536638498;2.621393929;1;0;0;-0.000287703;0.002670255
16:39:32.779779;-0.079891657;0;1.536638498;2.621393929;1;0;0;-0.000280674;0.002733594
16:39:32.790446;-0.079891657;0;1.536638498;2.621393929;1;0;0;-0.000273554;0.002784797
16:39:32.803657;-0.079891657;0;1.556177616;2.621381984;1;0;0;-0.000266358;0.002826442
16:39:32.813777;-0.079891657;0;1.556177616;2.621381984;1;0;0;-0.000259095;0.00286096
16:39:32.823872;-0.079891657;0;1.556177616;2.621381984;1;0;0;-0.000251769;0.002890578
16:39:32.834025;-0.079891657;0;1.556177616;2.621381984;1;0;0;-0.000244382;0.002917274
16:39:32.846804;-0.079891657;0;1.571532726;2.621371906;1;0;0;-0.000236932;0.002942746
16:39:32.857695;-0.079891657;0;1.571532726;2.621371906;1;0;0;-0.000229412;0.002968388
16:39:32.868639;-0.079891657;0;1.571532726;2.621371906;1;0;0;-0.000221818;0.002995286
16:39:32.879921;-0.079891657;0;1.572485447;2.621371906;1;0;0;-0.000214141;0.003024221
16:39:32.890494;-0.079891657;0;1.572485447;2.621363095;1;0;0;-0.000206376;0.003055679
16:39:32.900596;-0.079891657;0;1.572485447;2.621363095;1;0;0;-0.000198514;0.00308987
16:39:32.911345;-0.079891657;0;1.572485447;2.621363095;1;0;0;-0.000190551;0.003126761
16:39:32.921845;-0.079891657;0;1.577804565;2.621355164;1;0;0;-0.000182481;0.003166101
16:39:32.932430;-0.079891657;0;1.577804565;2.621355164;1;0;0;-0.000174302;0.003207459
16:39:32.942591;-0.079891657;0;1.577804565;2.621355164;1;0;0;-0.000166013;0.003250262
16:39:32.955950;-0.079891657;0;1.565412045;2.621355164;1;0;0;-0.000157614;0.003293832
16:39:32.966617;-0.079891657;0;1.565412045;2.621347969;1;0;0;-0.000149108;0.00333742
16:39:32.977048;-0.079891657;0;1.565412045;2.621347969;1;0;0;-0.000140501;0.003380245
16:39:32.987154;-0.079891657;0;1.565412045;2.621347969;1;0;0;-0.000131799;0.003421523
16:39:32.997755;-0.079891657;0;1.566711187;2.621340778;1;0;0;-0.00012301;0.003460494
16:39:33.007857;-0.079891657;0;1.566711187;2.621340778;1;0;0;-0.000114145;0.003496453
16:39:33.017951;-0.079891657;0;1.566711187;2.621340778;1;0;0;-0.000105214;0.003528763
16:39:33.028569;-0.079891657;0;1.566711187;2.621340778;1;0;0;-9.62E-05;0.003556874
16:39:33.038727;-0.079891657;0;1.562544107;2.621334169;1;0;0;-8.72E-05;0.003580334
16:39:33.049117;-0.079891657;0;1.562544107;2.621334169;1;0;0;-7.82E-05;0.003598794
16:39:33.059882;-0.079891657;0;1.562544107;2.621334169;1;0;0;-6.91E-05;0.003612014
16:39:33.070463;-0.079891657;0;1.562544107;2.621334169;1;0;0;-6.00E-05;0.003619856
16:39:33.080843;-0.078872807;0.101884941;1.553691626;2.622176234;1;0;0;-5.09E-05;0.003626551
16:39:33.091375;-0.078872807;0.101884941;1.553691626;2.622176234;1;0;0;-4.16E-05;0.0036558
16:39:33.101761;-0.078872807;0.101884941;1.553691626;2.622176234;1;0;0;-3.14E-05;0.00376703
16:39:33.114512;-0.078872807;0;1.510010242;2.622779319;1;0;0;-1.95E-05;0.004049153
16:39:33.125285;-0.078872807;0;1.510010242;2.622779319;1;0;0;-4.75E-06;0.004587128
16:39:33.136287;-0.078872807;0;1.510010242;2.622779319;1;0;0;1.39E-05;0.005426622
16:39:33.147153;-0.078872807;0;1.510010242;2.622779319;1;0;0;3.72E-05;0.006562162
16:39:33.157978;-0.078872807;0;1.465250015;2.623193071;1;0;0;6.58E-05;0.007946268
16:39:33.168690;-0.078872807;0;1.465250015;2.623193071;1;0;0;0.000100093;0.009503336
16:39:33.179264;-0.078872807;0;1.465250015;2.623193071;1;0;0;0.000139887;0.011141583
