Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
15:54:12.538094;0.121404146;-7.053052452;5.378756535;0.680377299;0.9947349732888748;-0.1024808904917473;5.378756535;-0.1472747655688011;-3.4633396190970775
15:54:12.548366;0.121404146;-7.053052452;5.357606196;0.723487945;0.998877044472264;-0.0473777376660688;5.357606196;-0.1580818651332114;-3.7128946120680415
15:54:12.558368;0.05248509;-6.891905587;5.355355659;0.775933059;0.9999909281220962;0.0042595391192803;5.355355659;-0.169408373455678;-3.938825720943186
15:54:12.568782;0.05248509;-6.891905587;5.347175059;0.825359751;0.9982063416900888;0.0598673484437883;5.347175059;-0.1811566357424297;-4.135133084997602
15:54:12.578861;0.05248509;-6.891905587;5.334424789;0.872395917;0.9938153405284884;0.111045346279096;5.334424789;-0.1932199492204951;-4.296701205675856
15:54:12.589148;0.05248509;-6.891905587;5.318246905;0.917572765;0.9874625537258216;0.1578534288169845;5.318246905;-0.2054835471901411;-4.419380876028214
15:54:12.599335;0.005083031;-4.740205926;5.312595703;0.967904468;0.979706518849486;0.2004373640911831;5.312595703;-0.2178197107474034;-4.499979807372892
15:54:12.610031;0.005083031;-4.740205926;5.30378441;1.016582919;0.9675808364845372;0.2525615268956919;5.30378441;-0.2300895644625784;-4.535995285995437
15:54:12.620885;0.005083031;-4.740205926;5.29279941;1.06407478;0.954130532705845;0.2993909259788286;5.29279941;-0.2421502088891492;-4.525283321230834
15:54:12.631799;-0.025971362;-3.105439274;5.287260623;1.114207306;0.9399212517970674;0.3413913303237705;5.287260623;-0.2538582598262426;-4.466006864832467
15:54:12.642755;-0.025971362;-3.105439274;5.280194062;1.163512241;0.9253766589700596;0.3790488610105693;5.280194062;-0.2650715825214382;-4.3567212197177145
15:54:12.652962;-0.025971362;-3.105439274;5.272348096;1.212352339;0.904506358803838;0.4264601351632092;5.272348096;-0.2756525558677805;-4.196427737720514
15:54:12.664108;-0.074746051;-4.877468948;5.271913241;1.264857345;0.8833396333867812;0.4687334979368415;5.271913241;-0.2854709947540695;-3.984858556031866
15:54:12.674809;-0.074746051;-4.877468948;5.270456392;1.31684136;0.862197752755304;0.5065718459840655;5.270456392;-0.2944094763073744;-3.723096018995352
15:54:12.685689;-0.074746051;-4.877468948;5.268554535;1.36858565;0.8337761320934133;0.552102673015941;5.268554535;-0.3023703267573797;-3.414127746688858
15:54:12.696637;-0.074746051;-4.877468948;5.266660392;1.420314489;0.8054405688427956;0.5926765475891499;5.266660392;-0.3092761190167078;-3.062923117334658
15:54:12.707075;-0.111239559;-3.649350802;5.267258022;1.473283346;0.7773354204318866;0.629086356664951;5.267258022;-0.3150653241492617;-2.6760415726449853
15:54:12.718000;-0.111239559;-3.649350802;5.267462196;1.526059253;0.7495012631950274;0.6620029127345727;5.267462196;-0.3196922712257794;-2.260992661491228
15:54:12.728034;-0.111239559;-3.649350802;5.267493823;1.578749928;0.7137678467819856;0.7003823676394259;5.267493823;-0.3231302862515707;-1.825596519067597
15:54:12.738181;-0.111239559;-3.649350802;5.267465003;1.631410343;0.6782926674206428;0.7347918462553795;5.267465003;-0.3253703329529762;-1.3775918255182233
15:54:12.748453;-0.136974369;-2.573480979;5.266338019;1.6835164;0.6429934295120695;0.7658716926511303;5.266338019;-0.3264162659771207;-0.9244344629826884
15:54:12.758449;-0.136974369;-2.573480979;5.264552774;1.735278805;0.6077494822608052;0.7941288099620384;5.264552774;-0.326283399975721;-0.47303775143185955
15:54:12.768713;-0.136974369;-2.573480979;5.262017323;1.786644615;0.5670268631173344;0.8236992998074696;5.262017323;-0.3249996618636784;-0.029489552188147108
15:54:12.779657;-0.145393428;-0.841905937;5.257617793;1.837043992;0.5262746121937167;0.8503146667912727;5.257617793;-0.322604201913729;0.4011107962855505
15:54:12.789660;-0.145393428;-0.841905937;5.251939129;1.886753617;0.4853133764556354;0.8743402808021775;5.251939129;-0.31914397753927;0.8148186114134177
15:54:12.799887;-0.145393428;-0.841905937;5.244707474;1.935622444;0.4408891138399816;0.8975615796687132;5.244707474;-0.3146710174465786;1.2090059641490252
15:54:12.810671;-0.145393428;-0.841905937;5.23560557;1.983474755;0.3961170394679069;0.9182000277952406;5.23560557;-0.3092399389805536;1.5822494714081643
15:54:12.821427;-0.14605293;-0.065950141;5.224162582;2.030054093;0.3508175405238574;0.9364438334789714;5.224162582;-0.3029054581888059;1.9339983868244508
15:54:12.832286;-0.14605293;-0.065950141;5.210161224;2.075227304;0.3011886876189709;0.9535645622874006;5.210161224;-0.2957208413407501;2.264329643741308
15:54:12.842331;-0.14605293;-0.065950141;5.193279647;2.118806244;0.2512340308051988;0.9679263720786682;5.193279647;-0.2877374123606539;2.5738117282499435
15:54:12.853235;-0.14605293;-0.065950141;5.173240446;2.160621975;0.2008354540139715;0.9796249896827876;5.173240446;-0.2790046729306134;2.8633134830550273
15:54:12.863480;-0.120580048;2.547288138;5.156437951;2.203872223;0.1499145423836639;0.988698958218272;5.156437951;-0.2695697152054843;3.133866232281292
15:54:12.873690;-0.120580048;2.547288138;5.135801581;2.245018511;0.0973585159817403;0.995249375466186;5.135801581;-0.2594741652355558;3.3868526736503664
15:54:12.883900;-0.120580048;2.547288138;5.111175448;2.283943692;0.0447221524485412;0.9989994640040452;5.111175448;-0.2487509502775648;3.6243069558738443
15:54:12.894894;-0.120580048;2.547288138;5.08250244;2.32057895;-0.0079535173482018;0.9999683702806764;5.08250244;-0.2374255987234823;3.8488129058979754
15:54:12.904965;-0.054589723;6.599032509;5.070058134;2.365124174;-0.0605769064447032;0.9981635328970848;5.070058134;-0.2255187432843378;4.063203341755125
15:54:12.915095;-0.054589723;6.599032509;5.052061186;2.40674096;-0.1124815247388383;0.99365381627226;5.052061186;-0.2130416026479059;4.270708585506727
15:54:12.925747;-0.054589723;6.599032509;5.028477877;2.445356635;-0.1637418160197381;0.9865032274080802;5.028477877;-0.1999891782657211;4.475311461882319
15:54:12.936660;0.041032397;9.562212036;5.032048329;2.497451163;-0.2141761089916172;0.976795062608944;5.032048329;-0.1863398557521942;4.681635882917084
15:54:12.947343;0.041032397;9.562212036;5.027548808;2.545506136;-0.2631131763172569;0.964764974720913;5.027548808;-0.1720541844764033;4.894609805530123
15:54:12.957496;0.041032397;9.562212036;5.015013274;2.589457801;-0.3107265171905693;0.9504993590290416;5.015013274;-0.1570720301272236;5.119216380646328
15:54:12.967615;0.041032397;9.562212036;4.994684302;2.629348155;-0.3567868610311379;0.9341858143835988;4.994684302;-0.1413225574775424;5.359988322134433
15:54:12.978514;0.14028077;9.92483734;5.005086557;2.684557;-0.4010643375203164;0.9160498879260832;5.005086557;-0.1247417292662417;5.620270243713441
15:54:12.988688;0.14028077;9.92483734;5.005036762;2.734591245;-0.4432829042929779;0.8963817639608598;5.005036762;-0.1072768889405162;5.901682362895939
15:54:12.998680;0.14028077;9.92483734;4.995059297;2.779610994;-0.4833093678001107;0.8754496301882007;4.995059297;-0.0888828021342985;6.203885996357882
15:54:13.009212;0.14028077;9.92483734;4.975855289;2.819870928;-0.5209896006343278;0.8535630240532234;4.975855289;-0.0695291928382546;6.52452574456096
15:54:13.019414;0.238631439;9.835066826;4.989208714;2.876382953;-0.5562161384583805;0.8310376690129321;4.989208714;-0.0492149691015539;6.859298357764277
15:54:13.029489;0.238631439;9.835066826;4.991063117;2.927220667;-0.5916273757820021;0.8062115406177846;4.991063117;-0.0279686959036113;7.202149033444935
15:54:13.039509;0.238631439;9.835066826;4.98249404;2.972812124;-0.6242898815605341;0.7811927699237458;4.98249404;-0.0058398195428979;7.545580919376834
15:54:13.051462;0.238631439;9.835066826;4.964664099;3.013640167;-0.654217380362337;0.7563065643188887;4.964664099;0.0170990981518423;7.881053430044093
15:54:13.061644;0.33685638;9.822494093;4.981450636;3.071773942;-0.6814796917387833;0.7318370240344587;4.981450636;0.0407435865474978;8.199431048530618
15:54:13.071780;0.33685638;9.822494093;4.98707091;3.124435358;-0.7133927453497699;0.7007644332315377;4.98707091;0.0649619388067197;8.491437405746757
15:54:13.083308;0.33685638;9.822494093;4.983052487;-3.110901148;-0.7419301976175408;0.6704771300075767;4.983052487;0.0896085919706285;8.748085341794747
15:54:13.093990;0.428730152;9.187377265;5.010854929;-3.047020371;-0.76726158699186;0.6413342787710108;5.010854929;0.1145296755079227;8.961039513133528
15:54:13.104849;0.428730152;9.187377265;5.02758756;-2.988453408;-0.7996156069128235;0.6005121823755426;5.02758756;0.1395669031809533;9.122856168286773
15:54:13.115634;0.428730152;9.187377265;5.035117737;-2.934367878;-0.8275390075153368;0.5614082213866585;5.035117737;0.1645646685879216;9.227149303008147
15:54:13.127180;0.428730152;9.187377265;5.035206768;-2.883966236;-0.8514067199925187;0.5245060506339092;5.035206768;0.1893674559812874;9.268798175576137
15:54:13.137260;0.480306638;5.157648589;5.050874334;-2.825695513;-0.8716465970797092;0.4901348893920562;5.050874334;0.2138097368308414;9.244014645451593
15:54:13.147689;0.480306638;5.157648589;5.059588966;-2.770780804;-0.8973645746149326;0.4412899502891054;5.059588966;0.2377142222994064;9.149914944642994
15:54:13.157867;0.480306638;5.157648589;5.062995447;-2.718460847;-0.9183119643663298;0.3958574694276371;5.062995447;0.2608976732763982;8.98394676322743
15:54:13.168669;0.480306638;5.157648589;5.06252582;-2.668065365;-0.9351968989012368;0.3541281692911621;5.06252582;0.2831727399970723;8.743948712059556
15:54:13.178969;0.537514018;5.720738007;5.081029343;-2.608091537;-0.948692414125474;0.3162004164778731;5.081029343;0.3043476323995522;8.428804024814266
15:54:13.189432;0.537514018;5.720738007;5.095099801;-2.550172536;-0.965037557134078;0.262111642856038;5.095099801;0.3242338506810114;8.039122130558209
15:54:13.199449;0.537514018;5.720738007;5.106009176;-2.493710134;-0.9771101865839104;0.2127338319918947;5.106009176;0.3426584251418934;7.577669610479955
15:54:13.210503;0.578205813;4.069179475;5.128367208;-2.43135608;-0.9857903468915972;0.1679803321086861;5.128367208;0.3594702022633048;7.0494135463232945
15:54:13.221264;0.578205813;4.069179475;5.147475024;-2.370420672;-0.9918252427074906;0.1276036360305902;5.147475024;0.3745427539592133;6.4611200841913865
15:54:13.232019;0.578205813;4.069179475;5.16424873;-2.310473573;-0.9975636636883092;0.0697620017542342;5.16424873;0.387777860857872;5.820789699782822
15:54:13.242719;0.578205813;4.069179475;5.179374628;-2.251191365;-0.999852817214626;0.0171564538286821;5.179374628;0.3991044780212688;5.1373127139892185
15:54:13.253380;0.576379329;-0.182648389;5.192866493;-2.192583479;-0.9995290527121836;-0.0306866874114016;5.192866493;0.4084729203837742;4.420166611615972
15:54:13.264236;0.576379329;-0.182648389;5.205581157;-2.134233345;-0.9955313737578788;-0.0944313711843175;5.205581157;0.4158495873793381;3.678654530979283
15:54:13.274932;0.576379329;-0.182648389;5.217670622;-2.076071862;-0.9882970836105592;-0.1525413862755394;5.217670622;0.4212141716437;2.9210149641455554
15:54:13.285163;0.56405708;-1.232224928;5.226757887;-2.019305965;-0.9786056706528116;-0.205744845296695;5.226757887;0.4245584237475283;2.1541967407642235
15:54:13.295150;0.56405708;-1.232224928;5.235623065;-1.962561215;-0.9669974571697124;-0.2547860236106178;5.235623065;0.4258850054809375;1.3841791065334266
15:54:13.305416;0.56405708;-1.232224928;5.244076554;-1.905935538;-0.9505180473900638;-0.3106693444577051;5.244076554;0.4252068044436625;0.6163086914640857
15:54:13.316387;0.56405708;-1.232224928;5.251885837;-1.849550444;-0.932033461049834;-0.3623722222845836;5.251885837;0.4225485322354165;-0.14438088857971415
15:54:13.327701;0.53563056;-2.842652014;5.255783051;-1.795063368;-0.9118074376443904;-0.4106180666463315;5.255783051;0.417948888614704;-0.8929125112264908
15:54:13.338659;0.53563056;-2.842652014;5.25936068;-1.740698429;-0.8899652845452537;-0.4560282801584631;5.25936068;0.4114593601773331;-1.624398836406154
15:54:13.348803;0.53563056;-2.842652014;5.262296861;-1.686621393;-0.8610318549027398;-0.5085510248173208;5.262296861;0.4031414992822446;-2.3342400497646483
15:54:13.359100;0.53563056;-2.842652014;5.264311303;-1.632980259;-0.8301497433978131;-0.5575404949746205;5.264311303;0.3930681024941775;-3.0181429991754274
15:54:13.369254;0.515198509;-2.043205115;5.264863036;-1.580057891;-0.7973634832410328;-0.6034993584037411;5.264863036;0.3813269821688987;-3.6719250221072564
15:54:13.379234;0.515198509;-2.043205115;5.264555319;-1.527563863;-0.7582076481151441;-0.6520131611706177;5.264555319;0.3680217811881357;-4.291268376207039
15:54:13.389355;0.515198509;-2.043205115;5.263223511;-1.475589968;-0.7170943190742766;-0.696976138437608;5.263223511;0.353270241791924;-4.871572388115428
15:54:13.399454;0.506256131;-0.894237716;5.26123265;-1.423962296;-0.6740495329822516;-0.7386861492450014;5.26123265;0.3372037886261126;-5.407976878560558
15:54:13.409600;0.506256131;-0.894237716;5.258235511;-1.372862676;-0.6291001458784272;-0.7773242608176729;5.258235511;0.3199678356668519;-5.89544146765508
15:54:13.420531;0.506256131;-0.894237716;5.254225981;-1.3223043;-0.5824887565539143;-0.8128387592187486;5.254225981;0.3017209081492789;-6.328845428902871
15:54:13.431559;0.506256131;-0.894237716;5.249246456;-1.272275921;-0.5340950859552641;-0.8454244136281132;5.249246456;0.2826334218256297;-6.703260580804074
15:54:13.442248;0.513689259;0.743312716;5.24235835;-1.223261184;-0.4840485633339758;-0.8750411352241185;5.24235835;0.2628867263105797;-7.0142976939973565
15:54:13.453091;0.513689259;0.743312716;5.234619102;-1.17474527;-0.43362305958045;-0.9010943581002432;5.234619102;0.2426719589596858;-7.258238722073166
15:54:13.463690;0.513689259;0.743312716;5.22617452;-1.126663069;-0.3818201832552172;-0.9242366296890382;5.22617452;0.2221878694702158;-7.432039759496064
15:54:13.474503;0.51109948;-0.258977874;5.217683366;-1.07868897;-0.3289006391850608;-0.9443645321292294;5.217683366;0.2016365049461455;-7.533565115732671
15:54:13.484620;0.51109948;-0.258977874;5.208800011;-1.030997962;-0.2751580719554439;-0.9613989990829837;5.208800011;0.1812170898636552;-7.562096673986673
15:54:13.495356;0.51109948;-0.258977874;5.19965714;-0.983526946;-0.2223918183521734;-0.9749573729810006;5.19965714;0.1611197983079489;-7.518784082318909
15:54:13.508504;0.51109948;-0.258977874;5.190365062;-0.936222787;-0.169085861681066;-0.985601324765532;5.190365062;0.1415206122711752;-7.406760831415056
15:54:13.519421;0.496894746;-1.420473402;5.184741068;-0.887159149;-0.1155662657095395;-0.993299772591312;5.184741068;0.1225767842448647;-7.231016943770092
15:54:13.529546;0.496894746;-1.420473402;5.178979293;-0.838221305;-0.0621438640519163;-0.9980672022267324;5.178979293;0.1044216975478912;-6.998280600401797
15:54:13.539626;0.496894746;-1.420473402;5.173025912;-0.789437775;-0.0092614318014672;-0.999957112020804;5.173025912;0.0871603813684864;-6.7168811373891
15:54:13.551536;0.496894746;-1.420473402;5.166780558;-0.740861122;0.0432189978099993;-0.9990656225835716;5.166780558;0.0708684107070275;-6.396388924260391
15:54:13.562333;0.527268799;3.037405277;5.150377927;-0.697476732;0.0950625949143623;-0.9954712969484092;5.150377927;0.0555951918254342;-6.046881613055776
15:54:13.572404;0.527268799;3.037405277;5.134002561;-0.654242464;0.1463069699839576;-0.9892392382705576;5.134002561;0.0413713811957049;-5.677739158603254
15:54:13.583043;0.527268799;3.037405277;5.117462774;-0.6112548;0.1966437483032533;-0.9804750054199478;5.117462774;0.0282166346911029;-5.296471669862877
15:54:13.593674;0.480416682;-4.685211626;5.116911313;-0.560357095;0.2459425845420732;-0.9692843984655716;5.116911313;0.0161399501697729;-4.908752207712551
15:54:13.603703;0.480416682;-4.685211626;5.114322769;-0.510493368;0.2941063733676348;-0.955772693240677;5.114322769;0.0051301221234256;-4.520070337069297
15:54:13.614515;0.480416682;-4.685211626;5.109387699;-0.461840271;0.3405813485595798;-0.9402150525349708;5.109387699;-0.0048546082748987;-4.13758619069746
15:54:13.624835;0.480416682;-4.685211626;5.101817204;-0.414567184;0.3857780978875603;-0.9225915993494932;5.101817204;-0.0138870294761609;-3.7704476876290136
15:54:13.635266;0.441972227;-3.844445573;5.106255349;-0.361304059;0.4296753879513668;-0.902983422322272;5.106255349;-0.0220642590185234;-3.4286996832325936
15:54:13.646960;0.441972227;-3.844445573;5.106169844;-0.310280843;0.4724842319266085;-0.8813391234823986;5.106169844;-0.0295037443656012;-3.121932893669413
15:54:13.657028;0.441972227;-3.844445573;5.101414003;-0.261616909;0.5139630369368485;-0.8578123318434235;5.101414003;-0.0363413074529458;-2.858230482744229
15:54:13.667093;0.408304798;-3.366742887;5.105630685;-0.208468199;0.5540899689649845;-0.8324567894445828;5.105630685;-0.0427252561396212;-2.643522453933157
15:54:13.677484;0.408304798;-3.366742887;5.103703333;-0.15838012;0.5928341293853246;-0.805324589861718;5.103703333;-0.0488093496587824;-2.481269274555045
15:54:13.688128;0.408304798;-3.366742887;5.095745188;-0.111356992;0.6316170288428947;-0.7752805484956229;5.095745188;-0.0547471786140638;-2.3723579554430843
15:54:13.698408;0.408304798;-3.366742887;5.081940605;-0.067366075;0.6687862622927401;-0.7434547298716353;5.081940605;-0.060683710831246;-2.315217409556992
15:54:13.708587;0.352826025;-5.54787728;5.085751355;-0.014615536;0.7042445827581046;-0.7099574407356142;5.085751355;-0.066746568639031;-2.3062071152174184
15:54:13.718585;0.352826025;-5.54787728;5.081767002;0.034236158;0.7378876408476278;-0.6749235730690715;5.081767002;-0.0730453834621504;-2.340319780638456
15:54:13.729176;0.352826025;-5.54787728;5.070528557;0.079384219;0.7664652846063434;-0.6422857366416578;5.070528557;-0.0796755515987849;-2.411936681462233
15:54:13.739985;0.293116421;-5.970960388;5.077498278;0.133616954;0.7935091605645338;-0.608558306245317;5.077498278;-0.0867177504048155;-2.5152186682687803
15:54:13.750226;0.293116421;-5.970960388;5.075624359;0.183452603;0.8189285386679225;-0.5738955031669275;5.075624359;-0.0942375143409412;-2.644183034664121
15:54:13.761841;0.293116421;-5.970960388;5.065810862;0.229259269;0.8470653730624547;-0.5314887146107286;5.065810862;-0.1022871127734213;-2.7927450394036986
15:54:13.771096;0.293116421;-5.970960388;5.048956599;0.271411475;0.8725035504053484;-0.4886077716635927;5.048956599;-0.1109011420747396;-2.9547613128204593
15:54:13.781506;0.252940478;-4.017594252;5.042053197;0.318421281;0.8952339958758245;-0.4455963337239256;5.042053197;-0.1200877844636234;-3.1239787162593977
15:54:13.792103;0.252940478;-4.017594252;5.02792198;0.361711146;0.9152907418278662;-0.4027938156478998;5.02792198;-0.1298266736653169;-3.293807166223438
15:54:13.802442;0.252940478;-4.017594252;5.007550801;0.401707735;0.9354366416449078;-0.3534943980717323;5.007550801;-0.14007234832735;-3.4571101671037177
15:54:13.812839;0.205671977;-4.726850179;4.99997135;0.447961606;0.952247858747602;-0.3053260806262821;4.99997135;-0.1507565918407306;-3.6063968571806075
15:54:13.822828;0.205671977;-4.726850179;4.985758041;0.490788684;0.9659730391954072;-0.2586427798095058;4.985758041;-0.1617924777989286;-3.734410800846282
15:54:13.832997;0.205671977;-4.726850179;4.96592114;0.530632933;0.9783490862496772;-0.2069615071321762;4.96592114;-0.1730808702789322;-3.8347373081598537
15:54:13.844060;0.205671977;-4.726850179;4.941330339;0.567877425;0.9874840643918432;-0.1577188085554986;4.941330339;-0.184511971032336;-3.9021693094940897
15:54:13.854208;0.150218763;-5.54532133;4.932350018;0.612760659;0.9938062145776058;-0.1111269898221394;4.932350018;-0.1959641509519275;-3.932884497522259
15:54:13.865482;0.150218763;-5.54532133;4.917884699;0.65478334;0.997731763971032;-0.0673151332409922;4.917884699;-0.2073100218411482;-3.924602986806771
15:54:13.876289;0.150218763;-5.54532133;4.898851086;0.694353675;0.99989319495499;-0.0146150156586348;4.898851086;-0.2184265198521901;-3.876699466040104
15:54:13.887471;0.128922537;-2.129622614;4.882942076;0.73531164;0.9994139999843143;0.0342294702756649;4.882942076;-0.2291984124521969;-3.789978108987368
15:54:13.897343;0.128922537;-2.129622614;4.863217881;0.774183209;0.9968507272629368;0.0793008673051797;4.863217881;-0.2395167953241895;-3.6659123421716604
15:54:13.908092;0.128922537;-2.129622614;4.840395175;0.811292228;0.9910865280305547;0.1332197205984925;4.840395175;-0.2492783113005018;-3.5058080947098045
15:54:13.918666;0.128922537;-2.129622614;4.81510698;0.84692745;0.9832197120413192;0.1824253213054188;4.81510698;-0.2583837205807556;-3.310596796345619
15:54:13.928953;0.099440913;-2.948162463;4.796252718;0.885559201;0.973834997892116;0.2272562361750774;4.796252718;-0.2667366032740833;-3.0812324974508423
15:54:13.938991;0.099440913;-2.948162463;4.775220757;0.922902142;0.9633934516945484;0.2680915090637221;4.775220757;-0.2742466114602784;-2.819226143036066
15:54:13.949881;0.099440913;-2.948162463;4.75261573;0.959239885;0.9497308471672128;0.3130675932431336;4.75261573;-0.2808350845697046;-2.5270385502322705
15:54:13.961985;0.099440913;-2.948162463;4.728985508;0.99483342;0.9352926611646571;0.3538751728668372;4.728985508;-0.2864367515442503;-2.208199225842038
15:54:13.971999;0.068662884;-3.077802884;4.711979664;1.033536262;0.9203946279214684;0.3909907017990344;4.711979664;-0.2909987786146293;-1.867194058714877
15:54:13.982929;0.068662884;-3.077802884;4.694114182;1.071634492;0.9013318621728534;0.4331291657600724;4.694114182;-0.2944831846215963;-1.5092772039586153
15:54:13.992944;0.068662884;-3.077802884;4.675880673;1.10936783;0.8819614091252052;0.4713216235373488;4.675880673;-0.2968710586727865;-1.1402638591134915
15:54:14.003888;0.048146993;-2.051589075;4.661587315;1.148908708;0.8624869289798208;0.5060793389765654;4.661587315;-0.2981631087452984;-0.7662501156032742
15:54:14.014000;0.048146993;-2.051589075;4.647247247;1.188282714;0.8430444872801488;0.5378438365051244;4.647247247;-0.2983780335328144;-0.39320777384492117
15:54:14.024557;0.048146993;-2.051589075;4.63325037;1.22768633;0.8180634047803927;0.5751280429253223;4.63325037;-0.2975511455273906;-0.02658141663214347
15:54:14.036278;0.037173139;-1.097385394;4.621490073;1.268079393;0.793179889928835;0.6089874072692154;4.621490073;-0.2957313730478708;0.3289417276656636
15:54:14.047067;0.037173139;-1.097385394;4.610477512;1.308732198;0.7684674384606197;0.6398888935008746;4.610477512;-0.2929773442643473;0.6695648408598127
15:54:14.057626;0.037173139;-1.097385394;4.600508487;1.349801632;0.7416217356014161;0.6708183072066111;4.600508487;-0.2893543162911559;0.9924806464383442
15:54:14.067662;0.037173139;-1.097385394;4.591847579;1.391431765;0.7149923174731779;0.6991323093337444;4.591847579;-0.284930801599292;1.295814850990678
15:54:14.077805;0.033324156;-0.38489834;4.585007397;1.433894635;0.688561913364963;0.7251775585766435;4.585007397;-0.2797748982841275;1.5784552437125787
15:54:14.088420;0.033324156;-0.38489834;4.579847739;1.477137598;0.6622883735578334;0.7492490308636507;4.579847739;-0.2739519377503761;1.8399535730820273
15:54:14.099202;0.033324156;-0.38489834;4.576558474;1.521273367;0.632856628459618;0.7742690022303134;4.576558474;-0.2675234628276006;2.080485196405842
15:54:14.111388;0.033324156;-0.38489834;4.575295947;1.566399632;0.6035086597712538;0.7973564432429859;4.575295947;-0.2605465057651297;2.3007223708075575
15:54:14.121487;0.053975012;2.065085643;4.576350854;1.612683138;0.5741425001287409;0.8187553905446479;4.576350854;-0.2530721114380798;2.5017290207533307
15:54:14.132071;0.053975012;2.065085643;4.580037465;1.660306187;0.5446426024100638;0.8386682512412122;4.580037465;-0.2451421358512304;2.685137240700513
15:54:14.142863;0.053975012;2.065085643;4.586341081;1.709287733;0.5117839985105405;0.8591141593924309;4.586341081;-0.236786325730236;2.853408312967563
15:54:14.153506;0.079571382;2.55963702;4.597145947;1.760605077;0.478689811119122;0.8779840913881864;4.597145947;-0.2280223545956296;3.009723350933194
15:54:14.164810;0.079571382;2.55963702;4.610854131;1.813496868;0.4452276616900996;0.8954174050497155;4.610854131;-0.2188566324556181;3.1575716069023456
15:54:14.174894;0.079571382;2.55963702;4.627135666;1.867825612;0.4094832894347956;0.912317617759111;4.627135666;-0.2092850485775003;3.3003557895060047
15:54:14.186153;0.079571382;2.55963702;4.645527164;1.923383147;0.3732535984816402;0.9277293523547192;4.645527164;-0.1992971969311278;3.441058163624264
15:54:14.196237;0.153992717;7.442133452;4.679093926;1.986787103;0.3364174386469906;0.9417129642169096;4.679093926;-0.1888805581027797;3.582159010560158
15:54:14.207024;0.153992717;7.442133452;4.715157183;2.05178838;0.2981146987364199;0.9545300552613802;4.715157183;-0.1780159992488317;3.726177214204622
15:54:14.217670;0.153992717;7.442133452;4.752507273;2.11780123;0.2590747561945753;0.9658572724283444;4.752507273;-0.1666702643695774;3.876376976387956
15:54:14.228365;0.200575462;4.658274473;4.802797041;2.190722414;0.219200235073876;0.9756798947111484;4.802797041;-0.1547979300991122;4.036573618831251
15:54:14.238317;0.200575462;4.658274473;4.852379056;2.263790712;0.178404365453216;0.9839572563822248;4.852379056;-0.1423487318060912;4.209927819392116
15:54:14.248946;0.200575462;4.658274473;4.899283644;2.336004364;0.1364744554343993;0.9906435903057588;4.899283644;-0.1292736011535111;4.397721092272373
15:54:14.260623;0.200575462;4.658274473;4.941611253;2.406377202;0.0935218604410972;0.9956172264578572;4.941611253;-0.115534141569449;4.598914136582084
15:54:14.271508;0.310422702;10.98472407;5.021782507;2.496285341;0.0495027195728693;0.9987739888257452;5.021782507;-0.1011108200589292;4.810655969448187
15:54:14.282743;0.310422702;10.98472407;5.09380444;2.582882204;0.0043966806295473;0.9999903345530105;5.09380444;-0.085996379098646;5.029682801238958
15:54:14.293617;0.310422702;10.98472407;5.155164052;2.664816564;-0.0418745638432685;0.9991228757780176;5.155164052;-0.0701828674168246;5.253797538035957
15:54:14.304029;0.310422702;10.98472407;5.204206958;2.74114559;-0.0893903823531942;0.9959966664315448;5.204206958;-0.0536641273776318;5.482205905861281
15:54:14.314761;0.373781479;6.335877706;5.271543014;2.827205316;-0.1380491227134334;0.990425383215743;5.271543014;-0.0364499703547171;5.714613847561844
15:54:14.325447;0.373781479;6.335877706;5.323135361;2.905988058;-0.1886710834151944;0.9820403363828476;5.323135361;-0.0185719929286677;5.94973986395602
15:54:14.336276;0.373781479;6.335877706;5.359165471;2.9774273;-0.2403248946909894;0.9706925079507748;5.359165471;-8.132883310299382e-05;6.184050079642369
15:54:14.347001;0.454939733;8.115825374;5.423222268;3.063383239;-0.2926808745897455;0.956210178595366;5.423222268;0.0189516357841336;6.411628204733455
15:54:14.357921;0.454939733;8.115825374;5.469267708;3.140882758;-0.3453266457855758;0.9384825558903496;5.469267708;0.0384406927224524;6.625165861991798
15:54:14.368391;0.454939733;8.115825374;5.49903323;-3.072565525;-0.4040964078193775;0.9147164004146178;5.49903323;0.0582911443707253;6.8171519122513065
15:54:14.378975;0.454939733;8.115825374;5.514495995;-3.009755416;-0.4626588943187147;0.8865363768666147;5.514495995;0.0783982717081831;6.980609449813395
15:54:14.389558;0.469338169;1.439843636;5.525197555;-2.949195944;-0.5201314948761142;0.8540861947356009;5.525197555;0.0986376706386198;7.109129521243352
15:54:14.399670;0.469338169;1.439843636;5.524615245;-2.894229436;-0.5809750029187949;0.813921400371993;5.524615245;0.1188595580572878;7.196042878145915
15:54:14.409834;0.469338169;1.439843636;5.5146172;-2.844025184;-0.6388437327244707;0.7693365226990494;5.5146172;0.138889382813924;7.233475517015412
15:54:14.419878;0.46403408;-0.530408941;5.494207404;-2.799180447;-0.6926870579454506;0.7212382683655075;5.494207404;0.158530313324808;7.212471621450847
15:54:14.430542;0.46403408;-0.530408941;5.467898541;-2.757520013;-1.0;-1.2246467991473532e-16;0.0;0.1775661946248651;7.123932967072287
