Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:26:48.797858;0.052621165;-2.416401658;4.978714107;0.283336426;1.211887998;0.8419680375897965;-0.5395274077164078
14:26:48.808164;0.032002209;-1.516078973;4.996407106;0.360024508;1.300938024;0.8808281965164145;-0.47343604448926435
14:26:48.818271;0.032002209;-1.516078973;4.996407106;0.360024508;1.300938024;0.8808281965164145;-0.47343604448926435
14:26:48.828379;0.012218347;-1.520639602;5.014545368;0.434224301;1.394154528;0.9135011919206315;-0.4068360509585962
14:26:48.838633;-0.021028953;-2.508434135;5.039955947;0.513571447;1.9171711;0.9428744290535139;-0.3331483318838775
14:26:48.849144;-0.042002991;-1.529568467;5.066704981;0.596249583;1.950720184;0.9671663865783018;-0.2541440156153022
14:26:48.859894;-0.058683585;-1.236223568;5.091498107;0.677188748;1.83745527;0.9845478424653596;-0.17511580710148775
14:26:48.870774;-0.058683585;-1.236223568;5.091498107;0.677188748;1.83745527;0.9845478424653596;-0.17511580710148775
14:26:48.880869;-0.086464431;-1.746299873;5.122880492;0.774143025;1.972692099;0.9968756658264971;-0.07898675131297667
14:26:48.891297;-0.103380271;-1.30595286;5.145841341;0.852136266;1.772645431;0.9999994212480652;-0.0010758733822384596
14:26:48.901373;-0.103380271;-1.30595286;5.145841341;0.852136266;1.772645431;0.9999994212480652;-0.0010758733822384596
14:26:48.911463;-0.126138118;-1.663830755;5.169671484;0.934608687;1.742226509;0.9966891296267082;0.08130669642750707
14:26:48.921537;-0.140750455;-1.028566949;5.190472493;1.01860992;1.464189591;0.9863529409483522;0.16464469588339709
14:26:48.933759;-0.152425222;-0.902485168;5.205425474;1.093335176;1.155898237;0.9713087214222142;0.23782213456519033
14:26:48.944651;-0.164777983;-0.934251452;5.21734377;1.168206304;0.901392499;0.9507981868597013;0.3098109227646834
14:26:48.955487;-0.1877965;-1.682469324;5.228216789;1.245104678;0.794730633;0.9241878827344441;0.38193815913944174
14:26:48.966321;-0.1877965;-1.682469324;5.228216789;1.245104678;0.794730633;0.9241878827344441;0.38193815913944174
14:26:48.976622;-0.200123921;-0.87485281;5.235704876;1.32257777;0.531414786;0.89185540606856;0.45232061048141947
14:26:48.986875;-0.221258782;-1.522962844;5.24100561;1.397928288;0.38196707;0.8552744101281816;0.5181753403818933
14:26:48.997761;-0.221258782;-1.522962844;5.24100561;1.397928288;0.38196707;0.8552744101281816;0.5181753403818933
14:26:49.008925;-0.23179067;-0.727768532;5.243634996;1.475110982;0.181694327;0.8127736958602333;0.5825795390482719
14:26:49.019049;-0.252606137;-1.459333043;5.244714361;1.550454346;0.075672256;0.7666158959675059;0.6421059632567963
14:26:49.029239;-0.261138661;-0.652623633;5.244644434;1.618989834;-0.005348513;0.7208435571891378;0.6930978041076961
14:26:49.040009;-0.269432633;-0.602555241;5.244414462;1.691063342;-0.016707385;0.6690613710035693;0.7432071594318936
14:26:49.052787;-0.285905224;-1.268303765;5.24411336;1.759023467;-0.023183319;0.617047328422687;0.786926041306567
14:26:49.062929;-0.285905224;-1.268303765;5.24411336;1.759023467;-0.023183319;0.617047328422687;0.786926041306567
14:26:49.073211;-0.291439566;-0.387685172;5.244967587;1.834315616;0.059839312;0.5561057735630701;0.831111525975798
14:26:49.083525;-0.302917936;-0.792180286;5.246590216;1.911133098;0.111985855;0.4906846873294711;0.8713372123468498
14:26:49.094925;-0.302917936;-0.792180286;5.246590216;1.911133098;0.111985855;0.4906846873294711;0.8713372123468498
14:26:49.105388;-0.306873291;-0.278329478;5.24988999;1.987363288;0.232197641;0.42290179338785555;0.9061755200563164
14:26:49.116224;-0.306607466;0.019443863;5.25503009;2.061740217;0.375973914;0.35439617263200657;0.9350953709776265
14:26:49.126294;-0.308593891;-0.137078715;5.260991739;2.140915155;0.411399945;0.2793271653879155;0.9601959876381239
14:26:49.137906;-0.30409073;0.328108878;5.267368743;2.216354052;0.464640658;0.20616527325561046;0.9785171843679801
14:26:49.151746;-0.298610362;0.377154456;5.273163576;2.295837862;0.398795634;0.12781996772834192;0.991797386490772
14:26:49.161848;-0.298610362;0.377154456;5.273163576;2.295837862;0.398795634;0.12781996772834192;0.991797386490772
14:26:49.172133;-0.285678595;0.892491149;5.278085429;2.374748699;0.339683681;0.04923984812800096;0.9987869829730118
14:26:49.182811;-0.272414419;0.901946583;5.279499519;2.453099679;0.096156272;-0.029087109479937333;0.9995768805160022
14:26:49.194813;-0.272414419;0.901946583;5.279499519;2.453099679;0.096156272;-0.029087109479937333;0.9995768805160022
14:26:49.208333;-0.236672218;2.663323762;5.284064048;2.526277848;0.340125089;-0.10209120179290203;0.9947750431713096
14:26:49.218419;-0.215522635;1.474729201;5.283524839;2.601805123;-0.037598306;-0.17686139511848248;0.9842357679523459
14:26:49.228537;-0.166368406;3.65096492;5.287773978;2.675112852;0.315607812;-0.24847386110275757;0.968638601516937
14:26:49.239094;-0.146067386;1.407922735;5.281075995;2.747988181;-0.464520626;-0.3183417456414219;0.9479760192019481
14:26:49.249203;-0.146067386;1.407922735;5.281075995;2.747988181;-0.464520626;-0.3183417456414219;0.9479760192019481
14:26:49.259511;-0.119668487;2.021704737;5.266953078;2.809815041;-1.081574234;-0.3763065465933927;0.9264952147695933
14:26:49.269723;-0.060900516;4.363831734;5.259119045;2.876802172;-0.581718283;-0.4374794175586425;0.8992284243797851
14:26:49.280489;-0.032230544;2.00267066;5.240118475;2.942486415;-1.327238177;-0.49555869742344855;0.8685744512751771
14:26:49.290923;-0.002581434;2.273484893;5.214613079;2.997928401;-1.955746152;-0.5429280911000981;0.8397791899626971
14:26:49.301031;-0.002581434;2.273484893;5.214613079;2.997928401;-1.955746152;-0.5429280911000981;0.8397791899626971
14:26:49.311243;0.053242973;3.931434668;5.19220709;3.060642171;-1.577942172;-0.5944919715244529;0.8041015456974132
14:26:49.321789;0.086753244;2.275156418;5.161201554;3.12141801;-2.105099132;-0.6422342376275746;0.766508437017446
14:26:49.332849;0.086753244;2.275156418;5.161201554;3.12141801;-2.105099132;-0.6422342376275746;0.766508437017446
14:26:49.342912;0.144331678;4.126385355;5.138754161;-3.101102536;-1.608702914;-0.6875243553788644;0.7261613186895024
14:26:49.353272;0.175614127;2.348678875;5.112783698;-3.045795655;-1.949856237;-0.7266143520624408;0.6870455467993947
14:26:49.363809;0.233775953;4.010842854;5.09546241;-2.980413931;-1.194476995;-0.769950075894057;0.63810412992766
14:26:49.375917;0.233775953;4.010842854;5.09546241;-2.980413931;-1.194476995;-0.769950075894057;0.63810412992766
14:26:49.386071;0.261353147;1.813186956;5.071607986;-2.914998816;-1.568416707;-0.8100151939155361;0.586408889449995
14:26:49.396319;0.287859802;1.868254448;5.047121832;-2.855443079;-1.72584444;-0.843482474770848;0.5371566947869547
14:26:49.406505;0.340777605;4.067679276;5.038105674;-2.794337411;-0.693052957;-0.8747111199310875;0.4846446705256363
14:26:49.416858;0.362677205;1.607253244;5.028405553;-2.730595363;-0.711910295;-0.9038060532389015;0.4279423070096248
14:26:49.426978;0.362677205;1.607253244;5.028405553;-2.730595363;-0.711910295;-0.9038060532389015;0.4279423070096248
14:26:49.437836;0.382590855;1.488714204;5.019754804;-2.66770825;-0.646716877;-0.9289137821863548;0.3702960778407482
14:26:49.448288;0.421052312;2.674077883;5.021787926;-2.594468141;0.141355175;-0.9535197814986257;0.30133042709094787
14:26:49.458486;0.439064388;1.310774026;5.025766866;-2.52343826;0.289555265;-0.9725008939601357;0.23289914393732097
14:26:49.471161;0.439064388;1.310774026;5.025766866;-2.52343826;0.289555265;-0.9725008939601357;0.23289914393732097
14:26:49.481939;0.455626102;1.275336792;5.032378516;-2.454820577;0.509130951;-0.9861807989157139;0.16567266476387787
14:26:49.492218;0.482565504;1.946649923;5.047177764;-2.377672103;1.069398461;-0.9960161540520753;0.08917298283287717
14:26:49.502568;0.490369258;0.531674038;5.063003317;-2.295559161;1.078203636;-0.9999742336242765;0.007178585343988876
14:26:49.514694;0.490369258;0.531674038;5.063003317;-2.295559161;1.078203636;-0.9999742336242765;0.007178585343988876
14:26:49.525290;0.500832866;0.761302413;5.079580791;-2.217566874;1.206129863;-1.0;-1.2246467991473532e-16
14:26:49.536098;0.501330335;0.03253891;5.096680064;-2.131226175;1.118445776;-0.9962749568059163;-0.08623346474176735
14:26:49.546193;0.499935507;-0.099605105;5.111047041;-2.052569492;1.025950698;-0.9864187853555698;-0.16424974854666405
14:26:49.556459;0.49030288;-0.712320202;5.122101423;-1.977851086;0.817457141;-0.9714054935593605;-0.23742655092195408
14:26:49.567538;0.49030288;-0.712320202;5.122101423;-1.977851086;0.817457141;-0.9714054935593605;-0.23742655092195408
14:26:49.577645;0.480118952;-0.712213506;5.131289666;-1.899950117;0.642580181;-0.9499824101715889;-0.31230341074759166
14:26:49.588050;0.459018303;-1.536235349;5.13646464;-1.826847484;0.376764657;-0.9246353168065782;-0.3808536870164168
14:26:49.598908;0.44209348;-1.23351779;5.139526115;-1.754819622;0.223126926;-0.8948294803066539;-0.4464081105604195
14:26:49.613305;0.44209348;-1.23351779;5.139526115;-1.754819622;0.223126926;-0.8948294803066539;-0.4464081105604195
14:26:49.623934;0.404726734;-2.671293334;5.139523226;-1.68292916;-0.000206591;-0.8604532810859046;-0.5095293426962783
14:26:49.634149;0.360296989;-2.775812247;5.138139614;-1.601371596;-0.086443125;-0.8160832377786794;-0.5779343812377555
14:26:49.645324;0.360296989;-2.775812247;5.138139614;-1.601371596;-0.086443125;-0.8160832377786794;-0.5779343812377555
14:26:49.655416;0.330888516;-1.803113268;5.138377705;-1.517451386;0.014598001;-0.7647677827718572;-0.6443060130359001
14:26:49.665542;0.32441003;-0.45869355;5.140111537;-1.443999955;0.122759822;-0.7154230499150076;-0.6986915339764097
14:26:49.675668;0.322155067;-0.173336983;5.142362099;-1.375991925;0.172998625;-0.6662892235802887;-0.7456934159162034
14:26:49.686298;0.326355288;0.308240412;5.144292828;-1.304941012;0.141689865;-0.6116705080686546;-0.7911126276068623
14:26:49.698073;0.326355288;0.308240412;5.144292828;-1.304941012;0.141689865;-0.6116705080686546;-0.7911126276068623
14:26:49.708351;0.332187766;0.449083981;5.144956787;-1.237792603;0.051122918;-0.557209999914422;-0.8303716131921718
14:26:49.718426;0.338988531;0.505468734;5.143775218;-1.169168231;-0.087820467;-0.49895946358073623;-0.8666253248683793
14:26:49.728949;0.34511882;0.410834507;5.140024436;-1.094317006;-0.251366747;-0.43275494304306933;-0.9015115968592916
14:26:49.740778;0.34511882;0.410834507;5.140024436;-1.094317006;-0.251366747;-0.43275494304306933;-0.9015115968592916
14:26:49.750842;0.341878572;-0.227043234;5.136125238;-1.022937227;-0.273215663;-0.3673578840068666;-0.9300796659738334
14:26:49.761169;0.338627871;-0.228977567;5.131974822;-0.952124893;-0.292352985;-0.3006311480062589;-0.9537404850631218
14:26:49.772003;0.330211621;-0.60492788;5.129109004;-0.882175687;-0.205984072;-0.2332369706531995;-0.9724199275624285
14:26:49.783087;0.329877022;-0.025616674;5.124892125;-0.817314437;-0.322841037;-0.16971837351386315;-0.9854926045850414
14:26:49.793911;0.329877022;-0.025616674;5.124892125;-0.817314437;-0.322841037;-0.16971837351386315;-0.9854926045850414
14:26:49.804133;0.340209612;0.588314046;5.111399123;-0.734165164;-0.768260715;-0.0872834085613841;-0.9961835205372083
14:26:49.814979;0.326309979;-1.038324841;5.103397513;-0.669791808;-0.597733062;-0.023019227386766906;-0.9997350224787148
14:26:49.827212;0.315946918;-0.777307233;5.096032693;-0.60548038;-0.55241672;0.04127843575620298;-0.9991476821479001
14:26:49.837537;0.315946918;-0.777307233;5.096032693;-0.60548038;-0.55241672;0.04127843575620298;-0.9991476821479001
14:26:49.847694;0.291623039;-1.680580278;5.093764135;-0.532865876;-0.156738702;0.11365852586589142;-0.9935198737307637
14:26:49.858044;0.271807984;-1.449045565;5.093933934;-0.463116694;0.012417149;0.18262319077853056;-0.9831829789972304
14:26:49.868995;0.254866633;-1.265056102;5.094373921;-0.394668014;0.032855001;0.24944058145062725;-0.9683901054459266
14:26:49.879072;0.254866633;-1.265056102;5.094373921;-0.394668014;0.032855001;0.24944058145062725;-0.9683901054459266
14:26:49.889164;0.236949124;-1.355963975;5.09486761;-0.327091979;0.037361438;0.31426142992690176;-0.9493364807381517
14:26:49.899834;0.236949124;-1.355963975;5.09486761;-0.327091979;0.037361438;0.31426142992690176;-0.9493364807381517
14:26:49.910116;0.207010224;-1.590901515;5.099488553;-0.228826509;0.245548925;0.40588231660836704;-0.9139253498314976
14:26:49.920188;0.186230443;-1.444865082;5.100133738;-0.155144423;0.044861168;0.4720600481240158;-0.8815663962318164
14:26:49.930584;0.176930631;-0.685394322;5.094332029;-0.088871206;-0.427584758;0.5294052333292505;-0.8483690817819812
14:26:49.941449;0.152038478;-1.828768912;5.090562366;-0.021427963;-0.276948463;0.5853750617560323;-0.810762626836068
14:26:49.954690;0.152038478;-1.828768912;5.090562366;-0.021427963;-0.276948463;0.5853750617560323;-0.810762626836068
14:26:49.968160;0.115319975;-1.430331318;5.079504165;0.108650949;-0.435670468;0.6855955714662361;-0.7279826319259857
14:26:49.978767;0.115319975;-1.430331318;5.079504165;0.108650949;-0.435670468;0.6855955714662361;-0.7279826319259857
14:26:49.989573;0.082356658;-2.356586168;5.079930472;0.179931439;0.030477204;0.7357016123808986;-0.6773057932279526
14:26:49.999992;0.062728086;-1.374662085;5.079350178;0.252186043;-0.040640169;0.782677889410141;-0.6224269607178717
14:26:50.010063;0.062728086;-1.374662085;5.079350178;0.252186043;-0.040640169;0.782677889410141;-0.6224269607178717
14:26:50.020154;0.047263835;-1.183402984;5.076964149;0.317361649;-0.182591015;0.8215544648099634;-0.5701300389830504
14:26:50.030464;0.010852467;-2.450202416;5.083220217;0.395997149;0.420984817;0.8638019862720693;-0.503831448514707
14:26:50.040745;-0.007948777;-1.386043471;5.088277389;0.467522241;0.372818983;0.8975992645629902;-0.4408123866861945
14:26:50.052568;-0.038839071;-2.284174812;5.098787795;0.541670424;0.777189198;0.9277884108081131;-0.3731067739537249
14:26:50.062910;-0.038839071;-2.284174812;5.098787795;0.541670424;0.777189198;0.9277884108081131;-0.3731067739537249
14:26:50.073140;-0.05652725;-1.134070459;5.109560445;0.626680504;0.690684178;0.9561176465159961;-0.2929830131948145
14:26:50.083430;-0.077541705;-1.526366966;5.119743928;0.702197495;0.73966851;0.9754968326670393;-0.22001347562495835
14:26:50.093838;-0.104296869;-2.051359489;5.132652894;0.775518585;0.989750288;0.9889930581836899;-0.14796192369820255
14:26:50.103945;-0.104296869;-2.051359489;5.132652894;0.775518585;0.989750288;0.9889930581836899;-0.14796192369820255
14:26:50.114042;-0.117956664;-0.948274937;5.144847524;0.855647832;0.84656186;0.9976631388626332;-0.06832467603112559
14:26:50.124862;-0.138713836;-1.581117143;5.156548406;0.929123932;0.891280641;0.9999870044491487;0.005098130325754848
14:26:50.135335;-0.155542267;-1.298469527;5.167504029;1.001508487;0.845327911;0.9969997165111933;0.07740520187041708
14:26:50.147958;-0.164888785;-0.696217777;5.176140213;1.075262376;0.643305332;0.9885855273251992;0.15066072866927824
14:26:50.158109;-0.164888785;-0.696217777;5.176140213;1.075262376;0.643305332;0.9885855273251992;0.15066072866927824
14:26:50.168859;-0.18772117;-1.608568907;5.185705568;1.153590829;0.67389071;0.9737654618604854;0.22755400521114888
14:26:50.179767;-0.197055732;-0.70680873;5.191916533;1.225227476;0.470291409;0.954980673851254;0.2966680174380193
14:26:50.189833;-0.208411506;-0.871776185;5.196305069;1.295083945;0.3369054;0.9319441747655831;0.3626017858760438
14:26:50.200584;-0.208411506;-0.871776185;5.196305069;1.295083945;0.3369054;0.9319441747655831;0.3626017858760438
14:26:50.210712;-0.226611304;-1.167087504;5.200413682;1.378207856;0.263470553;0.8986201742639223;0.43872745800311835
14:26:50.220797;-0.23591694;-0.68281632;5.202114906;1.449945345;0.124830092;0.8648626776864815;0.5020085146140145
14:26:50.230868;-0.245417034;-0.73356438;5.202738411;1.517632832;0.048144921;0.8289284544763684;0.5593546436380226
14:26:50.241150;-0.245417034;-0.73356438;5.202738411;1.517632832;0.048144921;0.8289284544763684;0.5593546436380226
14:26:50.251249;-0.254701029;-0.601564191;5.202854044;1.597986409;0.007492493;0.7813560292127574;0.624085535494032
14:26:50.261866;-0.270203972;-1.044137163;5.202776863;1.675196623;-0.005198179;0.730890275279181;0.6824949856975676
14:26:50.274381;-0.270203972;-1.044137163;5.202776863;1.675196623;-0.005198179;0.730890275279181;0.6824949856975676
14:26:50.284480;-0.276708954;-0.475897543;5.203199741;1.746525661;0.030937315;0.680391299585577;0.7328490154515114
14:26:50.295300;-0.281699827;-0.344230671;5.204840753;1.822794854;0.113183915;0.6225737142406497;0.7825611607641935
14:26:50.305779;-0.292169873;-0.759238975;5.20703426;1.895680128;0.15906291;0.5639341098392585;0.8258197864908561
14:26:50.317444;-0.291224301;0.067223692;5.21158812;1.97122896;0.323748191;0.4999951249500888;0.8660282183775221
14:26:50.330456;-0.291224301;0.067223692;5.21158812;1.97122896;0.323748191;0.4999951249500888;0.8660282183775221
14:26:50.340698;-0.291951021;-0.055852343;5.217437372;2.042000319;0.449546663;0.4375046693113769;0.8992161388291153
14:26:50.351332;-0.293211272;-0.087900507;5.224848453;2.120561662;0.516911219;0.3655842668469007;0.9307782463261666
14:26:50.362031;-0.284534683;0.652146187;5.234186;2.194808014;0.7018249;0.29553366960130717;0.9553323244463078
14:26:50.373446;-0.277770678;0.462772124;5.24505694;2.276830638;0.743755711;0.2162690633277648;0.976333801651531
14:26:50.383507;-0.277770678;0.462772124;5.24505694;2.276830638;0.743755711;0.2162690633277648;0.976333801651531
14:26:50.393953;-0.267087835;0.690140829;5.256147982;2.363659559;0.716511685;0.13078679244500785;0.99141051785925
14:26:50.404051;-0.255387936;0.750346421;5.264114111;2.449675283;0.510889524;0.045131488303358794;0.9989810552575679
14:26:50.418490;-0.211834955;2.893141822;5.279585048;2.536790033;1.027704948;-0.041955607967334343;0.9991194758186287
14:26:50.428665;-0.211834955;2.893141822;5.279585048;2.536790033;1.027704948;-0.041955607967334343;0.9991194758186287
14:26:50.438783;-0.156213072;3.4630572;5.306395285;2.63523801;1.669224093;-0.1399549369763347;0.9901578740867287
