Time;Hip_x;Hip_vel;Omega;GP_AO;target_cos;target_sin;target_omega
17:41:44.604148;0.486523262;0.372243534;4.415405585;-2.031828294;-0.99579618;-0.091596765;4.415405585
17:41:44.614544;0.477641241;0.129152991;4.418014364;-1.982695697;-0.990549694;-0.137154309;4.418014364
17:41:44.625715;0.470702272;-0.028669436;4.4200575;-1.934189828;-0.983220065;-0.182423417;4.4200575
17:41:44.635793;0.461824801;-0.194376606;4.421509739;-1.886954774;-0.97382271;-0.227308885;4.421509739
17:41:44.646233;0.451620314;-0.344238359;4.422500999;-1.838146604;-0.962377391;-0.271716318;4.422500999
17:41:44.657768;0.431624914;-0.627355373;4.422610751;-1.787787416;-0.948908177;-0.315552329;4.422610751
17:41:44.668150;0.415129996;-0.816742963;4.422310942;-1.741750492;-0.933443394;-0.358724727;4.422310942
17:41:44.678130;0.400731665;-0.939259875;4.421875977;-1.697639802;-0.916015565;-0.401142723;4.421875977
17:41:44.688857;0.385368416;-1.040487159;4.421386591;-1.651131627;-0.896661342;-0.442717108;4.421386591
17:41:44.700564;0.370309842;-1.098883119;4.421021536;-1.601531855;-0.875421426;-0.483360453;4.421021536
17:41:44.710303;0.355253522;-1.176345126;4.420955679;-1.556809857;-0.852340485;-0.522987283;4.420955679
17:41:44.720388;0.355253522;-0.941076101;4.42114426;-1.512085735;-0.827467058;-0.561514263;4.42114426
17:41:44.731172;0.335002377;-1.132574499;4.421825356;-1.464242928;-0.800853456;-0.59886037;4.421825356
17:41:44.742058;0.333004307;-0.943228535;4.422736688;-1.415786453;-0.772555646;-0.634947064;4.422736688
17:41:44.752599;0.332473281;-0.765059291;4.423655517;-1.37002746;-0.74263314;-0.669698454;4.423655517
17:41:44.763002;0.332473281;-0.612047433;4.424534124;-1.322892465;-0.711148865;-0.703041458;4.424534124
17:41:44.772827;0.333489225;-0.469748954;4.425176504;-1.277044934;-0.678169032;-0.734905956;4.425176504
17:41:44.783363;0.329665293;-0.446398238;4.425854333;-1.228426073;-0.643763;-0.765224934;4.425854333
17:41:44.794606;0.326844409;-0.408506716;4.426440973;-1.179245605;-0.608003124;-0.793934633;4.426440973
17:41:44.804418;0.323565379;-0.391719632;4.426921571;-1.134043533;-0.570964608;-0.820974674;4.426921571
17:41:44.815286;0.324557691;-0.294868146;4.426960724;-1.086532535;-0.532725345;-0.846288194;4.426960724
17:41:44.825202;0.318215337;-0.362623316;4.427223833;-1.041956866;-0.493365752;-0.869821956;4.427223833
17:41:44.836602;0.311869775;-0.408488674;4.427780742;-0.993937796;-0.452968603;-0.891526469;4.427780742
17:41:44.847023;0.306335588;-0.434123351;4.428502231;-0.947551849;-0.411618854;-0.911356088;4.428502231
17:41:44.857015;0.302029832;-0.429592475;4.429272405;-0.900435778;-0.369403465;-0.929269111;4.429272405
17:41:44.866991;0.297737359;-0.428590139;4.430034722;-0.854889601;-0.326411214;-0.945227866;4.430034722
17:41:44.877506;0.300588177;-0.289435118;4.429795555;-0.80786172;-0.282732515;-0.959198793;4.429795555
17:41:44.888376;0.310368747;-0.048555698;4.427385052;-0.762931792;-0.238459226;-0.97115251;4.427385052
17:41:44.899508;0.312585691;0.004947893;4.424123852;-0.721382673;-0.193684452;-0.981063878;4.424123852
17:41:44.908509;0.31068696;-0.03365852;4.42051045;-0.68035172;-0.148502358;-0.988912054;4.42051045
17:41:44.919247;0.292402624;-0.371596426;4.418972942;-0.634995901;-0.103007961;-0.994680532;4.418972942
17:41:44.929376;0.294612904;-0.253445732;4.416225018;-0.593189936;-0.057296936;-0.998357181;4.416225018
17:41:44.940770;0.257703045;-0.930100193;4.41870432;-0.545875644;-0.011465415;-0.99993427;4.41870432
17:41:44.949762;0.237717119;-1.126322438;4.42333667;-0.495010235;0.034390217;-0.999408482;4.42333667
17:41:44.959888;0.21671276;-1.318067729;4.429783468;-0.443969509;0.080173527;-0.996780922;4.429783468
17:41:44.970633;0.217920003;-1.032095527;4.434234574;-0.391655565;0.125788231;-0.992057116;4.434234574
17:41:44.981129;0.217920003;-0.825676422;4.436356636;-0.342340795;0.1711384;-0.985246999;4.436356636
17:41:44.991692;0.217718836;-0.664402949;4.436309673;-0.296167044;0.216128662;-0.976364892;4.436309673
17:41:45.002589;0.21671276;-0.550351606;4.434281642;-0.25079616;0.260664402;-0.965429474;4.434281642
17:41:45.013010;0.215706281;-0.460220548;4.430575682;-0.209753179;0.304651961;-0.952463743;4.430575682
17:41:45.022797;0.147184082;-1.696733924;4.438391253;-0.156191839;0.347998832;-0.937494967;4.438391253
17:41:45.033476;0.136526796;-1.560365552;4.445206731;-0.102730414;0.390613856;-0.920554624;4.445206731
17:41:45.043240;0.126022703;-1.456848764;4.45065315;-0.052476656;0.432407414;-0.90167834;4.45065315
17:41:45.053459;0.115504076;-1.374287403;4.455093138;-0.003171713;0.473291611;-0.880905813;4.455093138
17:41:45.064095;0.090245672;-1.571151315;4.461744937;0.051228929;0.51318047;-0.858280727;4.461744937
17:41:45.074088;0.075439959;-1.550255144;4.467529872;0.102086295;0.551990101;-0.833850663;4.467529872
17:41:45.084524;0.060672481;-1.527318291;4.47299576;0.153540084;0.589638889;-0.807666999;4.47299576
17:41:45.095003;0.044856474;-1.519988131;4.478336551;0.206371086;0.626047657;-0.779784798;4.478336551
17:41:45.106474;0.028203217;-1.525828226;4.483560581;0.259767207;0.661139837;-0.750262698;4.483560581
17:41:45.116237;0.028203217;-1.220662581;4.485237675;0.307918113;0.69484163;-0.719162783;4.485237675
17:41:45.126915;0.012292567;-1.277105946;4.487115568;0.357292935;0.727082161;-0.686550458;4.487115568
17:41:45.137137;-0.003483391;-1.329086829;4.489092677;0.405338666;0.757793626;-0.652494307;4.489092677
17:41:45.147650;-0.020358322;-1.382965779;4.491510553;0.455162623;0.786911439;-0.61706595;4.491510553
17:41:45.158360;-0.033979956;-1.360236184;4.493679931;0.50554674;0.814374365;-0.580339894;4.493679931
17:41:45.168849;-0.047576767;-1.357410494;4.495586449;0.552854879;0.84012465;-0.542393375;4.495586449
17:41:45.179085;-0.06151188;-1.358540319;4.497560386;0.60080117;0.864108139;-0.503306193;4.497560386
17:41:45.188733;-0.074018111;-1.334551245;4.499364426;0.648028541;0.886274396;-0.463160551;4.499364426
17:41:45.199422;-0.086720384;-1.306465003;4.501171839;0.697708915;0.906576803;-0.422040875;4.501171839
17:41:45.209829;-0.097150938;-1.242372166;4.502537125;0.746699556;0.924972666;-0.38003364;4.502537125
17:41:45.220619;-0.099357141;-1.035563432;4.502352697;0.794197634;0.941423296;-0.337227189;4.502352697
17:41:45.232095;-0.101378152;-0.86601692;4.500848138;0.841130462;0.955894099;-0.293711544;4.500848138
17:41:45.242082;-0.14273876;-1.489174204;4.503670096;0.890720774;0.968354642;-0.249578219;4.503670096
17:41:45.251873;-0.14696497;-1.274916212;4.505366401;0.93797409;0.97877872;-0.204920027;4.505366401
17:41:45.262705;-0.148990514;-1.057221055;4.505972668;0.987532538;0.987144411;-0.159830884;4.505972668
17:41:45.273695;-0.181161534;-1.442140968;4.509012177;1.039205069;0.993434122;-0.114405616;4.509012177
17:41:45.283676;-0.183358962;-1.197238151;4.510759575;1.086490768;0.997634626;-0.06873975;4.510759575
17:41:45.294467;-0.204886602;-1.384033553;4.513400655;1.134709897;0.999737088;-0.022929324;4.513400655
17:41:45.304733;-0.216518724;-1.32484895;4.516002783;1.185576215;0.999737088;0.022929324;4.516002783
17:41:45.315027;-0.22827844;-1.279699536;4.518380941;1.236286578;0.997634626;0.06873975;4.518380941
17:41:45.325783;-0.236841645;-1.184003427;4.52030883;1.286516843;0.993434122;0.114405616;4.52030883
17:41:45.336418;-0.250973908;-1.216587809;4.522124737;1.335771223;0.987144411;0.159830884;4.522124737
17:41:45.346254;-0.25854003;-1.122867876;4.523461954;1.382858426;0.97877872;0.204920027;4.523461954
17:41:45.357406;-0.267073666;-1.052776214;4.524547739;1.433926383;0.968354642;0.249578219;4.524547739
17:41:45.368155;-0.281149795;-1.104943376;4.52538546;1.483252332;0.955894099;0.293711544;4.52538546
17:41:45.378582;-0.291635809;-1.084833373;4.525867737;1.530983233;0.941423296;0.337227189;4.525867737
17:41:45.389090;-0.300505074;-1.036940773;4.525994754;1.578594727;0.924972666;0.38003364;4.525994754
17:41:45.399886;-0.31823023;-1.15826359;4.525693733;1.627103691;0.906576803;0.422040875;4.525693733
17:41:45.411022;-0.317214366;-0.907623969;4.52510287;1.674937876;0.886274396;0.463160551;4.52510287
17:41:45.420917;-0.325116225;-0.882950965;4.524212142;1.719635781;0.864108139;0.503306193;4.524212142
17:41:45.430600;-0.332001916;-0.842615898;4.522999375;1.764143422;0.84012465;0.542393375;4.522999375
17:41:45.441563;-0.340692923;-0.834424811;4.521243962;1.81141356;0.814374365;0.580339894;4.521243962
17:41:45.452384;-0.339676669;-0.64812604;4.519562649;1.857058108;0.786911439;0.61706595;4.519562649
17:41:45.462169;-0.338660729;-0.498420286;4.518001713;1.901221131;0.757793626;0.652494307;4.518001713
17:41:45.472760;-0.33748872;-0.376561871;4.516464122;1.947434529;0.727082161;0.686550458;4.516464122
17:41:45.482792;-0.336472406;-0.281067396;4.515058002;1.991508684;0.69484163;0.719162783;4.515058002
17:41:45.493671;-0.335297691;-0.203070955;4.513569257;2.038709767;0.661139837;0.750262698;4.513569257
17:41:45.503629;-0.381095375;-1.068291902;4.507674094;2.078424937;0.626047657;0.779784798;4.507674094
17:41:45.514444;-0.383965194;-0.908007036;4.500706307;2.119894361;0.589638889;0.807666999;4.500706307
17:41:45.525352;-0.386383154;-0.772096557;4.493068113;2.159851632;0.551990101;0.833850663;4.493068113
17:41:45.535632;-0.391906219;-0.724155292;4.484324476;2.197674716;0.51318047;0.858280727;4.484324476
17:41:45.548018;-0.391896498;-0.57914452;4.474426257;2.236235326;0.473291611;0.880905813;4.474426257
17:41:45.556342;-0.391896498;-0.463315616;4.464360468;2.271165076;0.432407414;0.90167834;4.464360468
17:41:45.566320;-0.384137125;-0.216465543;4.454329959;2.306018278;0.390613856;0.920554624;4.454329959
17:41:45.577112;-0.380606621;-0.107041935;4.442937838;2.342127174;0.347998832;0.937494967;4.442937838
17:41:45.587801;-0.374465205;0.029762436;4.431009988;2.377428197;0.304651961;0.952463743;4.431009988
17:41:45.598521;-0.366321855;0.174454153;4.418425228;2.412682364;0.260664402;0.965429474;4.418425228
17:41:45.608991;-0.356891667;0.317398853;4.405634126;2.446684901;0.216128662;0.976364892;4.405634126
17:41:45.619934;-0.345360928;0.467857764;4.39232074;2.480792304;0.1711384;0.985246999;4.39232074
17:41:45.630600;-0.330159586;0.657423359;4.379122092;2.514688962;0.125788231;0.992057116;4.379122092
17:41:45.641566;-0.312572251;0.853066115;4.366137408;2.548723988;0.080173527;0.996780922;4.366137408
17:41:45.651800;-0.271462041;1.498819967;4.357748684;2.584269194;0.034390217;0.999408482;4.357748684
17:41:45.661418;-0.24446726;1.735303132;4.350558947;2.620920149;-0.011465415;0.99993427;4.350558947
17:41:45.672475;-0.217858059;1.888627185;4.343782271;2.660381553;-0.057296936;0.998357181;4.343782271
17:41:45.682111;-0.191353607;2.036381132;4.337889609;2.698281495;-0.103007961;0.994680532;4.337889609
17:41:45.693764;-0.1933952;1.588545608;4.327637184;2.731651166;-0.148502358;0.988912054;4.327637184
17:41:45.702327;-0.1933952;1.270836487;4.313562942;2.761096805;-0.193684452;0.981063878;4.313562942
17:41:45.714282;-0.115476348;2.348900722;4.308182555;2.806149112;-0.238459226;0.97115251;4.308182555
17:41:45.724165;-0.090421981;2.376837236;4.302941217;2.844259074;-0.282732515;0.959198793;4.302941217
17:41:45.734866;-0.069391572;2.29853779;4.29625923;2.883126882;-0.326411214;0.945227866;4.29625923
17:41:45.745565;-0.047929003;2.241171741;4.288352388;2.921018769;-0.369403465;0.929269111;4.288352388
17:41:45.756141;-0.027230924;2.202760526;4.279827611;2.955771546;-0.411618854;0.911356088;4.279827611
17:41:45.765752;-0.028253277;1.742239191;4.266348243;2.986049274;-0.452968603;0.891526469;4.266348243
17:41:45.776453;0.013836981;2.186764207;4.256059589;3.021001264;-0.493365752;0.869821956;4.256059589
17:41:45.787528;0.036440392;2.192272206;4.24585429;3.05419324;-0.532725345;0.846288194;4.24585429
17:41:45.797161;0.060118354;2.221862716;4.235874583;3.087125532;-0.570964608;0.820974674;4.235874583
17:41:45.807076;0.085838335;2.288109285;4.22659807;3.120478264;-0.608003124;0.793934633;4.22659807
17:41:45.817315;0.111597353;2.318772418;4.217583401;-3.127171173;-0.643763;0.765224934;4.217583401
17:41:45.828249;0.162272985;2.858133377;4.214369722;-3.087784228;-0.678169032;0.734905956;4.214369722
17:41:45.837846;0.162272985;2.286506702;4.206570991;-3.051577876;-0.711148865;0.703041458;4.206570991
17:41:45.848570;0.216907625;2.838524834;4.20526308;-3.007347889;-0.74263314;0.669698454;4.20526308
17:41:45.859467;0.241758994;2.731828898;4.204314727;-2.962958998;-0.772555646;0.634947064;4.204314727
17:41:45.870478;0.266805108;2.654112905;4.20403953;-2.918293484;-0.800853456;0.59886037;4.20403953
17:41:45.880539;0.285302479;2.489504375;4.203547712;-2.876315864;-0.827467058;0.561514263;4.203547712
17:41:45.890795;0.326571123;2.791013377;4.207335797;-2.82910425;-0.852340485;0.522987283;4.207335797
17:41:45.901602;0.325366363;2.210144928;4.207437945;-2.784272018;-0.875421426;0.483360453;4.207437945
17:41:45.911963;0.346747348;2.186559344;4.20860853;-2.740096069;-0.896661342;0.442717108;4.20860853
17:41:45.921706;0.363908655;2.083676917;4.21032031;-2.695180285;-0.916015565;0.401142723;4.21032031
17:41:45.932490;0.362708547;1.644443095;4.209585492;-2.650999985;-0.933443394;0.358724727;4.209585492
17:41:45.943194;0.397476396;1.960358917;4.213138317;-2.602029858;-0.948908177;0.315552329;4.213138317
17:41:45.953526;0.412704686;1.859024107;4.217260861;-2.553748772;-0.962377391;0.271716318;4.217260861
17:41:45.964402;0.426839463;1.75366281;4.222102756;-2.504134758;-0.97382271;0.227308885;4.222102756
17:41:45.975153;0.435596193;1.564904217;4.226970981;-2.453587398;-0.983220065;0.182423417;4.226970981
17:41:45.985119;0.445456255;1.44774046;4.231828948;-2.40613561;-0.990549694;0.137154309;4.231828948
17:41:45.995936;0.448907933;1.221965385;4.236585684;-2.355543255;-0.99579618;0.091596765;4.236585684
17:41:46.005969;0.454417366;1.086408375;4.241072538;-2.308140795;-0.998948492;0.04584659;4.241072538
17:41:46.016519;0.459151542;0.959284791;4.245786598;-2.258862015;-1;-1.22E-16;4.245786598
17:41:46.027212;0.460122901;0.785549802;4.25026588;-2.208842532;-0.998884304;-0.047224424;4.25026588
17:41:46.037844;0.459151542;0.609995986;4.254248075;-2.160070486;-0.995539708;-0.094343472;4.254248075
17:41:46.049422;0.456838983;0.445423308;4.257906812;-2.110174251;-0.989973672;-0.141252003;4.257906812
17:41:46.059618;0.443756015;0.107533724;4.26008898;-2.0632018;-0.982198618;-0.187845346;4.26008898
17:41:46.070175;0.437187958;-0.043339284;4.261731723;-2.01829305;-0.972231896;-0.234019532;4.261731723
17:41:46.079986;0.423888702;-0.285011725;4.262532518;-1.972207636;-0.960095743;-0.279671529;4.262532518
17:41:46.090412;0.413704768;-0.422988052;4.262864532;-1.927346923;-0.945817242;-0.324699469;4.262864532
17:41:46.100824;0.398398036;-0.631523579;4.262533396;-1.883160799;-0.929428252;-0.369002878;4.262533396
17:41:46.111460;0.381973001;-0.813673499;4.261663335;-1.838640472;-0.910965345;-0.412482897;4.261663335
17:41:46.121694;0.365592646;-0.974388945;4.260513193;-1.796632547;-0.890469717;-0.455042506;4.260513193
17:41:46.133249;0.369818898;-0.706208687;4.259945042;-1.748076455;-0.867987104;-0.496586737;4.259945042
17:41:46.145290;0.337384059;-1.099983081;4.258631536;-1.697747658;-0.843567672;-0.537022889;4.258631536
17:41:46.156199;0.321314035;-1.183774615;4.257674334;-1.653655134;-0.817265911;-0.576260732;4.257674334
17:41:46.166997;0.307503125;-1.193951806;4.25702296;-1.60668439;-0.789140509;-0.614212713;4.25702296
17:41:46.178039;0.304439734;-1.013992683;4.256890457;-1.562484614;-0.759254227;-0.650794145;4.256890457
17:41:46.187794;0.304249003;-0.8148675;4.257127966;-1.518040231;-0.727673752;-0.6859234;4.257127966
17:41:46.199793;0.300190277;-0.727725508;4.257713388;-1.471881103;-0.694469552;-0.719522092;4.257713388
17:41:46.209492;0.298367428;-0.618247009;4.258514686;-1.42803791;-0.659715719;-0.75151525;4.258514686
17:41:46.219548;0.303609773;-0.397169628;4.259350345;-1.381369915;-0.623489802;-0.781831482;4.259350345
17:41:46.230196;0.303980427;-0.310407601;4.260173148;-1.33745554;-0.585872635;-0.810403144;4.260173148
17:41:46.240310;0.301939446;-0.286721209;4.261144302;-1.291187355;-0.546948158;-0.837166478;4.261144302
17:41:46.250938;0.295609058;-0.348130718;4.262470608;-1.244424344;-0.506803226;-0.862061767;4.262470608
17:41:46.261335;0.297389005;-0.244908095;4.263643713;-1.198079689;-0.465527417;-0.885033459;4.263643713
17:41:46.272734;0.299413474;-0.15869372;4.264613626;-1.150738713;-0.423212834;-0.906030296;4.264613626
17:41:46.282545;0.299413474;-0.126954976;4.265411117;-1.106415163;-0.379953899;-0.925005424;4.265411117
17:41:46.292659;0.302447396;-0.041586173;4.265793818;-1.062878011;-0.335847137;-0.941916504;4.265793818
17:41:46.303826;0.303457954;-0.014713372;4.265897972;-1.016309035;-0.29099097;-0.9567258;4.265897972
17:41:46.313657;0.305477936;0.027810847;4.265553509;-0.973114368;-0.245485487;-0.969400266;4.265553509
17:41:46.323774;0.299698861;-0.092222034;4.265575233;-0.930022841;-0.199432231;-0.979911621;4.265575233
17:41:46.334268;0.306437177;0.054581892;4.264459171;-0.886359622;-0.152933963;-0.98823641;4.264459171
17:41:46.345483;0.30958964;0.102687006;4.26252073;-0.842753277;-0.10609444;-0.994356058;4.26252073
17:41:46.355281;0.305648651;0.004744901;4.260752183;-0.80112598;-0.059018178;-0.998256908;4.260752183
17:41:46.366339;0.310879951;0.100860276;4.257609996;-0.75835781;-0.011810224;-0.999930257;4.257609996
17:41:46.377008;0.288437101;-0.33081785;4.25714493;-0.7123841;0.035424083;-0.99937237;4.25714493
17:41:46.387472;0.271510702;-0.585690008;4.258398775;-0.66623175;0.082579345;-0.996584493;4.258398775
17:41:46.398690;0.233675552;-1.168995268;4.264595761;-0.613995629;0.129550341;-0.991572846;4.264595761
17:41:46.409012;0.238906918;-0.832212058;4.268210812;-0.567034653;0.176232259;-0.984348612;4.268210812
17:41:46.420175;0.2031815;-1.290278487;4.276949638;-0.509410492;0.222520934;-0.974927912;4.276949638
17:41:46.431293;0.199961882;-1.091336531;4.283619199;-0.456113916;0.268313078;-0.963331766;4.283619199
17:41:46.440959;0.178616256;-1.294228995;4.291359849;-0.404910809;0.31350651;-0.949586051;4.291359849
17:41:46.452395;0.170143946;-1.193269507;4.298602074;-0.351571726;0.358000387;-0.933721438;4.298602074
17:41:46.462183;0.169138841;-0.973750207;4.303271513;-0.301715993;0.401695425;-0.915773327;4.303271513
17:41:46.472216;0.169138841;-0.779000165;4.305369746;-0.256164581;0.444494123;-0.895781767;4.305369746
17:41:46.482842;0.138558131;-1.197733646;4.310894073;-0.204775751;0.486300981;-0.873791369;4.310894073
17:41:46.493250;0.129025938;-1.139851524;4.31523584;-0.155168886;0.527022712;-0.8498512;4.31523584
17:41:46.503490;0.129025938;-0.91188122;4.316696998;-0.109999112;0.566568448;-0.82401468;4.316696998
17:41:46.514273;0.102659695;-1.212864769;4.320683355;-0.058894636;0.604849949;-0.796339462;4.320683355
17:41:46.525083;0.071107205;-1.557229111;4.327618266;-0.005465013;0.641781794;-0.766887299;4.327618266
17:41:46.536067;0.053145439;-1.58390957;4.334493461;0.047427827;0.677281572;-0.735723911;4.334493461
17:41:46.546838;0.035198209;-1.59715296;4.341486993;0.101606015;0.71127007;-0.702918835;4.341486993
17:41:46.557289;0.015265291;-1.666391924;4.34845505;0.153143392;0.743671446;-0.668545272;4.34845505
17:41:46.567015;-0.004773536;-1.726676916;4.355818307;0.204828576;0.774413401;-0.632679923;4.355818307
17:41:46.577576;-0.022594812;-1.720495983;4.363371464;0.258200903;0.803427336;-0.595402818;4.363371464
17:41:46.588022;-0.040505767;-1.716839766;4.370876282;0.311660324;0.830648511;-0.556797136;4.370876282
17:41:46.598475;-0.056330203;-1.675401427;4.377960217;0.364600717;0.856016185;-0.516949022;4.377960217
17:41:46.610084;-0.072952571;-1.630700691;4.38537104;0.422179626;0.879473751;-0.475947393;4.38537104
17:41:46.620523;-0.088681585;-1.601662467;4.391849803;0.475129005;0.900968868;-0.433883739;4.391849803
17:41:46.631481;-0.102389212;-1.551335929;4.397638228;0.525542036;0.920453571;-0.390851921;4.397638228
17:41:46.640841;-0.112809983;-1.447956252;4.402606759;0.574838765;0.937884382;-0.346947959;4.402606759
17:41:46.651188;-0.12440733;-1.388665304;4.407139638;0.623737196;0.953222406;-0.302269821;4.407139638
17:41:46.660871;-0.134035099;-1.302097072;4.411048956;0.67205989;0.966433418;-0.256917201;4.411048956
17:41:46.671910;-0.136061347;-1.080109635;4.413445126;0.720983074;0.97748794;-0.210991297;4.413445126
17:41:46.681595;-0.138088991;-0.904175356;4.414391306;0.766581944;0.986361303;-0.16459459;4.414391306
17:41:46.692433;-0.139103332;-0.742424687;4.41407174;0.813187109;0.993033709;-0.117830608;4.41407174
17:41:46.703368;-0.178534204;-1.316818257;4.417771657;0.86506379;0.997490269;-0.0708037;4.417771657
17:41:46.714000;-0.189167115;-1.251552656;4.421093464;0.915829677;0.999721037;-0.023618801;4.421093464
17:41:46.724497;-0.199795648;-1.211457991;4.424018002;0.963476328;0.999721037;0.023618801;4.424018002
17:41:46.734340;-0.210576236;-1.179135431;4.426844084;1.011747145;0.997490269;0.0708037;4.426844084
17:41:46.745373;-0.220149668;-1.121223501;4.429492335;1.062051626;0.993033709;0.117830608;4.429492335
17:41:46.755256;-0.22871784;-1.066496061;4.431629729;1.108978056;0.986361303;0.16459459;4.431629729
17:41:46.766072;-0.24680176;-1.187393277;4.434386922;1.159711854;0.97748794;0.210991297;4.434386922
17:41:46.776874;-0.259863913;-1.208811761;4.436870092;1.206954098;0.966433418;0.256917201;4.436870092
17:41:46.786902;-0.2703709;-1.175734158;4.439079724;1.253853699;0.953222406;0.302269821;4.439079724
17:41:46.796893;-0.280579477;-1.143294502;4.440997013;1.300492851;0.937884382;0.346947959;4.440997013
17:41:46.806875;-0.291382103;-1.120134616;4.442700899;1.348897106;0.920453571;0.390851921;4.442700899
17:41:46.816796;-0.301204803;-1.09121903;4.444001765;1.394937828;0.900968868;0.433883739;4.444001765
17:41:46.828332;-0.309442712;-1.031048672;4.444974508;1.442235506;0.879473751;0.475947393;4.444974508
17:41:46.837668;-0.3192521;-1.019089219;4.445624188;1.487781962;0.856016185;0.516949022;4.445624188
17:41:46.847565;-0.329464187;-1.014615898;4.44600377;1.533712214;0.830648511;0.556797136;4.44600377
17:41:46.858816;-0.339320638;-0.987357213;4.446093795;1.58369571;0.803427336;0.595402818;4.446093795
17:41:46.869227;-0.339320638;-0.789885771;4.445954835;1.628869413;0.774413401;0.632679923;4.445954835
17:41:46.879161;-0.347210344;-0.788421086;4.445650806;1.673387506;0.743671446;0.668545272;4.445650806
17:41:46.889773;-0.354080292;-0.761218836;4.445195394;1.719742846;0.71127007;0.702918835;4.445195394
17:41:46.899771;-0.361962009;-0.764573649;4.444606074;1.764183992;0.677281572;0.735723911;4.444606074
17:41:46.909955;-0.367281999;-0.714820985;4.443939995;1.809355341;0.641781794;0.766887299;4.443939995
17:41:46.920610;-0.37249641;-0.670075642;4.443197519;1.855794236;0.604849949;0.796339462;4.443197519
17:41:46.932006;-0.380624555;-0.69677725;4.442247462;1.899781579;0.566568448;0.82401468;4.442247462
17:41:46.941078;-0.378430105;-0.514118284;4.441635011;1.944188931;0.527022712;0.8498512;4.441635011
17:41:46.952666;-0.375215569;-0.351395913;4.441449576;1.991675437;0.486300981;0.873791369;4.441449576
17:41:46.961640;-0.382957913;-0.434400975;4.440817794;2.035907655;0.444494123;0.895781767;4.440817794
17:41:46.971871;-0.378545997;-0.260046574;4.440628795;2.080513785;0.401695425;0.915773327;4.440628795
17:41:46.983963;-0.371962847;-0.085029413;4.441038384;2.128456509;0.358000387;0.933721438;4.441038384
17:41:46.993290;-0.373779876;-0.102553043;4.441032839;2.175190915;0.31350651;0.949586051;4.441032839
17:41:47.003548;-0.366927912;0.053410543;4.441383078;2.220473763;0.268313078;0.963331766;4.441383078
17:41:47.013384;-0.36462834;0.088230715;4.441394443;2.265377075;0.222520934;0.974927912;4.441394443
17:41:47.024637;-0.349710052;0.348347107;4.442418821;2.314116353;0.176232259;0.984348612;4.442418821
17:41:47.034302;-0.342818429;0.415516784;4.443091443;2.359540131;0.129550341;0.991572846;4.443091443
17:41:47.045210;-0.319569504;0.78303627;4.44549478;2.407803744;0.082579345;0.996584493;4.44549478
17:41:47.055185;-0.283970875;1.294390476;4.451264398;2.460990279;0.035424083;0.99937237;4.451264398
17:41:47.066385;-0.260084767;1.480404863;4.458184328;2.515747387;-0.011810224;0.999930257;4.458184328
17:41:47.077215;-0.233078535;1.717053433;4.465957517;2.568763397;-0.059018178;0.998256908;4.465957517
17:41:47.087312;-0.202286964;1.962590932;4.475524119;2.625081628;-0.10609444;0.994356058;4.475524119
17:41:47.097024;-0.173767539;2.110903905;4.485848865;2.682666132;-0.152933963;0.98823641;4.485848865
17:41:47.107790;-0.142412342;2.278002002;4.496986461;2.741605673;-0.199432231;0.979911621;4.496986461
17:41:47.118336;-0.11235209;2.378623843;4.508282869;2.801575333;-0.245485487;0.969400266;4.508282869
17:41:47.129202;-0.083807812;2.466618122;4.518373065;2.857377487;-0.29099097;0.9567258;4.518373065
17:41:47.139121;-0.060012654;2.425642937;4.527233759;2.913827074;-0.335847137;0.941916504;4.527233759
17:41:47.149508;-0.038172317;2.354499815;4.533847228;2.968249349;-0.379953899;0.925005424;4.533847228
17:41:47.160094;-0.040210011;1.843162644;4.533704574;3.01380431;-0.423212834;0.906030296;4.533704574
17:41:47.169730;-0.040210011;1.474530115;4.528060121;3.053899701;-0.465527417;0.885033459;4.528060121
17:41:47.180306;0.031913918;2.5496657;4.530747955;3.104282355;-0.506803226;0.862061767;4.530747955
17:41:47.190914;0.051266972;2.403805208;4.530666716;-3.130810377;-0.546948158;0.837166478;4.530666716
17:41:47.201072;0.051266972;1.923044167;4.524662109;-3.090831432;-0.585872635;0.810403144;4.524662109
17:41:47.211428;0.051266972;1.538435333;4.51350465;-3.05605099;-0.623489802;0.781831482;4.51350465
17:41:47.222842;0.050246689;1.211850578;4.496490656;-3.024415922;-0.659715719;0.75151525;4.496490656
17:41:47.232116;0.121302931;2.378280828;4.489765797;-2.985812208;-0.694469552;0.719522092;4.489765797
17:41:47.243153;0.121302931;1.902624662;4.477432866;-2.949843142;-0.727673752;0.6859234;4.477432866
17:41:47.253652;0.203146863;3.042742423;4.476533167;-2.902545453;-0.759254227;0.650794145;4.476533167
17:41:47.264450;0.259404119;3.479805074;4.48092965;-2.849949208;-0.789140509;0.614212713;4.48092965
17:41:47.275364;0.284355045;3.24491331;4.484232337;-2.798125872;-0.817265911;0.576260732;4.484232337
17:41:47.285652;0.311686062;3.138742224;4.487224861;-2.749957294;-0.843567672;0.537022889;4.487224861
17:41:47.296174;0.338174744;3.007694599;4.490468083;-2.698832297;-0.867987104;0.496586737;4.490468083
17:41:47.308490;0.35590743;2.691002184;4.492314783;-2.641058617;-0.890469717;0.455042506;4.492314783
17:41:47.318468;0.375095068;2.532842086;4.493157037;-2.594847348;-0.910965345;0.412482897;4.493157037
