Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:02:38.175153;0.341475678;1.498995951;4.880674204;-2.554724525;-0.747686126;-0.8702852410301553;0.4925480679538644
14:02:38.186135;0.37665761;2.666250234;4.876204241;-2.492574505;-0.338754547;-0.8944870822287954;0.44709379298511426
14:02:38.196367;0.37665761;2.666250234;4.876204241;-2.492574505;-0.338754547;-0.9163169044870044;0.40045390565126715
14:02:38.208058;0.39283941;1.099640434;4.867994349;-2.424970232;-0.557906326;-0.9357168190404935;0.352752086549095
14:02:38.218544;0.405411326;0.927016846;4.857897663;-2.36406101;-0.744500592;-0.9526353808033824;0.30411483232751846
14:02:38.228642;0.420152936;1.095610662;4.848561028;-2.303422769;-0.693907688;-0.9670277247913204;0.2546711202412288
14:02:38.238925;0.420152936;1.095610662;4.848561028;-2.303422769;-0.693907688;-0.9788556850953578;0.20455206612620125
14:02:38.249042;0.446989576;1.701449292;4.844930623;-2.228783584;-0.230168538;-0.9880878960910771;0.1538905767040626
14:02:38.259581;0.468244882;1.600823944;4.846006873;-2.163905093;0.081056823;-0.9946998756145891;0.10282099713736068
14:02:38.272526;0.468244882;1.600823944;4.846006873;-2.163905093;0.081056823;-0.9986740898848305;0.051478754770347177
14:02:38.282901;0.474366445;0.389557524;4.846694845;-2.087401756;0.043780395;-1.0;1.2246467991473532e-16
14:02:38.293115;0.481030987;0.429852846;4.848214075;-2.011484923;0.097988022;-1.0;-1.2246467991473532e-16
14:02:38.303894;0.484224328;0.218668453;4.850241774;-1.939655064;0.138849527;-0.9987369566060175;-0.05024431817976966
14:02:38.316245;0.484224328;0.218668453;4.850241774;-1.939655064;0.138849527;-0.9949510169813002;-0.10036171485121498
14:02:38.326332;0.47466368;-0.708535118;4.850474948;-1.874091008;0.017280425;-0.988651744737914;-0.15022558912075712
14:02:38.337037;0.463195551;-0.831067017;4.849757631;-1.80752325;-0.051982226;-0.9798550523842469;-0.19970998051440705
14:02:38.348605;0.441421062;-1.46734037;4.847483136;-1.736712701;-0.15327376;-0.9685831611286311;-0.24868988716485482
14:02:38.358854;0.423364838;-1.343370399;4.84560664;-1.672510775;-0.139609992;-0.954864544746643;-0.2970415815770349
14:02:38.372060;0.405331416;-1.350534554;4.844412835;-1.60841508;-0.089404844;-0.9387338576538741;-0.34464292317451706
14:02:38.382383;0.405331416;-1.350534554;4.844412835;-1.60841508;-0.089404844;-0.9202318473658704;-0.39137366683720237
14:02:38.392527;0.372669102;-2.281604497;4.844255706;-1.539146986;-0.010976147;-0.8994052515663711;-0.4371157666509329
14:02:38.402628;0.355474522;-1.316147892;4.845857578;-1.475049763;0.122614273;-0.8763066800438636;-0.4817536741017152
14:02:38.412724;0.355474522;-1.316147892;4.845857578;-1.475049763;0.122614273;-0.8509944817946917;-0.525174629961296
14:02:38.423143;0.342910884;-0.919585593;4.848906201;-1.407299307;0.223141521;-0.8235325976284275;-0.5672689491267564
14:02:38.433721;0.337832383;-0.344018327;4.852210382;-1.334040252;0.223825648;-0.7939903986478352;-0.6079302976946056
14:02:38.444283;0.327347966;-0.789482196;4.855162696;-1.26810449;0.222310881;-0.7624425110114477;-0.6470559615694446
14:02:38.454908;0.327347966;-0.789482196;4.855162696;-1.26810449;0.222310881;-0.7289686274214113;-0.6845471059286888
14:02:38.465711;0.320945763;-0.447509976;4.857089256;-1.197664497;0.134665305;-0.6936533058128047;-0.720309024887907
14:02:38.475862;0.326813951;0.411760264;4.854137414;-1.129936287;-0.207125467;-0.6565857557529563;-0.754251380736104
14:02:38.486372;0.331708133;0.338193188;4.845627418;-1.064000772;-0.588049822;-0.6178596130903342;-0.786288432136619
14:02:38.498550;0.331708133;0.338193188;4.845627418;-1.064000772;-0.588049822;-0.5775727034222674;-0.816339250717184
14:02:38.508808;0.336085976;0.296005021;4.831018447;-0.999742122;-0.98777608;-0.5358267949789964;-0.8443279255020152
14:02:38.519914;0.338457767;0.156846011;4.810685554;-0.937003195;-1.344609886;-0.49272734154829145;-0.8701837546695257
14:02:38.530491;0.33827645;-0.012842606;4.787993881;-0.880586086;-1.6072442;-0.4483832160900321;-0.8938414241512639
14:02:38.541430;0.33827645;-0.012842606;4.787993881;-0.880586086;-1.6072442;-0.4029064357136626;-0.9152411726209176
14:02:38.551915;0.323108942;-1.157220676;4.769805129;-0.82704095;-1.38772966;-0.35641187871325064;-0.9343289424566121
14:02:38.562446;0.312956208;-0.699708636;4.750936179;-0.767398375;-1.300414901;-0.30901699437494734;-0.9510565162951536
14:02:38.572535;0.291324162;-1.654750711;4.740279189;-0.710685403;-0.815210068;-0.2608415062898969;-0.9653816388332739
14:02:38.583895;0.283408362;-0.521873098;4.727977618;-0.645022836;-0.811018375;-0.21200710992205438;-0.9772681235681935
14:02:38.597060;0.284952701;0.115689969;4.712672103;-0.589660484;-1.146570589;-0.16263716519488336;-0.9866859442078681
14:02:38.607175;0.284952701;0.115689969;4.712672103;-0.589660484;-1.146570589;-0.11285638487348147;-0.9936113105200084
14:02:38.617509;0.289995621;0.35355408;4.690049321;-0.533910051;-1.586060776;-0.06279051952931318;-0.9980267284282716
14:02:38.628284;0.294409737;0.333238451;4.66389934;-0.485030567;-1.974161964;-0.01256603988335243;-0.9999210442038161
14:02:38.638969;0.286192328;-0.604265446;4.6388577;-0.434293692;-1.84143179;0.037690182669934694;-0.9992894726405892
14:02:38.649566;0.286192328;-0.604265446;4.6388577;-0.434293692;-1.84143179;0.08785119655074332;-0.9961336091431725
14:02:38.659637;0.260283479;-1.481972732;4.619681365;-0.362937528;-1.096876455;0.1377902906846382;-0.9904614256966512
14:02:38.669810;0.260283479;-1.481972732;4.619681365;-0.362937528;-1.096876455;0.18738131458572474;-0.9822872507286886
14:02:38.680647;0.248046327;-0.857653881;4.60491793;-0.304502302;-1.034711154;0.23649899702372476;-0.9716317329146739
14:02:38.691276;0.225982096;-1.53915785;4.596599287;-0.242698345;-0.580292374;0.28501926246997616;-0.9585217890173758
14:02:38.701458;0.224783628;-0.086309727;4.581300947;-0.18661794;-1.101735762;0.3328195445229869;-0.9429905358928644
14:02:38.712261;0.205793763;-1.447066593;4.570581826;-0.131918543;-0.816819011;0.37977909552180134;-0.9250772068344579
14:02:38.722324;0.205793763;-1.447066593;4.570581826;-0.131918543;-0.816819011;0.4257792915650728;-0.9048270524660195
14:02:38.732946;0.205793763;-1.447066593;4.570581826;-0.131918543;-0.816819011;0.47070393216533274;-0.8822912264349532
14:02:38.743151;0.196999767;-0.570508412;4.55383156;-0.069955887;-1.086669583;0.5144395337815066;-0.8575266561936522
14:02:38.753675;0.181502765;-0.69104351;4.524870168;0.017406696;-1.291448562;0.5568756164881882;-0.8305958991958126
14:02:38.764544;0.181502765;-0.69104351;4.524870168;0.017406696;-1.291448562;0.597904983057519;-0.8015669848708765
14:02:38.778187;0.171638439;-0.661113322;4.499207216;0.071911226;-1.719947304;0.6374239897486899;-0.7705132427757891
14:02:38.789200;0.163040051;-0.604334862;4.470979047;0.121621059;-1.984007387;0.6753328081210245;-0.7375131173581738
14:02:38.799330;0.152147382;-0.76149222;4.440835866;0.170298962;-2.10727036;0.7115356772092853;-0.7026499697988492
14:02:38.809891;0.129458669;-1.593401482;4.416392391;0.221148399;-1.716636312;0.7459411454241822;-0.6660118674342516
14:02:38.821097;0.129458669;-1.593401482;4.416392391;0.221148399;-1.716636312;0.7784623015670235;-0.6276913612907005
14:02:38.831407;0.115491367;-0.963382581;4.390963762;0.272291053;-1.753917766;0.8090169943749475;-0.5877852522924731
14:02:38.841499;0.070678289;-3.081364003;4.383449869;0.332353544;-0.516658094;0.8375280400421418;-0.5463943467342691
14:02:38.852413;0.054822578;-1.186429204;4.375160199;0.386745799;-0.620287902;0.8639234171928353;-0.5036232016357608
14:02:38.863203;0.054822578;-1.186429204;4.375160199;0.386745799;-0.620287902;0.8881364488135445;-0.45957986062148787
14:02:38.873376;0.027374508;-1.996671672;4.372229229;0.445417673;-0.213209314;0.9101059706849959;-0.41437558099328375
14:02:38.883877;-3.21e-06;-1.856860018;4.373674397;0.510631142;0.098016739;0.9297764858882516;-0.36812455268467764
14:02:38.894032;-0.013719198;-0.88685114;4.370968523;0.576916012;-0.174956984;0.9470983049947443;-0.32094360980720915
14:02:38.904153;-0.013719198;-0.88685114;4.370968523;0.576916012;-0.174956984;0.9620276715860859;-0.27295193551732494
14:02:38.914685;-0.030411103;-1.100600095;4.366969489;0.641190297;-0.263680922;0.9745268727865772;-0.2242707609493809
14:02:38.925340;-0.052298537;-1.639104978;4.365885207;0.698962936;-0.081199616;0.9845643345292054;-0.17502305897527576
14:02:38.936350;-0.067880144;-1.140808259;4.364704287;0.758003727;-0.086461141;0.9921147013144779;-0.12533323356430398
14:02:38.948428;-0.067880144;-1.140808259;4.364704287;0.758003727;-0.086461141;0.9971589002606139;-0.07532680552793247
14:02:38.958595;-0.088797508;-1.585373002;4.366063442;0.816287248;0.103013309;0.9996841892832999;-0.025130095443337247
14:02:38.969256;-0.102206948;-0.98671202;4.366843861;0.876024554;0.057425864;0.9996841892832999;0.02513009544333769
14:02:38.979833;-0.121893596;-1.126157921;4.369514373;0.953734239;0.152764363;0.9971589002606139;0.07532680552793292
14:02:38.990318;-0.121893596;-1.126157921;4.369514373;0.953734239;0.152764363;0.9921147013144778;0.12533323356430442
14:02:39.000386;-0.135416325;-0.95743763;4.370795507;1.016104073;0.090707007;0.9845643345292053;0.1750230589752762
14:02:39.010721;-0.153959381;-1.369299196;4.373737104;1.076788851;0.217220235;0.9745268727865771;0.2242707609493813
14:02:39.023232;-0.167397087;-0.913358688;4.376872158;1.142732844;0.213089106;0.9620276715860858;0.27295193551732533
14:02:39.035522;-0.167397087;-0.913358688;4.376872158;1.142732844;0.213089106;0.9470983049947442;0.3209436098072096
14:02:39.046888;-0.176918817;-0.696175908;4.378884675;1.203619516;0.147143986;0.9297764858882513;0.36812455268467803
14:02:39.057045;-0.192268616;-1.040467022;4.381710383;1.269657754;0.191537155;0.9101059706849957;0.4143755809932842
14:02:39.067129;-0.199586724;-0.535404381;4.38334202;1.330377804;0.119373116;0.8881364488135445;0.45957986062148787
14:02:39.077694;-0.199586724;-0.535404381;4.38334202;1.330377804;0.119373116;0.8639234171928353;0.5036232016357608
14:02:39.088132;-0.205703519;-0.448408714;4.384240225;1.39062827;0.065845428;0.8375280400421418;0.5463943467342691
14:02:39.098211;-0.216273589;-0.691964792;4.385144773;1.458060353;0.059215851;0.8090169943749472;0.5877852522924735
14:02:39.108758;-0.218374084;-0.160583727;4.385306803;1.515502246;0.012387221;0.7784623015670231;0.6276913612907008
14:02:39.121098;-0.218374084;-0.160583727;4.385306803;1.515502246;0.012387221;0.7459411454241819;0.6660118674342519
14:02:39.131223;-0.228719636;-0.731682025;4.385433097;1.577572376;0.008932068;0.7115356772092851;0.7026499697988494
14:02:39.141842;-0.233769499;-0.344265336;4.385315325;1.641840531;-0.008028931;0.6753328081210241;0.7375131173581742
14:02:39.151928;-0.23809429;-0.31300075;4.385049524;1.702298376;-0.019236946;0.6374239897486894;0.7705132427757895
14:02:39.162497;-0.23809429;-0.31300075;4.385049524;1.702298376;-0.019236946;0.597904983057519;0.8015669848708765
14:02:39.173118;-0.239936125;-0.132249334;4.384838498;1.763261597;-0.015152292;0.5568756164881877;0.8305958991958128
14:02:39.183271;-0.245182697;-0.342424609;4.384172524;1.830106968;-0.043465689;0.5144395337815066;0.8575266561936522
14:02:39.193780;-0.247261439;-0.149168986;4.383363641;1.890792405;-0.058044854;0.47070393216533235;0.8822912264349534
14:02:39.206077;-0.252516179;-0.373189708;4.381353345;1.951493906;-0.142770482;0.4257792915650728;0.9048270524660195
14:02:39.216181;-0.252516179;-0.373189708;4.381353345;1.951493906;-0.142770482;0.3797790955218009;0.9250772068344582
14:02:39.226530;-0.247294572;0.359548746;4.380100719;2.014488278;-0.086253182;0.33281954452298607;0.9429905358928646
14:02:39.237136;-0.243096942;0.290750836;4.379077358;2.077207187;-0.070883565;0.285019262469976;0.958521789017376
14:02:39.249084;-0.238596074;0.319136264;4.377867932;2.138355668;-0.085754951;0.23649899702372412;0.9716317329146741
14:02:39.259182;-0.238596074;0.319136264;4.377867932;2.138355668;-0.085754951;0.18738131458572452;0.9822872507286887
14:02:39.269506;-0.222915717;1.151029818;4.379663156;2.19890788;0.13177993;0.13779029068463752;0.9904614256966513
14:02:39.282265;-0.202896844;1.441162427;4.385617725;2.262768197;0.428670532;0.0878511965507431;0.9961336091431725
14:02:39.292495;-0.187152115;1.104384996;4.393359027;2.329224786;0.54299941;0.03769018266993403;0.9992894726405893
14:02:39.303708;-0.187152115;1.104384996;4.393359027;2.329224786;0.54299941;-0.012566039883352653;0.9999210442038161
14:02:39.313772;-0.171566859;1.196033515;4.401093847;2.390398316;0.593580448;-0.06279051952931385;0.9980267284282716
14:02:39.324537;-0.133992824;2.514272724;4.420036854;2.46579623;1.267574425;-0.1128563848734817;0.9936113105200084
14:02:39.335005;-0.111308468;1.667147261;4.437935075;2.535021822;1.315398608;-0.16263716519488403;0.986685944207868
14:02:39.345997;-0.111308468;1.667147261;4.437935075;2.535021822;1.315398608;-0.2120071099220546;0.9772681235681935
14:02:39.356751;-0.06043506;3.676595426;4.470169673;2.612787352;2.329578113;-0.26084150628989733;0.9653816388332738
14:02:39.367792;-0.036535011;1.709198742;4.50009978;2.690489191;2.140434934;-0.30901699437494734;0.9510565162951536
14:02:39.377920;-0.010644174;1.911731435;4.526427708;2.764797449;1.944005472;-0.35641187871325103;0.9343289424566119
14:02:39.388030;0.014440522;1.901451277;4.54847354;2.835700646;1.671101541;-0.4029064357136626;0.9152411726209176
14:02:39.400623;0.055808022;3.011419991;4.576284171;2.912304461;2.024523883;-0.4483832160900325;0.8938414241512637
14:02:39.410725;0.055808022;3.011419991;4.576284171;2.912304461;2.024523883;-0.49272734154829145;0.8701837546695257
14:02:39.421104;0.097037296;2.86496364;4.607894505;2.994225572;2.196557202;-0.5358267949789969;0.844327925502015
14:02:39.431200;0.120125397;1.762691215;4.628038225;3.06480819;1.537898551;-0.5775727034222674;0.816339250717184
14:02:39.443776;0.120125397;1.762691215;4.628038225;3.06480819;1.537898551;-0.6178596130903345;0.7862884321366188
14:02:39.454395;0.141189646;1.591306281;4.640062327;3.132185045;0.908365097;-0.656585755752957;0.7542513807361033
14:02:39.465264;0.187718099;2.838345181;4.661039575;-3.064229613;1.279661568;-0.693653305812805;0.7203090248879067
14:02:39.476163;0.238300428;3.65771343;4.685382279;-2.987403866;1.760271558;-0.728968627421412;0.6845471059286882
14:02:39.486844;0.287285139;3.680030908;4.715723789;-2.909637957;2.279439698;-0.762442511011448;0.6470559615694442
14:02:39.498319;0.30973996;1.670505615;4.737531165;-2.835174929;1.622339467;-0.7939903986478357;0.6079302976946049
14:02:39.508430;0.30973996;1.670505615;4.737531165;-2.835174929;1.622339467;-0.8235325976284275;0.5672689491267564
14:02:39.518842;0.332394294;1.582079916;4.753009405;-2.759460768;1.080932808;-0.8509944817946922;0.5251746299612953
14:02:39.530028;0.37314131;3.110492756;4.772038846;-2.687538455;1.452644742;-0.8763066800438636;0.4817536741017152
14:02:39.540563;0.390230196;1.246905018;4.784654475;-2.615724791;0.920510048;-0.8994052515663713;0.43711576665093244
14:02:39.553564;0.426290651;2.574200229;4.802096538;-2.539837853;1.245113615;-0.9202318473658704;0.39137366683720237
14:02:39.563731;0.426290651;2.574200229;4.802096538;-2.539837853;1.245113615;-0.9387338576538743;0.3446429231745166
14:02:39.573825;0.43787907;0.804757448;4.812126478;-2.46558579;0.696528841;-0.954864544746643;0.2970415815770349
14:02:39.583937;0.466873425;1.944943677;4.825876973;-2.386856327;0.922384348;-0.9685831611286312;0.24868988716485438
14:02:39.594853;0.466873425;1.944943677;4.825876973;-2.386856327;0.922384348;-0.9798550523842469;0.19970998051440705
14:02:39.606449;0.476603373;0.731326214;4.834027111;-2.318513536;0.612583944;-0.9886517447379141;0.15022558912075668
14:02:39.617077;0.485145089;0.564187605;4.840554979;-2.242006213;0.431171229;-0.9949510169813002;0.10036171485121498
14:02:39.627998;0.48413455;-0.076329168;4.84221409;-2.177077906;0.125317756;-0.9987369566060175;0.050244318179769216
14:02:39.639097;0.48413455;-0.076329168;4.84221409;-2.177077906;0.125317756;-1.0;1.2246467991473532e-16
14:02:39.649379;0.496973829;0.886415014;4.846720261;-2.104652752;0.311102956;-1.0;-1.2246467991473532e-16
14:02:39.659847;0.49836245;0.101183543;4.850242012;-2.036351652;0.256616643;-0.9987165071710528;-0.050649168838713045
14:02:39.672394;0.495264649;-0.235083835;4.852621002;-1.971233008;0.180535146;-0.9948693233918952;-0.10116832198743228
14:02:39.684329;0.495264649;-0.235083835;4.852621002;-1.971233008;0.180535146;-0.9884683243281114;-0.15142777750457698
14:02:39.695108;0.484739072;-0.569930609;4.853643697;-1.881096253;0.055376102;-0.9795299412524945;-0.20129852008866017
14:02:39.705395;0.475918176;-0.549326889;4.854293493;-1.802830354;0.040466442;-0.9680771188662042;-0.2506525322587208
14:02:39.715955;0.461740644;-0.962990033;4.85420939;-1.731407962;-0.005712559;-0.9541392564000488;-0.29936312297335804
14:02:39.725992;0.461740644;-0.962990033;4.85420939;-1.731407962;-0.005712559;-0.9377521321470804;-0.34730525284482056
14:02:39.736315;0.448077409;-0.936352201;4.853978735;-1.660693843;-0.015806976;-0.9189578116202306;-0.3943558551133186
14:02:39.748328;0.402908914;-3.308355048;4.852711485;-1.595067649;-0.092819434;-0.8978045395707416;-0.44039415155763456
14:02:39.758404;0.387689341;-1.079714049;4.852867233;-1.526586831;0.011049164;-0.8743466161445821;-0.48530196253108104
14:02:39.770484;0.387689341;-1.079714049;4.852867233;-1.526586831;0.011049164;-0.8486442574947508;-0.5289640103269626
14:02:39.781130;0.373651661;-1.058507591;4.854309899;-1.461498946;0.108783867;-0.8207634412072763;-0.5712682150947923
14:02:39.791718;0.356094824;-1.243690502;4.857393576;-1.391408358;0.218441397;-0.7907757369376984;-0.612105982547663
14:02:39.802411;0.350647824;-0.412774645;4.860386898;-1.325792491;0.226834438;-0.758758122692791;-0.6513724827222223
14:02:39.815065;0.344434889;-0.439831217;4.86318771;-1.255713678;0.19827738;-0.7247927872291198;-0.6889669190756867
14:02:39.825728;0.342273375;-0.165372703;4.864269722;-1.191598709;0.082782426;-0.6889669190756865;-0.7247927872291199
