Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao;target_cos;target_sin
17:10:24.936003;-0.0200591411930517;0.0;0.0032733773436934;2.8485833951956927;0.0158941675291034;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:24.946492;-0.0200591411930517;0.0;0.0032733773436934;2.8485833951956927;0.0158941675291034;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:24.957146;-0.0200591411930517;0.0;0.0034939891816174;2.8487551111856426;0.012175153078581;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:24.971923;-0.0200591411930517;0.0;0.003656471182484;2.848902045921978;0.0088542806967843;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:24.982449;-0.0200591411930517;0.0;0.0037605467972371;2.849016951869249;0.0061448468231277;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:24.992528;-0.0200591411930517;0.0;0.0037605467972371;2.849016951869249;0.0061448468231277;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.003062;-0.0200591411930517;0.0;0.0037605467972371;2.849016951869249;0.0061448468231277;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.013363;-0.0200591411930517;0.0;0.0038387302350469;2.8491360531017342;0.0037171177111634;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.023975;-0.0200591411930517;0.0;0.0038686418171233;2.8492217814039584;0.0016298694242135;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.035307;-0.0200591411930517;0.0;0.0038686418171233;2.8492217814039584;0.0016298694242135;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.046016;-0.0190794108593374;0.0591135911026849;0.0049883528081897;2.8498553403986087;0.0675595471543087;10.2216928379338;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.058051;-0.0190794108593374;0.0591135911026849;0.0049883528081897;2.8498553403986087;0.0675595471543087;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.068172;-0.0190794108593374;0.0;0.0060789949471402;2.850513193790494;0.0538584641280432;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.078509;-0.0190794108593374;0.0;0.0060789949471402;2.850513193790494;0.0538584641280432;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.089242;-0.0190794108593374;0.0;0.0069225243001355;2.8510688213846613;0.0410901969291711;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.099433;-0.0190794108593374;0.0;0.0075127316626299;2.851502795090642;0.0307373028979407;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.113579;-0.0190794108593374;0.0;0.0075127316626299;2.851502795090642;0.0307373028979407;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.124493;-0.0190794108593374;0.0;0.0079208733972167;2.851846221745792;0.0226323390424523;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.135931;-0.0190794108593374;0.0;0.0079208733972167;2.851846221745792;0.0226323390424523;10.2216928379338;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.147693;-0.0190794108593374;0.0;0.0082225674376209;2.852150534452836;0.015887647018426;10.15519677954734;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.158146;-0.0179188357008947;0.0534340495014346;0.0101244769733404;2.853301691525917;0.0875658310791857;10.15519677954734;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.172300;-0.0179188357008947;0.0534340495014346;0.0101244769733404;2.853301691525917;0.0875658310791857;10.15519677954734;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.182363;-0.0166471885941269;0.067439586067125;0.0130163636912641;2.85496685166952;0.1533661675254397;10.15519677954734;0;0;0;-4.477757008523213;0;0;0;1.0;0.0
17:10:25.192455;-0.0166471885941269;0.067439586067125;0.0130163636912641;2.85496685166952;0.1533661675254397;10.15519677954734;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.202532;-0.0166471885941269;0.0;0.015176312148148;2.856297521622128;0.1218091559598425;10.15519677954734;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.213109;-0.0169396760453864;-0.0168407781068138;0.0164964676099111;2.8572331370681248;0.07601162067745;10.096713977104429;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.225497;-0.0169396760453864;-0.0168407781068138;0.0164964676099111;2.8572331370681248;0.07601162067745;10.096713977104429;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.236219;-0.016898118242473;0.0024277385613029;0.0175376760653271;2.8580454536458326;0.0608256871239406;10.096713977104429;0;0;0;-4.419388412551314;0;0;0;1.0;0.0
17:10:25.247018;-0.016898118242473;0.0024277385613029;0.0175376760653271;2.8580454536458326;0.0608256871239406;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.257213;-0.016898118242473;0.0;0.0183856833857177;2.85881400662554;0.0442704286149382;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.267929;-0.016898118242473;0.0;0.0189334139799649;2.85943000512275;0.0299038442962707;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.279338;-0.016898118242473;0.0;0.0189334139799649;2.85943000512275;0.0299038442962707;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.289407;-0.016898118242473;0.0;0.019251781999078;2.85991769647244;0.01851728635608;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.299522;-0.016898118242473;0.0;0.0194121065741806;2.8603337959357766;0.0092319793441677;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.311614;-0.016898118242473;0.0;0.0194121065741806;2.8603337959357766;0.0092319793441677;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.322117;-0.016898118242473;0.0;0.0194372251482733;2.860679979439329;0.0014632417463204;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.333652;-0.016898118242473;0.0;0.0194372251482733;2.860679979439329;0.0014632417463204;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.343850;-0.016898118242473;0.0;0.0193386836952065;2.860995566192674;-0.0052390273962677;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.353923;-0.016898118242473;0.0;0.0191470094788719;2.861240557519114;-0.0108257826293276;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.363987;-0.016898118242473;0.0;0.0191470094788719;2.861240557519114;-0.0108257826293276;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.374151;-0.016898118242473;0.0;0.0188574940443108;2.8614543118332456;-0.0153505244324544;10.038609769364854;0;0;0;-4.361284204811739;0;0;0;1.0;0.0
17:10:25.386969;-0.016898118242473;0.0;0.0188574940443108;2.8614543118332456;-0.0153505244324544;10.038609769364854;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.397732;-0.016898118242473;0.0;0.0185173107139238;2.8616188617099176;-0.0190016564636603;9.980110828849206;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.407833;-0.0158771191215467;0.0601743348612953;0.0193415926049077;2.8623525531004823;0.0485804674181924;9.980110828849206;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.419650;-0.0158771191215467;0.0601743348612953;0.0193415926049077;2.8623525531004823;0.0485804674181924;9.980110828849206;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.429829;-0.0158771191215467;0.0;0.0200384413355331;2.8631189037881093;0.0328779541135987;9.980110828849206;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.447376;-0.0158771191215467;0.0;0.0200384413355331;2.8631189037881093;0.0328779541135987;9.980110828849206;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.457790;-0.0158771191215467;0.0;0.0204184352363636;2.863718462610155;0.0187874095254904;9.921595865593474;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.468291;-0.0148558403510507;0.0556083078330242;0.0218493511091788;2.864822708314069;0.0779129192120764;9.921595865593474;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.481039;-0.0148558403510507;0.0556083078330242;0.0218493511091788;2.864822708314069;0.0779129192120764;9.921595865593474;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.491788;-0.0148558403510507;0.0;0.0228388910183546;2.865704668907416;0.057172654924092;9.921595865593474;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.502214;-0.0138766806955419;0.0570252675394275;0.0246878641946629;2.867037877135136;0.1076823268391464;9.921595865593474;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.512332;-0.0138766806955419;0.0570252675394275;0.0246878641946629;2.867037877135136;0.1076823268391464;9.921595865593474;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.522443;-0.0135841932442824;0.0155940162931639;0.0265759659706366;2.8684635689033264;0.1006644549395175;9.863064995127218;0;0;0;-4.302908433668932;0;0;0;1.0;0.0
17:10:25.535786;-0.0135841932442824;0.0155940162931639;0.0265759659706366;2.8684635689033264;0.1006644549395175;9.863064995127218;0;0;0;-4.244525607248704;0;0;0;1.0;0.0
17:10:25.546660;-0.0128551242918469;0.0402712997305878;0.0288136722184668;2.870084739646405;0.1236033144935691;9.863064995127218;0;0;0;-4.244525607248704;0;0;0;1.0;0.0
17:10:25.557027;-0.0128551242918469;0.0;0.0304799477384281;2.871454319021882;0.0922222365517871;9.863064995127218;0;0;0;-4.244525607248704;0;0;0;1.0;0.0
17:10:25.570798;-0.0128551242918469;0.0;0.0304799477384281;2.871454319021882;0.0922222365517871;9.804518333175537;0;0;0;-4.244525607248704;0;0;0;1.0;0.0
17:10:25.581043;-0.0118332922747385;0.0594476969530913;0.0328321081357022;2.873175419654604;0.1368429606246861;9.804518333175537;0;0;0;-4.244525607248704;0;0;0;1.0;0.0
17:10:25.591429;-0.0118332922747385;0.0594476969530913;0.0328321081357022;2.873175419654604;0.1368429606246861;9.804518333175537;0;0;0;-4.244525607248704;0;0;0;1.0;0.0
17:10:25.601963;-0.011540804823479;0.0153442463445494;0.0351519261114941;2.874984426163838;0.1217004638721555;9.804518333175537;0;0;0;-4.186135845531965;0;0;0;1.0;0.0
17:10:25.612202;-0.011540804823479;0.0153442463445494;0.0351519261114941;2.874984426163838;0.1217004638721555;9.804518333175537;0;0;0;-4.186135845531965;0;0;0;1.0;0.0
17:10:25.622372;-0.011540804823479;0.0;0.0368713644955395;2.876563798233679;0.0861725547656884;9.745955995657994;0;0;0;-4.066114377480318;0;0;0;1.0;0.0
17:10:25.633230;-0.0105186992161336;0.0547994657958174;0.0392392553313398;2.87845869661162;0.126952784459997;9.745955995657994;0;0;0;-4.066114377480318;0;0;0;1.0;0.0
17:10:25.645580;-0.0105186992161336;0.0547994657958174;0.0392392553313398;2.87845869661162;0.126952784459997;9.745955995657994;0;0;0;-4.066114377480318;0;0;0;1.0;0.0
17:10:25.656081;-0.0105186992161336;0.0;0.040786360385841;2.879905498441918;0.0920456457388888;9.745955995657994;0;0;0;-4.066114377480318;0;0;0;1.0;0.0
17:10:25.666331;-0.0105186992161336;0.0;0.040786360385841;2.879905498441918;0.0920456457388888;9.745955995657994;0;0;0;-4.066114377480318;0;0;0;1.0;0.0
17:10:25.683268;-0.0095392389330361;0.0492794361528004;0.043340408527515;2.882020022179791;0.1285014354341749;9.745955995657994;0;0;0;-4.124458362264534;0;0;0;1.0;0.0
17:10:25.693964;-0.0095392389330361;0.0;0.0449446419800759;2.883611289247188;0.0898363481799851;9.804518333175537;0;0;0;-4.124458362264534;0;0;0;1.0;0.0
17:10:25.704630;-0.0105613445403809;-0.0594324915713703;0.0447584444607987;2.8842898742915857;-0.0108268484347742;9.804518333175537;0;0;0;-4.124458362264534;0;0;0;1.0;0.0
17:10:25.718538;-0.0105613445403809;-0.0594324915713703;0.0447584444607987;2.8842898742915857;-0.0108268484347742;9.862622540915112;0;0;0;-4.182562570004109;0;0;0;1.0;0.0
17:10:25.729230;-0.0105613445403809;0.0;0.0443181120411568;2.884896504095355;-0.0237300120966765;9.862622540915112;0;0;0;-4.182562570004109;0;0;0;1.0;0.0
17:10:25.739358;-0.0105613445403809;0.0;0.0437550750021874;2.8853426243520524;-0.0340842373116368;9.862622540915112;0;0;0;-4.185843476325374;0;0;0;1.0;0.0
17:10:25.753304;-0.0105613445403809;0.0;0.0437550750021874;2.8853426243520524;-0.0340842373116368;9.862622540915112;0;0;0;-4.185843476325374;0;0;0;1.0;0.0
17:10:25.763388;-0.0095824593199676;0.0545532700414331;0.0442052896008084;2.886357457926397;0.0250904580669838;9.921169202866793;0;0;0;-4.24424005327154;0;0;0;1.0;0.0
17:10:25.773595;-0.0095824593199676;0.0545532700414331;0.0442052896008084;2.886357457926397;0.0250904580669838;9.921169202866793;0;0;0;-4.24424005327154;0;0;0;1.0;0.0
17:10:25.783671;-0.010604291337076;-0.0515126939476921;0.0429255363923787;2.886581891503898;-0.0645150418568488;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.793744;-0.010604291337076;-0.0515126939476921;0.0429255363923787;2.886581891503898;-0.0645150418568488;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.804307;-0.010604291337076;0.0;0.0417079682693026;2.8867356395224317;-0.067574719615155;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.814383;-0.0096259825473609;0.0533585615522059;0.041665585541225;2.8874791817526564;-0.002311623312245;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.826982;-0.0096259825473609;0.0533585615522059;0.041665585541225;2.8874791817526564;-0.002311623312245;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.837769;-0.0096259825473609;0.0;0.0413439520413403;2.888133024101581;-0.0163948377080481;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.848650;-0.0096259825473609;0.0;0.0413439520413403;2.888133024101581;-0.0163948377080481;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.859306;-0.0093303041621277;0.0156206206225848;0.0411986036280827;2.8888419896550666;-0.0076787230145396;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.869758;-0.0093303041621277;0.0;0.0408185502281395;2.889413432840616;-0.0204763575453933;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.883967;-0.0093303041621277;0.0;0.0408185502281395;2.889413432840616;-0.0204763575453933;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.896095;-0.0093303041621277;0.0;0.0402929806892163;2.889852069172367;-0.0303973831586184;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.906771;-0.0093303041621277;0.0;0.0395770192020554;2.8902391757806534;-0.0383849678481515;10.037791095731848;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.919905;-0.0093303041621277;0.0;0.0395770192020554;2.8902391757806534;-0.0383849678481515;10.037791095731848;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.930616;-0.0103518605658227;-0.0602188771192634;0.0376181040637462;2.889914300707847;-0.1154744560106804;9.979260225265593;0;0;0;-4.302331075670338;0;0;0;1.0;0.0
17:10:25.940718;-0.0096259825473609;0.0398943522506203;0.0365672732021222;2.890063851669812;-0.057753803646365;9.979260225265593;0;0;0;-4.2439344987241725;0;0;0;1.0;0.0
17:10:25.954652;-0.0096259825473609;0.0398943522506203;0.0365672732021222;2.890063851669812;-0.057753803646365;10.037337947422545;0;0;0;-4.298731314559859;0;0;0;1.0;0.0
17:10:25.965022;-0.0096259825473609;0.0;0.035547401551975;2.890170421629069;-0.0596523439265232;9.978791285470862;0;0;0;-4.240387329775643;0;0;0;1.0;0.0
17:10:25.977836;-0.0096259825473609;0.0;0.035547401551975;2.890170421629069;-0.0596523439265232;9.92022894795332;0;0;0;-4.182036790194417;0;0;0;1.0;0.0
17:10:25.988338;-0.0075820449229072;0.0963423220933181;0.0371921855073018;2.8917656648358623;0.0775279556979471;9.861651050982545;0;0;0;-4.123679815769037;0;0;0;1.0;0.0
17:10:25.998990;-0.0065596677518732;0.0526880998401339;0.039490628114342;2.89366012738758;0.1184499976990614;9.861651050982545;0;0;0;-4.065316526532143;0;0;0;1.0;0.0
17:10:26.009071;-0.0065596677518732;0.0526880998401339;0.039490628114342;2.89366012738758;0.1184499976990614;9.80305771086296;0;0;0;-4.065316526532143;0;0;0;1.0;0.0
17:10:26.019573;-0.0052413426618118;0.0747133604542273;0.0425715006572503;2.895925805213256;0.1746021088024035;9.86112201803897;0;0;0;-4.065011349770799;0;0;0;1.0;0.0
17:10:26.031134;-0.0052413426618118;0.0747133604542273;0.0425715006572503;2.895925805213256;0.1746021088024035;9.809196146378838;0;0;0;-4.0716941448841055;0;0;0;1.0;0.0
17:10:26.041897;-0.0042184284564111;0.0562728197239653;0.0462135196290983;2.898555305548303;0.2003556856987673;9.867305012321197;0;0;0;-4.1298030108264925;0;0;0;1.0;0.0
17:10:26.052351;-0.0042184284564111;0.0562728197239653;0.0462135196290983;2.898555305548303;0.2003556856987673;9.867305012321197;0;0;0;-4.1298030108264925;0;0;0;1.0;0.0
17:10:26.067285;-0.0042184284564111;0.0;0.0489803235551938;2.9008262747058104;0.14860507715388;9.925400192932043;0;0;0;-4.187898191437341;0;0;0;1.0;0.0
17:10:26.077388;-0.0045141068416443;-0.0164563318326147;0.0505076422175732;2.9024846396305755;0.0850047347980266;9.98348157363256;0;0;0;-4.187604013687974;0;0;0;1.0;0.0
17:10:26.088787;-0.0054924156313594;-0.0587704753791418;0.0502784435918655;2.903209232113273;-0.0137687735515556;9.932239892068054;0;0;0;-4.187604013687974;0;0;0;1.0;0.0
17:10:26.102686;-0.0054924156313594;-0.0587704753791418;0.0502784435918655;2.903209232113273;-0.0137687735515556;9.99030735844741;0;0;0;-4.187289967368514;0;0;0;1.0;0.0
17:10:26.112869;-0.0055769647942141;-0.0047604497607289;0.0496875369562354;2.9038018195309867;-0.0332703631499475;10.048360796263864;0;0;0;-4.245343405184968;0;0;0;1.0;0.0
17:10:26.123696;-0.0055769647942141;-0.0047604497607289;0.0496875369562354;2.9038018195309867;-0.0332703631499475;10.048360796263864;0;0;0;-4.12856299846257;0;0;0;1.0;0.0
17:10:26.134363;-0.0055769647942141;0.0;0.0488592951980509;2.904315628006134;-0.0439937442046847;10.10640009144612;0;0;0;-4.186602293644825;0;0;0;1.0;0.0
17:10:26.144628;-0.0078280721840804;-0.1214407652509345;0.0450087561961389;2.9032596670011124;-0.2077254977375923;10.164425130094486;0;0;0;-4.1862286791605925;0;0;0;1.0;0.0
17:10:26.159045;-0.0078280721840804;-0.1214407652509345;0.0450087561961389;2.9032596670011124;-0.2077254977375923;10.164425130094486;0;0;0;-4.1862286791605925;0;0;0;1.0;0.0
17:10:26.169789;-0.0088078025177948;-0.0518071272307228;0.0402377006624072;2.901679133774497;-0.2522884844483646;10.288279568426333;0;0;0;-4.251400156318823;0;0;0;1.0;0.0
17:10:26.179894;-0.0088078025177948;-0.0518071272307228;0.0402377006624072;2.901679133774497;-0.2522884844483646;10.288279568426333;0;0;0;-4.251400156318823;0;0;0;1.0;0.0
17:10:26.190179;-0.010812313033595;-0.1087208242239644;0.0336407575842691;2.899060077762716;-0.3578056004996404;10.412517010258398;0;0;0;-4.30945420240667;0;0;0;1.0;0.0
17:10:26.200643;-0.012256722907121;-0.0780965989269243;0.0261773706168284;2.8958795622394757;-0.4035316770646255;10.47055641497468;0;0;0;-4.367493607122952;0;0;0;1.0;0.0
17:10:26.212426;-0.012256722907121;-0.0780965989269243;0.0261773706168284;2.8958795622394757;-0.4035316770646255;10.645988405105612;0;0;0;-4.425518256939654;0;0;0;1.0;0.0
17:10:26.222524;-0.0162664119148857;-0.2315221741312426;0.0154690407391093;2.890883297233291;-0.618306260112215;10.82067323337077;0;0;0;-4.541522838657471;0;0;0;1.0;0.0
17:10:26.232855;-0.0195385838734146;-0.1920766758096507;0.0027877514922212;2.8846948949496216;-0.7443923835280604;10.879337708394786;0;0;0;-4.541522838657471;0;0;0;1.0;0.0
17:10:26.243815;-0.0195385838734146;-0.1920766758096507;0.0027877514922212;2.8846948949496216;-0.7443923835280604;11.053930499577833;0;0;0;-4.657467042933888;0;0;0;1.0;0.0
17:10:26.254202;-0.0195385838734146;-0.1920766758096507;0.0027877514922212;2.8846948949496216;-0.7443923835280604;11.12044882328962;0;0;0;-4.715865696066487;0;0;0;1.0;0.0
17:10:26.265168;-0.0235493568276643;-0.2234523325248613;0.001;2.8765883086742186;-0.0996010608100787;11.361361743278335;0;0;0;-4.781045457078932;0;0;0;-0.5956993044924334;-0.8032075314806449
17:10:26.275604;-0.0235493568276643;-0.2234523325248613;0.001;2.8765883086742186;-0.0996010608100787;11.361361743278335;0;0;0;-4.781045457078932;0;0;0;-0.555570233019602;-0.8314696123025453
17:10:26.285824;-0.0290048085851659;-0.2305917139103999;0.001;2.8636009709326125;0.0;11.602704281915948;0;0;0;-4.841204864232054;0;0;0;-0.5141027441932216;-0.8577286100002721
17:10:26.295974;-0.0321762609697854;-0.1594624355592075;0.001;2.852894217763879;0.0;11.719316932296238;0;0;0;-4.899149110435786;0;0;0;-0.4713967368259977;-0.881921264348355
17:10:26.307669;-0.0321762609697854;-0.1594624355592075;0.001;2.852894217763879;0.0;11.835896853779388;0;0;0;-4.898608463452916;0;0;0;-0.42755509343028225;-0.9039892931234432
17:10:26.317897;-0.0352071241348284;-0.1340274997032432;0.001;2.840904333669119;0.0;11.893809132030183;0;0;0;-4.956520741703713;0;0;0;-0.3826834323650897;-0.9238795325112867
17:10:26.333020;-0.0352071241348284;-0.1340274997032432;0.001;2.840904333669119;0.0;12.019451524606351;0;0;0;-4.89804652939938;0;0;0;-0.33688985339221994;-0.9415440651830208
17:10:26.343122;-0.0373999975653663;-0.120698986571788;0.001;2.831882601203734;0.0;12.201262151058785;0;0;0;-5.021377817478111;0;0;0;-0.29028467725446216;-0.9569403357322089
17:10:26.354157;-0.0373999975653663;-0.120698986571788;0.001;2.831882601203734;0.0;12.259921416680696;0;0;0;-5.021377817478111;0;0;0;-0.24298017990326387;-0.970031253194544
17:10:26.364582;-0.0396854868076422;-0.1225162726625095;0.001;2.82284337406195;0.0;12.50075113908909;0;0;0;-5.136556302110677;0;0;0;-0.1950903220161282;-0.9807852804032304
17:10:26.374896;-0.041841218365197;-0.1126921458785654;0.001;2.813891734005029;0.0;12.559434426848242;0;0;0;-5.078067075207599;0;0;0;-0.14673047445536164;-0.989176509964781
17:10:26.385236;-0.041841218365197;-0.1126921458785654;0.001;2.813891734005029;0.0;12.733791180846652;0;0;0;-5.193758139959726;0;0;0;-0.09801714032956065;-0.9951847266721969
17:10:26.396768;-0.041841218365197;-0.1126921458785654;0.001;2.813891734005029;0.0;12.733791180846652;0;0;0;-5.135264150720047;0;0;0;-0.04906767432741801;-0.9987954562051724
17:10:26.407526;-0.0448733369503617;-0.126405738178589;0.001;2.802536882832147;0.0;12.984058055048422;0;0;0;-5.20097663953544;0;0;0;6.123233995736766e-17;-1.0
17:10:26.417771;-0.0480579604896797;-0.1648944180325469;0.001;2.793275042714914;0.0;13.041900543009206;0;0;0;-5.258819127496224;0;0;0;0.049067674327418126;-0.9987954562051724
17:10:26.432865;-0.0480579604896797;-0.1648944180325469;0.001;2.793275042714914;0.0;13.15839642962439;0;0;0;-5.258140994842051;0;0;0;0.09801714032956077;-0.9951847266721968
17:10:26.443306;-0.051325545311933;-0.1787761101313852;0.001;2.7841038764891444;0.0;13.401137758304117;0;0;0;-5.257440883434953;0;0;0;0.14673047445536175;-0.989176509964781
17:10:26.453399;-0.0555385090438567;-0.2303032190673102;0.001;2.773954734711584;0.0;13.401137758304117;0;0;0;-5.257440883434953;0;0;0;0.19509032201612833;-0.9807852804032304
17:10:26.463495;-0.0555385090438567;-0.2303032190673102;0.001;2.773954734711584;0.0;13.70183709997005;0;0;0;-5.314490751598186;0;0;0;0.24298017990326398;-0.970031253194544
17:10:26.473774;-0.0555385090438567;-0.2303032190673102;0.001;2.773954734711584;0.0;13.768539017159156;0;0;0;-5.381192668787293;0;0;0;0.29028467725446233;-0.9569403357322089
17:10:26.483877;-0.0639710217638053;-0.4253524036162065;0.001;2.759352945272713;0.0;14.060025062663954;0;0;0;-5.5552720125151325;0;0;0;0.33688985339222005;-0.9415440651830208
17:10:26.493950;-0.0712575066079806;-0.3731942866809788;0.001;2.742977120722049;0.0;14.128104002176798;0;0;0;-5.557368058615936;0;0;0;0.38268343236508984;-0.9238795325112867
17:10:26.508261;-0.0712575066079806;-0.3731942866809788;0.001;2.742977120722049;0.0;14.303121188155076;0;0;0;-5.615124437779059;0;0;0;0.427555093430282;-0.9039892931234433
17:10:26.518823;-0.0809455051529869;-0.5375532460050052;0.001;2.7248161699875943;0.0;14.54639179411015;0;0;0;-5.731429693216853;0;0;0;0.4713967368259978;-0.8819212643483549
17:10:26.529044;-0.0809455051529869;-0.5375532460050052;0.001;2.7248161699875943;0.0;14.54639179411015;0;0;0;-5.731429693216853;0;0;0;0.5141027441932217;-0.8577286100002721
17:10:26.539855;-0.0861641166610978;-0.2894816593477197;0.001;2.706766485996741;0.0;14.837550194768;0;0;0;-5.905412888388412;0;0;0;0.5555702330196021;-0.8314696123025453
17:10:26.550675;-0.0976658729626523;-0.5467678382127791;0.001;2.681774721782336;0.0;14.837550194768;0;0;0;-5.905412888388412;0;0;0;0.5956993044924335;-0.8032075314806448
17:10:26.563225;-0.0976658729626523;-0.5467678382127791;0.001;2.681774721782336;0.0;15.20656303141152;0;0;0;-6.149629902691885;0;0;0;0.6343932841636455;-0.773010453362737
17:10:26.573621;-0.1061460256727198;-0.4368653246800761;0.001;2.6579839611123823;0.0;15.264263890971309;0;0;0;-6.265939452522758;0;0;0;0.6715589548470186;-0.740951125354959
17:10:26.587001;-0.1061460256727198;-0.4368653246800761;0.001;2.6579839611123823;0.0;15.624005930503555;0;0;0;-6.439887532263583;0;0;0;0.7071067811865476;-0.7071067811865476
17:10:26.597406;-0.113633965306399;-0.3865527314812612;0.001;2.634111387542294;0.0;15.982051291312416;0;0;0;-6.739728824571245;0;0;0;0.740951125354959;-0.6715589548470186
17:10:26.608580;-0.113633965306399;-0.3865527314812612;0.001;2.634111387542294;0.0;16.109652020398727;0;0;0;-6.859603725171752;0;0;0;0.773010453362737;-0.6343932841636454
17:10:26.618657;-0.1211482434814152;-0.3548532065301589;0.001;2.608117559219;0.0;16.70230008480121;0;0;0;-7.325595031352719;0;0;0;0.8032075314806449;-0.5956993044924334
17:10:26.629354;-0.1346797549873647;-0.718646316421879;0.001;2.581564254258115;0.0;16.946959046754415;0;0;0;-7.563235637552964;0;0;0;0.8314696123025453;-0.555570233019602
17:10:26.644819;-0.1346797549873647;-0.718646316421879;0.001;2.581564254258115;0.0;17.304607524446055;0;0;0;-7.921957703847738;0;0;0;0.8577286100002721;-0.5141027441932217
