Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;target_cos;target_sin
14:15:26.836686;-0.171945903;0.915869959;6.134213216;2.035730279;0.388001275;0.7308359642781241;0.682553143218654
14:15:26.848862;-0.171945903;0.915869959;6.134213216;2.035730279;0.388001275;0.682553143218654;0.7308359642781241
14:15:26.859529;-0.14477988;2.03760695;6.143820392;2.122384931;0.720593041;0.631087944326053;0.7757112907044197
14:15:26.869716;-0.10795535;2.468306395;6.162017094;2.223286687;1.219704229;0.5766803221148671;0.816969893010442
14:15:26.879843;-0.10795535;2.468306395;6.162017094;2.223286687;1.219704229;0.5195839500354335;0.8544194045464887
14:15:26.890618;-0.093396722;0.978079726;6.177337014;2.322794758;1.029225001;0.4600650377311526;0.887885218402375
14:15:26.900897;-0.048292655;2.625553237;6.202477203;2.441728959;1.463435776;0.39840108984624173;0.9172113015054529
14:15:26.911625;-0.027005786;1.547600531;6.216231802;2.534033022;0.999988541;0.3348796121709863;0.9422609221188204
14:15:26.922926;-0.027005786;1.547600531;6.216231802;2.534033022;0.999988541;0.2697967711570242;0.9629172873477994
14:15:26.935101;0.015597672;3.21766599;6.233073198;2.62489113;1.271962167;0.20345601305263353;0.9790840876823229
14:15:26.945888;0.032827928;1.12088203;6.238951654;2.723724685;0.382411895;0.13616664909624704;0.9906859460363306
14:15:26.956353;0.093540607;3.784440382;6.253895849;2.831451208;0.93152563;0.06824241336467123;0.9976687691905392
14:15:26.967051;0.093540607;3.784440382;6.253895849;2.831451208;0.93152563;6.123233995736766e-17;1.0
14:15:26.977266;0.123545111;1.891156052;6.255447263;2.931505653;0.097784161;-0.0682424133646711;0.9976687691905392
14:15:26.988513;0.180563673;3.789117099;6.262382499;3.029197411;0.460874857;-0.13616664909624604;0.9906859460363309
14:15:26.998984;0.208098613;2.034214663;6.25846246;3.112005538;-0.289602988;-0.20345601305263342;0.9790840876823229
14:15:27.012360;0.208098613;2.034214663;6.25846246;3.112005538;-0.289602988;-0.2697967711570241;0.9629172873477994
14:15:27.025792;0.270908067;4.638623546;6.267004343;-3.082078682;0.630837823;-0.33487961217098616;0.9422609221188205
14:15:27.036220;0.301182356;2.24338913;6.26877898;-2.996580168;0.131504437;-0.3984010898462416;0.9172113015054529
14:15:27.046782;0.328372913;1.829544372;6.262699618;-2.906467634;-0.409056098;-0.4600650377311517;0.8878852184023754
14:15:27.056861;0.383631805;3.751682477;6.267248551;-2.811886118;0.308839916;-0.5195839500354333;0.8544194045464887
14:15:27.067485;0.383631805;3.751682477;6.267248551;-2.811886118;0.308839916;-0.5766803221148671;0.8169698930104421
14:15:27.078077;0.398616597;0.976540427;6.259043964;-2.719856201;-0.534682797;-0.6310879443260529;0.7757112907044198
14:15:27.088598;0.434091617;2.537707421;6.255469581;-2.634155402;-0.255693699;-0.6825531432186536;0.7308359642781246
14:15:27.098672;0.434091617;2.537707421;6.255469581;-2.634155402;-0.255693699;-0.7308359642781238;0.6825531432186543
14:15:27.109598;0.448828433;0.999977172;6.246712669;-2.546396201;-0.594206497;-0.7757112907044197;0.631087944326053
14:15:27.119925;0.457658232;0.57959809;6.23262132;-2.458374423;-0.924972183;-0.816969893010442;0.5766803221148672
14:15:27.130057;0.490443477;2.51531559;6.22937813;-2.378773795;-0.248820656;-0.8544194045464886;0.5195839500354335
14:15:27.141346;0.521348054;2.28758679;6.234015217;-2.292260856;0.343241634;-0.887885218402375;0.46006503773115265
14:15:27.151478;0.521348054;2.28758679;6.234015217;-2.292260856;0.343241634;-0.9172113015054528;0.3984010898462418
14:15:27.162213;0.533857533;0.929570919;6.239018186;-2.205828633;0.37176729;-0.9422609221188204;0.33487961217098633
14:15:27.172314;0.541533606;0.528597681;6.243911839;-2.112742454;0.336991788;-0.9629172873477992;0.2697967711570243
14:15:27.182701;0.549683507;0.61284095;6.248844349;-2.02720658;0.370905578;-0.9790840876823229;0.2034560130526336
14:15:27.193722;0.549683507;0.61284095;6.248844349;-2.02720658;0.370905578;-0.9906859460363306;0.1361666490962471
14:15:27.203914;0.552499081;0.194624566;6.253547006;-1.934419664;0.325067921;-0.9976687691905392;0.0682424133646713
14:15:27.214007;0.542653879;-0.674241345;6.255379932;-1.842176035;0.12552656;-1.0;1.2246467991473532e-16
14:15:27.225364;0.542653879;-0.674241345;6.255379932;-1.842176035;0.12552656;-1.0;-1.2246467991473532e-16
14:15:27.235836;0.536613518;-0.441716201;6.256159731;-1.756240201;0.057024686;-0.9977186146800707;-0.06750974685836557
14:15:27.245939;0.526018875;-0.715308983;6.256082456;-1.663618291;-0.0052173;-0.9908848681582388;-0.13471146222586092
14:15:27.256796;0.50308498;-1.598786476;6.255512499;-1.574168029;-0.039733273;-0.9795299412524945;-0.20129852008866017
14:15:27.267979;0.50308498;-1.598786476;6.255512499;-1.574168029;-0.039733273;-0.9637056438899408;-0.2669670989741519
14:15:27.278708;0.487573424;-1.140135027;6.256092597;-1.488768988;0.042638494;-0.9434841787099801;-0.3314175682186361
14:15:27.289154;0.456214224;-2.255742692;6.259829553;-1.399904899;0.268808241;-0.9189578116202306;-0.3943558551133186
14:15:27.299396;0.461008527;0.326923411;6.264642179;-1.305664452;0.328172834;-0.8902384508083515;-0.4554947866906342
14:15:27.309465;0.461008527;0.326923411;6.264642179;-1.305664452;0.328172834;-0.8574571361306509;-0.5145554000286291
14:15:27.320225;0.473020564;0.749283756;6.267767416;-1.203645165;0.194945289;-0.8207634412072763;-0.5712682150947923
14:15:27.330503;0.493762806;1.418502351;6.264535577;-1.113631215;-0.22101622;-0.7803247909520917;-0.625374464321637
14:15:27.341670;0.493762806;1.418502351;6.264535577;-1.113631215;-0.22101622;-0.7363256976511972;-0.6766272733037576
14:15:27.352003;0.515988456;1.532695143;6.252814906;-1.028731253;-0.80826498;-0.6889669190756865;-0.7247927872291199
14:15:27.362336;0.523788635;0.57733169;6.237071507;-0.952226407;-1.165250626;-0.6384645424699834;-0.7696512379049323
14:15:27.372396;0.517252083;-0.48977132;6.221285282;-0.87698121;-1.182831462;-0.5850489985953075;-0.8109979465095013
14:15:27.385098;0.517252083;-0.48977132;6.221285282;-0.87698121;-1.182831462;-0.5289640103269625;-0.8486442574947509
14:15:27.395348;0.501422715;-0.807420952;6.201582478;-0.765046839;-1.004996331;-0.4704654806027555;-0.8824183993782192
14:15:27.405990;0.480843666;-1.240802255;6.18921629;-0.668467508;-0.74561244;-0.40982032479658753;-0.9121662684969334
14:15:27.418285;0.445762745;-2.645900124;6.18913513;-0.586440732;-0.006121278;-0.34730525284482017;-0.9377521321470805
14:15:27.431811;0.445762745;-2.645900124;6.18913513;-0.586440732;-0.006121278;-0.28320550668230404;-0.9590592479012021
14:15:27.445744;0.433936118;-0.862651307;6.18696343;-0.502680429;-0.158406952;-0.21781355874885136;-0.9759903962771154
14:15:27.455835;0.399789314;-2.482755637;6.192451568;-0.414791911;0.39903315;-0.1514277775045766;-0.9884683243281114
14:15:27.466479;0.376102566;-1.619159237;6.197834321;-0.321451833;0.367949765;-0.08435106604304486;-0.996436098130433
14:15:27.476855;0.352607344;-1.795588782;6.200955655;-0.238756274;0.238543508;-0.016889480013930962;-0.9998573625597098
14:15:27.488308;0.334736012;-1.279922132;6.198254142;-0.153522326;-0.193478913;0.05064916883871277;-0.9987165071710528
14:15:27.498523;0.334736012;-1.279922132;6.198254142;-0.153522326;-0.193478913;0.11795671715084598;-0.9930187374259336
14:15:27.509105;0.297270046;-2.577390434;6.199097806;-0.062967801;0.05803801;0.18472605601718942;-0.9827900509408579
14:15:27.519921;0.276930461;-1.456772484;6.1919763;0.019997397;-0.510060193;0.25065253225872053;-0.9680771188662043
14:15:27.530033;0.254608628;-1.693870522;6.179966361;0.095530575;-0.91136255;0.3154353384852554;-0.9489470729364691
14:15:27.542631;0.254608628;-1.693870522;6.179966361;0.095530575;-0.91136255;0.3787788856105761;-0.9254871991635596
14:15:27.552978;0.210170331;-3.222229851;6.174630359;0.178078666;-0.386914585;0.4403941515576345;-0.8978045395707416
14:15:27.563531;0.179619975;-2.105594447;6.166082691;0.263358393;-0.589123161;0.4999999999999999;-0.8660254037844387
14:15:27.573706;0.126277509;-3.800625953;6.167835033;0.350814852;0.124853603;0.5573244631224364;-0.8302947927123764
14:15:27.585032;0.095798023;-2.225824398;6.166320843;0.434529309;-0.110576746;0.612105982547663;-0.7907757369376985
14:15:27.595301;0.095798023;-2.225824398;6.166320843;0.434529309;-0.110576746;0.6640946027672389;-0.7476485528478091
14:15:27.605526;0.069845599;-1.797110742;6.159869864;0.520329287;-0.446706801;0.7130531116312203;-0.7011100198920527
14:15:27.616230;0.022252551;-3.622644646;6.161455665;0.602076074;0.120706606;0.758758122692791;-0.6513724827222221
14:15:27.626668;-0.001784773;-1.705866756;6.159321034;0.687832704;-0.151489258;0.8010010944693845;-0.5986628823126152
14:15:27.636888;-0.001784773;-1.705866756;6.159321034;0.687832704;-0.151489258;0.8395892819696388;-0.5432217204804188
14:15:27.647033;-0.042048549;-2.932445768;6.161861377;0.773706027;0.185015411;0.8743466161445822;-0.48530196253108093
14:15:27.658198;-0.06494766;-1.65341004;6.162021688;0.859139736;0.011575088;0.9051145072503213;-0.4251678830356405
14:15:27.669055;-0.06494766;-1.65341004;6.162021688;0.859139736;0.011575088;0.9317525684566684;-0.36309386000647464
14:15:27.679218;-0.081651108;-1.136689583;6.15855537;0.947942566;-0.235887065;0.9541392564000488;-0.2993631229733579
14:15:27.690102;-0.108256556;-1.829614322;6.156690511;1.036560636;-0.128243411;0.9721724257579907;-0.23426646067208196
14:15:27.700733;-0.124004237;-1.163499084;6.154061822;1.118562989;-0.194217585;0.9857697953148038;-0.1681008942421483
14:15:27.711340;-0.150922801;-2.032265199;6.154323028;1.200213617;0.019720201;0.9948693233918952;-0.10116832198743216
14:15:27.723384;-0.16335724;-0.954082493;6.154206314;1.280365598;-0.00895538;0.999429490929718;-0.03377414188346801
14:15:27.737261;-0.177005515;-0.979471351;6.154363876;1.366202225;0.011307494;0.999429490929718;0.03377414188346801
14:15:27.747339;-0.177005515;-0.979471351;6.154363876;1.366202225;0.011307494;0.9948693233918952;0.10116832198743216
14:15:27.758091;-0.201019719;-1.755001611;6.15581182;1.451149976;0.105818326;0.9857697953148038;0.1681008942421483
14:15:27.768770;-0.203951053;-0.217014364;6.156277818;1.534536962;0.034499063;0.9721724257579907;0.23426646067208196
14:15:27.780286;-0.203951053;-0.217014364;6.156277818;1.534536962;0.034499063;0.9541392564000488;0.2993631229733579
14:15:27.796686;-0.208159789;-0.288937958;6.156248401;1.62419637;-0.002019536;0.9317525684566684;0.36309386000647464
14:15:27.807271;-0.212020789;-0.216866082;6.155379323;1.733358847;-0.048814671;0.9051145072503213;0.4251678830356405
14:15:27.817944;-0.20459211;0.491027344;6.154672866;1.826125213;-0.046696033;0.8743466161445822;0.48530196253108093
14:15:27.828264;-0.194565591;0.739795635;6.154498293;1.909453119;-0.012880643;0.8395892819696388;0.5432217204804188
14:15:27.839733;-0.194565591;0.739795635;6.154498293;1.909453119;-0.012880643;0.8010010944693848;0.5986628823126149
14:15:27.850566;-0.182943635;0.808765819;6.154750287;1.998024225;0.017536132;0.758758122692791;0.6513724827222221
14:15:27.861228;-0.160351139;1.589009652;6.157547237;2.086955482;0.196719278;0.7130531116312203;0.7011100198920527
14:15:27.872092;-0.118365613;2.940115105;6.168546001;2.180471535;0.77020909;0.6640946027672389;0.7476485528478091
14:15:27.883515;-0.118365613;2.940115105;6.168546001;2.180471535;0.77020909;0.6121059825476626;0.7907757369376988
14:15:27.893773;-0.096027731;1.513985651;6.180642198;2.277633252;0.819839115;0.5573244631224364;0.8302947927123764
14:15:27.905016;-0.072081789;1.590139721;6.191967567;2.376472374;0.75206554;0.5000000000000003;0.8660254037844385
14:15:27.915665;-0.013308241;4.477925932;6.214133827;2.468986162;1.688835765;0.44039415155763406;0.8978045395707418
14:15:27.926335;-0.006928064;0.48548654;6.224704435;2.556023066;0.804348915;0.3787788856105761;0.9254871991635596
14:15:27.937657;0.008897828;1.191273259;6.226460922;2.639626773;0.132217296;0.31543533848525585;0.948947072936469
14:15:27.947741;0.008897828;1.191273259;6.226460922;2.639626773;0.132217296;0.25065253225872036;0.9680771188662044
14:15:27.958470;0.053661636;3.308272481;6.232606519;2.727014087;0.454190741;0.18472605601718942;0.9827900509408579
14:15:27.969619;0.085830047;1.936499587;6.23248602;2.830532656;-0.007253847;0.11795671715084641;0.9930187374259336
14:15:27.982043;0.11681043;2.185297799;6.224585577;2.91491181;-0.557282382;0.050649168838712545;0.9987165071710529
14:15:27.993001;0.11681043;2.185297799;6.224585577;2.91491181;-0.557282382;-0.016889480013930962;0.9998573625597098
14:15:28.003921;0.173203214;3.917639536;6.225648584;3.005084332;0.073847696;-0.08435106604304442;0.996436098130433
14:15:28.014555;0.201492881;1.959788289;6.217743327;3.090974079;-0.547642693;-0.15142777750457678;0.9884683243281114
14:15:28.025591;0.260058115;4.471669963;6.221412193;-3.108894202;0.280131395;-0.21781355874885136;0.9759903962771154
14:15:28.038439;0.260058115;4.471669963;6.221412193;-3.108894202;0.280131395;-0.2832055066823036;0.9590592479012022
14:15:28.048709;0.288931685;1.983336386;6.21838064;-3.019828634;-0.208238543;-0.3473052528448204;0.9377521321470804
14:15:28.059637;0.31393894;1.726198325;6.207262492;-2.935356049;-0.767462432;-0.4098203247965873;0.9121662684969334
14:15:28.070098;0.36132201;3.380951138;6.204603716;-2.849687274;-0.189713148;-0.4704654806027551;0.8824183993782193
14:15:28.080332;0.36132201;3.380951138;6.204603716;-2.849687274;-0.189713148;-0.5289640103269625;0.8486442574947509
14:15:28.090402;0.373930966;0.920287236;6.191878816;-2.771109466;-0.928749633;-0.5850489985953075;0.8109979465095013
14:15:28.100697;0.407504338;2.281324338;6.182816931;-2.68456442;-0.615758776;-0.6384645424699837;0.7696512379049321
14:15:28.111288;0.41727367;0.710016062;6.167670627;-2.607159206;-1.100803939;-0.6889669190756865;0.7247927872291199
14:15:28.128022;0.46241649;2.417634877;6.164158483;-2.493756565;-0.188093744;-0.7363256976511972;0.6766272733037576
14:15:28.138132;0.46241649;2.417634877;6.164158483;-2.493756565;-0.188093744;-0.780324790952092;0.6253744643216366
14:15:28.148692;0.472396653;0.727325955;6.157558821;-2.412512042;-0.480964663;-0.8207634412072763;0.5712682150947923
14:15:28.159648;0.472396653;0.727325955;6.157558821;-2.412512042;-0.480964663;-0.8574571361306509;0.5145554000286291
14:15:28.169784;0.494224736;1.296330122;6.15465306;-2.310296416;-0.172567842;-0.8902384508083517;0.4554947866906338
14:15:28.180564;0.501424842;0.485166573;6.150950886;-2.220833271;-0.249464511;-0.9189578116202306;0.3943558551133186
14:15:28.190638;0.506931586;0.398839903;6.147637497;-2.137585794;-0.239980597;-0.9434841787099801;0.3314175682186361
14:15:28.201146;0.506931586;0.398839903;6.147637497;-2.137585794;-0.239980597;-0.963705643889941;0.26696709897415144
14:15:28.211236;0.508034229;0.079331358;6.14396475;-2.054000211;-0.264241636;-0.9795299412524945;0.20129852008866017
14:15:28.221727;0.507060997;-0.07045425;6.140227371;-1.971024682;-0.270556662;-0.9908848681582388;0.13471146222586136
14:15:28.233385;0.503454001;-0.248070145;6.136284375;-1.88374601;-0.271178462;-0.9977186146800707;0.06750974685836512
14:15:28.243970;0.497573416;-0.405823764;6.132606731;-1.796695689;-0.253797112;-1.0;1.2246467991473532e-16
14:15:28.254147;0.497573416;-0.405823764;6.132606731;-1.796695689;-0.253797112;-1.0;-1.2246467991473532e-16
14:15:28.264752;0.496255074;-0.097137354;6.130405487;-1.71458134;-0.16219072;-0.9977668786231532;-0.0667926337451217
14:15:28.275042;0.490050579;-0.420447234;6.128932265;-1.624865024;-0.099832837;-0.99107748815478;-0.13328695537377902
14:15:28.286567;0.490050579;-0.420447234;6.128932265;-1.624865024;-0.099832837;-0.9799617050365867;-0.19918598510383628
14:15:28.296699;0.463296388;-1.936781513;6.128579825;-1.540382937;-0.025513684;-0.9644691750543766;-0.2641954018712862
14:15:28.308485;0.438120736;-1.691312125;6.131744163;-1.447555898;0.21258168;-0.9446690916079187;-0.32802485783956936
14:15:28.318680;0.449421348;0.858054424;6.136047795;-1.364622213;0.326774353;-0.9206498866764287;-0.3903892751634951
14:15:28.328814;0.457189462;0.564595711;6.140904146;-1.277737602;0.352965315;-0.8925188358598812;-0.45101011921610173
14:15:28.341280;0.457189462;0.564595711;6.140904146;-1.277737602;0.352965315;-0.8604015792601392;-0.5096166425919177
14:15:28.352432;0.467267082;0.763033056;6.144406493;-1.194858654;0.265182341;-0.8244415603417604;-0.5659470943305951
14:15:28.362566;0.492370369;1.683681345;6.141815261;-1.104560759;-0.173794355;-0.7847993852786607;-0.6197498889602452
14:15:28.372650;0.503122215;0.742307341;6.134964539;-1.019073735;-0.472973769;-0.7416521056479576;-0.6707847301392235
14:15:28.384131;0.503122215;0.742307341;6.134964539;-1.019073735;-0.472973769;-0.6951924276746423;-0.7188236838779294
14:15:28.394247;0.499846371;-0.240674585;6.128097679;-0.939048494;-0.504504757;-0.6456278515588024;-0.7636521965473321
14:15:28.404759;0.491441255;-0.579355818;6.121897145;-0.853286091;-0.427396304;-0.5931797447293552;-0.805070053127563
14:15:28.414882;0.480781394;-0.804260199;6.11769646;-0.774269746;-0.316931335;-0.5380823531633726;-0.8428922714167971
14:15:28.426582;0.480781394;-0.804260199;6.11769646;-0.774269746;-0.316931335;-0.4805817551866837;-0.8769499282066716
14:15:28.436662;0.457262266;-1.607957764;6.119606273;-0.683812191;0.130570257;-0.4209347624283349;-0.9070909137343408
14:15:28.446914;0.418928114;-2.639543216;6.133741827;-0.587756052;0.973320221;-0.3594077728375127;-0.9331806110416027
14:15:28.457610;0.407060121;-0.807000569;6.144418396;-0.492120533;0.725986084;-0.2962755808856338;-0.9551024972069124
14:15:28.469881;0.407060121;-0.807000569;6.144418396;-0.492120533;0.725986084;-0.23182015026752809;-0.9727586637650372
14:15:28.480198;0.365446057;-2.954356726;6.165217727;-0.395009342;1.476631618;-0.16632935458313003;-0.9860702539900286
14:15:28.491008;0.34125413;-1.641228526;6.184979093;-0.294083993;1.340650499;-0.10009569162409833;-0.994977815088504
14:15:28.502511;0.302681312;-2.250136177;6.21072214;-0.174923377;1.501714545;-0.03341497700767452;-0.9994415637302546
14:15:28.512895;0.302681312;-2.250136177;6.21072214;-0.174923377;1.501714545;0.033414977007674644;-0.9994415637302546
