Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
11:02:29.543976;-0.1293104268754903;-4.22853921730864;4.791520883883472;1.0719431895415177;0.8847011335021447;-0.4661586686741117;4.215881862332759;-0.2383634423976877
11:02:29.554217;-0.1293104268754903;-4.22853921730864;4.791520883883472;1.0719431895415177;0.9035662833259432;-0.4284483301829306;4.187833305468835;-0.2506341705034758
11:02:29.564375;-0.1293104268754903;-4.22853921730864;4.791520883883472;1.0719431895415177;0.920824925271838;-0.3899762261960517;4.1600804236883695;-0.2619741755269924
11:02:29.574477;-0.1293104268754903;-4.22853921730864;4.791520883883472;1.0719431895415177;0.9364463741042692;-0.3508107587104007;4.132553181374632;-0.2723161456902252
11:02:29.584591;-0.1964021550759726;-6.709172820048232;4.779272562871573;1.2679838080225103;0.9504028554572864;-0.3110215624979022;4.10507091266705;-0.2816048700620259
11:02:29.595138;-0.1964021550759726;-6.709172820048232;4.779272562871573;1.2679838080225103;0.9626695552163576;-0.2706793812973941;4.076500364683777;-0.28980192661272736
11:02:29.605226;-0.1964021550759726;-6.709172820048232;4.779272562871573;1.2679838080225103;0.9732246636369604;-0.2298559420348433;4.049262793926831;-0.2968940613979047
11:02:29.616163;-0.1964021550759726;-6.709172820048232;4.779272562871573;1.2679838080225103;0.9820494141215104;-0.1886238272954892;4.019837870422392;-0.3028917317481709
11:02:29.626663;-0.261579411180021;-6.5177256104048364;4.770064605097106;1.453632180952983;0.9891281165856872;-0.1470563462746538;3.991697209794072;-0.30782110585663575
11:02:29.637434;-0.261579411180021;-6.5177256104048364;4.770064605097106;1.453632180952983;0.9944481853548336;-0.1052274044366707;3.962946813138392;-0.31172341774792106
11:02:29.647605;-0.261579411180021;-6.5177256104048364;4.770064605097106;1.453632180952983;0.9980001615408226;-0.0632113721136635;3.935911830474991;-0.31465897153751027
11:02:29.660929;-0.3082770680888266;-4.669765690880562;4.769325977729202;1.635108864578516;0.999777729859618;-0.0210829522778107;3.900672198646699;-0.31670455302213435
11:02:29.671036;-0.3082770680888266;-4.669765690880562;4.769325977729202;1.635108864578516;0.999777729859618;0.0210829522778112;3.87408077430614;-0.31794774074938154
11:02:29.681170;-0.3082770680888266;-4.669765690880562;4.769325977729202;1.635108864578516;0.9980001615408226;0.0632113721136635;3.8475448170123343;-0.318482994289841
11:02:29.691804;-0.3082770680888266;-4.669765690880562;4.769325977729202;1.635108864578516;0.9944481853548336;0.1052274044366711;3.8198377402021246;-0.31840394449971393
11:02:29.701983;-0.3267905303058928;-1.851346221706618;4.781798793623897;1.824614460619788;0.9891281165856872;0.1470563462746543;3.793448422153726;-0.31779263524886825
11:02:29.712070;-0.3267905303058928;-1.851346221706618;4.781798793623897;1.824614460619788;0.9820494141215104;0.1886238272954892;3.767424935884157;-0.3167132417822438
11:02:29.722158;-0.3267905303058928;-1.851346221706618;4.781798793623897;1.824614460619788;0.9732246636369604;0.2298559420348437;3.741525347213479;-0.3152105374013112
11:02:29.736762;-0.3312110765884854;-0.4420546282592585;4.799780609050662;2.015784977539571;0.9626695552163576;0.2706793812973941;3.7042550495465;-0.31330883104857354
11:02:29.747683;-0.3312110765884854;-0.4420546282592585;4.799780609050662;2.015784977539571;0.9504028554572864;0.3110215624979022;3.6765563239248;-0.31101114028412835
11:02:29.758354;-0.3312110765884854;-0.4420546282592585;4.799780609050662;2.015784977539571;0.9364463741042692;0.3508107587104011;3.649633727797663;-0.30830023561072417
11:02:29.768460;-0.3312110765884854;-0.4420546282592585;4.799780609050662;2.015784977539571;0.920824925271838;0.3899762261960517;3.624265763570067;-0.3051411309877897
11:02:29.778598;-0.3180640383136992;1.3147038274786194;4.7998987050174495;2.1971360199508503;0.9035662833259428;0.428448330182931;3.5989434228329515;-0.30148384809062695
11:02:29.789015;-0.3180640383136992;1.3147038274786194;4.7998987050174495;2.1971360199508503;0.8847011335021445;0.4661586686741121;3.573055309001816;-0.2972656697856843
11:02:29.799099;-0.3180640383136992;1.3147038274786194;4.7998987050174495;2.1971360199508503;0.8642630173483833;0.503040194063922;3.548121048901978;-0.2924138787358272
11:02:29.814181;-0.2890111055547952;2.9052932758904024;4.7549415577339165;2.3579591899303445;0.842288273089332;0.5390273323461353;3.511059700005127;-0.286849810415228
11:02:29.824269;-0.2890111055547952;2.9052932758904024;4.7549415577339165;2.3579591899303445;0.8188159710183591;0.5740560997021646;3.486424512148679;-0.28049173471674355
11:02:29.836008;-0.2890111055547952;2.9052932758904024;4.7549415577339165;2.3579591899303445;0.793887844031972;0.6080642162619564;3.457912795461485;-0.27325703898684855
11:02:29.846187;-0.2890111055547952;2.9052932758904024;4.7549415577339165;2.3579591899303445;0.7675482134302498;0.6409912168353259;3.4333248739008915;-0.2650682515956349
11:02:29.856315;-0.2145903572709906;7.442074828380451;4.680692006211216;2.5057641595362306;0.7398439101151905;0.6727785584168582;3.408984167950172;-0.25585920312465327
11:02:29.866416;-0.2145903572709906;7.442074828380451;4.680692006211216;2.5057641595362306;0.7108241913270748;0.7033697242732375;3.3848312835431256;-0.24557208552482993
11:02:29.876952;-0.2145903572709906;7.442074828380451;4.680692006211216;2.5057641595362306;0.6805406530668908;0.732710324427935;3.3597687604362827;-0.23415083996768252
11:02:29.891242;-0.0979542476206019;11.663610965038874;4.617756006714355;2.6525314191671363;0.6490471383605282;0.7607481923646019;3.3259887735142355;-0.22154043205670282
11:02:29.901337;-0.0979542476206019;11.663610965038874;4.617756006714355;2.6525314191671363;0.6163996415278424;0.7874334777772325;3.302272271399186;-0.2076834354017273
11:02:29.911427;-0.0979542476206019;11.663610965038874;4.617756006714355;2.6525314191671363;0.5826562086267953;0.8127187352021905;3.278688787796353;-0.19251399876778097
11:02:29.922300;-0.0979542476206019;11.663610965038874;4.617756006714355;2.6525314191671363;0.5478768342496865;0.8365590083745088;3.2534105841361303;-0.1759673207752822
11:02:29.932405;0.0372175079785502;13.517175559915218;4.587068261820671;2.8173812740489588;0.5121233548549551;0.8589119101584899;3.230043493763293;-0.15799764819058287
11:02:29.942505;0.0372175079785502;13.517175559915218;4.587068261820671;2.8173812740489588;0.4754593388242116;0.8797376979104872;3.2068086072142594;-0.13857904523097514
11:02:29.952598;0.0372175079785502;13.517175559915218;4.587068261820671;2.8173812740489588;0.4379499734399792;0.8989993441398728;3.183710027861613;-0.11769568692131965
11:02:29.967115;0.1405956597887594;10.337815181020918;4.5639580413305465;2.9820748912793;0.3996619489850824;0.916662602342566;3.150696938856933;-0.09534453369441118
11:02:29.977285;0.1405956597887594;10.337815181020918;4.5639580413305465;2.9820748912793;0.3606633401697553;0.9326960678900684;3.127716634324073;-0.07154265984471195
11:02:29.988041;0.1405956597887594;10.337815181020918;4.5639580413305465;2.9820748912793;0.3210234850972959;0.947071233865746;3.10354386300577;-0.046329777767873705
11:02:29.998845;0.1405956597887594;10.337815181020918;4.5639580413305465;2.9820748912793;0.2808128619834463;0.959762541749086;3.079399142686924;-0.019778875520283935
11:02:30.009415;0.2001322124186515;5.953655262989213;4.525955586476734;3.136464418035249;0.2401029638486948;0.9707474268578168;3.055908865852696;0.007987421922545807
11:02:30.019502;0.2001322124186515;5.953655262989213;4.525955586476734;3.136464418035249;0.1989661714062993;0.9800063584670864;3.033612968548192;0.0367925310998238
11:02:30.029598;0.2001322124186515;5.953655262989213;4.525955586476734;3.136464418035249;0.157475624372018;0.9875228745343791;3.011415203307105;0.06641233663305465
11:02:30.045799;0.2703276123874747;7.019539996882318;4.530528248912733;-2.970909273898389;0.1157050914243612;0.9932836109684284;2.976040620011939;0.09658175411630666
11:02:30.056708;0.2703276123874747;7.019539996882318;4.530528248912733;-2.970909273898389;0.0737288390465786;0.9972783253900808;2.952391323302842;0.12700500337477486
11:02:30.066816;0.2703276123874747;7.019539996882318;4.530528248912733;-2.970909273898389;0.0316214994835591;0.9994999153428736;2.930600461548068;0.15737015390060885
11:02:30.077082;0.2703276123874747;7.019539996882318;4.530528248912733;-2.970909273898389;-0.0105420619515795;0.9999444309209432;2.9085887708120577;0.1873564837993538
11:02:30.087245;0.3095287594822755;3.9201147094800826;4.560262746165857;-2.775047627643364;-0.0526868799852798;0.9986110817918138;2.886916542023697;0.21663580045163205
11:02:30.097339;0.3095287594822755;3.9201147094800826;4.560262746165857;-2.775047627643364;-0.094738022669068;0.995502238601579;2.865507986359217;0.24487943116740724
11:02:30.107466;0.3095287594822755;3.9201147094800826;4.560262746165857;-2.775047627643364;-0.1366207246058267;0.99062342875998;2.8441458618910067;0.2717699845117106
11:02:30.123232;0.3198007878907625;1.0272028408486955;4.595506993057942;-2.581989422226645;-0.1782605198799372;0.9839833266128722;2.8111201184612624;0.2970093248148921
11:02:30.133335;0.3198007878907625;1.0272028408486955;4.595506993057942;-2.581989422226645;-0.2195833744549634;0.9755937380195566;2.790104639223164;0.32032283099339204
11:02:30.143438;0.3198007878907625;1.0272028408486955;4.595506993057942;-2.581989422226645;-0.2605158178034653;0.9654695793623908;2.7692042106557784;0.3414638618072032
11:02:30.153537;0.3198007878907625;1.0272028408486955;4.595506993057942;-2.581989422226645;-0.3009850735349189;0.9536288510260056;2.7484267563641622;0.36021791759385796
11:02:30.164060;0.3161747382525966;-0.3626049638165873;4.63344659974469;-2.379067042934441;-0.3409191887894774;0.9400926053932795;2.72689866848717;0.37640561393957356
11:02:30.174169;0.3161747382525966;-0.3626049638165873;4.63344659974469;-2.379067042934441;-0.3802471621675335;0.92488490941497;2.706334217076123;0.3898850679232924
11:02:30.184431;0.3161747382525966;-0.3626049638165873;4.63344659974469;-2.379067042934441;-0.4188990699676186;0.908032801819551;2.6855751640226018;0.40055409007231374
11:02:30.195226;0.3161747382525966;-0.3626049638165873;4.63344659974469;-2.379067042934441;-0.4568061905081876;0.8895662450393436;2.663864410383883;0.4083524071413019
11:02:30.205549;0.2983881184201246;-1.7786619832471984;4.6580492907833255;-2.1852794062688936;-0.4939011263122634;0.8695180719384029;2.6432239503454595;0.4132627837761577
11:02:30.215859;0.2983881184201246;-1.7786619832471984;4.6580492907833255;-2.1852794062688936;-0.5301179239376936;0.8479239274368837;2.622727262954841;0.41530914631055976
11:02:30.226078;0.2983881184201246;-1.7786619832471984;4.6580492907833255;-2.1852794062688936;-0.5653921912399593;0.8248222051356748;2.6025273425236777;0.41455310486372005
11:02:30.238721;0.2813627379465419;-1.7025380473582763;4.669471851229916;-2.0041780035242773;-0.5996612118590603;0.8002539790539771;2.577695083159364;0.4110915754323853
11:02:30.249393;0.2813627379465419;-1.7025380473582763;4.669471851229916;-2.0041780035242773;-0.6328640567269169;0.7742629306011942;2.556870738348027;0.40505418210606703
11:02:30.259491;0.2813627379465419;-1.7025380473582763;4.669471851229916;-2.0041780035242773;-0.6649416923970249;0.7468952709129844;2.5372813099020246;0.39659950566356506
11:02:30.269849;0.2813627379465419;-1.7025380473582763;4.669471851229916;-2.0041780035242773;-0.6958370860037717;0.7181996586895455;2.517303239974477;0.38591256712318966
11:02:30.280518;0.2672983100025099;-1.4064427944031954;4.670182260537141;-1.8261343347938528;-0.7254953066647915;0.6882271136822206;2.49684755042976;0.3732029863025342
11:02:30.290612;0.2672983100025099;-1.4064427944031954;4.670182260537141;-1.8261343347938528;-0.7538636231460659;0.657030925982245;2.477608195589278;0.35870065853293137
11:02:30.300740;0.2672983100025099;-1.4064427944031954;4.670182260537141;-1.8261343347938528;-0.780891597616136;0.6246665612729072;2.4584150390455397;0.3426496335966241
11:02:30.314712;0.2823839544815615;1.508564447905164;4.671944144294852;-1.651309755786844;-0.806531175322727;0.5911915622135863;2.432119248800994;0.3253039486911006
11:02:30.324836;0.2823839544815615;1.508564447905164;4.671944144294852;-1.651309755786844;-0.8307367700323413;0.5566654461310068;2.4131969803994378;0.3069265542575125
11:02:30.334970;0.2823839544815615;1.508564447905164;4.671944144294852;-1.651309755786844;-0.8534653450809198;0.5211495991996028;2.394366323306907;0.28778813450424046
11:02:30.351172;0.2823839544815615;1.508564447905164;4.671944144294852;-1.651309755786844;-0.8746764898914609;0.4847071672991366;2.364488858631951;0.26816246783334374
11:02:30.361313;0.3188513273873451;3.646737290578356;4.672049205057054;-1.4452220625351693;-0.8943324918225495;0.4474029437436342;2.345930884231243;0.24832051883869075
11:02:30.371436;0.3188513273873451;3.646737290578356;4.672049205057054;-1.4452220625351693;-0.9123984032200584;0.4093032540812348;2.327515037172656;0.22852826229799691
11:02:30.381540;0.3188513273873451;3.646737290578356;4.672049205057054;-1.4452220625351693;-0.9288421035528028;0.3704758381697844;2.3092422544921543;0.20904594389737727
11:02:30.391647;0.3188513273873451;3.646737290578356;4.672049205057054;-1.4452220625351693;-0.943634356521671;0.3309897297378451;2.291072208544245;0.1901219772191238
11:02:30.401995;0.3409898703439816;2.213854295663648;4.667109973657268;-1.2642977195128715;-0.9567488620406982;0.2909151336452422;2.2725806824997776;0.17198315169147682
11:02:30.412294;0.3409898703439816;2.213854295663648;4.667109973657268;-1.2642977195128715;-0.9681623029976588;0.2503233010613866;2.2542887155110374;0.154828182644133
11:02:30.422380;0.3409898703439816;2.213854295663648;4.667109973657268;-1.2642977195128715;-0.9778543867110426;0.2092864027832928;2.2364830564007407;0.13882463326279193
11:02:30.434891;0.3671277621459771;2.613789180199549;4.6522894111065325;-1.094152357510513;-0.9858078810097004;0.1678774009185403;2.2145444204079863;0.12410580028004005
11:02:30.444995;0.3671277621459771;2.613789180199549;4.6522894111065325;-1.094152357510513;-0.992008644871016;0.1261699191613066;2.196945916563217;0.11076932881553982
11:02:30.455642;0.3671277621459771;2.613789180199549;4.6522894111065325;-1.094152357510513;-0.9964456535631284;0.0842381118921228;2.178516704575186;0.09887809678399785
11:02:30.466488;0.3671277621459771;2.613789180199549;4.6522894111065325;-1.094152357510513;-0.9991110182465032;0.0421565323340967;2.15986409642719;0.088459342328304
11:02:30.476618;0.3666383714865822;-0.048939065939485;4.634588646647607;-0.926851749337704;-1.0;1.2246467991473532e-16;2.1425528823164552;0.07950198588991321
11:02:30.487405;0.3666383714865822;-0.048939065939485;4.634588646647607;-0.926851749337704;-1.0;-1.2246467991473532e-16;0.0;0.07195560966226856
11:02:30.497490;0.3666383714865822;-0.048939065939485;4.634588646647607;-0.926851749337704;-0.9996485952627552;-0.0265082249349186;0.0;0.06573220604591525
11:02:30.512711;0.3513709456033217;-1.526742588326052;4.614284865322928;-0.7599144457950224;-0.9985946280215996;-0.0529978196382009;0.0;0.06070953024413632
11:02:30.523447;0.3513709456033217;-1.526742588326052;4.614284865322928;-0.7599144457950224;-0.9968388390146958;-0.0794501669717143;0.0;0.05673447786268142
11:02:30.534002;0.3513709456033217;-1.526742588326052;4.614284865322928;-0.7599144457950224;-0.9943824622271934;-0.1058466759751305;0.0;0.05362732886932807
11:02:30.544174;0.3513709456033217;-1.526742588326052;4.614284865322928;-0.7599144457950224;-0.9912272240239716;-0.1321687949318278;0.0;0.05118924855293909
11:02:30.554526;0.3160956647242983;-3.527528087902343;4.597174057036686;-0.5885773848493336;-0.9873753419363334;-0.1583980244072151;0.0;0.0492108680145566
11:02:30.565025;0.3160956647242983;-3.527528087902343;4.597174057036686;-0.5885773848493336;-0.9828295231035052;-0.1845159302503086;0.0;0.04747697487070279
11:02:30.575210;0.3160956647242983;-3.527528087902343;4.597174057036686;-0.5885773848493336;-0.9775929623700316;-0.210504156549428;0.0;0.045769479005250524
11:02:30.589412;0.2547299920885558;-6.13656726357425;4.60208968148379;-0.4113882524373657;-0.97166934004041;-0.2363444385329049;0.0;0.04387266313694126
