Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x
17:22:55.230132;-0.0070578088557904;0.1012340977021483;1.981006622314453;2.907027249124188;1.0;0.0;0.0;0.028124478176221636
17:22:55.240236;-0.0060481395498494;0.1009669305941016;2.092057466506958;2.905439401157057;1.0;0.0;0.0;0.0254390395001448
17:22:55.250731;-0.0060481395498494;0.1009669305941016;2.092057466506958;2.905439401157057;1.0;0.0;0.0;0.022779773186004677
17:22:55.260823;-0.0060481395498494;0.1009669305941016;2.092057466506958;2.905439401157057;1.0;0.0;0.0;0.02015749887869191
17:22:55.271852;-0.0058883810388123;0.0159758511037108;2.1973917484283447;2.905439401157057;1.0;0.0;0.0;0.017582636956103674
17:22:55.282776;-0.0058883810388123;0.0159758511037108;2.1973917484283447;2.9040305317914523;1.0;0.0;0.0;0.01506480693487338
17:22:55.293047;-0.0058883810388123;0.0159758511037108;2.1973917484283447;2.9040305317914523;1.0;0.0;0.0;0.012612477794574174
17:22:55.303162;-0.0058883810388123;0.0159758511037108;2.1973917484283447;2.9040305317914523;1.0;0.0;0.0;0.010232699920475062
17:22:55.317508;-0.0082299444085288;-0.2341563369716535;2.168769359588623;2.9003553634499646;1.0;0.0;0.0;0.007930815429361925
17:22:55.328149;-0.0082299444085288;-0.2341563369716535;2.168769359588623;2.9003553634499646;0.3694034647088839;0.9292691107860372;0.0;0.005710009999637566
17:22:55.338251;-0.0082299444085288;-0.2341563369716535;2.168769359588623;2.9003553634499646;0.3479988321688621;0.9374949668180136;0.0;0.003570927256697224
17:22:55.348925;-0.0082299444085288;-0.2341563369716535;2.168769359588623;2.9003553634499646;0.3264112138383439;0.9452278664325228;0.0;0.0015117776190655097
17:22:55.359052;-0.0122805035078551;-0.4050559099326299;2.006335735321045;2.893378561310076;0.3046519609835997;0.9524637434930776;0.0;-0.0004712848552656452
17:22:55.369729;-0.0122805035078551;-0.4050559099326299;2.006335735321045;2.893378561310076;0.2827325151202779;0.9591987932090832;0.0;-0.0023841512260482593
17:22:55.379820;-0.0122805035078551;-0.4050559099326299;2.006335735321045;2.893378561310076;0.2606644019971966;0.9654294741364818;0.0;-0.004234878501429317
17:22:55.390391;-0.0122805035078551;-0.4050559099326299;2.006335735321045;2.893378561310076;0.2384592255358384;0.9711525100399258;0.0;-0.006033170378411281
17:22:55.400505;-0.0224272467563249;-1.0146743248469785;1.7244901657104492;2.878038441731608;0.2161286617287422;0.976364891615498;0.0;-0.007789713949757181
17:22:55.410643;-0.0224272467563249;-1.0146743248469785;1.7244901657104492;2.878038441731608;0.1936844524999961;0.9810638780730726;0.0;-0.009516642984227665
17:22:55.420745;-0.0224272467563249;-1.0146743248469785;1.7244901657104492;2.878038441731608;0.1711383995310678;0.985246998577486;0.0;-0.011228396182036
17:22:55.433432;-0.0358071792163431;-1.337993246001825;1.4641642570495603;2.878038441731608;0.1485023580552036;0.988912053547758;0.0;-0.012941569642822259
17:22:55.443576;-0.0358071792163431;-1.337993246001825;1.4641642570495603;2.8539215272514618;0.1257882306236774;0.9920571158136836;0.0;-0.014674782215804321
17:22:55.453979;-0.0358071792163431;-1.337993246001825;1.4641642570495603;2.8539215272514618;0.1030079608471546;0.9946805316291816;0.0;-0.016448798402396693
17:22:55.464066;-0.0358071792163431;-1.337993246001825;1.4641642570495603;2.8539215272514618;0.0801735271154662;0.996780921541873;0.0;-0.018284933751742567
17:22:55.476333;-0.0491827557055001;-1.3375576489156908;1.7969112396240234;2.823462364444115;0.0572969362990995;0.9983571811184296;0.0;-0.020202454056638855
17:22:55.487064;-0.0491827557055001;-1.3375576489156908;1.7969112396240234;2.823462364444115;0.0343902174357036;0.9994084815253096;0.0;-0.022217784235910268
17:22:55.497589;-0.0491827557055001;-1.3375576489156908;1.7969112396240234;2.823462364444115;0.011465415404949;0.9999342699645772;0.0;-0.024344954213439365
17:22:55.507748;-0.0491827557055001;-1.3375576489156908;1.7969112396240234;2.823462364444115;-0.0114654154049488;0.9999342699645772;0.0;-0.026594567031795288
17:22:55.517953;-0.0636017806170847;-1.4419024911584617;1.7363462448120115;2.7882105056093884;-0.0343902174357035;0.9994084815253096;0.0;-0.028971971841426917
17:22:55.528076;-0.0636017806170847;-1.4419024911584617;1.7363462448120115;2.7882105056093884;-0.0572969362991003;0.9983571811184296;0.0;-0.0314774592697579
17:22:55.538180;-0.0636017806170847;-1.4419024911584617;1.7363462448120115;2.7882105056093884;-0.080173527115467;0.9967809215418728;0.0;-0.03410774958341207
17:22:55.555159;-0.0740126175545159;-1.0410836937431278;1.565636157989502;2.752808436849339;-0.1030079608471545;0.9946805316291816;0.0;-0.03685624737637438
17:22:55.566139;-0.0740126175545159;-1.0410836937431278;1.565636157989502;2.752808436849339;-0.1257882306236772;0.9920571158136836;0.0;-0.03971279327009163
17:22:55.576240;-0.0740126175545159;-1.0410836937431278;1.565636157989502;2.752808436849339;-0.1485023580552035;0.988912053547758;0.0;-0.04266393468101159
17:22:55.587199;-0.0740126175545159;-1.0410836937431278;1.565636157989502;2.752808436849339;-0.1711383995310677;0.985246998577486;0.0;-0.04569241768284998
17:22:55.598958;-0.084262149995281;-1.024953244076504;1.515817165374756;2.7176465623731225;-0.1936844524999968;0.9810638780730724;0.0;-0.048776277444149946
17:22:55.609343;-0.084262149995281;-1.024953244076504;1.515817165374756;2.7176465623731225;-0.2161286617287421;0.976364891615498;0.0;-0.05188955799940989
17:22:55.619444;-0.084262149995281;-1.024953244076504;1.515817165374756;2.7176465623731225;-0.2384592255358383;0.9711525100399258;0.0;-0.05500410111892737
17:22:55.636347;-0.0915577522790924;-0.7295602283811431;1.4776020050048828;2.685148558140302;-0.2606644019971965;0.9654294741364818;0.0;-0.05809051855292566
17:22:55.647123;-0.0915577522790924;-0.7295602283811431;1.4776020050048828;2.685148558140302;-0.2827325151202778;0.9591987932090834;0.0;-0.06111878951042268
17:22:55.657987;-0.0915577522790924;-0.7295602283811431;1.4776020050048828;2.685148558140302;-0.3046519609835996;0.9524637434930776;0.0;-0.0640591638089911
17:22:55.668347;-0.0915577522790924;-0.7295602283811431;1.4776020050048828;2.685148558140302;-0.3264112138383446;0.9452278664325224;0.0;-0.06688242577885525
17:22:55.679815;-0.0894084012718255;0.2149351007266875;1.6515843868255615;2.665803713720127;-0.347998832168862;0.9374949668180136;0.0;-0.06955936101778563
17:22:55.690472;-0.0894084012718255;0.2149351007266875;1.6515843868255615;2.665803713720127;-0.3694034647088838;0.9292691107860372;0.0;-0.07206022621067858
17:22:55.700567;-0.0894084012718255;0.2149351007266875;1.6515843868255615;2.665803713720127;-0.3906138564102792;0.9205546236809036;0.0;-0.0743547086424267
17:22:55.710827;-0.0894084012718255;0.2149351007266875;1.6515843868255615;2.665803713720127;-0.4116188543612177;0.9113560877803796;0.0;-0.07641261385940161
17:22:55.721085;-0.077997771943982;1.1410629327843549;1.7687907218933103;2.6639774464522112;-0.4324074136506284;0.9016783398862226;0.0;-0.07820461843151742
17:22:55.732091;-0.077997771943982;1.1410629327843549;1.7687907218933103;2.6639774464522112;-0.4529686031758645;0.8915264687808804;0.0;-0.07970190032152562
17:22:55.742187;-0.077997771943982;1.1410629327843549;1.7687907218933103;2.6639774464522112;-0.4732916113905336;0.8809058125516893;0.0;-0.08087550808505399
17:22:55.758984;-0.0655625449071542;1.2435227036827756;1.7134826183319092;2.6742857200976893;-0.493365751989454;0.8698219557839871;0.0;-0.08169705572035782
17:22:55.769130;-0.0655625449071542;1.2435227036827756;1.7134826183319092;2.6742857200976893;-0.5131804695277609;0.8582807266246091;0.0;-0.08213968838831512
17:22:55.779219;-0.0655625449071542;1.2435227036827756;1.7134826183319092;2.6742857200976893;-0.5327253449712015;0.8462881937173142;0.0;-0.08217873572684467
17:22:55.790257;-0.0655625449071542;1.2435227036827756;1.7134826183319092;2.6742857200976893;-0.5519901011747047;0.8338506630117526;0.0;-0.08179373477171428
17:22:55.800410;-0.0490611518634381;1.6501393043716115;1.6773195266723633;2.697506757791164;-0.5709646082863361;0.8209746744476536;0.0;-0.08097098209650518
17:22:55.810513;-0.0490611518634381;1.6501393043716115;1.6773195266723633;2.697506757791164;-0.5896388890738128;0.8076669985159725;0.0;-0.07970373926888726
17:22:55.820620;-0.0490611518634381;1.6501393043716115;1.6773195266723633;2.697506757791164;-0.6080031241707575;0.7939346326988125;0.0;-0.0779910262710753
17:22:55.831093;-0.0490611518634381;1.6501393043716115;1.6773195266723633;2.697506757791164;-0.6260476572399492;0.7797847977899872;0.0;-0.07583832293741562
17:22:55.842117;-0.0500710775909877;-0.1009925727549584;1.583371877670288;2.7134721012246;-0.643763000050846;0.7652249340981607;0.0;-0.07326010140591818
17:22:55.852250;-0.0500710775909877;-0.1009925727549584;1.583371877670288;2.7134721012246;-0.6611398374687171;0.7502626975345624;0.0;-0.0702819127678935
17:22:55.862409;-0.0500710775909877;-0.1009925727549584;1.583371877670288;2.7134721012246;-0.6781690323527512;0.7349059555873344;0.0;-0.06694112764402246
17:22:55.878241;-0.0520899980819057;-0.2018920490917994;1.428823471069336;2.7233300675463603;-0.6948416303605794;0.7191627831846221;0.0;-0.06328648931325037
17:22:55.888861;-0.0520899980819057;-0.2018920490917994;1.428823471069336;2.7233300675463603;-0.7111488646566725;0.7030414584485937;0.0;-0.059376882069815784
17:22:55.899637;-0.0520899980819057;-0.2018920490917994;1.428823471069336;2.7233300675463603;-0.7270821605221446;0.6865504583426117;0.0;-0.05527951321100888
17:22:55.909793;-0.0520899980819057;-0.2018920490917994;1.428823471069336;2.7233300675463603;-0.7426331398635383;0.6696984542138517;0.0;-0.05106739952728612
17:22:55.919896;-0.0101056131648051;4.198438491710058;1.46018385887146;2.7710461406420315;-0.7577936256182168;0.652494307233709;0.0;-0.046814622193829
17:22:55.930789;-0.0101056131648051;4.198438491710058;1.46018385887146;2.7710461406420315;-0.772555646054055;0.6349470637383888;0.0;-0.04258710401861928
17:22:55.941065;-0.0101056131648051;4.198438491710058;1.46018385887146;2.7710461406420315;-0.7869114389611572;0.6170659504721362;0.0;-0.03843315735539168
17:22:55.952041;-0.0049052546879636;0.5200358476841511;1.7081091403961182;2.7710461406420315;-0.8008534557334063;0.5988603697356013;0.0;-0.034381658262914526
17:22:55.962151;-0.0049052546879636;0.5200358476841511;1.7081091403961182;2.8111340570869494;-0.8143743653376939;0.5803398944418935;0.0;-0.03044680165509208
17:22:55.972493;-0.0049052546879636;0.5200358476841511;1.7081091403961182;2.8111340570869494;-0.8274670581687481;0.5615142630829226;0.0;-0.02663355115199586
17:22:55.983139;-0.0049052546879636;0.5200358476841511;1.7081091403961182;2.8111340570869494;-0.8401246497875237;0.542393374608679;0.0;-0.02294230092178453
17:22:55.999667;0.0497283249092117;5.463357959717543;1.748889684677124;2.895473026270995;-0.8523404845412027;0.5229872832221332;0.0;-0.019370627467954624
17:22:56.010326;0.0497283249092117;5.463357959717543;1.748889684677124;2.895473026270995;-0.8641081390628877;0.5033061930925081;0.0;-0.01590805499886833
17:22:56.021081;0.0497283249092117;5.463357959717543;1.748889684677124;2.895473026270995;-0.8754214256491559;0.483360452989691;0.0;-0.012528962096416883
17:22:56.031181;0.0497283249092117;5.463357959717543;1.748889684677124;2.895473026270995;-0.8862743955136962;0.4631605508426126;0.0;-0.009194264897692584
17:22:56.042059;0.0907609503885741;4.103262547936233;2.001702308654785;2.9997080500049584;-0.8966613419153181;0.4427171082244517;0.0;-0.005859380524213296
17:22:56.052147;0.0907609503885741;4.103262547936233;2.001702308654785;2.9997080500049584;-0.9065768031586864;0.4220408747675712;0.0;-0.002477669980443916
17:22:56.062266;0.0907609503885741;4.103262547936233;2.001702308654785;2.9997080500049584;-0.9160155654662072;0.4011427225111089;0.0;0.000999787942914841
17:22:56.072362;0.0907609503885741;4.103262547936233;2.001702308654785;2.9997080500049584;-0.9249726657195532;0.3800336401842129;0.0;0.004619789075293505
17:22:56.085572;0.180696569603977;8.993561921540294;2.27424430847168;-3.1147839177761405;-0.9334433940693828;0.358724727427914;0.0;0.008422000054195166
17:22:56.096179;0.180696569603977;8.993561921540294;2.27424430847168;-3.1147839177761405;-0.9414232964118892;0.3372271889586785;0.0;0.012444987360082408
17:22:56.106276;0.180696569603977;8.993561921540294;2.27424430847168;-3.1147839177761405;-0.9489081767308696;0.3155523286767135;0.0;0.016736722737236222
17:22:56.117007;0.2778986156866181;9.72020460826411;2.388182640075684;-3.1147839177761405;-0.9558940993040882;0.2937115437221118;0.0;0.021355890891366386
17:22:56.127505;0.2778986156866181;9.72020460826411;2.388182640075684;-2.8967400786510105;-0.9623773907727682;0.2717163184819761;0.0;0.026371330140221944
17:22:56.137993;0.2778986156866181;9.72020460826411;2.388182640075684;-2.8967400786510105;-0.968354642073129;0.2495782185516637;0.0;0.031863543773712005
17:22:56.148723;0.2778986156866181;9.72020460826411;2.388182640075684;-2.8967400786510105;-0.9738227102289508;0.2273088846533305;0.0;0.03791462392227277
17:22:56.159378;0.3405879219456003;6.268930625898217;2.3493199348449707;-2.8967400786510105;-0.9787787200042224;0.2049200265149704;0.0;0.044589987987136905
17:22:56.170129;0.3405879219456003;6.268930625898217;2.3493199348449707;-2.688432034054177;-0.9832200654150074;0.1824234167131745;0.0;0.0519298784661044
17:22:56.180546;0.3405879219456003;6.268930625898217;2.3493199348449707;-2.688432034054177;-0.9871444110997312;0.1598308844828345;0.0;0.05994951734167867
17:22:56.190702;0.3405879219456003;6.268930625898217;2.3493199348449707;-2.688432034054177;-0.9905496935471658;0.1371543094970622;0.0;0.06863456218589911
17:22:56.200932;0.3145227573638352;-2.606516458176511;3.10715913772583;-2.688432034054177;-0.9934341221814738;0.1144056156205833;0.0;0.0779305683390844
17:22:56.211749;0.3145227573638352;-2.606516458176511;3.10715913772583;-2.566945328108023;-0.9957961803037324;0.0915967646398953;0.0;0.08773309680723285
17:22:56.221907;0.3145227573638352;-2.606516458176511;3.10715913772583;-2.566945328108023;-0.99763462588945;0.0687397499734836;0.0;0.09788351445686072
17:22:56.232076;0.3145227573638352;-2.606516458176511;3.10715913772583;-2.566945328108023;-0.9989484922416502;0.0458465903654104;0.0;0.10817402248710284
17:22:56.243466;0.3136877301927863;-0.0835027171048885;2.885634660720825;-2.566945328108023;-0.999737088499184;0.0229293235655765;0.0;0.11836010381302105
17:22:56.253605;0.3136877301927863;-0.0835027171048885;2.885634660720825;-2.469510723392478;-1.0;1.2246467991473532e-16;0.0;0.12817519435593847
17:22:56.264145;0.3136877301927863;-0.0835027171048885;2.885634660720825;-2.469510723392478;-1.0;-1.2246467991473532e-16;1.4114818822841673;0.13734510663185526
17:22:56.274966;0.3136877301927863;-0.0835027171048885;2.885634660720825;-2.469510723392478;-0.999564950131517;-0.0294942446687143;1.419410666895772;0.14560167476930527
17:22:56.286410;0.3180645775435988;0.4376847350812507;2.86044979095459;-2.3818940840160856;-0.998260179062844;-0.0589628264029003;1.4279346535872404;0.15269525532881983
17:22:56.296511;0.3180645775435988;0.4376847350812507;2.86044979095459;-2.3818940840160856;-0.9960868220749448;-0.0883801045973427;1.4355756973967972;0.15840585382053013
17:22:56.306611;0.3180645775435988;0.4376847350812507;2.86044979095459;-2.3818940840160856;-0.9930467702051629;-0.1177204832860216;1.4433250281622323;0.16255216288922542
17:22:56.317758;0.3180645775435988;0.4376847350812507;2.86044979095459;-2.3818940840160856;-0.9891426686018304;-0.1469584334131578;1.4520031037865126;0.16499756175429153
17:22:56.327946;0.3160483689314589;-0.2016208612139913;2.9642109870910645;-2.305858341825161;-0.9843779142227256;-0.1760685150460362;1.460048630193341;0.16565306432296648
17:22:56.338078;0.3160483689314589;-0.2016208612139913;2.9642109870910645;-2.305858341825161;-0.9787566528793804;-0.2050253995102851;1.4681569460584616;0.1644778394880945
17:22:56.348527;0.3160483689314589;-0.2016208612139913;2.9642109870910645;-2.305858341825161;-0.972283775629811;-0.2338038914283491;1.4766296956293203;0.16147791586025986
17:22:56.359477;0.3160483689314589;-0.2016208612139913;2.9642109870910645;-2.305858341825161;-0.96496491452281;-0.2623789506419793;1.4856282112193826;0.15670364724417643
17:22:56.369725;0.2973748857155578;-1.8673483215901063;2.777759313583374;-2.241967479802998;-0.956806437697501;-0.2907257139996705;1.494159574063183;0.15024535567530622
17:22:56.379886;0.2973748857155578;-1.8673483215901063;2.777759313583374;-2.241967479802998;-0.947815443842424;-0.3188195169900812;1.5027222549554025;0.14222590065899804
17:22:56.390259;0.2973748857155578;-1.8673483215901063;2.777759313583374;-2.241967479802998;-0.9379997560189676;-0.3466359152026194;1.5115691257837711;0.1327921109867058
17:22:56.400915;0.2973748857155578;-1.8673483215901063;2.777759313583374;-2.241967479802998;-0.9273679148545244;-0.3741507055965166;1.5207673025762376;0.1221089217452291
17:22:56.411701;0.2207883072652186;-7.658657845033928;2.739928722381592;-2.2174592425117687;-0.9159291711112958;-0.4013399475598891;1.5301900183043442;0.11035295007248662
17:22:56.421809;0.2207883072652186;-7.658657845033928;2.739928722381592;-2.2174592425117687;-0.9036934776372038;-0.4281799837404554;1.539121965035246;0.09769797107545879
17:22:56.431909;0.2207883072652186;-7.658657845033928;2.739928722381592;-2.2174592425117687;-0.8906714807059217;-0.454647460629795;1.5481439825007066;0.08429872036983714
17:22:56.443566;0.2207883072652186;-7.658657845033928;2.739928722381592;-2.2174592425117687;-0.8768745107535542;-0.4807193488832283;1.5586762707866042;0.0702879111532037
17:22:56.453668;0.1591940418071039;-6.159426545811461;2.8715803623199463;-2.215603228068222;-0.8623145725200276;-0.5063729633576441;1.5679060275035857;0.05578277045775438
17:22:56.464233;0.1591940418071039;-6.159426545811461;2.8715803623199463;-2.215603228068222;-0.8470043346037696;-0.5315859828498355;1.5776594630992684;0.04088565843834913
17:22:56.474322;0.1591940418071039;-6.159426545811461;2.8715803623199463;-2.215603228068222;-0.8309571184387636;-0.5563364695181743;1.5870685262394726;0.025680312388440544
17:22:56.484598;0.1591940418071039;-6.159426545811461;2.8715803623199463;-2.215603228068222;-0.8141868867035741;-0.5806028879707208;1.5967464493981862;0.01023608080157493
