Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
16:39:30.457716;-0.08192972287842124;0.0;1.304441213607788;2.617128874183738;0;0;0;0;0;0;0;0
16:39:30.470446;-0.08192972287842124;0.0;1.3318772315979004;2.617549853012253;0;0;0;0;0;0;0;0
16:39:30.480642;-0.08192972287842124;0.0;1.3318772315979004;2.617549853012253;0;0;0;0;0;0;0;0
16:39:30.491854;-0.08192972287842124;0.0;1.3318772315979004;2.617549853012253;0;0;0;0;0;0;0;0
16:39:30.504272;-0.08192972287842124;0.0;1.3693244457244873;2.6178092580831454;0;0;0;0;0;0;0;0
16:39:30.515064;-0.08192972287842124;0.0;1.3693244457244873;2.6178092580831454;0;0;0;0;0;0;0;0
16:39:30.525155;-0.08192972287842124;0.0;1.3693244457244873;2.6178092580831454;0;0;0;0;0;0;0;0
16:39:30.535686;-0.08192972287842124;0.0;1.3693244457244873;2.6178092580831454;0;0;0;0;0;0;0;0
16:39:30.545879;-0.08192972287842124;0.0;1.3017113208770752;2.617956575882392;0;0;0;0;0;0;0;0
16:39:30.555989;-0.08192972287842124;0.0;1.3017113208770752;2.617956575882392;0;0;0;0;0;0;0;0
16:39:30.566893;-0.08192972287842124;0.0;1.3017113208770752;2.617956575882392;0;0;0;0;0;0;0;0
16:39:30.581130;-0.08192972287842124;0.0;1.2988271713256836;2.6180282141184144;0;0;0;0;0;0;0;0
16:39:30.591844;-0.08192972287842124;0.0;1.2988271713256836;2.6180282141184144;0;0;0;0;0;0;0;0
16:39:30.601992;-0.08192972287842124;0.0;1.2988271713256836;2.6180282141184144;0;0;0;0;0;0;0;0
16:39:30.612413;-0.08192972287842124;0.0;1.2988271713256836;2.6180282141184144;0;0;0;0;0;0;0;0
16:39:30.622571;-0.08192972287842124;0.0;1.292614459991455;2.618047518547275;0;0;0;0;0;0;0;0
16:39:30.632659;-0.08192972287842124;0.0;1.292614459991455;2.618047518547275;0;0;0;0;0;0;0;0
16:39:30.642752;-0.08192972287842124;0.0;1.292614459991455;2.618047518547275;0;0;0;0;0;0;0;0
16:39:30.657146;-0.08192972287842124;0.0;1.3034629821777344;2.61803107645763;0;0;0;0;0;0;0;0
16:39:30.669541;-0.08192972287842124;0.0;1.3034629821777344;2.61803107645763;0;0;0;0;0;0;0;0
16:39:30.679996;-0.08192972287842124;0.0;1.3034629821777344;2.61803107645763;0;0;0;0;0;0;0;0
16:39:30.690904;-0.08192972287842124;0.0;1.3034629821777344;2.61803107645763;0;0;0;0;0;0;0;0
16:39:30.701020;-0.08192972287842124;0.0;1.295454978942871;2.6179898504679677;0;0;0;0;0;0;0;0
16:39:30.711956;-0.08192972287842124;0.0;1.295454978942871;2.6179898504679677;0;0;0;0;0;0;0;0
16:39:30.722099;-0.08192972287842124;0.0;1.295454978942871;2.6179898504679677;0;0;0;0;0;0;0;0
16:39:30.737089;-0.08192972287842124;0.0;1.3048088550567627;2.617933983343466;0;0;0;0;0;0;0;0
16:39:30.747867;-0.08192972287842124;0.0;1.3048088550567627;2.617933983343466;0;0;0;0;0;0;0;0
16:39:30.758425;-0.08192972287842124;0.0;1.3048088550567627;2.617933983343466;0;0;0;0;0;0;0;0
16:39:30.769058;-0.08192972287842124;0.0;1.3048088550567627;2.617933983343466;0;0;0;0;0;0;0;0
16:39:30.779331;-0.08192972287842124;0.0;1.3091835975646973;2.6178677926912606;0;0;0;0;0;0;0;0
16:39:30.790150;-0.08192972287842124;0.0;1.3091835975646973;2.6178677926912606;0;0;0;0;0;0;0;0
16:39:30.800256;-0.08192972287842124;0.0;1.3091835975646973;2.6178677926912606;0;0;0;0;0;0;0;0
16:39:30.814202;-0.08192972287842124;0.0;1.3405489921569824;2.6178013760721406;0;0;0;0;0;0;0;0
16:39:30.824856;-0.08192972287842124;0.0;1.3405489921569824;2.6178013760721406;0;0;0;0;0;0;0;0
16:39:30.834951;-0.08192972287842124;0.0;1.3405489921569824;2.6178013760721406;0;0;0;0;0;0;0;0
16:39:30.845995;-0.08192972287842124;0.0;1.3405489921569824;2.6178013760721406;0;0;0;0;0;0;0;0
16:39:30.856680;-0.08192972287842124;0.0;1.2759439945220947;2.6177321674711784;0;0;0;0;0;0;0;0
16:39:30.870633;-0.08192972287842124;0.0;1.2759439945220947;2.6177321674711784;0;0;0;0;0;0;0;0
16:39:30.880734;-0.08192972287842124;0.0;1.2759439945220947;2.6177321674711784;0;0;0;0;0;0;0;0
16:39:30.891154;-0.08192972287842124;0.0;1.2759439945220947;2.6177321674711784;0;0;0;0;0;0;0;0
16:39:30.901287;-0.08192972287842124;0.0;1.3073818683624268;2.6176583286845307;0;0;0;0;0;0;0;0
16:39:30.911379;-0.08192972287842124;0.0;1.3073818683624268;2.6176583286845307;0;0;0;0;0;0;0;0
16:39:30.922304;-0.08192972287842124;0.0;1.3073818683624268;2.6176583286845307;0;0;0;0;0;0;0;0
16:39:30.937285;-0.08192972287842124;0.0;1.3610432147979736;2.6175934766930204;0;0;0;0;0;0;0;0
16:39:30.949476;-0.08192972287842124;0.0;1.3610432147979736;2.6175934766930204;0;0;0;0;0;0;0;0
16:39:30.960410;-0.08192972287842124;0.0;1.3610432147979736;2.6175934766930204;0;0;0;0;0;0;0;0
16:39:30.971185;-0.08192972287842124;0.0;1.3610432147979736;2.6175934766930204;0;0;0;0;0;0;0;0
16:39:30.982089;-0.08192972287842124;0.0;1.337069034576416;2.617532734436356;0;0;0;0;0;0;0;0
16:39:30.993029;-0.08192972287842124;0.0;1.337069034576416;2.617532734436356;0;0;0;0;0;0;0;0
16:39:31.003179;-0.08192972287842124;0.0;1.337069034576416;2.617532734436356;0;0;0;0;0;0;0;0
16:39:31.016200;-0.08192972287842124;0.0;1.4075791835784912;2.617477176998438;0;0;0;0;0;0;0;0
16:39:31.027007;-0.08192972287842124;0.0;1.4075791835784912;2.617477176998438;0;0;0;0;0;0;0;0
16:39:31.037718;-0.08192972287842124;0.0;1.4075791835784912;2.617477176998438;0;0;0;0;0;0;0;0
16:39:31.048677;-0.08192972287842124;0.0;1.4075791835784912;2.617477176998438;0;0;0;0;0;0;0;0
16:39:31.059447;-0.08192972287842124;0.0;1.3974425792694092;2.6174284459026076;0;0;0;0;0;0;0;0
16:39:31.070290;-0.08192972287842124;0.0;1.3974425792694092;2.6174284459026076;0;0;0;0;0;0;0;0
16:39:31.080382;-0.08192972287842124;0.0;1.3974425792694092;2.6174284459026076;0;0;0;0;0;0;0;0
16:39:31.093534;-0.08192972287842124;0.0;1.3899900913238525;2.61738335638832;0;0;0;0;0;0;0;0
16:39:31.104135;-0.08192972287842124;0.0;1.3899900913238525;2.61738335638832;0;0;0;0;0;0;0;0
16:39:31.114252;-0.08192972287842124;0.0;1.3899900913238525;2.61738335638832;0;0;0;0;0;0;0;0
16:39:31.125397;-0.08192972287842124;0.0;1.3899900913238525;2.61738335638832;0;0;0;0;0;0;0;0
16:39:31.135541;-0.08192972287842124;0.0;1.4633216857910156;2.617343079188533;0;0;0;0;0;0;0;0
16:39:31.145863;-0.08192972287842124;0.0;1.4633216857910156;2.617343079188533;0;0;0;0;0;0;0;0
16:39:31.155968;-0.08192972287842124;0.0;1.4633216857910156;2.617343079188533;0;0;0;0;0;0;0;0
16:39:31.166622;-0.08192972287842124;0.0;1.4633216857910156;2.617343079188533;0;0;0;0;0;0;0;0
16:39:31.177578;-0.08192972287842124;0.0;1.4448668956756592;2.6173057511628777;0;0;0;0;0;0;0;0
16:39:31.187843;-0.08192972287842124;0.0;1.4448668956756592;2.6173057511628777;0;0;0;0;0;0;0;0
16:39:31.198269;-0.08192972287842124;0.0;1.4448668956756592;2.6173057511628777;0;0;0;0;0;0;0;0
16:39:31.210899;-0.08192972287842124;0.0;1.4223623275756836;2.6172725563529475;0;0;0;0;0;0;0;0
16:39:31.221025;-0.08192972287842124;0.0;1.4223623275756836;2.6172725563529475;0;0;0;0;0;0;0;0
16:39:31.231378;-0.08192972287842124;0.0;1.4223623275756836;2.6172725563529475;0;0;0;0;0;0;0;0
16:39:31.242147;-0.08192972287842124;0.0;1.4223623275756836;2.6172725563529475;0;0;0;0;0;0;0;0
16:39:31.252325;-0.08192972287842124;0.0;1.4645090103149414;2.6172445713003363;0;0;0;0;0;0;0;0
16:39:31.262415;-0.08192972287842124;0.0;1.4645090103149414;2.6172445713003363;0;0;0;0;0;0;0;0
16:39:31.272521;-0.08192972287842124;0.0;1.4645090103149414;2.6172445713003363;0;0;0;0;0;0;0;0
16:39:31.287197;-0.08192972287842124;0.0;1.3969674110412598;2.6172194672131646;0;0;0;0;0;0;0;0
16:39:31.298110;-0.08192972287842124;0.0;1.3969674110412598;2.6172194672131646;0;0;0;0;0;0;0;0
16:39:31.308263;-0.08192972287842124;0.0;1.3969674110412598;2.6172194672131646;0;0;0;0;0;0;0;0
16:39:31.318585;-0.08192972287842124;0.0;1.3969674110412598;2.6172194672131646;0;0;0;0;0;0;0;0
16:39:31.330164;-0.08192972287842124;0.0;1.4029479026794434;2.6172013213111605;0;0;0;0;0;0;0;0
16:39:31.340588;-0.08192972287842124;0.0;1.4029479026794434;2.6172013213111605;0;0;0;0;0;0;0;0
16:39:31.351209;-0.08192972287842124;0.0;1.4029479026794434;2.6172013213111605;0;0;0;0;0;0;0;0
16:39:31.366652;-0.08192972287842124;0.0;1.418724775314331;2.6171863689313177;0;0;0;0;0;0;0;0
16:39:31.376750;-0.08192972287842124;0.0;1.418724775314331;2.6171863689313177;0;0;0;0;0;0;0;0
16:39:31.386892;-0.08192972287842124;0.0;1.418724775314331;2.6171863689313177;0;0;0;0;0;0;0;0
16:39:31.397757;-0.08192972287842124;0.0;1.418724775314331;2.6171863689313177;0;0;0;0;0;0;0;0
16:39:31.407947;-0.08192972287842124;0.0;1.435124397277832;2.6171743871623967;0;0;0;0;0;0;0;0
16:39:31.418493;-0.08192972287842124;0.0;1.435124397277832;2.6171743871623967;0;0;0;0;0;0;0;0
16:39:31.429203;-0.08192972287842124;0.0;1.435124397277832;2.6171743871623967;0;0;0;0;0;0;0;0
16:39:31.440837;-0.08192972287842124;0.0;1.435124397277832;2.6171743871623967;0;0;0;0;0;0;0;0
16:39:31.451098;-0.08192972287842124;0.0;1.448430061340332;2.6171644991989815;0;0;0;0;0;0;0;0
16:39:31.461199;-0.08192972287842124;0.0;1.448430061340332;2.6171644991989815;0;0;0;0;0;0;0;0
16:39:31.471290;-0.08192972287842124;0.0;1.448430061340332;2.6171644991989815;0;0;0;0;0;0;0;0
16:39:31.485721;-0.08192972287842124;0.0;1.4772779941558838;2.6171560134676675;0;0;0;0;0;0;0;0
16:39:31.495829;-0.08192972287842124;0.0;1.4772779941558838;2.6171560134676675;0;0;0;0;0;0;0;0
16:39:31.505924;-0.08192972287842124;0.0;1.4772779941558838;2.6171560134676675;0;0;0;0;0;0;0;0
16:39:31.516799;-0.08192972287842124;0.0;1.4772779941558838;2.6171560134676675;0;0;0;0;0;0;0;0
16:39:31.527706;-0.08192972287842124;0.0;1.4940226078033447;2.6171483317574094;0;0;0;0;0;0;0;0
16:39:31.538092;-0.08192972287842124;0.0;1.4940226078033447;2.6171483317574094;0;0;0;0;0;0;0;0
16:39:31.548260;-0.08192972287842124;0.0;1.4940226078033447;2.6171483317574094;0;0;0;0;0;0;0;0
16:39:31.558490;-0.08192972287842124;0.0;1.4940226078033447;2.6171483317574094;0;0;0;0;0;0;0;0
16:39:31.568587;-0.08192972287842124;0.0;1.5325472354888916;2.617141040646022;0;0;0;0;0;0;0;0
16:39:31.578703;-0.08192972287842124;0.0;1.5325472354888916;2.617141040646022;0;0;0;0;0;0;0;0
16:39:31.588922;-0.08192972287842124;0.0;1.5325472354888916;2.617141040646022;0;0;0;0;0;0;0;0
16:39:31.602307;-0.08192972287842124;0.0;1.5392684936523438;2.6171343597910273;0;0;0;0;0;0;0;0
16:39:31.613596;-0.08192972287842124;0.0;1.5392684936523438;2.6171343597910273;0;0;0;0;0;0;0;0
16:39:31.623701;-0.08192972287842124;0.0;1.5392684936523438;2.6171343597910273;0;0;0;0;0;0;0;0
16:39:31.633820;-0.08192972287842124;0.0;1.5392684936523438;2.6171343597910273;0;0;0;0;0;0;0;0
