Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
15:41:46.333748;-0.0053612631040326;-0.0314100165712729;0.0038443756672555;0.1353385853228594;1.0;0.0;0.0;-0.0062164958444582;0.0363671644372676
15:41:46.345850;-0.0053612631040326;-0.0314100165712729;0.0041883678601161;0.1355507888751965;1.0;0.0;0.0;-0.0060919850588736;0.039801806912526
15:41:46.354716;-0.0053612631040326;-0.0314100165712729;0.0044821017696321;0.1357410482380494;1.0;0.0;0.0;-0.0059624009039682;0.04266497681198007
15:41:46.365577;-0.0063331854946849;-0.0971922390652307;0.0051839623298633;0.1361403880336986;1.0;0.0;0.0;-0.0058298584412871;0.0448762259417493
15:41:46.375883;-0.0063331854946849;-0.0971922390652307;0.0057946862439464;0.1365007159915769;1.0;0.0;0.0;-0.0056965269454361;0.0463901195779591
15:41:46.386930;-0.0063331854946849;-0.0971922390652307;0.0063217402645762;0.1368248918815773;1.0;0.0;0.0;-0.0055646434403956;0.04717864973257332
15:41:46.397171;-0.0063331854946849;-0.0971922390652307;0.0067720943218902;0.1371155992214774;1.0;0.0;0.0;-0.0054364022101977;0.047225193709126055
15:41:46.407176;-0.0063331854946849;0.0;0.0071522496987391;0.1373753545387792;1.0;0.0;0.0;-0.0053137310543235;0.04653311777613711
15:41:46.417382;-0.0063331854946849;0.0;0.0074682658782878;0.1376065162428297;1.0;0.0;0.0;-0.0051980958624253;0.04514545873607212
15:41:46.427461;-0.0063331854946849;0.0;0.0077257861063783;0.1378112931174548;1.0;0.0;0.0;-0.0050903842608598;0.04316271073267408
15:41:46.438702;-0.0063331854946849;0.0;0.0079300617125339;0.137991752441156;1.0;0.0;0.0;-0.0049908557152632;0.04074079927439478
15:41:46.449596;-0.0063331854946849;0.0;0.0080859752331744;0.138149827746691;1.0;0.0;0.0;-0.0048991458058101;0.038071568075595696
15:41:46.459597;-0.0063331854946849;0.0;0.0081980623809966;0.138287326228454;1.0;0.0;0.0;-0.0048143129654454;0.03536114196971374
15:41:46.469890;-0.0063331854946849;0.0;0.0082705329042833;0.1384059358085672;1.0;0.0;0.0;-0.0047349167485475;0.0328123815252408
15:41:46.480914;-0.0053133150180489;0.1019870476636019;0.0078308923706375;0.1382666062215669;1.0;0.0;0.0;-0.0046590749439163;0.030615493440998114
15:41:46.490829;-0.0053133150180489;0.1019870476636019;0.0074106845568554;0.1381326942584912;1.0;0.0;0.0;-0.0045844247066632;0.028953115454343196
15:41:46.501689;-0.0053133150180489;0.1019870476636019;0.0070093017603625;0.1380040873577748;1.0;0.0;0.0;-0.0045080770436028;0.028009840944392565
