Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
17:57:35.781629;0.07202095184564486;0.32688576649449047;1.1179332733154297;2.8389181521740845;0;0;0;0;0;0;0;0
17:57:35.791817;0.07202095184564486;0.32688576649449047;1.1179332733154297;2.8389181521740845;0;0;0;0;0;0;0;0
17:57:35.801922;0.07093776080644035;-0.10831910392045119;1.0703413486480713;2.845778909663988;0;0;0;0;0;0;0;0
17:57:35.812543;0.07093776080644035;-0.10831910392045119;1.0703413486480713;2.845778909663988;0;0;0;0;0;0;0;0
17:57:35.823164;0.07093776080644035;-0.10831910392045119;1.0703413486480713;2.845778909663988;0;0;0;0;0;0;0;0
17:57:35.840358;0.0689080019065249;-0.20297588999154542;0.9930648803710938;2.8491906451265656;0;0;0;0;0;0;0;0
17:57:35.850459;0.0689080019065249;-0.20297588999154542;0.9930648803710938;2.8491906451265656;0;0;0;0;0;0;0;0
17:57:35.863000;0.0689080019065249;-0.20297588999154542;0.9930648803710938;2.8491906451265656;0;0;0;0;0;0;0;0
17:57:35.873094;0.0689080019065249;-0.20297588999154542;0.9930648803710938;2.8491906451265656;0;0;0;0;0;0;0;0
17:57:35.883731;0.06894908151695268;0.004107961042779107;0.9206323623657227;2.8515737426457797;0;0;0;0;0;0;0;0
17:57:35.894337;0.06894908151695268;0.004107961042779107;0.9206323623657227;2.8515737426457797;0;0;0;0;0;0;0;0
17:57:35.904423;0.06894908151695268;0.004107961042779107;0.9206323623657227;2.8515737426457797;0;0;0;0;0;0;0;0
17:57:35.914653;0.06894908151695268;0.004107961042779107;0.9206323623657227;2.8515737426457797;0;0;0;0;0;0;0;0
17:57:35.925120;0.06599047959560572;-0.2958601921346962;0.9037127494812012;2.8511195379744656;0;0;0;0;0;0;0;0
17:57:35.935623;0.06599047959560572;-0.2958601921346962;0.9037127494812012;2.8511195379744656;0;0;0;0;0;0;0;0
17:57:35.946410;0.06599047959560572;-0.2958601921346962;0.9037127494812012;2.8511195379744656;0;0;0;0;0;0;0;0
17:57:35.957449;0.06599047959560572;-0.2958601921346962;0.9037127494812012;2.8511195379744656;0;0;0;0;0;0;0;0
17:57:35.967584;0.056499742085943314;-0.9490737509662408;0.9750652313232422;2.843714887405678;0;0;0;0;0;0;0;0
17:57:35.978151;0.056499742085943314;-0.9490737509662408;0.9750652313232422;2.843714887405678;0;0;0;0;0;0;0;0
17:57:35.988427;0.056499742085943314;-0.9490737509662408;0.9750652313232422;2.843714887405678;0;0;0;0;0;0;0;0
17:57:35.998695;0.056499742085943314;-0.9490737509662408;0.9750652313232422;2.843714887405678;0;0;0;0;0;0;0;0
17:57:36.008846;0.039873680701314196;-1.6626061384629118;1.1591176986694336;2.826773609812573;0;0;0;0;0;0;0;0
17:57:36.019333;0.039873680701314196;-1.6626061384629118;1.1591176986694336;2.826773609812573;0;0;0;0;0;0;0;0
17:57:36.029819;0.039873680701314196;-1.6626061384629118;1.1591176986694336;2.826773609812573;0;0;0;0;0;0;0;0
17:57:36.046797;0.02202018133804631;-1.7853499363267886;1.3652784824371338;2.802187764117445;0;0;0;0;0;0;0;0
17:57:36.056999;0.02202018133804631;-1.7853499363267886;1.3652784824371338;2.802187764117445;0;0;0;0;0;0;0;0
17:57:36.067460;0.02202018133804631;-1.7853499363267886;1.3652784824371338;2.802187764117445;0;0;0;0;0;0;0;0
17:57:36.078413;0.02202018133804631;-1.7853499363267886;1.3652784824371338;2.802187764117445;0;0;0;0;0;0;0;0
17:57:36.088788;0.008632256547694296;-1.3387924790352013;1.574615478515625;2.775304830708375;0;0;0;0;0;0;0;0
17:57:36.098881;0.008632256547694296;-1.3387924790352013;1.574615478515625;2.775304830708375;0;0;0;0;0;0;0;0
17:57:36.108970;0.008632256547694296;-1.3387924790352013;1.574615478515625;2.775304830708375;0;0;0;0;0;0;0;0
17:57:36.119145;0.008632256547694296;-1.3387924790352013;1.574615478515625;2.775304830708375;0;0;0;0;0;0;0;0
17:57:36.130555;0.002537526192444461;-0.6094730355249834;1.699106216430664;2.7513178859910674;0;0;0;0;0;0;0;0
17:57:36.140674;0.002537526192444461;-0.6094730355249834;1.699106216430664;2.7513178859910674;0;0;0;0;0;0;0;0
17:57:36.151358;0.002537526192444461;-0.6094730355249834;1.699106216430664;2.7513178859910674;0;0;0;0;0;0;0;0
17:57:36.162377;0.002537526192444461;-0.6094730355249834;1.699106216430664;2.7513178859910674;0;0;0;0;0;0;0;0
17:57:36.173103;-0.0026543722504213285;-0.519189844286579;1.6830246448516846;2.731966643598536;0;0;0;0;0;0;0;0
17:57:36.183196;-0.0026543722504213285;-0.519189844286579;1.6830246448516846;2.731966643598536;0;0;0;0;0;0;0;0
17:57:36.193285;-0.0026543722504213285;-0.519189844286579;1.6830246448516846;2.731966643598536;0;0;0;0;0;0;0;0
17:57:36.205165;-0.0026543722504213285;-0.519189844286579;1.6830246448516846;2.731966643598536;0;0;0;0;0;0;0;0
17:57:36.215260;-0.004762670746955209;-0.21082984965338802;1.6876170635223389;2.717626626373896;0;0;0;0;0;0;0;0
