Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:10:28.905507;0.413529094;-1.631506823;6.224306511;-1.114530468;
17:10:28.918033;0.398218221;-0.917634664;6.189166159;-1.028535464;
17:10:28.928612;0.398218221;-0.917634664;6.189166159;-1.028535464;
17:10:28.939011;0.3952338;-0.177900956;6.152633923;-0.943278095;
17:10:28.949651;0.402982302;0.440819908;6.109976617;-0.856835047;
17:10:28.961752;0.402982302;0.440819908;6.109976617;-0.856835047;
17:10:28.972551;0.411430927;0.542440241;6.069470832;-0.782242244;
17:10:28.982623;0.42088086;0.595032217;6.026017746;-0.707927347;
17:10:28.994241;0.42088086;0.595032217;6.026017746;-0.707927347;
17:10:29.004805;0.42083968;-0.00251108;5.985320569;-0.629793077;
17:10:29.014877;0.413013015;-0.488407073;5.953883953;-0.549852262;
17:10:29.026332;0.413013015;-0.488407073;5.953883953;-0.549852262;
17:10:29.036392;0.383513152;-1.829584483;5.942499366;-0.459633559;
17:10:29.047251;0.388745566;0.330042241;5.924095294;-0.374764637;
17:10:29.058972;0.388745566;0.330042241;5.924095294;-0.374764637;
17:10:29.069882;0.400499286;0.707007073;5.890254819;-0.293471642;
17:10:29.080273;0.384760108;-1.013051649;5.862394705;-0.216091865;
17:10:29.093817;0.384760108;-1.013051649;5.862394705;-0.216091865;
17:10:29.103931;0.347994616;-1.869568094;5.8432553;-0.110521906;
17:10:29.114319;0.307545996;-2.40183376;5.836881131;-0.015322492;
17:10:29.127313;0.307545996;-2.40183376;5.836881131;-0.015322492;
17:10:29.137410;0.26983443;-2.259750758;5.834925711;0.081131887;
17:10:29.148042;0.25188734;-1.167075557;5.821196139;0.163921506;
17:10:29.162590;0.25188734;-1.167075557;5.821196139;0.163921506;
17:10:29.172709;0.22980959;-1.173643132;5.791937242;0.258576379;
17:10:29.182826;0.208711707;-1.308826517;5.756475821;0.333955715;
17:10:29.195063;0.208711707;-1.308826517;5.756475821;0.333955715;
17:10:29.209714;0.176207142;-1.978970519;5.721484173;0.410755016;
17:10:29.220192;0.153318832;-1.468114739;5.683654445;0.480769708;
17:10:29.230290;0.136662476;-0.995260792;5.635453683;0.551412081;
17:10:29.240365;0.136662476;-0.995260792;5.635453683;0.551412081;
17:10:29.251183;0.093952204;-2.54067595;5.597656026;0.62695847;
17:10:29.262024;0.093952204;-2.54067595;5.597656026;0.62695847;
17:10:29.272467;0.075413124;-1.092037748;5.553651041;0.699635349;
17:10:29.282643;0.03392191;-2.516434236;5.520517932;0.774386233;
17:10:29.293730;0.03392191;-2.516434236;5.520517932;0.774386233;
17:10:29.303987;0.021511899;-0.762766905;5.481454548;0.84436979;
17:10:29.314606;0.007952836;-0.751919428;5.43455019;0.919354936;
17:10:29.327964;0.007952836;-0.751919428;5.43455019;0.919354936;
17:10:29.338628;-0.029078081;-2.198424477;5.40086969;0.993782832;
17:10:29.348777;-0.049676628;-1.299801511;5.372322478;1.064878883;
17:10:29.360434;-0.049676628;-1.299801511;5.372322478;1.064878883;
17:10:29.370924;-0.060268833;-0.645076327;5.343777304;1.138588418;
17:10:29.381487;-0.082872659;-1.2179938;5.319254755;1.225270904;
17:10:29.392196;-0.082872659;-1.2179938;5.319254755;1.225270904;
17:10:29.402819;-0.106730519;-1.289957244;5.303184473;1.315464965;
17:10:29.414908;-0.106730519;-1.289957244;5.303184473;1.315464965;
17:10:29.426328;-0.128722745;-1.25103823;5.294719236;1.404380671;
17:10:29.437551;-0.139208581;-0.659933369;5.290602209;1.486415504;
17:10:29.448230;-0.139208581;-0.659933369;5.290602209;1.486415504;
17:10:29.463778;-0.158407592;-1.1719957;5.289777354;1.572661885;
17:10:29.474010;-0.164362234;-0.35541296;5.29049297;1.661649575;
17:10:29.486182;-0.177053583;-0.818951475;5.290680167;1.743732211;
17:10:29.499622;-0.177053583;-0.818951475;5.290680167;1.743732211;
17:10:29.509983;-0.188431945;-0.613943345;5.2871745;1.840005619;
17:10:29.520914;-0.193331555;-0.276730848;5.277968468;1.928941172;
17:10:29.531451;-0.193331555;-0.276730848;5.277968468;1.928941172;
17:10:29.542016;-0.191077211;0.142983038;5.26425444;2.005200245;
17:10:29.552599;-0.193033578;-0.122999426;5.241779631;2.077526469;
17:10:29.565470;-0.193033578;-0.122999426;5.241779631;2.077526469;
17:10:29.575552;-0.186563902;0.355323641;5.20709623;2.155331309;
17:10:29.586149;-0.174270298;0.784440621;5.171112428;2.218677038;
17:10:29.597635;-0.174270298;0.784440621;5.171112428;2.218677038;
17:10:29.608356;-0.148053724;1.599839165;5.133803127;2.284475509;
17:10:29.618645;-0.112452368;2.104349924;5.099242222;2.353782189;
17:10:29.630669;-0.112452368;2.104349924;5.099242222;2.353782189;
17:10:29.640743;-0.09076046;1.3292797;5.060596818;2.417382165;
17:10:29.651723;-0.040604328;3.015757239;5.032357906;2.487225505;
17:10:29.662208;-0.040604328;3.015757239;5.032357906;2.487225505;
17:10:29.672285;0.019416402;2.953880412;5.012878518;2.5796133;
17:10:29.684556;0.019416402;2.953880412;5.012878518;2.5796133;
17:10:29.695021;0.047356732;1.667258837;4.985469642;2.649727352;
17:10:29.705280;0.100448688;3.377909367;4.970600618;2.720571384;
17:10:29.716897;0.100448688;3.377909367;4.970600618;2.720571384;
17:10:29.727351;0.148764023;2.937541178;4.962552183;2.798278741;
17:10:29.738210;0.148764023;0;4.926929728;2.859009328;
17:10:29.749381;0.148764023;0;4.926929728;2.859009328;
17:10:29.760072;0.193091949;2.649864739;4.900300066;2.927928753;
17:10:29.770146;0.268491419;4.802317647;4.91039168;3.010026678;
17:10:29.781334;0.268491419;4.802317647;4.91039168;3.010026678;
17:10:29.791627;0.288190139;1.208840931;4.911429674;3.090604878;
17:10:29.803096;0.288190139;1.208840931;4.911429674;3.090604878;
17:10:29.813171;0.341627862;3.42002741;4.933000872;-3.104855068;
17:10:29.823855;0.356195268;0.658375643;4.94609614;-2.98895065;
17:10:29.836139;0.356195268;0.658375643;4.94609614;-2.98895065;
17:10:29.847094;0.435374126;4.616918106;5.001188862;-2.876070652;
17:10:29.857462;0.460197094;1.58450521;5.050754716;-2.772527389;
17:10:29.868422;0.460197094;1.58450521;5.050754716;-2.772527389;
17:10:29.878930;0.502113172;2.530990848;5.118143326;-2.654602209;
17:10:29.889859;0.505055065;0.186467488;5.170033994;-2.54748429;
17:10:29.901416;0.505055065;0.186467488;5.170033994;-2.54748429;
17:10:29.911480;0.540712233;2.122176629;5.238895536;-2.425588767;
17:10:29.921840;0.571551897;1.832883636;5.314645539;-2.298908016;
17:10:29.933839;0.571551897;1.832883636;5.314645539;-2.298908016;
17:10:29.944667;0.575703866;0.257257659;5.377221914;-2.18132467;
17:10:29.954738;0.575315257;-0.024321929;5.42830562;-2.069445265;
17:10:29.969236;0.575315257;-0.024321929;5.42830562;-2.069445265;
17:10:29.979803;0.559640271;-0.808240666;5.470947908;-1.942415412;
17:10:29.989888;0.541992665;-1.013395722;5.494793769;-1.835001434;
17:10:30.003152;0.541992665;-1.013395722;5.494793769;-1.835001434;
17:10:30.013226;0.522544015;-1.191297711;5.507237722;-1.738965525;
17:10:30.023322;0.51043686;-0.751912037;5.51341518;-1.647144822;
17:10:30.037496;0.51043686;-0.751912037;5.51341518;-1.647144822;
17:10:30.048095;0.487839603;-1.26633829;5.514474969;-1.548215112;
17:10:30.058996;0.47278459;-0.917697064;5.512357494;-1.458820895;
17:10:30.071001;0.47278459;-0.917697064;5.512357494;-1.458820895;
17:10:30.081070;0.44953143;-1.328866281;5.509360788;-1.363883647;
17:10:30.091500;0.441981326;-0.479140874;5.505531861;-1.279011146;
17:10:30.103189;0.441981326;-0.479140874;5.505531861;-1.279011146;
17:10:30.113481;0.447178894;0.321883095;5.49792647;-1.193971707;
17:10:30.123743;0.454660687;0.456714667;5.48520005;-1.110369544;
17:10:30.134611;0.454660687;0.456714667;5.48520005;-1.110369544;
17:10:30.145123;0.464126139;0.609284156;5.467463961;-1.034157863;
17:10:30.155197;0.473862218;0.591805372;5.442589238;-0.956849494;
17:10:30.168518;0.473862218;0.591805372;5.442589238;-0.956849494;
17:10:30.178755;0.475401359;0.089501184;5.414390229;-0.877594333;
17:10:30.189305;0.475401359;0.089501184;5.414390229;-0.877594333;
17:10:30.199576;0.471109465;-0.239983031;5.386481098;-0.794965211;
17:10:30.209772;0.475306657;0.236885227;5.355284274;-0.715399342;
17:10:30.220405;0.475306657;0.236885227;5.355284274;-0.715399342;
17:10:30.230847;0.433402861;-2.560486263;5.349175658;-0.630854865;
17:10:30.241105;0.446503979;0.816397671;5.330030111;-0.554734054;
17:10:30.254656;0.446503979;0.816397671;5.330030111;-0.554734054;
17:10:30.265106;0.445207077;-0.074652073;5.304001323;-0.475367347;
17:10:30.275213;0.425409155;-1.1510731;5.284209062;-0.394192;
17:10:30.286480;0.425409155;-1.1510731;5.284209062;-0.394192;
17:10:30.297033;0.373030955;-3.3778592;5.291506348;-0.308529793;
17:10:30.307276;0.373030955;-3.3778592;5.291506348;-0.308529793;
17:10:30.318259;0.351735526;-1.350584263;5.29915246;-0.221190296;
17:10:30.329090;0.3316695;-0.989128127;5.302838565;-0.111757847;
17:10:30.340641;0.3316695;-0.989128127;5.302838565;-0.111757847;
17:10:30.350710;0.277306221;-3.022248413;5.32617368;-0.004450227;
17:10:30.360785;0.261251339;-1.01390048;5.335282593;0.084544168;
17:10:30.373007;0.261251339;-1.01390048;5.335282593;0.084544168;
17:10:30.383102;0.23697186;-1.469716507;5.341184893;0.175714753;
17:10:30.394485;0.23697186;-1.469716507;5.341184893;0.175714753;
17:10:30.404772;0.220394137;-0.799387961;5.333678942;0.282706577;
17:10:30.414843;0.181343722;-2.255629718;5.334075466;0.375281653;
17:10:30.427320;0.181343722;-2.255629718;5.334075466;0.375281653;
17:10:30.438310;0.142744461;-2.360906332;5.341332521;0.466208079;
17:10:30.448941;0.124947349;-1.101135536;5.341057701;0.55242308;
17:10:30.459862;0.124947349;-1.101135536;5.341057701;0.55242308;
17:10:30.469961;0.092775824;-2.096305128;5.344469402;0.636144408;
17:10:30.480117;0.073972507;-1.149839873;5.34323089;0.722935639;
17:10:30.491605;0.073972507;-1.149839873;5.34323089;0.722935639;
17:10:30.501712;0.046070017;-1.700733139;5.343001778;0.810502229;
17:10:30.512542;0.030641301;-0.951722531;5.337466596;0.894324018;
17:10:30.524413;0.030641301;-0.951722531;5.337466596;0.894324018;
17:10:30.535007;0.002631745;-1.679145724;5.333811597;0.981516197;
17:10:30.545618;-0.027465524;-1.761148121;5.332413393;1.071973848;
17:10:30.558010;-0.027465524;-1.761148121;5.332413393;1.071973848;
17:10:30.568769;-0.052428001;-1.522106796;5.331111739;1.158775419;
17:10:30.579515;-0.07425258;-1.305479747;5.329292135;1.246983584;
17:10:30.591364;-0.07425258;-1.305479747;5.329292135;1.246983584;
17:10:30.601962;-0.085746056;-0.687755354;5.325305486;1.334023036;
17:10:30.612049;-0.108062682;-1.394300877;5.322929437;1.418053361;
17:10:30.622130;-0.108062682;-1.394300877;5.322929437;1.418053361;
17:10:30.632574;-0.11729068;-0.486649786;5.320492041;1.517745646;
17:10:30.643358;-0.11729068;-0.486649786;5.320492041;1.517745646;
17:10:30.653442;-0.138277556;-1.236368618;5.320434468;1.608027302;
17:10:30.664090;-0.153987832;-0.93848287;5.321971456;1.69786976;
17:10:30.677086;-0.153987832;-0.93848287;5.321971456;1.69786976;
17:10:30.687758;-0.166685067;-0.753118829;5.324726671;1.788992947;
17:10:30.698192;-0.169640911;-0.183985018;5.329121525;1.876768389;
17:10:30.710963;-0.169640911;-0.183985018;5.329121525;1.876768389;
17:10:30.721086;-0.172592358;-0.167028107;5.334499117;1.973671826;
17:10:30.731178;-0.172298401;0.017800865;5.338366039;2.063733225;
17:10:30.741255;-0.172298401;0.017800865;5.338366039;2.063733225;
17:10:30.752351;-0.171994297;0.018244223;5.337527082;2.152299043;
17:10:30.762708;-0.171994297;0.018244223;5.337527082;2.152299043;
17:10:30.772949;-0.164237387;0.447123356;5.330751646;2.241468195;
17:10:30.783066;-0.156471479;0.440286879;5.313261914;2.326619989;
17:10:30.795478;-0.156471479;0.440286879;5.313261914;2.326619989;
17:10:30.806156;-0.141241661;0.906856579;5.287347389;2.402704031;
17:10:30.816244;-0.115954263;1.59798353;5.258148011;2.471571044;
17:10:30.827752;-0.115954263;1.59798353;5.258148011;2.471571044;
17:10:30.837987;-0.080669356;2.195481651;5.22760044;2.540593006;
17:10:30.848093;-0.080324686;0.021706181;5.172395529;2.595593677;
17:10:30.864110;-0.037069433;2.486596342;5.114061389;2.655943727;
17:10:30.874232;-0.037069433;2.486596342;5.114061389;2.655943727;
17:10:30.884394;0.048004211;4.50875653;5.080989577;2.735665259;
17:10:30.896296;0.048004211;4.50875653;5.080989577;2.735665259;
17:10:30.906548;0.104827412;3.420801533;5.056039191;2.807436466;
17:10:30.916796;0.130432474;1.474326591;5.012284524;2.87304352;
17:10:30.932805;0.170523331;2.45513137;4.970144466;2.933518954;
17:10:30.952263;0.170523331;2.45513137;4.970144466;2.933518954;
17:10:30.963180;0.211381667;1.913412996;4.914570088;3.011350954;
17:10:30.973351;0.250643516;2.281062149;4.872878317;3.074773152;
17:10:30.984996;0.250643516;2.281062149;4.872878317;3.074773152;
17:10:30.995098;0.28922937;2.36441142;4.84252472;3.138900108;
17:10:31.006113;0.28922937;2.36441142;4.84252472;3.138900108;
17:10:31.020749;0.283707389;-0.302575102;4.783791039;-3.085788291;
17:10:31.030820;0.354727293;4.032520513;4.772531692;-3.007235966;
17:10:31.041295;0.399043793;2.81705262;4.78023207;-2.928224457;
17:10:31.054275;0.399043793;2.81705262;4.78023207;-2.928224457;
17:10:31.064446;0.421544258;1.457688159;4.790318125;-2.849300176;
17:10:31.074994;0.421544258;1.457688159;4.790318125;-2.849300176;
17:10:31.085153;0.468409001;2.227880613;4.829708418;-2.728379619;
17:10:31.095466;0.507014365;2.20699528;4.875358886;-2.62064855;
17:10:31.106868;0.507014365;2.20699528;4.875358886;-2.62064855;
17:10:31.117639;0.542329082;2.155669935;4.928299561;-2.513854952;
17:10:31.127742;0.554159418;0.73943405;4.974501385;-2.411519769;
17:10:31.138917;0.554159418;0.73943405;4.974501385;-2.411519769;
17:10:31.149634;0.572431317;0.897028793;5.030209402;-2.281740205;
17:10:31.160390;0.572431317;0.897028793;5.030209402;-2.281740205;
17:10:31.171103;0.578180743;0.330999328;5.068033842;-2.175109882;
17:10:31.181240;0.578581064;0.025650965;5.094185926;-2.082727082;
17:10:31.192699;0.578581064;0.025650965;5.094185926;-2.082727082;
17:10:31.204719;0.57161222;-0.420320385;5.113235183;-1.988576785;
17:10:31.215437;0.557382089;-0.867385043;5.123840997;-1.899296745;
17:10:31.226713;0.557382089;-0.867385043;5.123840997;-1.899296745;
17:10:31.237051;0.540312231;-0.962350166;5.12883707;-1.805867904;
17:10:31.247529;0.51445249;-1.470230553;5.128780373;-1.715687481;
17:10:31.261093;0.51445249;-1.470230553;5.128780373;-1.715687481;
17:10:31.272390;0.500052156;-0.864727994;5.128058992;-1.630645983;
17:10:31.282551;0.466077297;-2.176977028;5.127494199;-1.55090492;
17:10:31.293744;0.466077297;-2.176977028;5.127494199;-1.55090492;
17:10:31.303820;0.436709599;-1.790144585;5.130169325;-1.46543225;
17:10:31.315514;0.443180984;0.353390375;5.135380718;-1.36883668;
17:10:31.330527;0.443180984;0.353390375;5.135380718;-1.36883668;
17:10:31.340643;0.442441147;-0.044934079;5.14114779;-1.281352282;
17:10:31.350772;0.453508935;0.643221237;5.143829058;-1.191523317;
17:10:31.361533;0.453508935;0.643221237;5.143829058;-1.191523317;
17:10:31.372032;0.464891292;0.686967656;5.14071871;-1.107872078;
17:10:31.383732;0.478857815;0.799983499;5.128523774;-1.02432049;
17:10:31.394317;0.478857815;0.799983499;5.128523774;-1.02432049;
17:10:31.404867;0.467057644;-0.634884213;5.115946066;-0.935397152;
17:10:31.415478;0.467057644;-0.634884213;5.115946066;-0.935397152;
17:10:31.425853;0.457478165;-0.562418624;5.103721244;-0.854467708;
17:10:31.435996;0.438101285;-1.122632283;5.095504407;-0.770545536;
17:10:31.448325;0.438101285;-1.122632283;5.095504407;-0.770545536;
17:10:31.458656;0.445641151;0.44865609;5.076250005;-0.694692656;
17:10:31.469128;0.445641151;0.44865609;5.076250005;-0.694692656;
17:10:31.479900;0.427304239;-1.019879455;5.059385942;-0.611993835;
17:10:31.493424;0.427304239;-1.019879455;5.059385942;-0.611993835;
17:10:31.503483;0.392156167;-1.584246469;5.054097882;-0.502414937;
17:10:31.513623;0.348496799;-2.113366202;5.067979258;-0.390883891;
17:10:31.526753;0.348496799;-2.113366202;5.067979258;-0.390883891;
17:10:31.536823;0.323120608;-1.484878674;5.081999216;-0.297120828;
17:10:31.547302;0.277184738;-2.883149926;5.112300175;-0.20073635;
17:10:31.559774;0.277184738;-2.883149926;5.112300175;-0.20073635;
17:10:31.570380;0.250850597;-1.540076735;5.14550683;-0.0964015;
17:10:31.580474;0.225629313;-1.593121301;5.175601225;0.000369854;
17:10:31.591718;0.225629313;-1.593121301;5.175601225;0.000369854;
17:10:31.602559;0.216914481;-0.536190836;5.194358326;0.094045492;
17:10:31.615560;0.161532799;-3.455948963;5.235635804;0.198284436;
17:10:31.625638;0.161532799;-3.455948963;5.235635804;0.198284436;
17:10:31.635705;0.140353859;-0.92157675;5.28144046;0.342111127;
17:10:31.647796;0.140353859;-0.92157675;5.28144046;0.342111127;
17:10:31.658160;0.115303822;-1.472149267;5.310685184;0.446879273;
17:10:31.668280;0.059955395;-3.556120035;5.356622305;0.552888074;
17:10:31.682645;0.059955395;-3.556120035;5.356622305;0.552888074;
17:10:31.692786;0.036105602;-1.453093487;5.400719897;0.663245826;
17:10:31.703381;0.010231308;-1.436700351;5.4441383;0.782645788;
17:10:31.714216;0.010231308;-1.436700351;5.4441383;0.782645788;
17:10:31.724301;-0.003551052;-0.834363492;5.472533632;0.887030476;
17:10:31.734686;-0.027136217;-1.520562974;5.495142139;0.983412452;
17:10:31.746611;-0.027136217;-1.520562974;5.495142139;0.983412452;
17:10:31.757148;-0.04810809;-1.265180521;5.513377676;1.083790687;
17:10:31.767300;-0.04810809;-1.265180521;5.513377676;1.083790687;
17:10:31.777417;-0.068787809;-1.052552195;5.526631713;1.198898485;
17:10:31.787673;-0.089461535;-1.123439512;5.532500581;1.303605467;
17:10:31.800728;-0.089461535;-1.123439512;5.532500581;1.303605467;
17:10:31.810794;-0.100999571;-0.706354782;5.533100079;1.394287932;
17:10:31.822321;-0.123054371;-1.373629269;5.533143554;1.483152064;
17:10:31.833046;-0.123054371;-1.373629269;5.533143554;1.483152064;
17:10:31.843911;-0.134842128;-0.725471162;5.532837573;1.572901206;
17:10:31.854237;-0.155581419;-1.277496519;5.533473928;1.663044072;
17:10:31.866059;-0.155581419;-1.277496519;5.533473928;1.663044072;
17:10:31.876570;-0.176821852;-1.285708414;5.534847654;1.755153751;
17:10:31.886771;-0.186297679;-0.59258387;5.53784991;1.845180636;
17:10:31.900487;-0.186297679;-0.59258387;5.53784991;1.845180636;
17:10:31.910939;-0.199034778;-0.679758331;5.541836512;1.95097271;
17:10:31.921058;-0.211417157;-0.79134234;5.543090072;2.038323939;
17:10:31.934836;-0.211417157;-0.79134234;5.543090072;2.038323939;
17:10:31.944896;-0.212126951;-0.03808291;5.542612526;2.14139959;
17:10:31.955818;-0.213795934;-0.100718189;5.535938998;2.229863394;
17:10:31.969000;-0.213795934;-0.100718189;5.535938998;2.229863394;
17:10:31.979675;-0.208296256;0.314241773;5.521299271;2.319321562;
17:10:31.989818;-0.200544526;0.483426499;5.498303509;2.396193471;
17:10:32.002235;-0.200544526;0.483426499;5.498303509;2.396193471;
17:10:32.012812;-0.185626613;0.859282025;5.463351416;2.473901939;
17:10:32.023518;-0.185626613;0.859282025;5.463351416;2.473901939;
17:10:32.033991;-0.154867505;1.604551949;5.41821645;2.555687629;
17:10:32.044060;-0.113059895;2.378894754;5.374545686;2.628739121;
17:10:32.055962;-0.113059895;2.378894754;5.374545686;2.628739121;
17:10:32.066094;-0.06331659;2.989517142;5.335808365;2.698522916;
17:10:32.078986;-0.065272967;-0.120817576;5.266374995;2.749683371;
17:10:32.090896;-0.065272967;-0.120817576;5.266374995;2.749683371;
17:10:32.101260;0.018874435;5.057361947;5.226145576;2.816906771;
17:10:32.111584;0.072313245;2.962177803;5.187572065;2.891614421;
17:10:32.123504;0.072313245;2.962177803;5.187572065;2.891614421;
17:10:32.133661;0.094971802;1.348790309;5.135839956;2.952502191;
17:10:32.144417;0.138890783;2.685153221;5.091475621;3.013996785;
17:10:32.156632;0.138890783;2.685153221;5.091475621;3.013996785;
17:10:32.167258;0.184514281;2.694356998;5.054177294;3.081285284;
17:10:32.177379;0.207349638;1.447933918;5.01331034;3.140266143;
