Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
17:13:27.173519;-0.26093982;-0.399150194;5.09789391;1.856085991;
17:13:27.184920;-0.26093982;-0.399150194;5.09789391;1.856085991;
17:13:27.195146;-0.259619009;0.078751737;5.087346514;1.936228554;
17:13:27.206319;-0.262906431;-0.203159173;5.073167051;2.011349595;
17:13:27.216817;-0.262906431;-0.203159173;5.073167051;2.011349595;
17:13:27.227476;-0.26161282;0.080038491;5.055576213;2.084412482;
17:13:27.237596;-0.258996805;0.149297643;5.031830243;2.160926241;
17:13:27.251234;-0.258996805;0.149297643;5.031830243;2.160926241;
17:13:27.261302;-0.253536778;0.322396967;5.004161069;2.23208677;
17:13:27.272265;-0.234388615;1.157435055;4.978703062;2.301947926;
17:13:27.283792;-0.234388615;1.157435055;4.978703062;2.301947926;
17:13:27.294625;-0.189601665;2.876928346;4.969528959;2.374811234;
17:13:27.305211;-0.143460672;2.752260164;4.974998554;2.460929091;
17:13:27.316975;-0.143460672;2.752260164;4.974998554;2.460929091;
17:13:27.327366;-0.11804039;1.522901581;4.979528997;2.546303083;
17:13:27.337469;-0.11804039;1.522901581;4.979528997;2.546303083;
17:13:27.347848;-0.060113141;3.103241615;5.005821489;2.652696295;
17:13:27.357937;-0.00620767;3.191361224;5.042567426;2.755978573;
17:13:27.369991;-0.00620767;3.191361224;5.042567426;2.755978573;
17:13:27.380101;0.01743252;1.424181995;5.066272736;2.85177506;
17:13:27.403944;0.110392088;2.919659176;5.130001541;3.046542134;
17:13:27.414233;0.110392088;2.919659176;5.130001541;3.046542134;
17:13:27.424369;0.110392088;0;5.131459847;3.135610909;
17:13:27.435601;0.110392088;0;5.131459847;3.135610909;
17:13:27.445705;0.155186407;2.819069371;5.141049612;-3.061126479;
17:13:27.456848;0.225590941;3.987302971;5.181019213;-2.949950901;
17:13:27.469150;0.225590941;3.987302971;5.181019213;-2.949950901;
17:13:27.480029;0.241817456;0.931587772;5.198264927;-2.85088595;
17:13:27.491707;0.290915543;3.01948846;5.225502728;-2.752480469;
17:13:27.501787;0.290915543;3.01948846;5.225502728;-2.752480469;
17:13:27.512658;0.287392223;-0.217723188;5.225341872;-2.667972758;
17:13:27.523300;0.328113999;2.438969746;5.236449918;-2.575052625;
17:13:27.534276;0.328113999;2.438969746;5.236449918;-2.575052625;
17:13:27.544924;0.379620888;3.222124374;5.263831132;-2.477409111;
17:13:27.555493;0.395270019;0.976463999;5.283473105;-2.383049207;
17:13:27.566660;0.395270019;0.976463999;5.283473105;-2.383049207;
17:13:27.576731;0.410645434;0.950252658;5.29842961;-2.289944366;
17:13:27.587676;0.440632112;1.872949808;5.318063779;-2.195124851;
17:13:27.599265;0.440632112;1.872949808;5.318063779;-2.195124851;
17:13:27.609507;0.440632112;0;5.328847888;-2.101501661;
17:13:27.619682;0.480813458;2.367745331;5.349856905;-2.000373863;
17:13:27.629768;0.480813458;2.367745331;5.349856905;-2.000373863;
17:13:27.640082;0.492825007;0.752442118;5.366543278;-1.906487152;
17:13:27.650202;0.492825007;0.752442118;5.366543278;-1.906487152;
17:13:27.660938;0.492825007;0;5.378590646;-1.809734132;
17:13:27.671399;0.491737876;-0.063030435;5.386448966;-1.712963365;
17:13:27.681986;0.491737876;-0.063030435;5.386448966;-1.712963365;
17:13:27.692598;0.486306626;-0.270649938;5.390417725;-1.602839322;
17:13:27.703156;0.486306626;-0.270649938;5.390417725;-1.602839322;
17:13:27.713376;0.471072923;-0.893023065;5.389907445;-1.511141573;
17:13:27.724413;0.470083567;-0.061047118;5.386009191;-1.425765713;
17:13:27.735952;0.470083567;-0.061047118;5.386009191;-1.425765713;
17:13:27.746090;0.432701279;-2.261153658;5.382964184;-1.338264938;
17:13:27.756784;0.40757494;-1.541942553;5.38112719;-1.251476099;
17:13:27.769905;0.40757494;-1.541942553;5.38112719;-1.251476099;
17:13:27.780414;0.392132814;-0.928295069;5.378490385;-1.163293784;
17:13:27.791192;0.394405751;0.144972831;5.369191069;-1.083681734;
17:13:27.801982;0.394405751;0.144972831;5.369191069;-1.083681734;
17:13:27.812059;0.40053582;0.379908131;5.349798916;-1.006888152;
17:13:27.822175;0.409076629;0.494727923;5.316037097;-0.931690061;
17:13:27.835597;0.409076629;0.494727923;5.316037097;-0.931690061;
17:13:27.845709;0.420525226;0.680576472;5.268528066;-0.866406714;
17:13:27.856778;0.424746352;0.2554172;5.211840032;-0.808139388;
17:13:27.867300;0.424746352;0.2554172;5.211840032;-0.808139388;
17:13:27.878368;0.426708654;0.125108837;5.15059528;-0.757488039;
17:13:27.888528;0.405568298;-1.286385839;5.092808586;-0.702202109;
17:13:27.899544;0.405568298;-1.286385839;5.092808586;-0.702202109;
17:13:27.910608;0.405275811;-0.018692084;5.031841425;-0.653464926;
17:13:27.921823;0.405275811;-0.018692084;5.031841425;-0.653464926;
17:13:27.932561;0.410572669;0.298655827;4.953149817;-0.60425788;
17:13:27.942675;0.381115027;-1.404471221;4.878459757;-0.538481233;
17:13:27.955310;0.381115027;-1.404471221;4.878459757;-0.538481233;
17:13:27.965605;0.345162316;-2.046404845;4.835408251;-0.474663237;
17:13:27.976467;0.301578925;-2.751040084;4.818816868;-0.406470826;
17:13:27.987102;0.301578925;-2.751040084;4.818816868;-0.406470826;
17:13:27.997198;0.260365241;-2.588598231;4.820622785;-0.328812554;
17:13:28.007368;0.232955497;-1.609042492;4.828201997;-0.242813186;
17:13:28.020108;0.232955497;-1.609042492;4.828201997;-0.242813186;
17:13:28.031036;0.224492079;-0.531254215;4.825489209;-0.16725238;
17:13:28.041106;0.209798506;-0.907745874;4.818996775;-0.092419966;
17:13:28.053035;0.209798506;-0.907745874;4.818996775;-0.092419966;
17:13:28.063188;0.181275566;-1.700999693;4.819089955;-0.01153923;
17:13:28.074297;0.16333049;-1.12883584;4.816350344;0.063700857;
17:13:28.086968;0.16333049;-1.12883584;4.816350344;0.063700857;
17:13:28.097332;0.124351157;-2.196550983;4.827020194;0.154636678;
17:13:28.107686;0.106519237;-1.12411276;4.830633829;0.233068593;
17:13:28.120493;0.106519237;-1.12411276;4.830633829;0.233068593;
17:13:28.130558;0.075060609;-1.788574092;4.839887635;0.322776906;
17:13:28.141529;0.014319504;-3.727165895;4.87297521;0.418500527;
17:13:28.153404;0.014319504;-3.727165895;4.87297521;0.418500527;
17:13:28.164365;-0.018136827;-1.921256665;4.906231287;0.51776836;
17:13:28.174581;-0.018136827;-1.921256665;4.906231287;0.51776836;
17:13:28.184700;-0.034638951;-0.92329559;4.927344788;0.616241937;
17:13:28.195705;-0.056332848;-1.22245056;4.940720394;0.710523208;
17:13:28.206269;-0.056332848;-1.22245056;4.940720394;0.710523208;
17:13:28.216898;-0.072007623;-0.90681451;4.94508264;0.798169946;
17:13:28.227231;-0.086526133;-0.864126253;4.943355101;0.880394221;
17:13:28.240880;-0.086526133;-0.864126253;4.943355101;0.880394221;
17:13:28.251007;-0.093889201;-0.413901514;4.93367662;0.963424019;
17:13:28.261140;-0.093889201;-0.413901514;4.93367662;0.963424019;
17:13:28.272287;-0.115098137;-1.292849011;4.926523767;1.040735346;
17:13:28.282831;-0.139349756;-1.199862989;4.921043111;1.13753056;
17:13:28.294860;-0.139349756;-1.199862989;4.921043111;1.13753056;
17:13:28.305948;-0.160301135;-1.206260346;4.917770645;1.221346382;
17:13:28.316531;-0.171101601;-0.656209916;4.914098076;1.30042449;
17:13:28.326692;-0.171101601;-0.656209916;4.914098076;1.30042449;
17:13:28.337282;-0.18897887;-0.876489144;4.91171819;1.39944438;
17:13:28.348695;-0.18897887;-0.876489144;4.91171819;1.39944438;
17:13:28.358849;-0.206803519;-1.05265727;4.91121901;1.482361781;
17:13:28.370796;-0.222877799;-0.95939417;4.91137733;1.56472857;
17:13:28.382692;-0.222877799;-0.95939417;4.91137733;1.56472857;
17:13:28.393824;-0.227133182;-0.252865009;4.911365095;1.647374254;
17:13:28.404849;-0.23766892;-0.624113868;4.910467887;1.729828028;
17:13:28.415326;-0.23766892;-0.624113868;4.910467887;1.729828028;
17:13:28.426554;-0.244902466;-0.452743455;4.907943184;1.807002161;
17:13:28.437357;-0.251083931;-0.372946817;4.902480449;1.885575935;
17:13:28.448127;-0.251083931;-0.372946817;4.902480449;1.885575935;
17:13:28.458551;-0.2518344;-0.045604458;4.894215734;1.962055412;
17:13:28.468862;-0.246283076;0.356992822;4.884605591;2.033287021;
17:13:28.480492;-0.246283076;0.356992822;4.884605591;2.033287021;
17:13:28.490597;-0.244974556;0.078981006;4.869718441;2.106654338;
17:13:28.500884;-0.233022599;0.7424373;4.853636263;2.17688776;
17:13:28.514251;-0.233022599;0.7424373;4.853636263;2.17688776;
17:13:28.524582;-0.203863341;1.692013864;4.841609225;2.254431295;
17:13:28.535555;-0.167169307;2.064156094;4.837039987;2.338196361;
17:13:28.547693;-0.167169307;2.064156094;4.837039987;2.338196361;
17:13:28.558536;-0.143461447;1.471629486;4.832212159;2.413687625;
17:13:28.569008;-0.094815564;2.960684771;4.840744452;2.497445707;
17:13:28.581220;-0.094815564;2.960684771;4.840744452;2.497445707;
17:13:28.591776;-0.03852616;3.239646947;4.866700981;2.594795549;
17:13:28.602129;-0.012302349;1.656225803;4.884683269;2.681017079;
17:13:28.613555;-0.012302349;1.656225803;4.884683269;2.681017079;
17:13:28.624132;0.033021339;2.785688017;4.910335465;2.773565042;
17:13:28.634638;0.054657101;1.339897518;4.924175957;2.859923496;
17:13:28.647737;0.054657101;1.339897518;4.924175957;2.859923496;
17:13:28.658040;0.10031085;2.499489283;4.945283664;2.960669644;
17:13:28.668891;0.122109029;1.299192988;4.950363532;3.046267207;
17:13:28.681125;0.122109029;1.299192988;4.950363532;3.046267207;
17:13:28.691254;0.1450318;1.379081626;4.946243089;3.126494003;
17:13:28.701557;0.211707033;3.872268556;4.968954005;-3.059923954;
17:13:28.715784;0.211707033;3.872268556;4.968954005;-3.059923954;
17:13:28.730517;0.258480381;2.940710546;4.997101735;-2.966553919;
17:13:28.740697;0.300036875;2.553340575;5.029497539;-2.868722454;
17:13:28.750772;0.314682683;0.880378854;5.046554579;-2.776347258;
17:13:28.766058;0.314682683;0.880378854;5.046554579;-2.776347258;
17:13:28.776392;0.351613339;2.117786041;5.068208834;-2.677290036;
17:13:28.787163;0.351613339;2.117786041;5.068208834;-2.677290036;
17:13:28.797451;0.405594223;2.488021515;5.11063745;-2.545581699;
17:13:28.807562;0.436318536;1.717155009;5.140896992;-2.438705096;
17:13:28.818182;0.436318536;1.717155009;5.140896992;-2.438705096;
17:13:28.828691;0.451974894;0.825420974;5.16271051;-2.330050181;
17:13:28.841506;0.451974894;0.825420974;5.16271051;-2.330050181;
17:13:28.852247;0.478868209;1.467261654;5.183958949;-2.22458147;
17:13:28.862770;0.49521846;0.91684157;5.200831572;-2.123531978;
17:13:28.875958;0.49521846;0.91684157;5.200831572;-2.123531978;
17:13:28.886334;0.502392111;0.436693105;5.211510399;-2.032661227;
17:13:28.896400;0.503572976;0.071187852;5.217802432;-1.943009209;
17:13:28.909833;0.503572976;0.071187852;5.217802432;-1.943009209;
17:13:28.920219;0.503154754;-0.024157719;5.221323255;-1.850883907;
17:13:28.930753;0.492162003;-0.649492006;5.221312549;-1.762517691;
17:13:28.943510;0.492162003;-0.649492006;5.221312549;-1.762517691;
17:13:28.953619;0.471698219;-1.305259702;5.219133927;-1.6817667;
17:13:28.963933;0.470450513;-0.07493034;5.218261852;-1.595305283;
17:13:28.975631;0.470450513;-0.07493034;5.218261852;-1.595305283;
17:13:28.986225;0.434066083;-2.211930372;5.218857908;-1.509170227;
17:13:28.997246;0.402108882;-1.962942911;5.22419117;-1.421500429;
17:13:29.008493;0.402108882;-1.962942911;5.22419117;-1.421500429;
17:13:29.018729;0.382164184;-1.201393538;5.23508405;-1.329238645;
17:13:29.029112;0.378165934;-0.247190803;5.247661898;-1.238171746;
17:13:29.040491;0.378165934;-0.247190803;5.247661898;-1.238171746;
17:13:29.051235;0.38268631;0.286236379;5.257361581;-1.150368239;
17:13:29.061341;0.392086673;0.565125424;5.260134273;-1.06149954;
17:13:29.073126;0.392086673;0.565125424;5.260134273;-1.06149954;
17:13:29.083392;0.407877774;0.990796168;5.2506784;-0.982459319;
17:13:29.093482;0.415106522;0.417789891;5.229348391;-0.902448079;
17:13:29.106407;0.415106522;0.417789891;5.229348391;-0.902448079;
17:13:29.117005;0.422556159;0.457718589;5.198198949;-0.833156077;
17:13:29.127141;0.397814463;-1.496374048;5.172458877;-0.76027804;
17:13:29.139169;0.397814463;-1.496374048;5.172458877;-0.76027804;
17:13:29.149488;0.397814463;0;5.139005116;-0.693251827;
17:13:29.160705;0.395475524;-0.143902142;5.098997852;-0.630042182;
17:13:29.171867;0.395475524;-0.143902142;5.098997852;-0.630042182;
17:13:29.182735;0.383152472;-0.755600397;5.058722679;-0.567337477;
17:13:29.193108;0.352302738;-1.916320746;5.030512713;-0.500218651;
17:13:29.205235;0.352302738;-1.916320746;5.030512713;-0.500218651;
17:13:29.215523;0.334336212;-1.034786963;5.001972736;-0.427375995;
17:13:29.225974;0.290863419;-2.624868142;4.99390023;-0.348616756;
17:13:29.238262;0.290863419;-2.624868142;4.99390023;-0.348616756;
17:13:29.249125;0.288617492;-0.137578947;4.973978497;-0.277199114;
17:13:29.260283;0.227378092;-3.72317726;4.985675098;-0.18941548;
17:13:29.271904;0.227378092;-3.72317726;4.985675098;-0.18941548;
17:13:29.282026;0.212854364;-0.84369058;4.989701028;-0.101512554;
17:13:29.292121;0.189656585;-1.392785428;4.992893691;-0.016755629;
17:13:29.305566;0.189656585;-1.392785428;4.992893691;-0.016755629;
17:13:29.315891;0.161116314;-1.685587097;4.999328911;0.071085987;
17:13:29.326822;0.124542278;-2.144813292;5.013875741;0.163767224;
17:13:29.338460;0.124542278;-2.144813292;5.013875741;0.163767224;
17:13:29.349069;0.104595113;-1.254806527;5.022187077;0.247718282;
17:13:29.360090;0.070215017;-2.116789685;5.036766329;0.336723625;
17:13:29.370639;0.070215017;-2.116789685;5.036766329;0.336723625;
17:13:29.380820;0.035699053;-2.13240525;5.055837579;0.427969947;
17:13:29.391860;0.003328819;-1.96224109;5.077095978;0.522208928;
17:13:29.405422;0.003328819;-1.96224109;5.077095978;0.522208928;
17:13:29.416462;-0.011977365;-0.877295185;5.088680471;0.616713215;
17:13:29.428420;-0.039050995;-1.488753479;5.098944934;0.71451072;
17:13:29.439888;-0.039050995;-1.488753479;5.098944934;0.71451072;
17:13:29.450988;-0.063949747;-1.485293456;5.10626238;0.803729608;
17:13:29.461096;-0.076401016;-0.796263218;5.106633225;0.88378004;
17:13:29.471221;-0.076401016;-0.796263218;5.106633225;0.88378004;
17:13:29.482327;-0.087812016;-0.728615883;5.102406214;0.961621267;
17:13:29.492689;-0.09719379;-0.573854658;5.093955895;1.040754669;
17:13:29.503641;-0.09719379;-0.573854658;5.093955895;1.040754669;
17:13:29.513875;-0.12875045;-1.941876331;5.091231261;1.122159544;
17:13:29.523946;-0.139112508;-0.600091543;5.08585111;1.207343145;
17:13:29.537571;-0.139112508;-0.600091543;5.08585111;1.207343145;
17:13:29.548125;-0.149421755;-0.620722244;5.079905487;1.288792846;
17:13:29.559024;-0.182277956;-2.027357376;5.078856741;1.370590512;
17:13:29.572554;-0.182277956;-2.027357376;5.078856741;1.370590512;
17:13:29.582655;-0.198037075;-0.941096576;5.078324857;1.455370086;
17:13:29.592944;-0.198037075;-0.941096576;5.078324857;1.455370086;
17:13:29.603648;-0.20554623;-0.39623162;5.077780312;1.551333939;
17:13:29.614301;-0.220243271;-0.794318246;5.077968611;1.645381552;
17:13:29.625775;-0.220243271;-0.794318246;5.077968611;1.645381552;
17:13:29.636537;-0.231958256;-0.720089595;5.077928837;1.727973307;
17:13:29.646721;-0.239163245;-0.404344053;5.076953237;1.817960702;
17:13:29.658861;-0.239163245;-0.404344053;5.076953237;1.817960702;
17:13:29.669851;-0.239837018;-0.039563111;5.075100867;1.903482769;
17:13:29.681105;-0.240818551;-0.059960977;5.071064197;1.984512148;
17:13:29.691432;-0.240818551;-0.059960977;5.071064197;1.984512148;
17:13:29.701532;-0.240818551;0;5.063687151;2.061414866;
17:13:29.712572;-0.227572873;0.749750768;5.054803955;2.146365044;
17:13:29.723658;-0.227572873;0.749750768;5.054803955;2.146365044;
17:13:29.734148;-0.213286384;0.8562833;5.044489603;2.225470668;
17:13:29.744850;-0.173080608;2.466854478;5.043352127;2.307126103;
17:13:29.758073;-0.173080608;2.466854478;5.043352127;2.307126103;
17:13:29.768167;-0.167268582;0.363650788;5.032462098;2.382217406;
17:13:29.779092;-0.095780322;3.99058401;5.046401999;2.479499304;
17:13:29.791755;-0.095780322;3.99058401;5.046401999;2.479499304;
17:13:29.801855;-0.069593196;1.629632455;5.053959175;2.564459688;
17:13:29.812888;-0.045815755;1.446587701;5.054437991;2.647807998;
17:13:29.825149;-0.045815755;1.446587701;5.054437991;2.647807998;
17:13:29.836123;0.030453636;4.589670757;5.081768219;2.745735476;
17:13:29.846474;0.054132094;1.236035561;5.09505757;2.849923876;
17:13:29.860022;0.054132094;1.236035561;5.09505757;2.849923876;
17:13:29.870137;0.08014486;1.624675795;5.094294374;2.931150958;
17:13:29.880208;0.146320728;4.063389422;5.1140847;3.024217348;
17:13:29.891913;0.146320728;4.063389422;5.1140847;3.024217348;
17:13:29.902465;0.19562167;2.942889835;5.139279653;3.122750217;
17:13:29.913396;0.19562167;2.942889835;5.139279653;3.122750217;
17:13:29.923469;0.191082473;-0.254494569;5.127510237;-3.074714153;
17:13:29.934474;0.233034943;2.471671704;5.122701094;-2.990090093;
17:13:29.946051;0.233034943;2.471671704;5.122701094;-2.990090093;
17:13:29.962601;0.299066793;3.94183713;5.142794042;-2.894020416;
17:13:29.973096;0.340360346;2.3294845;5.16709059;-2.790447249;
17:13:29.983181;0.358018443;0.974212337;5.178078861;-2.691159274;
17:13:29.996850;0.358018443;0.974212337;5.178078861;-2.691159274;
17:13:30.007003;0.395074473;2.259655826;5.193748452;-2.598254924;
17:13:30.017478;0.395074473;2.259655826;5.193748452;-2.598254924;
17:13:30.027619;0.429382934;2.048338087;5.214794732;-2.500538116;
17:13:30.038316;0.457989986;1.40107493;5.24056752;-2.380875265;
17:13:30.051934;0.457989986;1.40107493;5.24056752;-2.380875265;
17:13:30.062535;0.48279343;1.385431171;5.262107997;-2.276069324;
17:13:30.072808;0.489680638;0.404201193;5.275433488;-2.179619375;
17:13:30.085681;0.489680638;0.404201193;5.275433488;-2.179619375;
17:13:30.096158;0.497342155;0.466833913;5.284769696;-2.088288294;
17:13:30.106297;0.497885598;0.030069176;5.290194937;-1.99000857;
17:13:30.119715;0.497885598;0.030069176;5.290194937;-1.99000857;
17:13:30.130037;0.493748019;-0.254509311;5.291441212;-1.903370464;
17:13:30.140261;0.4785173;-0.958081233;5.288715541;-1.820637397;
17:13:30.152691;0.4785173;-0.958081233;5.288715541;-1.820637397;
17:13:30.163909;0.459058079;-1.18584767;5.283820206;-1.73634322;
17:13:30.175126;0.447502088;-0.698345321;5.280169893;-1.650767809;
17:13:30.185672;0.447502088;-0.698345321;5.280169893;-1.650767809;
17:13:30.196061;0.420905362;-1.718303492;5.278444751;-1.569919444;
17:13:30.206890;0.406850167;-0.864209684;5.280552103;-1.483007221;
17:13:30.217022;0.406850167;-0.864209684;5.280552103;-1.483007221;
17:13:30.227097;0.402525356;-0.274139951;5.286141753;-1.396866267;
17:13:30.237821;0.402525356;-0.274139951;5.286141753;-1.396866267;
17:13:30.247881;0.399877299;-0.148246816;5.295250866;-1.297809067;
17:13:30.258084;0.40869065;0.472527637;5.302743108;-1.195226344;
17:13:30.269361;0.40869065;0.472527637;5.302743108;-1.195226344;
17:13:30.279700;0.416516418;0.473717699;5.304694534;-1.106629101;
17:13:30.290646;0.437514364;1.294193689;5.295151461;-1.025404224;
17:13:30.301124;0.437514364;1.294193689;5.295151461;-1.025404224;
17:13:30.311430;0.441733792;0.270960302;5.279430292;-0.95092377;
17:13:30.321697;0.432480369;-0.581049356;5.261772588;-0.875808274;
17:13:30.333826;0.432480369;-0.581049356;5.261772588;-0.875808274;
17:13:30.343928;0.42161117;-0.637536684;5.241251968;-0.796525468;
17:13:30.355220;0.395165651;-1.501264521;5.226055477;-0.711914547;
17:13:30.370234;0.395165651;-1.501264521;5.226055477;-0.711914547;
17:13:30.380338;0.394187631;-0.053085935;5.198965171;-0.629408911;
17:13:30.391103;0.389473225;-0.277971743;5.165910605;-0.558026533;
17:13:30.402855;0.389473225;-0.277971743;5.165910605;-0.558026533;
17:13:30.413782;0.366899089;-1.40692223;5.138388634;-0.489105949;
17:13:30.424657;0.332596145;-2.055754684;5.120434373;-0.412471714;
17:13:30.436666;0.332596145;-2.055754684;5.120434373;-0.412471714;
17:13:30.446778;0.310347373;-1.304315328;5.102739437;-0.334103293;
17:13:30.457634;0.265379007;-2.899190069;5.102068565;-0.255275704;
