Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:45:37.629922	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.640083	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.650805	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.661217	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.671640	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.682438	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.692720	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.703030	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.713614	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.724132	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.734097	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.744351	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.755050	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.765819	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.775763	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.786198	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.796225	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.806434	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.816552	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.827028	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.837922	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.848865	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.858932	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.868934	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.879337	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.889695	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.899976	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.910065	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.920752	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.931100	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.941425	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.952018	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.962863	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.973378	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.984329	0	0	0	0	0	0	0	0	0	0	0	0
15:45:37.994371	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.005173	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.015990	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.026059	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.036526	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.046627	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.058937	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.069808	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.080673	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.090785	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.101144	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.111812	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.122562	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.133107	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.143482	0	0	0	0	0	0	0	0	0	0	0	0
15:45:38.153713	0	0	0	0	0	0	0	0	0	0	0	0
