Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:44:52.729424	0.07409141595861667	-1.7226804100906128	0.2337625114849123	-3.0177412712130725	0	0	0	0	0	0	0	0
15:44:52.739502	0.04834532762666452	-2.5746088331952146	0.21748869507320398	-3.023623072952706	0	0	0	0	0	0	0	0
15:44:52.749963	0.04834532762666452	-2.5746088331952146	0.20253951456246433	-3.028998581163524	0	0	0	0	0	0	0	0
15:44:52.760244	0.04834532762666452	-2.5746088331952146	0.18881001957856047	-3.0339075556053565	0	0	0	0	0	0	0	0
15:44:52.771077	0.04834532762666452	-2.5746088331952146	0.1762025389047355	-3.0383871293338878	0	0	0	0	0	0	0	0
15:44:52.780577	0.017814975373849514	-3.0530352252815005	0.148312672009248	-3.050711660567277	0	0	0	0	0	0	0	0
15:44:52.790633	0.017814975373849514	-3.0530352252815005	0.12293014884544914	-3.0620487142858117	0	0	0	0	0	0	0	0
15:44:52.800768	0.017814975373849514	-3.0530352252815005	0.09985922692856608	-3.072472076043642	0	0	0	0	0	0	0	0
15:44:52.811546	-0.015945168478979872	-3.376014385282938	0.060707902349348274	-3.091248102601458	0	0	0	0	0	0	0	0
15:44:52.821686	-0.015945168478979872	-3.376014385282938	0.025251277949778966	-3.1085495778759658	0	0	0	0	0	0	0	0
15:44:52.831778	-0.015945168478979872	-3.376014385282938	0.001	-3.124482901932925	0	0	0	0	0	0	0	0
15:44:52.842822	-0.015945168478979872	-3.376014385282938	0.001	-3.1390753177461654	0	0	0	0	0	0	0	0
15:44:52.853691	-0.04570990799433371	-2.9764739515353833	0.001	3.122767948634621	0	0	0	0	0	0	0	0
15:44:52.863885	-0.04570990799433371	-2.9764739515353833	0.001	3.1035362747186106	0	0	0	0	0	0	0	0
15:44:52.873954	-0.04570990799433371	-2.9764739515353833	0.001	3.0862215821618726	0	0	0	0	0	0	0	0
15:44:52.886533	-0.04570990799433371	-2.9764739515353833	0.001	3.070643410195064	0	0	0	0	0	0	0	0
15:44:52.895763	-0.08371685275527718	-3.8006944760943475	0.001	3.046128678094167	0	0	0	0	0	0	0	0
15:44:52.906455	-0.08371685275527718	-3.8006944760943475	0.001	3.024096456452728	0	0	0	0	0	0	0	0
15:44:52.916622	-0.08371685275527718	-3.8006944760943475	0.001	3.0043093885985606	0	0	0	0	0	0	0	0
15:44:52.927257	-0.08371685275527718	-3.8006944760943475	0.001	2.986547266415503	0	0	0	0	0	0	0	0
15:44:52.937977	-0.11240725042082392	-2.8690397665546734	0.001	2.962708481619277	0	0	0	0	0	0	0	0
15:44:52.948806	-0.11240725042082392	-2.8690397665546734	0.001	2.9413394376701696	0	0	0	0	0	0	0	0
15:44:52.959575	-0.11240725042082392	-2.8690397665546734	0.001	2.922189207156155	0	0	0	0	0	0	0	0
15:44:52.969781	-0.14133692495683528	-2.8929674536011363	0.001	2.8971390669468953	0	0	0	0	0	0	0	0
15:44:52.980770	-0.14133692495683528	-2.8929674536011363	0.001	2.874725811717301	0	0	0	0	0	0	0	0
15:44:52.990663	-0.14133692495683528	-2.8929674536011363	0.001	2.85467088968446	0	0	0	0	0	0	0	0
15:44:53.002611	-0.14133692495683528	-2.8929674536011363	0.001	2.8367223850495726	0	0	0	0	0	0	0	0
15:44:53.013818	-0.1866171704411868	-4.528024548435153	0.001	2.8085662665284623	0	0	0	0	0	0	0	0
15:44:53.023479	-0.1866171704411868	-4.528024548435153	0.001	2.783442983634334	0	0	0	0	0	0	0	0
15:44:53.033609	-0.1866171704411868	-4.528024548435153	0.001	2.761014487367195	0	0	0	0	0	0	0	0
15:44:53.044509	-0.1866171704411868	-4.528024548435153	0.001	2.740978412679599	0	0	0	0	0	0	0	0
15:44:53.055321	-0.21563016600948703	-2.9012995568300224	0.001	2.715592892523066	0	0	0	0	0	0	0	0
15:44:53.065401	-0.21563016600948703	-2.9012995568300224	0.001	2.6929530328650095	0	0	0	0	0	0	0	0
15:44:53.075593	-0.21563016600948703	-2.9012995568300224	0.001	2.6727408560679784	0	0	0	0	0	0	0	0
15:44:53.086775	-0.24359159580933623	-2.7961429799849196	0.001	2.64771444219625	0	0	0	0	0	0	0	0
15:44:53.096994	-0.24359159580933623	-2.7961429799849196	0.001	2.6254049135756965	0	0	0	0	0	0	0	0
15:44:53.107621	-0.24359159580933623	-2.7961429799849196	0.001	2.605489373810972	0	0	0	0	0	0	0	0
15:44:53.120768	-0.24359159580933623	-2.7961429799849196	0.001	2.587685647430792	0	0	0	0	0	0	0	0
15:44:53.131739	-0.26853948457915455	-2.4947888769818323	0.001	2.565846120241506	0	0	0	0	0	0	0	0
15:44:53.142414	-0.26853948457915455	-2.4947888769818323	0.001	2.5463446246166974	0	0	0	0	0	0	0	0
15:44:53.152656	-0.26853948457915455	-2.4947888769818323	0.001	2.528901503031623	0	0	0	0	0	0	0	0
15:44:53.165070	-0.26853948457915455	-2.4947888769818323	0.001	2.513273994775748	0	0	0	0	0	0	0	0
15:44:53.175709	-0.2772008896765694	-0.8661405097414865	0.001	2.4973091283847886	0	0	0	0	0	0	0	0
15:44:53.186525	-0.2772008896765694	-0.8661405097414865	0.001	2.482984128386054	0	0	0	0	0	0	0	0
15:44:53.196600	-0.2772008896765694	-0.8661405097414865	0.001	2.4701104247007812	0	0	0	0	0	0	0	0
15:44:53.207468	-0.288268262516769	-1.1067372840199596	0.001	2.4561291322572494	0	0	0	0	0	0	0	0
15:44:53.217510	-0.288268262516769	-1.1067372840199596	0.001	2.4435543063450247	0	0	0	0	0	0	0	0
15:44:53.228894	-0.288268262516769	-1.1067372840199596	0.001	2.4322272128726787	0	0	0	0	0	0	0	0
15:44:53.239946	-0.288268262516769	-1.1067372840199596	0.001	2.42200951634479	0	0	0	0	0	0	0	0
15:44:53.251669	-0.29551160595923787	-0.7243343442468853	0.001	2.4112798280839094	0	0	0	0	0	0	0	0
