Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:59:35.168074	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.178400	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.188557	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.202392	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.212673	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.222777	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.233583	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.244224	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.254382	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.264495	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.278476	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.288574	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.298692	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.309042	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.319170	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.329824	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.339945	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.352360	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.363132	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.373226	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.383376	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.396762	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.406924	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.417012	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.427095	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.438057	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.448511	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.458625	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.468795	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.479113	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.489205	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.499313	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.512387	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.522802	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.532903	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.545194	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.555480	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.566146	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.576331	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.588977	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.599558	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.609744	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.620068	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.630500	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.641261	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.651423	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.665387	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.675484	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.685591	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.696130	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.706937	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.717024	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.727127	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.737277	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.747856	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.757952	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.768044	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.780744	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.791515	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.801607	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.811927	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.822256	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.832499	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.843211	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.857073	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.867168	0	0	0	0	0	0	0	0	0	0	0	0
10:59:35.877286	0	0	0	0	0	0	0	0	0	0	0	0
