Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:59:14.486707;-0.11073813844895637;-0.0029916961805889764;0.5996950495672214;2.792834242517312;0;0;0;0;0;0;0;0
10:59:14.496842;-0.11162893607416673;-0.08907976252103544;0.5495362792687197;2.790864969544838;0;0;0;0;0;0;0;0
10:59:14.507612;-0.11162893607416673;-0.08907976252103544;0.5495362792687197;2.790864969544838;0;0;0;0;0;0;0;0
10:59:14.517873;-0.11162893607416673;-0.08907976252103544;0.5495362792687197;2.790864969544838;0;0;0;0;0;0;0;0
10:59:14.528076;-0.11162893607416673;-0.08907976252103544;0.5495362792687197;2.790864969544838;0;0;0;0;0;0;0;0
10:59:14.538744;-0.11264254359573307;-0.10136075215663454;0.49871177164059166;2.787127447251134;0;0;0;0;0;0;0;0
10:59:14.549291;-0.11264254359573307;-0.10136075215663454;0.49871177164059166;2.787127447251134;0;0;0;0;0;0;0;0
10:59:14.559913;-0.11264254359573307;-0.10136075215663454;0.49871177164059166;2.787127447251134;0;0;0;0;0;0;0;0
10:59:14.578211;-0.11267088690897381;-0.002834331324073902;0.45282437353562205;2.7833388382844184;0;0;0;0;0;0;0;0
10:59:14.588299;-0.11267088690897381;-0.002834331324073902;0.45282437353562205;2.7833388382844184;0;0;0;0;0;0;0;0
10:59:14.598391;-0.11267088690897381;-0.002834331324073902;0.45282437353562205;2.7833388382844184;0;0;0;0;0;0;0;0
10:59:14.609307;-0.11267088690897381;-0.002834331324073902;0.45282437353562205;2.7833388382844184;0;0;0;0;0;0;0;0
10:59:14.619417;-0.1147260720450536;-0.20551851360797874;0.4045715255769479;2.7773468209886794;0;0;0;0;0;0;0;0
10:59:14.629992;-0.1147260720450536;-0.20551851360797874;0.4045715255769479;2.7773468209886794;0;0;0;0;0;0;0;0
10:59:14.640177;-0.1147260720450536;-0.20551851360797874;0.4045715255769479;2.7773468209886794;0;0;0;0;0;0;0;0
