Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
17:22:20.547983;0.021815823;0.10076448;0.787983656;-2.848665476;1;0;0;-0.004775007;-0.04574941
17:22:20.558083;0.021815823;0.10076448;0.787983656;-2.848665476;1;0;0;-0.004939689;-0.042258171
17:22:20.568824;0.021815823;0;1.078606129;-2.846498749;1;0;0;-0.0050947;-0.038466043
17:22:20.578919;0.021815823;0;1.078606129;-2.846498749;1;0;0;-0.005239511;-0.034390953
17:22:20.589039;0.021815823;0;1.078606129;-2.846498749;1;0;0;-0.005373894;-0.030090616
17:22:20.599135;0.021815823;0;1.078606129;-2.846498749;1;0;0;-0.005497956;-0.025665553
17:22:20.610289;0.021815823;0;1.056560755;-2.844796428;1;0;0;-0.005612138;-0.021243792
17:22:20.620587;0.021815823;0;1.056560755;-2.844796428;1;0;0;-0.005717188;-0.016963025
17:22:20.631187;0.021815823;0;1.056560755;-2.844796428;1;0;0;-0.005814106;-0.012956563
17:22:20.646045;0.021815823;0;0.970634937;-2.843381517;1;0;0;-0.005904087;-0.009342784
17:22:20.656646;0.021815823;0;0.970634937;-2.843381517;1;0;0;-0.005988444;-0.006217744
17:22:20.666941;0.021815823;0;0.970634937;-2.843381517;1;0;0;-0.006068543;-0.003650581
17:22:20.677925;0.021815823;0;0.970634937;-2.843381517;1;0;0;-0.006145726;-0.001681339
17:22:20.688075;0.022823118;0.100729524;1.007031441;-2.841195873;1;0;0;-0.006221211;-0.000316603
17:22:20.698165;0.022823118;0.100729524;1.007031441;-2.841195873;1;0;0;-0.006295887;0.000483943
17:22:20.708270;0.022823118;0.100729524;1.007031441;-2.841195873;1;0;0;-0.00637011;0.000820807
17:22:20.719237;0.022823118;0.100729524;1.007031441;-2.841195873;1;0;0;-0.006443685;0.000849039
17:22:20.730242;0.022823118;0;1.045103788;-2.839436052;1;0;0;-0.006516035;0.000751577
17:22:20.740499;0.022823118;0;1.045103788;-2.839436052;1;0;0;-0.00658637;0.000700805
17:22:20.750602;0.022823118;0;1.045103788;-2.839436052;1;0;0;-0.006653833;0.00082411
17:22:20.760849;0.022823118;0;0.999547482;-2.839436052;1;0;0;-0.006717595;0.001192189
17:22:20.771088;0.022823118;0;0.999547482;-2.837984196;1;0;0;-0.006776929;0.001827772
17:22:20.781359;0.022823118;0;0.999547482;-2.837984196;1;0;0;-0.006831252;0.002718856
17:22:20.791445;0.022823118;0;0.999547482;-2.837984196;1;0;0;-0.00688015;0.003829943
17:22:20.803001;0.023830062;0.100694381;0.977617979;-2.835745694;1;0;0;-0.006923338;0.005115618
17:22:20.813561;0.023830062;0.100694381;0.977617979;-2.835745694;1;0;0;-0.006960504;0.00654308
17:22:20.824553;0.023830062;0.100694381;0.977617979;-2.835745694;1;0;0;-0.006991129;0.008114187
17:22:20.834843;0.023830062;0.100694381;0.977617979;-2.835745694;1;0;0;-0.007014486;0.009868018
17:22:20.845769;0.023830062;0;0.994268179;-2.834023655;1;0;0;-0.007029786;0.011861763
17:22:20.856124;0.023830062;0;0.994268179;-2.834023655;1;0;0;-0.007036345;0.014138984
17:22:20.867051;0.023830062;0;0.994268179;-2.834023655;1;0;0;-0.007033682;0.016700994
17:22:20.877152;0.023830062;0;1.014329672;-2.834023655;1;0;0;-0.00702159;0.019499999
17:22:20.887286;0.023830062;0;1.014329672;-2.832695054;1;0;0;-0.007000159;0.02245169
17:22:20.897464;0.023830062;0;1.014329672;-2.832695054;1;0;0;-0.00696977;0.025451372
17:22:20.908333;0.023830062;0;1.014329672;-2.832695054;1;0;0;-0.00693108;0.028387173
17:22:20.919521;0.023830062;0;1.018997431;-2.831544206;1;0;0;-0.006884969;0.03115052
17:22:20.930424;0.023830062;0;1.018997431;-2.831544206;1;0;0;-0.006832498;0.033644053
17:22:20.940525;0.023830062;0;1.018997431;-2.831544206;1;0;0;-0.006774848;0.035787232
17:22:20.951455;0.023830062;0;1.018997431;-2.831544206;1;0;0;-0.00671326;0.037519888
17:22:20.962316;0.024836652;0.100659053;1.024861574;-2.829547366;1;0;0;-0.006648934;0.038808194
17:22:20.973057;0.024836652;0.100659053;1.024861574;-2.829547366;1;0;0;-0.006582832;0.039659847
17:22:20.983792;0.024836652;0.100659053;1.024861574;-2.829547366;1;0;0;-0.006515467;0.040139137
17:22:20.994501;0.024836652;0;1.016187906;-2.828049333;1;0;0;-0.006446882;0.040358835
17:22:21.005233;0.024836652;0;1.016187906;-2.828049333;1;0;0;-0.006376807;0.040444491
17:22:21.015672;0.024836652;0;1.016187906;-2.828049333;1;0;0;-0.006304823;0.040496365
17:22:21.026004;0.024836652;0;1.016187906;-2.828049333;1;0;0;-0.006230485;0.040574298
17:22:21.036178;0.024836652;0;1.013977289;-2.826836663;1;0;0;-0.006153415;0.040703245
17:22:21.046910;0.024836652;0;1.013977289;-2.826836663;1;0;0;-0.006073355;0.040883559
17:22:21.057007;0.024836652;0;1.013977289;-2.826836663;1;0;0;-0.005990198;0.041099587
17:22:21.071914;0.024836652;0;0.995963097;-2.825817392;1;0;0;-0.005903998;0.041326655
17:22:21.082150;0.024836652;0;0.995963097;-2.825817392;1;0;0;-0.005814959;0.041536604
17:22:21.092325;0.024836652;0;0.995963097;-2.825817392;1;0;0;-0.005723424;0.041701996
17:22:21.102794;0.024836652;0;0.995963097;-2.825817392;1;0;0;-0.005629843;0.041799138
17:22:21.112897;0.025842887;0.10062354;0.929904938;-2.823906996;1;0;0;-0.005534697;0.041814306
17:22:21.123151;0.025842887;0.10062354;0.929904938;-2.823906996;1;0;0;-0.005438324;0.041759797
17:22:21.133302;0.025842887;0.10062354;0.929904938;-2.823906996;1;0;0;-0.005340715;0.041690391
17:22:21.143685;0.025842887;0.10062354;0.929904938;-2.823906996;1;0;0;-0.005241509;0.041701238
17:22:21.154418;0.025842887;0;0.793461323;-2.82246338;1;0;0;-0.005140144;0.041904925
17:22:21.165281;0.025842887;0;0.793461323;-2.82246338;1;0;0;-0.005036023;0.042396764
17:22:21.175417;0.025842887;0;0.793461323;-2.82246338;1;0;0;-0.004928633;0.043223931
17:22:21.187100;0.025842887;0;0.941363811;-2.821288044;1;0;0;-0.004817624;0.04437707
