Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
11:03:01.009311;-0.09399088284740176;-0.30469018968581757;0.03548402644751446;2.1538461041693004;0;0;0;0;0;0;0;0
11:03:01.019419;-0.09399088284740176;-0.30469018968581757;0.03548402644751446;2.1538461041693004;0;0;0;0;0;0;0;0
11:03:01.029644;-0.0970390720899773;-0.3048189242575536;0.013226969739712111;2.1436671516721013;0;0;0;0;0;0;0;0
11:03:01.039738;-0.0970390720899773;-0.3048189242575536;0.013226969739712111;2.1436671516721013;0;0;0;0;0;0;0;0
11:03:01.049828;-0.0970390720899773;-0.3048189242575536;0.013226969739712111;2.1436671516721013;0;0;0;0;0;0;0;0
11:03:01.064740;-0.10026728781451728;-0.322821572453999;0.013226969739712111;2.1436671516721013;0;0;0;0;0;0;0;0
11:03:01.074875;-0.10026728781451728;-0.322821572453999;0.001;2.1332896175665006;0;0;0;0;0;0;0;0
11:03:01.085209;-0.10026728781451728;-0.322821572453999;0.001;2.1332896175665006;0;0;0;0;0;0;0;0
11:03:01.095614;-0.10026728781451728;-0.322821572453999;0.001;2.1332896175665006;0;0;0;0;0;0;0;0
11:03:01.106101;-0.1012769893898213;-0.10097015753040145;0.001;2.1246106428872586;0;0;0;0;0;0;0;0
11:03:01.116200;-0.1012769893898213;-0.10097015753040145;0.001;2.1246106428872586;0;0;0;0;0;0;0;0
11:03:01.126570;-0.1012769893898213;-0.10097015753040145;0.001;2.1246106428872586;0;0;0;0;0;0;0;0
11:03:01.137387;-0.1012769893898213;-0.10097015753040145;0.001;2.1246106428872586;0;0;0;0;0;0;0;0
11:03:01.148053;-0.10214518377220089;-0.0868194382379589;0.001;2.1174375030270163;0;0;0;0;0;0;0;0
11:03:01.158144;-0.10214518377220089;-0.0868194382379589;0.001;2.1174375030270163;0;0;0;0;0;0;0;0
11:03:01.168227;-0.10214518377220089;-0.0868194382379589;0.001;2.1174375030270163;0;0;0;0;0;0;0;0
11:03:01.187129;-0.10216274300652171;-0.0017559234320826955;0.001;2.1119604179556823;0;0;0;0;0;0;0;0
11:03:01.197515;-0.10216274300652171;-0.0017559234320826955;0.001;2.1119604179556823;0;0;0;0;0;0;0;0
11:03:01.207618;-0.10216274300652171;-0.0017559234320826955;0.001;2.1119604179556823;0;0;0;0;0;0;0;0
11:03:01.218348;-0.10216274300652171;-0.0017559234320826955;0.001;2.1119604179556823;0;0;0;0;0;0;0;0
11:03:01.228854;-0.1042016447708838;-0.20389017643620833;0.001;2.106287889484687;0;0;0;0;0;0;0;0
11:03:01.238947;-0.1042016447708838;-0.20389017643620833;0.001;2.106287889484687;0;0;0;0;0;0;0;0
11:03:01.249061;-0.1042016447708838;-0.20389017643620833;0.001;2.106287889484687;0;0;0;0;0;0;0;0
11:03:01.259198;-0.1042016447708838;-0.20389017643620833;0.001;2.106287889484687;0;0;0;0;0;0;0;0
11:03:01.269367;-0.10421910176531993;-0.0017456994436129691;0.001;2.1021566642656886;0;0;0;0;0;0;0;0
11:03:01.279938;-0.10421910176531993;-0.0017456994436129691;0.001;2.1021566642656886;0;0;0;0;0;0;0;0
