Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:28:51.134261	0.056510675404077164	-0.20271798039391345	0.2143080540815444	-0.03562124516862397	0	0	0	0	0	0	0	0
10:28:51.144839	0.056510675404077164	-0.20271798039391345	0.2143080540815444	-0.03562124516862397	0	0	0	0	0	0	0	0
10:28:51.155233	0.056759163620825566	0.024848821674840205	0.20960648821125952	-0.029952058708669682	0	0	0	0	0	0	0	0
10:28:51.165727	0.056759163620825566	0.024848821674840205	0.20960648821125952	-0.029952058708669682	0	0	0	0	0	0	0	0
10:28:51.176151	0.056759163620825566	0.024848821674840205	0.20960648821125952	-0.029952058708669682	0	0	0	0	0	0	0	0
10:28:51.189577	0.05673020426792281	-0.002895935290275764	0.20464650191810974	-0.024611260024141046	0	0	0	0	0	0	0	0
10:28:51.200386	0.05673020426792281	-0.002895935290275764	0.20464650191810974	-0.024611260024141046	0	0	0	0	0	0	0	0
10:28:51.212506	0.05673020426792281	-0.002895935290275764	0.20464650191810974	-0.024611260024141046	0	0	0	0	0	0	0	0
10:28:51.223349	0.05673020426792281	-0.002895935290275764	0.20464650191810974	-0.024611260024141046	0	0	0	0	0	0	0	0
10:28:51.233451	0.05673020426792281	0.0	0.19940428681973715	-0.019433333328617408	0	0	0	0	0	0	0	0
10:28:51.243803	0.05673020426792281	0.0	0.19940428681973715	-0.019433333328617408	0	0	0	0	0	0	0	0
10:28:51.253963	0.05673020426792281	0.0	0.19940428681973715	-0.019433333328617408	0	0	0	0	0	0	0	0
10:28:51.267454	0.05658483677616672	-0.014536749175608765	0.1941578633338587	-0.01439426571119995	0	0	0	0	0	0	0	0
10:28:51.278199	0.05658483677616672	-0.014536749175608765	0.1941578633338587	-0.01439426571119995	0	0	0	0	0	0	0	0
10:28:51.289585	0.05658483677616672	-0.014536749175608765	0.1941578633338587	-0.01439426571119995	0	0	0	0	0	0	0	0
10:28:51.300240	0.05658483677616672	-0.014536749175608765	0.1941578633338587	-0.01439426571119995	0	0	0	0	0	0	0	0
10:28:51.310363	0.055571189302469445	-0.10136474736972753	0.18968106653971123	-0.009161378652617458	0	0	0	0	0	0	0	0
10:28:51.320744	0.055571189302469445	-0.10136474736972753	0.18968106653971123	-0.009161378652617458	0	0	0	0	0	0	0	0
10:28:51.331171	0.055571189302469445	-0.10136474736972753	0.18968106653971123	-0.009161378652617458	0	0	0	0	0	0	0	0
10:28:51.344812	0.055541441812955894	-0.002974748951355133	0.18501882018179472	-0.004279713314428335	0	0	0	0	0	0	0	0
10:28:51.355414	0.055541441812955894	-0.002974748951355133	0.18501882018179472	-0.004279713314428335	0	0	0	0	0	0	0	0
10:28:51.366038	0.055541441812955894	-0.002974748951355133	0.18501882018179472	-0.004279713314428335	0	0	0	0	0	0	0	0
10:28:51.376713	0.055541441812955894	-0.002974748951355133	0.18501882018179472	-0.004279713314428335	0	0	0	0	0	0	0	0
10:28:51.386824	0.05452733207863754	-0.10141097343183553	0.18104709124345839	0.0007366984855146086	0	0	0	0	0	0	0	0
