Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
10:39:01.462544;0.31995217594251335;-1.1968773332783178;1.8847385075604766;-1.5001613536975107;0;0;0;0;0;0;0;0
10:39:01.472692;0.31995217594251335;-1.1968773332783178;1.8847385075604766;-1.5001613536975107;0;0;0;0;0;0;0;0
10:39:01.482824;0.31995217594251335;-1.1968773332783178;1.8847385075604766;-1.5001613536975107;0;0;0;0;0;0;0;0
10:39:01.492919;0.31995217594251335;-1.1968773332783178;1.8847385075604766;-1.5001613536975107;0;0;0;0;0;0;0;0
10:39:01.503036;0.3071724899427201;-1.2779685999793233;1.8926696876378453;-1.4225026937589043;0;0;0;0;0;0;0;0
10:39:01.513131;0.3071724899427201;-1.2779685999793233;1.8926696876378453;-1.4225026937589043;0;0;0;0;0;0;0;0
10:39:01.524860;0.3071724899427201;-1.2779685999793233;1.8926696876378453;-1.4225026937589043;0;0;0;0;0;0;0;0
10:39:01.535907;0.26289228678005455;-4.428020316266556;1.9193614658035987;-1.3369063388583733;0;0;0;0;0;0;0;0
10:39:01.546320;0.26289228678005455;-4.428020316266556;1.9193614658035987;-1.3369063388583733;0;0;0;0;0;0;0;0
10:39:01.556796;0.26289228678005455;-4.428020316266556;1.9193614658035987;-1.3369063388583733;0;0;0;0;0;0;0;0
10:39:01.567018;0.26289228678005455;-4.428020316266556;1.9193614658035987;-1.3369063388583733;0;0;0;0;0;0;0;0
10:39:01.577159;0.2157176098218996;-4.717467695815494;1.973252464462458;-1.2369389075016421;0;0;0;0;0;0;0;0
10:39:01.587574;0.2157176098218996;-4.717467695815494;1.973252464462458;-1.2369389075016421;0;0;0;0;0;0;0;0
10:39:01.598336;0.2157176098218996;-4.717467695815494;1.973252464462458;-1.2369389075016421;0;0;0;0;0;0;0;0
10:39:01.612991;0.2043129325965257;-1.1404677225373916;2.0238951237158895;-1.1338801698094905;0;0;0;0;0;0;0;0
10:39:01.623111;0.2043129325965257;-1.1404677225373916;2.0238951237158895;-1.1338801698094905;0;0;0;0;0;0;0;0
10:39:01.633626;0.2043129325965257;-1.1404677225373916;2.0238951237158895;-1.1338801698094905;0;0;0;0;0;0;0;0
10:39:01.645071;0.2043129325965257;-1.1404677225373916;2.0238951237158895;-1.1338801698094905;0;0;0;0;0;0;0;0
10:39:01.655225;0.1817874037992;-2.2525528797325696;2.0726882580083856;-1.0266307379984916;0;0;0;0;0;0;0;0
10:39:01.665956;0.1817874037992;-2.2525528797325696;2.0726882580083856;-1.0266307379984916;0;0;0;0;0;0;0;0
10:39:01.676117;0.1817874037992;-2.2525528797325696;2.0726882580083856;-1.0266307379984916;0;0;0;0;0;0;0;0
10:39:01.686886;0.1817874037992;-2.2525528797325696;2.0726882580083856;-1.0266307379984916;0;0;0;0;0;0;0;0
10:39:01.697209;0.14865474001644957;-3.3132663782750424;2.126441302491965;-0.9165313923396958;0;0;0;0;0;0;0;0
10:39:01.708939;0.14865474001644957;-3.3132663782750424;2.126441302491965;-0.9165313923396958;0;0;0;0;0;0;0;0
10:39:01.719613;0.14865474001644957;-3.3132663782750424;2.126441302491965;-0.9165313923396958;0;0;0;0;0;0;0;0
10:39:01.731164;0.10931928035454232;-3.9335459661907253;2.1936064808566713;-0.7987122446249693;0;0;0;0;0;0;0;0
10:39:01.741306;0.10931928035454232;-3.9335459661907253;2.1936064808566713;-0.7987122446249693;0;0;0;0;0;0;0;0
10:39:01.751437;0.10931928035454232;-3.9335459661907253;2.1936064808566713;-0.7987122446249693;0;0;0;0;0;0;0;0
10:39:01.762185;0.10931928035454232;-3.9335459661907253;2.1936064808566713;-0.7987122446249693;0;0;0;0;0;0;0;0
10:39:01.772300;0.06563829444906813;-4.368098590547419;2.2802594262807574;-0.6709586687325988;0;0;0;0;0;0;0;0
