Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:39:01.145911	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.159131	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.170040	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.180473	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.190712	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.201437	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.211556	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.221744	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.232554	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.243323	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.254282	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.266284	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.277073	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.287765	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.298935	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.309030	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.319621	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.330097	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.344224	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.355004	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.365090	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.375803	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.385952	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.396081	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.406225	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.421381	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.431504	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.441832	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.452447	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.462544	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.472692	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.482824	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.492919	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.503036	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.513131	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.524860	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.535907	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.546320	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.556796	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.567018	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.577159	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.587574	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.598336	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.612991	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.623111	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.633626	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.645071	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.655225	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.665956	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.676117	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.686886	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.697209	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.708939	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.719613	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.731164	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.741306	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.751437	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.762185	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.772300	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.782403	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.792933	0	0	0	0	0	0	0	0	0	0	0	0
10:39:01.808785	0	0	0	0	0	0	0	0	0	0	0	0
