Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
16:32:34.219484;0.032534364;0;0.715492249;-1.9459382;1;0;0;0.000481682;0.002350641
16:32:34.230169;0.032534364;0;0.715492249;-1.9459382;1;0;0;0.000485299;0.001845677
16:32:34.240903;0.032534364;0;0.715492249;-1.9459382;1;0;0;0.000487206;0.001323147
16:32:34.251334;0.032534364;0;0.657172203;-1.945887685;1;0;0;0.000487428;0.000795705
16:32:34.261678;0.032534364;0;0.657172203;-1.945887685;1;0;0;0.000486027;0.000275439
16:32:34.271857;0.032534364;0;0.657172203;-1.945887685;1;0;0;0.000483099;-0.000226499
16:32:34.282247;0.032534364;0;0.657172203;-1.945887685;1;0;0;0.000478766;-0.000700204
16:32:34.292439;0.032534364;0;0.664878607;-1.94584476;1;0;0;0.000473175;-0.001137251
16:32:34.303023;0.032534364;0;0.664878607;-1.94584476;1;0;0;0.000466489;-0.001530852
16:32:34.313259;0.032534364;0;0.664878607;-1.94584476;1;0;0;0.000458882;-0.001875944
16:32:34.323573;0.032534364;0;0.664878607;-1.94584476;1;0;0;0.000450534;-0.002169203
16:32:34.334037;0.032534364;0;0.609387636;-1.945803711;1;0;0;0.000441623;-0.00240901
16:32:34.344134;0.032534364;0;0.609387636;-1.945803711;1;0;0;0.000432324;-0.002595345
16:32:34.354582;0.032534364;0;0.609387636;-1.945803711;1;0;0;0.000422802;-0.002729655
16:32:34.369058;0.032534364;0;0.544759274;-1.945765967;1;0;0;0.000413208;-0.002814676
16:32:34.379848;0.032534364;0;0.544759274;-1.945765967;1;0;0;0.000403679;-0.002854231
16:32:34.390169;0.032534364;0;0.544759274;-1.945765967;1;0;0;0.000394332;-0.002853019
16:32:34.401365;0.032534364;0;0.544759274;-1.945765967;1;0;0;0.000385265;-0.002816384
16:32:34.412292;0.032534364;0;0.411685467;-1.945730273;1;0;0;0.000376558;-0.0027501
16:32:34.422995;0.032534364;0;0.411685467;-1.945730273;1;0;0;0.000368267;-0.002660153
16:32:34.433310;0.032534364;0;0.411685467;-1.945730273;1;0;0;0.000360431;-0.002552542
16:32:34.443416;0.032534364;0;0.487545967;-1.945730273;1;0;0;0.000353069;-0.0024331
16:32:34.453548;0.032534364;0;0.487545967;-1.945697848;1;0;0;0.000346186;-0.002307334
16:32:34.464438;0.032534364;0;0.487545967;-1.945697848;1;0;0;0.000339767;-0.0021803
16:32:34.474664;0.032534364;0;0.487545967;-1.945697848;1;0;0;0.000333789;-0.002056492
16:32:34.486647;0.032534364;0;0.49420476;-1.945665908;1;0;0;0.000328215;-0.001939774
16:32:34.497257;0.032534364;0;0.49420476;-1.945665908;1;0;0;0.000323001;-0.001833327
16:32:34.508153;0.032534364;0;0.49420476;-1.945665908;1;0;0;0.000318096;-0.00173963
16:32:34.518420;0.032534364;0;0.49420476;-1.945665908;1;0;0;0.000313449;-0.001660459
16:32:34.529562;0.032534364;0;0.490547657;-1.945635277;1;0;0;0.000309003;-0.001596915
16:32:34.540431;0.032534364;0;0.490547657;-1.945635277;1;0;0;0.000304703;-0.001549464
16:32:34.551024;0.032534364;0;0.490547657;-1.945635277;1;0;0;0.000300497;-0.001517993
16:32:34.561570;0.032534364;0;0.48526001;-1.945606909;1;0;0;0.000296337;-0.001501881
16:32:34.572437;0.032534364;0;0.48526001;-1.945606909;1;0;0;0.000292177;-0.001500074
16:32:34.582560;0.032534364;0;0.48526001;-1.945606909;1;0;0;0.00028798;-0.001511172
16:32:34.594403;0.032534364;0;0.48526001;-1.945606909;1;0;0;0.000283713;-0.001533506
16:32:34.604690;0.032534364;0;0.483083487;-1.945579308;1;0;0;0.00027935;-0.001565228
16:32:34.615262;0.032534364;0;0.483083487;-1.945579308;1;0;0;0.000274872;-0.001604387
16:32:34.625688;0.032534364;0;0.483083487;-1.945579308;1;0;0;0.000270268;-0.001649003
16:32:34.639189;0.032534364;0;0.479459286;-1.945552737;1;0;0;0.00026553;-0.001697134
16:32:34.649903;0.032534364;0;0.479459286;-1.945552737;1;0;0;0.000260658;-0.001746934
16:32:34.660399;0.032534364;0;0.479459286;-1.945552737;1;0;0;0.000255657;-0.001796701
16:32:34.671013;0.032534364;0;0.479459286;-1.945552737;1;0;0;0.000250535;-0.001844916
16:32:34.682018;0.032534364;0;0.482140303;-1.945527463;1;0;0;0.000245305;-0.00189027
