Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;target_cos;target_sin;target_omega;filter_hip_x;filter_hip_vel
10:50:18.180405;0.066289406;-0.127134347;0.108401413;-2.447256767;1;0;0;-0.020549739;-0.09514701
10:50:18.191183;0.066289406;-0.127134347;0.108401413;-2.447256767;1;0;0;-0.021035421;-0.09638656
10:50:18.201323;0.066289406;-0.127134347;0.108401413;-2.447256767;1;0;0;-0.021527734;-0.098121529
10:50:18.212063;0.066289406;-0.127134347;0.108401413;-2.447256767;1;0;0;-0.022027309;-0.100252972
10:50:18.222724;0.064290509;-0.199889649;0.097923056;-2.448480309;1;0;0;-0.022534205;-0.102655861
10:50:18.232815;0.064290509;-0.199889649;0.097923056;-2.448480309;1;0;0;-0.023047997;-0.105193983
10:50:18.242941;0.064290509;-0.199889649;0.097923056;-2.448480309;1;0;0;-0.023567995;-0.107737739
10:50:18.256635;0.063309642;-0.098086753;0.087840463;-2.450037583;1;0;0;-0.024093244;-0.110165927
10:50:18.266981;0.063309642;-0.098086753;0.087840463;-2.450037583;1;0;0;-0.024622397;-0.112345573
10:50:18.277084;0.063309642;-0.098086753;0.087840463;-2.450037583;1;0;0;-0.025153626;-0.114110054
10:50:18.287175;0.063309642;-0.098086753;0.087840463;-2.450037583;1;0;0;-0.025684516;-0.115258686
10:50:18.302003;0.060040831;-0.326881082;0.073724599;-2.453598968;1;0;0;-0.026212048;-0.115584684
10:50:18.312252;0.060040831;-0.326881082;0.073724599;-2.453598968;1;0;0;-0.026733005;-0.11492996
10:50:18.322434;0.060040831;-0.326881082;0.073724599;-2.453598968;1;0;0;-0.027244537;-0.113238322
10:50:18.333097;0.060040831;-0.326881082;0.073724599;-2.453598968;1;0;0;-0.027744224;-0.110563674
10:50:18.343548;0.059059151;-0.098168021;0.061748136;-2.456882121;1;0;0;-0.028229711;-0.107028082
10:50:18.353647;0.059059151;-0.098168021;0.061748136;-2.456882121;1;0;0;-0.028698461;-0.102750219
10:50:18.363954;0.059059151;-0.098168021;0.061748136;-2.456882121;1;0;0;-0.029147709;-0.097779903
10:50:18.374996;0.059059151;-0.098168021;0.061748136;-2.456882121;1;0;0;-0.029574374;-0.092081189
10:50:18.385412;0.05807691;-0.098224089;0.050535168;-2.460218303;1;0;0;-0.029974988;-0.085558799
10:50:18.395994;0.05807691;-0.098224089;0.050535168;-2.460218303;1;0;0;-0.030345783;-0.078091897
10:50:18.406567;0.05807691;-0.098224089;0.050535168;-2.460218303;1;0;0;-0.03068291;-0.069560707
10:50:18.420919;0.05807691;0;0.041578631;-2.46289209;1;0;0;-0.030982544;-0.059862363
10:50:18.431015;0.05807691;0;0.041578631;-2.46289209;1;0;0;-0.031240888;-0.048910278
