Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:11:39.473025	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.483123	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.493758	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.503857	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.518581	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.529155	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.539244	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.550350	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.560849	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.570977	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.581890	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.595423	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.606130	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.616244	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.628529	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.638672	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.649095	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.659458	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.669790	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.680727	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.690890	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.701025	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.713863	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.724672	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.734761	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.744861	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.756183	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.767233	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.777518	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.788076	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.798257	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.808360	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.818488	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.828629	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.839359	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.850290	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.860452	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.872467	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.882565	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.892726	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.903457	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.916275	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.927119	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.937924	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.948481	0	0	0	0	0	0	0	0	0	0	0	0
17:11:39.958853	0	0	0	0	0	0	0	0	0	0	0	0
