Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
15:54:04.837338	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.848299	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.858748	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.869645	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.881046	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.891312	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.902232	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.913213	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.923400	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.934168	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.945289	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.955467	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.966815	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.977859	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.987817	0	0	0	0	0	0	0	0	0	0	0	0
15:54:04.998225	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.009305	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.019495	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.030964	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.041782	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.052003	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.062061	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.073048	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.084257	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.092976	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.103191	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.113926	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.123784	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.134080	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.144333	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.154657	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.166693	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.177718	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.190618	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.201462	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.212319	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.222825	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.233312	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.243675	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.253930	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.264323	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.274301	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.284479	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.294504	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.306422	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.317019	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.327702	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.338264	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.348587	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.358745	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.368909	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.379222	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.389162	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.399357	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.409397	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.421669	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.431440	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.442417	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.452530	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.462156	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.472351	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.482425	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.492745	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.503216	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.513913	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.524708	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.534810	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.545756	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.558010	0	0	0	0	0	0	0	0	0	0	0	0
15:54:05.569603	0	0	0	0	0	0	0	0	0	0	0	0
