Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:10:25.546660;-0.012855124291846945;0.04027129973058781;0.028813672218466885;2.870084739646405;0.12360331449356919;9.863064995127218;0;0;0;-4.244525607248704;0;0;0
17:10:25.557027;-0.012855124291846945;0.0;0.030479947738428183;2.8714543190218826;0.09222223655178714;9.863064995127218;0;0;0;-4.244525607248704;0;0;0
17:10:25.570798;-0.012855124291846945;0.0;0.030479947738428183;2.8714543190218826;0.09222223655178714;9.804518333175537;0;0;0;-4.244525607248704;0;0;0
17:10:25.581043;-0.011833292274738522;0.05944769695309135;0.03283210813570225;2.873175419654604;0.13684296062468612;9.804518333175537;0;0;0;-4.244525607248704;0;0;0
17:10:25.591429;-0.011833292274738522;0.05944769695309135;0.03283210813570225;2.873175419654604;0.13684296062468612;9.804518333175537;0;0;0;-4.244525607248704;0;0;0
17:10:25.601963;-0.011540804823479026;0.01534424634454943;0.03515192611149416;2.874984426163838;0.1217004638721555;9.804518333175537;0;0;0;-4.186135845531965;0;0;0
17:10:25.612202;-0.011540804823479026;0.01534424634454943;0.03515192611149416;2.874984426163838;0.1217004638721555;9.804518333175537;0;0;0;-4.186135845531965;0;0;0
17:10:25.622372;-0.011540804823479026;0.0;0.03687136449553956;2.876563798233679;0.08617255476568841;9.745955995657994;0;0;0;-4.066114377480318;0;0;0
17:10:25.633230;-0.010518699216133697;0.05479946579581743;0.03923925533133982;2.87845869661162;0.126952784459997;9.745955995657994;0;0;0;-4.066114377480318;0;0;0
17:10:25.645580;-0.010518699216133697;0.05479946579581743;0.03923925533133982;2.87845869661162;0.126952784459997;9.745955995657994;0;0;0;-4.066114377480318;0;0;0
17:10:25.656081;-0.010518699216133697;0.0;0.040786360385841054;2.879905498441918;0.09204564573888888;9.745955995657994;0;0;0;-4.066114377480318;0;0;0
17:10:25.666331;-0.010518699216133697;0.0;0.040786360385841054;2.879905498441918;0.09204564573888888;9.745955995657994;0;0;0;-4.066114377480318;0;0;0
17:10:25.683268;-0.009539238933036107;0.04927943615280046;0.04334040852751508;2.882020022179791;0.12850143543417494;9.745955995657994;0;0;0;-4.124458362264534;0;0;0
17:10:25.693964;-0.009539238933036107;0.0;0.04494464198007599;2.883611289247188;0.08983634817998519;9.804518333175537;0;0;0;-4.124458362264534;0;0;0
17:10:25.704630;-0.01056134454038094;-0.05943249157137032;0.04475844446079874;2.8842898742915857;-0.010826848434774215;9.804518333175537;0;0;0;-4.124458362264534;0;0;0
17:10:25.718538;-0.01056134454038094;-0.05943249157137032;0.04475844446079874;2.8842898742915857;-0.010826848434774215;9.862622540915112;0;0;0;-4.182562570004109;0;0;0
17:10:25.729230;-0.01056134454038094;0.0;0.04431811204115689;2.884896504095355;-0.023730012096676557;9.862622540915112;0;0;0;-4.182562570004109;0;0;0
17:10:25.739358;-0.01056134454038094;0.0;0.04375507500218742;2.8853426243520524;-0.03408423731163683;9.862622540915112;0;0;0;-4.185843476325374;0;0;0
17:10:25.753304;-0.01056134454038094;0.0;0.04375507500218742;2.8853426243520524;-0.03408423731163683;9.862622540915112;0;0;0;-4.185843476325374;0;0;0
17:10:25.763388;-0.009582459319967674;0.05455327004143311;0.04420528960080847;2.8863574579263975;0.02509045806698389;9.921169202866793;0;0;0;-4.24424005327154;0;0;0
17:10:25.773595;-0.009582459319967674;0.05455327004143311;0.04420528960080847;2.8863574579263975;0.02509045806698389;9.921169202866793;0;0;0;-4.24424005327154;0;0;0
17:10:25.783671;-0.010604291337076098;-0.051512693947692145;0.04292553639237873;2.886581891503898;-0.06451504185684885;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.793744;-0.010604291337076098;-0.051512693947692145;0.04292553639237873;2.886581891503898;-0.06451504185684885;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.804307;-0.010604291337076098;0.0;0.04170796826930264;2.8867356395224313;-0.06757471961515504;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.814383;-0.009625982547360983;0.05335856155220593;0.04166558554122503;2.8874791817526564;-0.002311623312245049;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.826982;-0.009625982547360983;0.05335856155220593;0.04166558554122503;2.8874791817526564;-0.002311623312245049;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.837769;-0.009625982547360983;0.0;0.04134395204134039;2.888133024101581;-0.016394837708048133;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.848650;-0.009625982547360983;0.0;0.04134395204134039;2.888133024101581;-0.016394837708048133;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.859306;-0.009330304162127746;0.01562062062258484;0.041198603628082746;2.8888419896550666;-0.007678723014539678;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.869758;-0.009330304162127746;0.0;0.04081855022813958;2.889413432840616;-0.020476357545393373;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.883967;-0.009330304162127746;0.0;0.04081855022813958;2.889413432840616;-0.020476357545393373;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.896095;-0.009330304162127746;0.0;0.040292980689216364;2.889852069172367;-0.030397383158618427;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.906771;-0.009330304162127746;0.0;0.03957701920205544;2.8902391757806534;-0.03838496784815152;10.037791095731848;0;0;0;-4.302331075670338;0;0;0
17:10:25.919905;-0.009330304162127746;0.0;0.03957701920205544;2.8902391757806534;-0.03838496784815152;10.037791095731848;0;0;0;-4.302331075670338;0;0;0
17:10:25.930616;-0.01035186056582273;-0.06021887711926348;0.037618104063746265;2.889914300707847;-0.1154744560106804;9.979260225265591;0;0;0;-4.302331075670338;0;0;0
17:10:25.940718;-0.009625982547360983;0.03989435225062035;0.036567273202122226;2.8900638516698116;-0.05775380364636505;9.979260225265591;0;0;0;-4.2439344987241725;0;0;0
17:10:25.954652;-0.009625982547360983;0.03989435225062035;0.036567273202122226;2.8900638516698116;-0.05775380364636505;10.037337947422543;0;0;0;-4.298731314559859;0;0;0
17:10:25.965022;-0.009625982547360983;0.0;0.035547401551975;2.890170421629069;-0.05965234392652325;9.978791285470862;0;0;0;-4.240387329775643;0;0;0
17:10:25.977836;-0.009625982547360983;0.0;0.035547401551975;2.890170421629069;-0.05965234392652325;9.92022894795332;0;0;0;-4.182036790194417;0;0;0
17:10:25.988338;-0.007582044922907232;0.09634232209331815;0.037192185507301814;2.8917656648358623;0.07752795569794717;9.861651050982545;0;0;0;-4.123679815769037;0;0;0
17:10:25.998990;-0.0065596677518732025;0.052688099840133985;0.03949062811434205;2.89366012738758;0.11844999769906146;9.861651050982545;0;0;0;-4.065316526532143;0;0;0
17:10:26.009071;-0.0065596677518732025;0.052688099840133985;0.03949062811434205;2.89366012738758;0.11844999769906146;9.803057710862959;0;0;0;-4.065316526532143;0;0;0
17:10:26.019573;-0.005241342661811806;0.07471336045422737;0.04257150065725033;2.895925805213256;0.17460210880240354;9.86112201803897;0;0;0;-4.065011349770799;0;0;0
17:10:26.031134;-0.005241342661811806;0.07471336045422737;0.04257150065725033;2.895925805213256;0.17460210880240354;9.809196146378838;0;0;0;-4.0716941448841055;0;0;0
17:10:26.041897;-0.004218428456411115;0.056272819723965396;0.046213519629098344;2.898555305548303;0.20035568569876733;9.867305012321197;0;0;0;-4.1298030108264925;0;0;0
17:10:26.052351;-0.004218428456411115;0.056272819723965396;0.046213519629098344;2.898555305548303;0.20035568569876733;9.867305012321197;0;0;0;-4.1298030108264925;0;0;0
17:10:26.067285;-0.004218428456411115;0.0;0.04898032355519385;2.9008262747058104;0.14860507715388005;9.925400192932045;0;0;0;-4.187898191437341;0;0;0
17:10:26.077388;-0.004514106841644353;-0.016456331832614794;0.05050764221757321;2.9024846396305755;0.08500473479802663;9.98348157363256;0;0;0;-4.187604013687974;0;0;0
17:10:26.088787;-0.005492415631359466;-0.058770475379141894;0.05027844359186557;2.903209232113273;-0.013768773551555698;9.932239892068054;0;0;0;-4.187604013687974;0;0;0
17:10:26.102686;-0.005492415631359466;-0.058770475379141894;0.05027844359186557;2.903209232113273;-0.013768773551555698;9.99030735844741;0;0;0;-4.187289967368514;0;0;0
17:10:26.112869;-0.00557696479421413;-0.004760449760728995;0.04968753695623542;2.9038018195309867;-0.03327036314994757;10.048360796263864;0;0;0;-4.245343405184968;0;0;0
17:10:26.123696;-0.00557696479421413;-0.004760449760728995;0.04968753695623542;2.9038018195309867;-0.03327036314994757;10.048360796263864;0;0;0;-4.12856299846257;0;0;0
17:10:26.134363;-0.00557696479421413;0.0;0.04885929519805095;2.9043156280061346;-0.04399374420468471;10.106400091446119;0;0;0;-4.186602293644825;0;0;0
17:10:26.144628;-0.007828072184080489;-0.1214407652509345;0.045008756196138956;2.9032596670011124;-0.20772549773759233;10.164425130094486;0;0;0;-4.1862286791605925;0;0;0
17:10:26.159045;-0.007828072184080489;-0.1214407652509345;0.045008756196138956;2.9032596670011124;-0.20772549773759233;10.164425130094486;0;0;0;-4.1862286791605925;0;0;0
17:10:26.169789;-0.008807802517794826;-0.05180712723072283;0.04023770066240729;2.901679133774497;-0.25228848444836466;10.288279568426333;0;0;0;-4.251400156318823;0;0;0
17:10:26.179894;-0.008807802517794826;-0.05180712723072283;0.04023770066240729;2.901679133774497;-0.25228848444836466;10.288279568426333;0;0;0;-4.251400156318823;0;0;0
17:10:26.190179;-0.010812313033595094;-0.10872082422396444;0.03364075758426912;2.899060077762716;-0.35780560049964044;10.412517010258398;0;0;0;-4.30945420240667;0;0;0
17:10:26.200643;-0.012256722907121095;-0.07809659892692433;0.026177370616828417;2.8958795622394753;-0.4035316770646255;10.47055641497468;0;0;0;-4.367493607122952;0;0;0
17:10:26.212426;-0.012256722907121095;-0.07809659892692433;0.026177370616828417;2.8958795622394753;-0.4035316770646255;10.645988405105612;0;0;0;-4.425518256939654;0;0;0
17:10:26.222524;-0.016266411914885797;-0.23152217413124268;0.015469040739109397;2.890883297233291;-0.618306260112215;10.82067323337077;0;0;0;-4.541522838657471;0;0;0
17:10:26.232855;-0.0195385838734146;-0.1920766758096507;0.0027877514922212895;2.8846948949496216;-0.7443923835280604;10.879337708394786;0;0;0;-4.541522838657471;0;0;0
17:10:26.243815;-0.0195385838734146;-0.1920766758096507;0.0027877514922212895;2.8846948949496216;-0.7443923835280604;11.053930499577831;0;0;0;-4.657467042933888;0;0;0
17:10:26.254202;-0.0195385838734146;-0.1920766758096507;0.0027877514922212895;2.8846948949496216;-0.7443923835280604;11.120448823289621;0;0;0;-4.715865696066487;0;0;0
17:10:26.265168;-0.02354935682766435;-0.2234523325248613;0.001;2.8765883086742186;-0.09960106081007873;11.361361743278337;0;0;0;-4.781045457078932;0;0;0
17:10:26.275604;-0.02354935682766435;-0.2234523325248613;0.001;2.8765883086742186;-0.09960106081007873;11.361361743278337;0;0;0;-4.781045457078932;0;0;0
17:10:26.285824;-0.029004808585165916;-0.23059171391039993;0.001;2.8636009709326125;0.0;11.602704281915948;0;0;0;-4.841204864232054;0;0;0
17:10:26.295974;-0.032176260969785465;-0.1594624355592075;0.001;2.852894217763879;0.0;11.719316932296238;0;0;0;-4.899149110435786;0;0;0
17:10:26.307669;-0.032176260969785465;-0.1594624355592075;0.001;2.852894217763879;0.0;11.835896853779388;0;0;0;-4.898608463452916;0;0;0
17:10:26.317897;-0.035207124134828474;-0.1340274997032432;0.001;2.840904333669119;0.0;11.893809132030185;0;0;0;-4.956520741703713;0;0;0
17:10:26.333020;-0.035207124134828474;-0.1340274997032432;0.001;2.840904333669119;0.0;12.019451524606353;0;0;0;-4.89804652939938;0;0;0
17:10:26.343122;-0.03739999756536638;-0.12069898657178808;0.001;2.831882601203734;0.0;12.201262151058785;0;0;0;-5.021377817478111;0;0;0
17:10:26.354157;-0.03739999756536638;-0.12069898657178808;0.001;2.831882601203734;0.0;12.259921416680697;0;0;0;-5.021377817478111;0;0;0
17:10:26.364582;-0.03968548680764226;-0.12251627266250957;0.001;2.82284337406195;0.0;12.50075113908909;0;0;0;-5.136556302110677;0;0;0
17:10:26.374896;-0.04184121836519707;-0.11269214587856549;0.001;2.813891734005029;0.0;12.559434426848242;0;0;0;-5.078067075207599;0;0;0
17:10:26.385236;-0.04184121836519707;-0.11269214587856549;0.001;2.813891734005029;0.0;12.733791180846652;0;0;0;-5.193758139959726;0;0;0
17:10:26.396768;-0.04184121836519707;-0.11269214587856549;0.001;2.813891734005029;0.0;12.733791180846652;0;0;0;-5.135264150720047;0;0;0
17:10:26.407526;-0.04487333695036175;-0.126405738178589;0.001;2.802536882832147;0.0;12.984058055048422;0;0;0;-5.20097663953544;0;0;0
17:10:26.417771;-0.04805796048967972;-0.16489441803254695;0.001;2.793275042714914;0.0;13.041900543009206;0;0;0;-5.258819127496224;0;0;0
17:10:26.432865;-0.04805796048967972;-0.16489441803254695;0.001;2.793275042714914;0.0;13.15839642962439;0;0;0;-5.258140994842051;0;0;0
17:10:26.443306;-0.05132554531193301;-0.17877611013138522;0.001;2.7841038764891444;0.0;13.401137758304117;0;0;0;-5.257440883434953;0;0;0
17:10:26.453399;-0.055538509043856786;-0.23030321906731022;0.001;2.773954734711584;0.0;13.401137758304117;0;0;0;-5.257440883434953;0;0;0
17:10:26.463495;-0.055538509043856786;-0.23030321906731022;0.001;2.773954734711584;0.0;13.70183709997005;0;0;0;-5.314490751598186;0;0;0
17:10:26.473774;-0.055538509043856786;-0.23030321906731022;0.001;2.773954734711584;0.0;13.768539017159156;0;0;0;-5.381192668787293;0;0;0
17:10:26.483877;-0.06397102176380531;-0.4253524036162065;0.001;2.7593529452727132;0.0;14.060025062663954;0;0;0;-5.5552720125151325;0;0;0
17:10:26.493950;-0.07125750660798066;-0.37319428668097887;0.001;2.742977120722049;0.0;14.128104002176798;0;0;0;-5.5573680586159355;0;0;0
17:10:26.508261;-0.07125750660798066;-0.37319428668097887;0.001;2.742977120722049;0.0;14.303121188155075;0;0;0;-5.615124437779059;0;0;0
17:10:26.518823;-0.08094550515298693;-0.5375532460050052;0.001;2.7248161699875943;0.0;14.54639179411015;0;0;0;-5.731429693216853;0;0;0
17:10:26.529044;-0.08094550515298693;-0.5375532460050052;0.001;2.7248161699875943;0.0;14.54639179411015;0;0;0;-5.731429693216853;0;0;0
17:10:26.539855;-0.0861641166610978;-0.2894816593477197;0.001;2.7067664859967415;0.0;14.837550194768;0;0;0;-5.905412888388412;0;0;0
17:10:26.550675;-0.09766587296265233;-0.5467678382127791;0.001;2.681774721782336;0.0;14.837550194768;0;0;0;-5.905412888388412;0;0;0
17:10:26.563225;-0.09766587296265233;-0.5467678382127791;0.001;2.681774721782336;0.0;15.20656303141152;0;0;0;-6.149629902691885;0;0;0
17:10:26.573621;-0.10614602567271988;-0.4368653246800761;0.001;2.6579839611123823;0.0;15.264263890971307;0;0;0;-6.265939452522758;0;0;0
17:10:26.587001;-0.10614602567271988;-0.4368653246800761;0.001;2.6579839611123823;0.0;15.624005930503557;0;0;0;-6.439887532263583;0;0;0
17:10:26.597406;-0.11363396530639902;-0.38655273148126124;0.001;2.634111387542294;0.0;15.982051291312416;0;0;0;-6.739728824571245;0;0;0
17:10:26.608580;-0.11363396530639902;-0.38655273148126124;0.001;2.634111387542294;0.0;16.109652020398727;0;0;0;-6.859603725171752;0;0;0
17:10:26.618657;-0.12114824348141526;-0.3548532065301589;0.001;2.608117559219;0.0;16.70230008480121;0;0;0;-7.325595031352719;0;0;0
17:10:26.629354;-0.13467975498736476;-0.718646316421879;0.001;2.581564254258115;0.0;16.946959046754415;0;0;0;-7.563235637552964;0;0;0
17:10:26.644819;-0.13467975498736476;-0.718646316421879;0.001;2.581564254258115;0.0;17.304607524446055;0;0;0;-7.921957703847738;0;0;0
17:10:26.654891;-0.14821087851483195;-0.7325903650465082;0.001;2.5525815573422967;0.0;17.61644329619918;0;0;0;-8.168145994574019;0;0;0
17:10:26.665318;-0.14821087851483195;-0.7325903650465082;0.001;2.5525815573422967;0.0;17.803027459535457;0;0;0;-8.344122575169337;0;0;0
17:10:26.675709;-0.156718202084343;-0.4618347768964655;0.001;2.524193131124253;0.0;18.150261152390186;0;0;0;-8.634113923416379;0;0;0
17:10:26.686680;-0.156718202084343;-0.4618347768964655;0.001;2.524193131124253;0.0;18.278804735834626;0;0;0;-8.755342101869985;0;0;0
17:10:26.708681;-0.16722465252136112;-0.4856313383619212;0.001;2.4905849237999753;0.0;18.880560728817017;0;0;0;-9.35225950624897;0;0;0
17:10:26.719192;-0.17774356599285843;-0.5055225620842038;0.001;2.458624019517675;0.0;19.251263938017388;0;0;0;-9.893387843941497;0;0;0
17:10:26.729524;-0.17774356599285843;-0.5055225620842038;0.001;2.458624019517675;0.0;19.540563449727927;0;0;0;-9.950899662123248;0;0;0
17:10:26.746768;-0.18484919317967022;-0.3356834226332396;0.001;2.428438377303042;0.0;19.911285081686373;0;0;0;-10.370126548902107;0;0;0
17:10:26.756841;-0.19233813509861988;-0.3688359213000617;0.001;2.4010414882513267;0.0;20.944669045128222;0;0;0;-11.449894288000735;0;0;0
17:10:26.767244;-0.19233813509861988;-0.3688359213000617;0.001;2.4010414882513267;0.0;20.944669045128222;0;0;0;-11.449894288000735;0;0;0
17:10:26.777868;-0.20917351156949257;-0.9019147686495022;0.001;2.372104879514655;0.0;21.7328288364497;0;0;0;-12.23262251118743;0;0;0
17:10:26.788322;-0.22293714147614135;-0.7334444812189125;0.001;2.3415138977892873;0.0;21.91675915209842;0;0;0;-12.775043689438405;0;0;0
17:10:26.802937;-0.22293714147614135;-0.7334444812189125;0.001;2.3415138977892873;0.0;22.70807620965303;0;0;0;-13.190066456122025;0;0;0
17:10:26.813255;-0.23047614499753033;-0.42149932484646174;0.001;2.3141116315393226;0.0;23.19355145935654;0;0;0;-13.6756007952728;0;0;0
17:10:26.823555;-0.24200904452164254;-0.6242602724471653;0.001;2.2854794817756563;0.0;23.320322056814774;0;0;0;-13.802371392731033;0;0;0
17:10:26.838625;-0.24200904452164254;-0.6242602724471653;0.001;2.2854794817756563;0.0;24.294936212603886;0;0;0;-14.770826999667833;0;0;0
17:10:26.848740;-0.2517915810826091;-0.5412200418507929;0.001;2.25815339521505;0.0;25.080206044222393;0;0;0;-15.792532973934442;0;0;0
17:10:26.859035;-0.2517915810826091;-0.5412200418507929;0.001;2.25815339521505;0.0;25.15000458741588;0;0;0;-15.862331517127899;0;0;0
17:10:26.869358;-0.26006454188276174;-0.4730706582905701;0.001;2.2328565820593447;0.0;25.876350618152117;0;0;0;-16.778127321311274;0;0;0
17:10:26.879526;-0.27152154122983885;-0.5898064910731069;0.001;2.2046595948370857;0.0;25.946368770043335;0;0;0;-16.848145473202493;0;0;0
17:10:26.894742;-0.27152154122983885;-0.5898064910731069;0.001;2.2046595948370857;0.0;26.488716922689576;0;0;0;-17.694978426076716;0;0;0
17:10:26.904813;-0.27576828726339786;-0.22305859053383142;0.001;2.180241993130654;0.0;26.558844953609764;0;0;0;-17.765106456996904;0;0;0
17:10:26.915148;-0.27576828726339786;-0.22305859053383142;0.001;2.180241993130654;0.0;27.100186943727408;0;0;0;-18.554518795203364;0;0;0
17:10:26.926033;-0.28199783927511946;-0.33674191533050474;0.001;2.1582108774020305;0.0;27.61492115294803;0;0;0;-19.357389760441436;0;0;0
17:10:26.937046;-0.2887670962966814;-0.35227093833415746;0.001;2.136604119680829;0.0;27.912634717813887;0;0;0;-19.787840040239786;0;0;0
17:10:26.951284;-0.2887670962966814;-0.35227093833415746;0.001;2.136604119680829;0.0;28.10716459741019;0;0;0;-20.115903927693495;0;0;0
17:10:26.961450;-0.29792965230785834;-0.48573748342865497;0.001;2.11568172319976;0.0;28.303459882452785;0;0;0;-20.430196101511967;0;0;0
17:10:26.971877;-0.29792965230785834;-0.48573748342865497;0.001;2.11568172319976;0.0;28.544767759364618;0;0;0;-20.861208076601514;0;0;0
17:10:26.981949;-0.3063566415958984;-0.4606612094701799;0.001;2.0958953590647305;0.0;28.48817789120031;0;0;0;-21.015393467482113;0;0;0
17:10:26.992269;-0.3063566415958984;-0.4606612094701799;0.001;2.0958953590647305;0.0;28.673870229475597;0;0;0;-21.38949357921763;0;0;0
17:10:27.008566;-0.314444774478282;-0.397985721580166;0.001;2.074690666434936;0.0;28.883171275790232;0;0;0;-22.01775469776149;0;0;0
17:10:27.019452;-0.32192413845649126;-0.3953121285655954;0.001;2.0559306813218434;0.0;28.821699675937936;0;0;0;-22.577031347596147;0;0;0
17:10:27.029616;-0.32165766618637937;0.01473242279730623;0.001;2.040939008675128;0.0;28.821699675937936;0;0;0;-22.577031347596147;0;0;0
17:10:27.044384;-0.32165766618637937;0.01473242279730623;0.001;2.040939008675128;0.0;28.634212787280347;0;0;0;-23.031241907085445;0;0;0
17:10:27.054453;-0.32101841444562185;0.03569320315102212;0.001;2.0285049710152414;0.0;28.229235095131514;0;0;0;-22.92479955244042;0;0;0
17:10:27.064695;-0.32101841444562185;0.03569320315102212;0.001;2.0285049710152414;0.0;28.10096048353668;0;0;0;-22.96602592320471;0;0;0
17:10:27.074801;-0.3146039030542366;0.3463115144800139;0.001;2.019372322054142;0.0;27.57770471006492;0;0;0;-22.948659504263873;0;0;0
17:10:27.085448;-0.3012582282346285;0.712173724457367;0.001;2.0152847960102243;0.0;27.262187850908845;0;0;0;-23.022918684433392;0;0;0
17:10:27.100057;-0.3012582282346285;0.712173724457367;0.001;2.0152847960102243;0.0;26.464058224877988;0;0;0;-22.576046621551882;0;0;0
17:10:27.110635;-0.28508772466171656;0.8696164284495258;0.00312732824303588;2.016387267528831;0.11440333818345837;25.453831927214452;0;0;0;-21.91847929957933;0;0;0
17:10:27.121219;-0.27210863890336656;0.749920814113642;0.011745669410998479;2.0208265673607464;0.4979606071891203;24.89768453799735;0;0;0;-21.54525386208286;0;0;0
17:10:27.135285;-0.27210863890336656;0.749920814113642;0.011745669410998479;2.0208265673607464;0.4979606071891203;23.720061866850102;0;0;0;-20.532108619154997;0;0;0
17:10:27.146144;-0.24524514057232857;1.4561487620349323;0.03535083330930418;2.0330674269877598;1.279529187322394;20.63368727154929;0;0;0;-17.851810937051795;0;0;0
17:10:27.156929;-0.24524514057232857;1.4561487620349323;0.03535083330930418;2.0330674269877598;1.279529187322394;20.63368727154929;0;0;0;-17.851810937051795;0;0;0
17:10:27.167156;-0.20840915226185142;1.7805787555585124;0.08369703652413053;2.058480083192922;2.336959758773454;17.295677772591773;0;0;0;-15.334898370315614;0;0;0
17:10:27.177320;-0.20840915226185142;1.7805787555585124;0.08369703652413053;2.058480083192922;2.336959758773454;17.295677772591773;0;0;0;-15.334898370315614;0;0;0
17:10:27.187392;-0.1587731400805808;2.666582080886076;0.15563945857187636;2.096686030807451;3.8649433154996764;12.74151609863793;0;0;0;-11.238572466575363;0;0;0
17:10:27.197643;-0.13248419217089438;1.377887759206535;0.24344972502760676;2.1444073504157366;4.602416639025489;11.075113922435236;0;0;0;-10.044715625111962;0;0;0
17:10:27.211207;-0.13248419217089438;1.377887759206535;0.24344972502760676;2.1444073504157366;4.602416639025489;7.87499410517583;0;0;0;-7.304307282190479;0;0;0
17:10:27.228346;-0.047547360264262775;4.922955361910242;0.3799876878692664;2.2180597439424226;7.913766986441706;3.2283223807542356;0;0;0;-2.7264490301891158;0;0;0
17:10:27.242637;-0.024033475674452666;1.355743469929318;0.5313491094567853;2.301653099781266;8.727067538871271;-1.5177463800874307;0;0;0;2.1351178516874825;0;0;0
17:10:27.252805;0.022082793685869774;2.527415488918326;0.7258653369528028;2.4103985024069523;10.66051814335135;-3.1028499731990564;0;0;0;4.0127412451760165;0;0;0
17:10:27.265209;0.022082793685869774;2.527415488918326;0.7258653369528028;2.4103985024069523;10.66051814335135;-4.277117793412685;0;0;0;5.477778641712121;0;0;0
17:10:27.275645;0.06305697352468201;2.1501672118473576;0.958618294103505;2.54285943436496;12.213979117939562;-7.050881504598578;0;0;0;8.65196125337593;0;0;0
17:10:27.285763;0.09888301632926044;2.1055496328355185;1.1832865673359816;2.673454292715565;13.20408739516096;-7.050881504598578;0;0;0;8.65196125337593;0;0;0
17:10:27.300319;0.09888301632926044;2.1055496328355185;1.1832865673359816;2.673454292715565;13.20408739516096;-8.601871312263995;0;0;0;10.373582863608362;0;0;0
17:10:27.310669;0.11749076218856125;1.107402346554393;1.396564448385652;2.801816432125566;12.692801574592686;-11.604392114131883;0;0;0;13.357493162330229;0;0;0
17:10:27.321388;0.11749076218856125;1.107402346554393;1.396564448385652;2.801816432125566;12.692801574592686;-11.604392114131883;0;0;0;13.357493162330229;0;0;0
17:10:27.332235;0.16093704846052378;2.492435930184817;1.6328685162531191;2.946441578879149;13.556342779562078;-14.25469654037812;0;0;0;15.99999331912693;0;0;0
17:10:27.348514;0.20153006298981158;1.7748484279404584;1.9346243978457975;3.1383017631700802;13.193672809890451;-15.900931844381205;0;0;0;17.472948599954634;0;0;0
17:10:27.363747;0.20153006298981158;1.7748484279404584;1.9346243978457975;3.1383017631700802;13.193672809890451;-17.815911541384423;0;0;0;19.10107186538619;0;0;0
17:10:27.374360;0.2476456943222565;1.9505494511540253;2.2249517021391227;-2.9503270116918863;12.279952538478012;-19.097584275745305;0;0;0;20.21637065793334;0;0;0
17:10:27.384477;0.2476456943222565;1.9505494511540253;2.2249517021391227;-2.9503270116918863;12.279952538478012;-20.25187990628916;0;0;0;21.324343012189843;0;0;0
17:10:27.394592;0.2889239344771807;2.0784138283198934;2.4453699886661986;-2.7936108360981713;11.098351407740443;-23.65408067744562;0;0;0;24.729592103255527;0;0;0
17:10:27.404914;0.3219671703145009;1.8954824040967528;2.618276239629722;-2.662939372616595;9.918543022639868;-24.284186931977104;0;0;0;25.35969835778701;0;0;0
17:10:27.416414;0.3219671703145009;1.8954824040967528;2.618276239629722;-2.662939372616595;9.918543022639868;-26.89963483797942;0;0;0;27.846870448497157;0;0;0
17:10:27.427103;0.3643938050798333;2.546389758428504;2.7788966310715266;-2.5375956632322847;9.640220630847475;-28.227880016410722;0;0;0;29.22059966681627;0;0;0
17:10:27.437231;0.3753094707881126;0.6935786985652752;2.8990083783084715;-2.432811650441952;7.631870703755158;-29.221164324568747;0;0;0;30.24149769915175;0;0;0
17:10:27.448252;0.3753094707881126;0.6935786985652752;2.8990083783084715;-2.432811650441952;7.631870703755158;-30.255337010137566;0;0;0;31.153020431268374;0;0;0
17:10:27.458704;0.39510265294571745;1.2246664066916324;3.0049806449287004;-2.332070060199701;6.556837295659391;-31.308395491475665;0;0;0;32.06505198826085;0;0;0
17:10:27.469438;0.4124934233870557;1.0140577775059356;3.099217395456294;-2.2325641584767233;5.494955506527811;-31.74029019621969;0;0;0;32.43291855559778;0;0;0
17:10:27.483501;0.4124934233870557;1.0140577775059356;3.099217395456294;-2.2325641584767233;5.494955506527811;-33.263419466486084;0;0;0;33.73783442797446;0;0;0
17:10:27.493977;0.41703300752875927;0.2499953681534545;3.173206592457257;-2.138580923874404;4.074592730578372;-34.84208796724397;0;0;0;35.065058250025345;0;0;0
17:10:27.505061;0.4252912775586644;0.4950923153545376;3.226530299364004;-2.0585211382881177;3.1968145168597046;-35.02957131308625;0;0;0;35.0861968830186;0;0;0
17:10:27.516321;0.4252912775586644;0.4950923153545376;3.226530299364004;-2.0585211382881177;3.1968145168597046;-35.19492991983128;0;0;0;35.143469864421604;0;0;0
17:10:27.526393;0.4304531468556933;0.32241886589251023;3.2667478714842884;-1.9864186135087927;2.5120558553150256;-35.839165706581184;0;0;0;35.78770565117145;0;0;0
