Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:12:35.708686;-0.26921705146980857;-0.14274236059131223;3.553308511574702;0.6732473459828832;2.6458400573861973;27.034552639006108;0;0;0;-21.928925361235343;0;0;0
17:12:35.718802;-0.2689097263190703;0.016657150919930558;3.595197979694616;0.7601454375524206;2.2704265848493455;27.047804686137113;0;0;0;-22.990975549816937;0;0;0
17:12:35.729141;-0.2689097263190703;0.016657150919930558;3.595197979694616;0.7601454375524206;2.2704265848493455;26.985701750563095;0;0;0;-22.87384487147179;0;0;0
17:12:35.739660;-0.26346185826582846;0.30322910377250273;3.6287228815634798;0.8418064152101685;1.8660007636762541;26.98209108731109;0;0;0;-23.751075951508426;0;0;0
17:12:35.750887;-0.25863322213967227;0.2487596563277708;3.6588969107074467;0.9276279632549738;1.5544930128857166;26.668651800811688;0;0;0;-23.622884639588534;0;0;0
17:12:35.764776;-0.25863322213967227;0.2487596563277708;3.6588969107074467;0.9276279632549738;1.5544930128857166;26.04552840854123;0;0;0;-23.612734164554695;0;0;0
17:12:35.774972;-0.2451667377556045;0.7168332368665532;3.67978052072035;1.0070042418910923;1.111653593919385;25.045455221451732;0;0;0;-23.149087064175006;0;0;0
17:12:35.785894;-0.2179804880724123;1.5757336740699024;3.688707050929078;1.0750304570672249;0.5173878120890939;23.295574727054827;0;0;0;-21.82216379297293;0;0;0
17:12:35.798742;-0.2179804880724123;1.5757336740699024;3.688707050929078;1.0750304570672249;0.5173878120890939;21.69440148359763;0;0;0;-20.364770015245256;0;0;0
17:12:35.808868;-0.20482115973498688;0.7853205087004554;3.694260845420275;1.1396624095609802;0.3314385509054092;19.076195293345933;0;0;0;-18.171680393495365;0;0;0
17:12:35.819129;-0.16536928147098243;2.195806663368721;3.690616052105805;1.2041763764875775;-0.20286135410230413;15.921585899160902;0;0;0;-16.58215976597097;0;0;0
17:12:35.834734;-0.16536928147098243;2.195806663368721;3.690616052105805;1.2041763764875775;-0.20286135410230413;13.837250312442563;0;0;0;-11.735686637009337;0;0;0
17:12:35.847960;-0.13878764539095154;1.4657021756421544;3.6836857291427942;1.2675744675627918;-0.38213559971270594;7.954495439640056;0;0;0;-6.3125752924405845;0;0;0
17:12:35.858298;-0.06282051167512959;4.183786097080638;3.665465161878114;1.3251746406276759;-1.0034728477193284;6.658167637550918;0;0;0;-4.361012641408507;0;0;0
17:12:35.871524;-0.06282051167512959;4.183786097080638;3.665465161878114;1.3251746406276759;-1.0034728477193284;4.305489039669453;0;0;0;-1.6025114062604473;0;0;0
17:12:35.881625;-0.017533354256236765;2.4914500555218213;3.6463578353507664;1.382063116972187;-1.0511799028828983;3.956874330407345;0;0;0;0.3284387880955535;0;0;0
17:12:35.891824;0.023312745135067776;2.3623233642954538;3.6299560425675033;1.4367579345782922;-0.9485933512780794;1.1375918670288172;0;0;0;2.1401275446037005;0;0;0
17:12:35.905855;0.023312745135067776;2.3623233642954538;3.6299560425675033;1.4367579345782922;-0.9485933512780794;-0.5083863377882665;0;0;0;4.0105156253794405;0;0;0
17:12:35.916375;0.03962097546896076;0.9539599914129607;3.6190858451777697;1.4932756245093621;-0.6358589004606037;-2.9885435980864656;0;0;0;6.29187064622397;0;0;0
17:12:35.926644;0.07839808116204068;2.2950637528474553;3.613227097395663;1.551434038107356;-0.34675614467503607;-3.69042796716019;0;0;0;6.9937550152976655;0;0;0
17:12:35.940108;0.07839808116204068;2.2950637528474553;3.613227097395663;1.551434038107356;-0.34675614467503607;-6.54176763355207;0;0;0;9.640206221169706;0;0;0
17:12:35.950751;0.12199071666834578;2.512047938926514;3.6149201538505786;1.6149839787656326;0.09756324499908509;-8.037775320786295;0;0;0;11.350385967439934;0;0;0
17:12:35.960865;0.13411531478446082;0.6784463469958019;3.6266386229555345;1.6855359618350683;0.6557209138399004;-9.477503237758185;0;0;0;12.716794695291014;0;0;0
17:12:35.972179;0.13411531478446082;0.6784463469958019;3.6266386229555345;1.6855359618350683;0.6557209138399004;-9.902617422942228;0;0;0;14.569608488809536;0;0;0
17:12:35.982307;0.1567570235433253;1.275350106800313;3.6503101458105567;1.761951125364714;1.3333569264934144;-12.626714899898786;0;0;0;16.008643855163655;0;0;0
17:12:35.993904;0.1567570235433253;1.275350106800313;3.6503101458105567;1.761951125364714;1.3333569264934144;-14.27985210497593;0;0;0;17.836921952132343;0;0;0
17:12:36.004024;0.22935774076575985;3.9379336379596954;3.69843901183594;1.8537335765509049;2.6105565857914845;-16.986496716552267;0;0;0;20.861391963890583;0;0;0
17:12:36.014444;0.22935774076575985;3.9379336379596954;3.69843901183594;1.8537335765509049;2.6105565857914845;-17.30438186863836;0;0;0;21.179277115976674;0;0;0
17:12:36.024564;0.2741802769391849;2.452971699852328;3.771770191260305;1.9586236127852423;4.0131443510644145;-19.913377362155984;0;0;0;24.009575282124615;0;0;0
17:12:36.034929;0.3147553338413955;2.193610102398792;3.875756609420449;2.081316218151425;5.621819778050146;-21.297864964224686;0;0;0;24.273344352928234;0;0;0
17:12:36.047822;0.3147553338413955;2.193610102398792;3.875756609420449;2.081316218151425;5.621819778050146;-22.67485154192468;0;0;0;26.309600240406553;0;0;0
17:12:36.057934;0.35357979454226646;2.250799716232639;4.002632289159132;2.212680218101024;7.35545938816466;-24.547148911824024;0;0;0;27.91370197372612;0;0;0
17:12:36.068212;0.38611012677205203;1.8359419599987195;4.161391822893689;2.3643700187810843;8.960046502882777;-25.47728216405835;0;0;0;28.483987470897546;0;0;0
17:12:36.078762;0.38611012677205203;1.8359419599987195;4.161391822893689;2.3643700187810843;8.960046502882777;-27.655715061367346;0;0;0;30.250237855392925;0;0;0
17:12:36.088851;0.39676876098606934;0.5840291512155821;4.339005072614921;2.5307375859222354;9.73213954025311;-28.505235127947685;0;0;0;30.71407407667232;0;0;0
17:12:36.106438;0.39676876098606934;0.5840291512155821;4.339005072614921;2.5307375859222354;9.73213954025311;-31.806827682798144;0;0;0;33.09200112084454;0;0;0
17:12:36.117287;0.4198504010632106;1.1440362217723505;4.550396334027146;2.7261204414117053;10.477559619397937;-33.587232130203404;0;0;0;34.677835264595274;0;0;0
17:12:36.127358;0.43844918412310785;0.9689633273426397;4.753278720992854;2.916878796464527;10.569809438628695;-35.06266565025959;0;0;0;35.812332191712244;0;0;0
17:12:36.140434;0.43844918412310785;0.9689633273426397;4.753278720992854;2.916878796464527;10.569809438628695;-36.266618948532596;0;0;0;36.81917434906802;0;0;0
17:12:36.150865;0.44716388664555307;0.5097503701309193;4.923749847385104;3.084858296796039;9.971392546248634;-37.63123904517573;0;0;0;37.85080765494013;0;0;0
17:12:36.161284;0.44838624193183196;0.07327973874314442;5.074680540078346;-3.039450074484204;9.048238145680228;-37.74041346268734;0;0;0;37.6795031068757;0;0;0
17:12:36.175685;0.44838624193183196;0.07327973874314442;5.074680540078346;-3.039450074484204;9.048238145680228;-37.29963968881765;0;0;0;37.207761689221684;0;0;0
17:12:36.186135;0.44546160327889434;-0.1593983217016027;5.222941556095226;-2.8708285263210307;8.080504955074568;-36.644784168836736;0;0;0;36.05652384598466;0;0;0
17:12:36.196435;0.44546160327889434;-0.1593983217016027;5.222941556095226;-2.8708285263210307;8.080504955074568;-36.26996001605215;0;0;0;35.68169969320013;0;0;0
17:12:36.206690;0.4407500924807163;-0.24149467088456392;5.365068834137059;-2.696465560078206;7.284920210244238;-35.07492006790994;0;0;0;33.86870210326106;0;0;0
17:12:36.216760;0.421885200628657;-1.1083278671403494;5.471604069405563;-2.550969705891486;6.259032440069218;-34.230929684231455;0;0;0;33.02471171958257;0;0;0
17:12:36.228980;0.421885200628657;-1.1083278671403494;5.471604069405563;-2.550969705891486;6.259032440069218;-31.9522108947358;0;0;0;31.05194344573556;0;0;0
17:12:36.239818;0.3976665464193931;-1.411669419752267;5.563073161040743;-2.4105800734082656;5.331597635367758;-29.8407277786427;0;0;0;26.463492361579938;0;0;0
17:12:36.250639;0.389863304351912;-0.46723188622033107;5.646474762869609;-2.275269453273051;4.993807368695051;-29.167954752836863;0;0;0;26.463492361579938;0;0;0
17:12:36.264811;0.389863304351912;-0.46723188622033107;5.646474762869609;-2.275269453273051;4.993807368695051;-26.829273646478214;0;0;0;22.29806252845492;0;0;0
17:12:36.275308;0.3833316117911983;-0.3486733460181337;5.729786298192559;-2.1270422730683656;4.447317676536037;-26.02709697881403;0;0;0;22.7969706031829;0;0;0
17:12:36.285992;0.38528447102130586;0.10994192868487998;5.797165847414482;-1.9909560406988582;3.7933290229874626;-25.847236385237693;0;0;0;22.617110009606677;0;0;0
17:12:36.297590;0.38528447102130586;0.10994192868487998;5.797165847414482;-1.9909560406988582;3.7933290229874626;-26.590612673971123;0;0;0;25.626924245346004;0;0;0
17:12:36.308269;0.3988879565355385;0.7481731935281168;5.852610192798129;-1.857293689685104;3.0493635550505305;-26.590612673971123;0;0;0;26.516785064571536;0;0;0
17:12:36.322216;0.3988879565355385;0.7481731935281168;5.852610192798129;-1.857293689685104;3.0493635550505305;-27.391680169521294;0;0;0;27.362890245263543;0;0;0
17:12:36.332979;0.41329608957497704;0.7099899282092107;5.893194718059507;-1.7177749582240374;1.9998846552747918;-26.913483369073276;0;0;0;27.207230723353405;0;0;0
17:12:36.343102;0.41389540526151986;0.03143657926868356;5.908261140948291;-1.5977149315299464;0.7902960127257059;-26.408755256405243;0;0;0;27.207230723353405;0;0;0
17:12:36.356731;0.41389540526151986;0.03143657926868356;5.908261140948291;-1.5977149315299464;0.7902960127257059;-24.08877828172183;0;0;0;25.598265124138265;0;0;0
17:12:36.367253;0.40631654642971254;-0.45643842703888887;5.905107412593877;-1.5011959551109264;-0.18993397836559656;-21.02323624692059;0;0;0;24.42941761001987;0;0;0
17:12:36.377382;0.3712532087807373;-2.0816396232590244;5.891058292078802;-1.4088572242030857;-0.8340679438135735;-19.835487621522418;0;0;0;22.754669082890928;0;0;0
17:12:36.390388;0.3712532087807373;-2.0816396232590244;5.891058292078802;-1.4088572242030857;-0.8340679438135735;-19.606392310117826;0;0;0;22.041401343944926;0;0;0
17:12:36.401173;0.36725474129584595;-0.23491171188217172;5.867028400210449;-1.320790833015291;-1.4117666472137558;-17.681700406257164;0;0;0;19.682854626543417;0;0;0
17:12:36.411241;0.36725474129584595;0.0;5.831379191060676;-1.2292158619541276;-1.9062517809508002;-17.512153355750087;0;0;0;19.740298551286173;0;0;0
17:12:36.422511;0.36725474129584595;0.0;5.831379191060676;-1.2292158619541276;-1.9062517809508002;-16.64682964178141;0;0;0;18.67121221217303;0;0;0
17:12:36.432620;0.36303255090844067;-0.22786262928230147;5.79158106011796;-1.141426152637461;-2.147820426141764;-15.431816678936286;0;0;0;18.20773459245072;0;0;0
17:12:36.450592;0.36303255090844067;-0.22786262928230147;5.79158106011796;-1.141426152637461;-2.147820426141764;-14.089605718190398;0;0;0;17.129087610257898;0;0;0
17:12:36.461096;0.32563797249603144;-1.7074810022696227;5.758586330224196;-1.031454797318485;-1.5065786769219205;-12.931441113016376;0;0;0;15.799133435961153;0;0;0
17:12:36.471223;0.30668755150546023;-1.037847967965093;5.744306370175735;-0.9335890432448757;-0.782063233650128;-11.489617207887846;0;0;0;14.516583502619142;0;0;0
17:12:36.485466;0.30668755150546023;-1.037847967965093;5.744306370175735;-0.9335890432448757;-0.782063233650128;-6.336070545910616;0;0;0;13.626039678789311;0;0;0
17:12:36.495588;0.23405531611023075;-4.1088692609329485;5.769816828474615;-0.8190793140247585;1.4431490008011252;-4.315410341458346;0;0;0;11.640716219282012;0;0;0
17:12:36.506266;0.2014195729504753;-1.9338062075351343;5.817026106695881;-0.6977119507360037;2.797349973942547;-4.0330845417691705;0;0;0;9.805590853729655;0;0;0
17:12:36.520885;0.2014195729504753;-1.9338062075351343;5.817026106695881;-0.6977119507360037;2.797349973942547;-2.7845679342120206;0;0;0;8.146671891374467;0;0;0
17:12:36.531606;0.1805295035810597;-1.1976141226477488;5.883069505384629;-0.5626544849030886;3.7862251952643224;-1.0784108374902814;0;0;0;8.05657287036604;0;0;0
17:12:36.541698;0.15035980838140584;-1.7630036978379995;5.968327284682533;-0.418622560095411;4.982144472357317;-0.9718518903850395;0;0;0;5.8150467377929544;0;0;0
17:12:36.553860;0.15035980838140584;-1.7630036978379995;5.968327284682533;-0.418622560095411;4.982144472357317;0.3266233947114756;0;0;0;4.828100055838377;0;0;0
17:12:36.563940;0.12743468175689884;-1.3642807402257955;6.065370481149554;-0.2689913487720439;5.77506794524636;1.6869687664583353;0;0;0;3.830930411621125;0;0;0
17:12:36.574772;0.08984084140336149;-2.1959588411207114;6.183693807111408;-0.10496884666646267;6.911588476017259;3.1038573751258696;0;0;0;2.8442805754690426;0;0;0
17:12:36.588774;0.08984084140336149;-2.1959588411207114;6.183693807111408;-0.10496884666646267;6.911588476017259;4.342388406048116;0;0;0;2.030080559495218;0;0;0
17:12:36.599665;0.06704643096731655;-1.2605816209784195;6.313794958485585;0.07309535836860803;7.194883182022539;5.5231157426910045;0;0;0;0.8672333117774542;0;0;0
17:12:36.610418;0.049158146894324295;-1.007476659803582;6.438537809164429;0.2487050721629096;7.025576630127643;7.191333228242428;0;0;0;0.8672333117774542;0;0;0
17:12:36.625290;0.049158146894324295;-1.007476659803582;6.438537809164429;0.2487050721629096;7.025576630127643;7.822646462136987;0;0;0;-1.5187694288385956;0;0;0
17:12:36.635424;0.019053925141997545;-1.6002431259661234;6.57012781017109;0.43690285798424;6.9948991304021515;10.254765027938305;0;0;0;-3.505098155886543;0;0;0
17:12:36.645516;-0.01809893715232774;-2.204718499360187;6.685471947471401;0.6063013294035393;6.844731134956969;10.486307484480704;0;0;0;-3.7366406124289426;0;0;0
17:12:36.659925;-0.01809893715232774;-2.204718499360187;6.685471947471401;0.6063013294035393;6.844731134956969;10.77534411849274;0;0;0;-5.723979463162095;0;0;0
17:12:36.670711;-0.017110211048315168;0.05673211146345071;6.776398042408005;0.7691109863387631;5.217248064904058;12.145324926201312;0;0;0;-6.669274067969752;0;0;0
17:12:36.681742;-0.036587764894155085;-1.1007173106455888;6.850268525845463;0.9266531317502888;4.174575540076624;13.220501820497674;0;0;0;-7.3743042115338255;0;0;0
17:12:36.693522;-0.036587764894155085;-1.1007173106455888;6.850268525845463;0.9266531317502888;4.174575540076624;13.3359961802214;0;0;0;-8.078298587095361;0;0;0
17:12:36.704081;-0.05436454858860436;-1.0158389078039607;6.90339557552692;1.073597050329898;3.0358992408795284;14.709299484662637;0;0;0;-8.854688163155345;0;0;0
17:12:36.714183;-0.05436454858860436;-1.0158389078039607;6.90339557552692;1.073597050329898;3.0358992408795284;15.36189977788132;0;0;0;-9.444193877808374;0;0;0
17:12:36.724258;-0.08653860705127503;-1.7610778990216722;6.943424364900373;1.2201389222536712;2.191014116915686;16.20695191676296;0;0;0;-10.041374972078643;0;0;0
17:12:36.734973;-0.10846531130132384;-1.2144798081582864;6.965798619554622;1.3569170687360277;1.2392688016538729;16.982577291326606;0;0;0;-10.52289755897715;0;0;0
17:12:36.747399;-0.10846531130132384;-1.2144798081582864;6.965798619554622;1.3569170687360277;1.2392688016538729;16.982577291326606;0;0;0;-10.944839421514985;0;0;0
17:12:36.758012;-0.10846531130132384;0.0;6.972710752410128;1.47419610925839;0.4232683931677645;18.54545260181004;0;0;0;-12.257705045452184;0;0;0
17:12:36.768944;-0.12956604422587387;-1.2050754028087514;6.974149110493946;1.5970265927758085;0.08214548534584327;19.572194233660184;0;0;0;-12.624279869869952;0;0;0
17:12:36.781669;-0.12956604422587387;-1.2050754028087514;6.974149110493946;1.5970265927758085;0.08214548534584327;20.954851259455182;0;0;0;-14.08452967886032;0;0;0
17:12:36.792176;-0.16057771524038458;-1.808844593478652;6.972346402595951;1.715678450396343;-0.10514810483394117;21.623325485738064;0;0;0;-14.869671720064275;0;0;0
17:12:36.802242;-0.180524219622037;-1.1758443824737117;6.97032034474007;1.832918592172053;-0.11943590229251273;22.301753005888372;0;0;0;-15.734290144104506;0;0;0
17:12:36.816491;-0.180524219622037;-1.1758443824737117;6.97032034474007;1.832918592172053;-0.11943590229251273;22.843570385860602;0;0;0;-16.52062367597378;0;0;0
17:12:36.826641;-0.1899807168470821;-0.5548007498015911;6.9721651247878915;1.9526546728161414;0.10823091567557937;23.76738297269202;0;0;0;-18.10544754400476;0;0;0
17:12:36.837316;-0.2049309001654293;-0.8899328116982664;6.977542478922081;2.0725047333926234;0.3200953314240564;23.84693256087013;0;0;0;-18.184997132182872;0;0;0
17:12:36.851446;-0.2049309001654293;-0.8899328116982664;6.977542478922081;2.0725047333926234;0.3200953314240564;24.50754362625807;0;0;0;-18.810271363567637;0;0;0
17:12:36.862129;-0.21083349579603286;-0.338358225397687;6.988746351478295;2.199915997705819;0.6422466780626804;24.29607726834007;0;0;0;-19.701533508359404;0;0;0
17:12:36.872551;-0.21279582409341677;-0.1144787010734922;7.004241028765617;2.327588397091393;0.9039315856425733;24.778936843892268;0;0;0;-19.701533508359404;0;0;0
17:12:36.886707;-0.21279582409341677;-0.1144787010734922;7.004241028765617;2.327588397091393;0.9039315856425733;24.662257733768854;0;0;0;-20.315077261080006;0;0;0
17:12:36.896784;-0.21799021166391908;-0.27541196680211877;7.018947682417978;2.4671884899801064;0.7797624556310553;24.614333080573488;0;0;0;-21.18339579574382;0;0;0
17:12:36.907189;-0.21602139692240527;0.1164531033688049;7.026558977974773;2.5897389635278962;0.4501992846540965;24.321868850851956;0;0;0;-20.89093156602229;0;0;0
17:12:36.920057;-0.21602139692240527;0.1164531033688049;7.026558977974773;2.5897389635278962;0.4501992846540965;24.785085726229795;0;0;0;-21.880355496946123;0;0;0
17:12:36.930648;-0.21509819793398657;0.054705436410843473;7.020382844773834;2.7052034077728315;-0.36597533828280454;24.046244233042472;0;0;0;-21.625207181777228;0;0;0
17:12:36.941131;-0.20510264953154428;0.6063962529802982;6.9995178862907945;2.8103530107687114;-1.2658067504943458;24.046244233042472;0;0;0;-21.68141255860135;0;0;0
17:12:36.954305;-0.20510264953154428;0.6063962529802982;6.9995178862907945;2.8103530107687114;-1.2658067504943458;22.122078926684452;0;0;0;-20.627362090090998;0;0;0
17:12:36.968551;-0.1850811717827969;0.986170533201486;6.952406486150237;2.928501988951883;-2.3205017721226207;22.122078926684452;0;0;0;-19.515274772132017;0;0;0
17:12:36.978690;-0.1850811717827969;0.986170533201486;6.952406486150237;2.928501988951883;-2.3205017721226207;20.77925057696379;0;0;0;-18.172446422411355;0;0;0
17:12:36.988885;-0.18704886604465606;-0.09536044248317442;6.855933109951514;3.0228081723887392;-4.6753929309443;18.80024256463517;0;0;0;-13.954713574027124;0;0;0
17:12:36.998982;-0.19000479147572977;-0.16086971052837323;6.730100724948161;3.0847628436585985;-6.8481495296825825;18.80024256463517;0;0;0;-12.435773471511482;0;0;0
17:12:37.012306;-0.19000479147572977;-0.16086971052837323;6.730100724948161;3.0847628436585985;-6.8481495296825825;16.614474618600894;0;0;0;-8.390922578796534;0;0;0
17:12:37.022801;-0.19197831483703026;-0.11800111651651649;6.586078636855154;3.1241416505606487;-8.611383848436377;5.9984897329329385;0;0;0;-8.390922578796534;0;0;0
17:12:37.033203;-0.006694425240170636;11.181259425112447;6.538525323170988;-3.0740103349171797;-2.869682507115426;5.297616560063631;0;0;0;-5.546241358344986;0;0;0
17:12:37.047885;-0.006694425240170636;11.181259425112447;6.538525323170988;-3.0740103349171797;-2.869682507115426;3.241406558631269;0;0;0;-0.6096796899486776;0;0;0
17:12:37.058740;0.018990385761697356;1.4756738108087928;6.458146526747809;-3.0010226132876916;-4.618016648726349;0.18939819498351085;0;0;0;3.955328161730364;0;0;0
17:12:37.069543;0.06533857637588462;2.5478832813873598;6.360150133816858;-2.9333584362280227;-5.387122299195174;-1.6862048970285741;0;0;0;4.5382906923377675;0;0;0
17:12:37.079619;0.06533857637588462;2.5478832813873598;6.360150133816858;-2.9333584362280227;-5.387122299195174;-3.1586995731353795;0;0;0;7.878051489174595;0;0;0
17:12:37.089904;0.10822624422810953;2.5443361089721885;6.259294826785317;-2.8773777485153325;-5.983300382431813;-3.45312544769871;0;0;0;8.172477363737926;0;0;0
17:12:37.103170;0.10497272398350543;-0.18958741494473794;6.123560914731284;-2.838958137112545;-7.909414902009297;-3.7496848051243887;0;0;0;11.057919311646174;0;0;0
17:12:37.117697;0.10497272398350543;-0.18958741494473794;6.123560914731284;-2.838958137112545;-7.909414902009297;-9.89176800443903;0;0;0;13.024549951411814;0;0;0
17:12:37.127766;0.19827201135834643;5.127662310092188;6.023537283499622;-2.778418353543916;-5.497227453887894;-13.22318033635213;0;0;0;15.734248179885071;0;0;0
17:12:37.138162;0.24073162908771684;2.4346658324573642;5.935543020289213;-2.7181071791856404;-5.04565602677224;-15.059330524081133;0;0;0;17.259419916750517;0;0;0
17:12:37.152941;0.24073162908771684;2.4346658324573642;5.935543020289213;-2.7181071791856404;-5.04565602677224;-15.454143815050145;0;0;0;19.054498930123373;0;0;0
17:12:37.163429;0.26406100594457205;1.2976376223075248;5.845544631502233;-2.65718496179446;-5.005932903978452;-15.65840980090195;0;0;0;20.675971794856196;0;0;0
17:12:37.173640;0.26406100594457205;1.2976376223075248;5.845544631502233;-2.65718496179446;-5.005932903978452;-15.65840980090195;0;0;0;22.15537943392974;0;0;0
17:12:37.183831;0.26279853975504225;-0.07025101621957706;5.746110290399136;-2.6027393766917477;-5.533109375561438;-16.131849894091374;0;0;0;25.64624216287848;0;0;0
17:12:37.193910;0.26449903986891443;0.08560046336920878;5.63540858588288;-2.545042061463878;-5.572547231869804;-16.27994952780017;0;0;0;25.794341796587332;0;0;0
17:12:37.207688;0.26449903986891443;0.08560046336920878;5.63540858588288;-2.545042061463878;-5.572547231869804;-24.074463233148435;0;0;0;27.310992810717153;0;0;0
17:12:37.218505;0.3967282791954916;7.600539123662131;5.620048435435266;-2.4548047419546357;-0.8829017319996002;-26.071008875055952;0;0;0;29.055500122499666;0;0;0
17:12:37.228860;0.3967282791954916;7.600539123662131;5.620048435435266;-2.4548047419546357;-0.8829017319996002;-26.829855237840775;0;0;0;29.81434648528443;0;0;0
17:12:37.238964;0.43354488927560214;2.091320746912876;5.621165184739573;-2.3552918310097404;0.06343552500124904;-28.732581472825302;0;0;0;30.468411332162987;0;0;0
17:12:37.249090;0.4677380660053422;1.7216953811208477;5.6391931363163135;-2.2344547632185687;0.9077437058881803;-28.732581472825302;0;0;0;30.992625338451262;0;0;0
17:12:37.263075;0.4677380660053422;1.7216953811208477;5.6391931363163135;-2.2344547632185687;0.9077437058881803;-30.47298415680541;0;0;0;31.859560248665048;0;0;0
17:12:37.273203;0.4981138231513419;1.7068127379649816;5.666595788562607;-2.1201444224557555;1.5397540770159341;-33.62785242373201;0;0;0;35.43587756202953;0;0;0
17:12:37.283294;0.4981138231513419;1.7068127379649816;5.666595788562607;-2.1201444224557555;1.5397540770159341;-35.01028003981622;0;0;0;35.75602729722107;0;0;0
17:12:37.293372;0.5209803883854734;1.2305880282728003;5.699949266112592;-1.9978524969979254;1.7949521388114698;-37.76217316401301;0;0;0;38.829501238612465;0;0;0
17:12:37.303678;0.5209803883854734;0.0;5.725500707186721;-1.8862963725651163;1.4778209272156209;-39.503313971184184;0;0;0;39.837766509392395;0;0;0
17:12:37.317758;0.5209803883854734;0.0;5.725500707186721;-1.8862963725651163;1.4778209272156209;-40.17130164229593;0;0;0;40.55523949214796;0;0;0
17:12:37.328355;0.5350548311837182;0.787525306604314;5.748353530737634;-1.7723287296640002;1.2787132770862926;-40.88386471770815;0;0;0;40.90861987540529;0;0;0
17:12:37.338476;0.5373905822924999;0.11910449518178452;5.7634926913002;-1.6518611073479725;0.7719752629041189;-41.13031808429878;0;0;0;41.15507324199598;0;0;0
17:12:37.352934;0.5373905822924999;0.11910449518178452;5.7634926913002;-1.6518611073479725;0.7719752629041189;-40.82650948396412;0;0;0;40.238462147915016;0;0;0
17:12:37.363835;0.5337057547365346;-0.21860432764127968;5.766532320143401;-1.5531519792323571;0.18032757556630974;-40.136994528525236;0;0;0;39.057359646237956;0;0;0
17:12:37.374410;0.5337057547365346;-0.21860432764127968;5.766532320143401;-1.5531519792323571;0.18032757556630974;-39.60762671647274;0;0;0;38.4644785643668;0;0;0
17:12:37.384914;0.5294706730254197;-0.21967311461124722;5.757626289633945;-1.4464951425598294;-0.4619545959881754;-38.496873211387935;0;0;0;36.832729927322816;0;0;0
17:12:37.395239;0.5189052410299768;-0.6017891399943603;5.737583076303519;-1.355588985351492;-1.141627537619223;-37.30750407015216;0;0;0;34.70432239845104;0;0;0
17:12:37.407394;0.5189052410299768;-0.6017891399943603;5.737583076303519;-1.355588985351492;-1.141627537619223;-36.56370243194942;0;0;0;33.9605207602483;0;0;0
17:12:37.418186;0.5013767099638229;-1.0073108314423032;5.707235799204744;-1.27116573787956;-1.7439647858115903;-35.33155654524859;0;0;0;31.280820262945326;0;0;0
17:12:37.428306;0.4931511745071534;-0.48764561094053593;5.666316825982906;-1.195683018711211;-2.4258551678411786;-33.060373736465976;0;0;0;30.449848937196975;0;0;0
17:12:37.441344;0.4931511745071534;-0.48764561094053593;5.666316825982906;-1.195683018711211;-2.4258551678411786;-31.446028412920782;0;0;0;27.96021835302622;0;0;0
17:12:37.451565;0.46794321709681275;-1.4583953892471553;5.617073894183575;-1.1227696268859155;-2.8489283570313146;-29.08646571916836;0;0;0;25.638033471777135;0;0;0
17:12:37.462412;0.46273186806054184;-0.29449528132089237;5.554435144745545;-1.0552244280282004;-3.5397391364408466;-28.593275130532675;0;0;0;25.316500138410902;0;0;0
17:12:37.475880;0.46273186806054184;-0.29449528132089237;5.554435144745545;-1.0552244280282004;-3.5397391364408466;-28.473201644938342;0;0;0;25.69131355296929;0;0;0
17:12:37.486147;0.47115249725348685;0.5130756074407823;5.482521276693219;-1.0005984690836023;-4.381768949673852;-28.437594533020217;0;0;0;26.927296354062378;0;0;0
17:12:37.496391;0.47115249725348685;0.5130756074407823;5.482521276693219;-1.0005984690836023;-4.381768949673852;-28.70931416742866;0;0;0;27.19901598847082;0;0;0
17:12:37.506517;0.476993822007403;0.2929215246227004;5.381403530666444;-0.942818104790863;-5.070692964419828;-28.70931416742866;0;0;0;28.033013863916267;0;0;0
17:12:37.517106;0.48314815904146413;0.34673634031733847;5.282052519174511;-0.8978524568379136;-5.5974519986284585;-27.949698444161868;0;0;0;27.592748197550918;0;0;0
17:12:37.530582;0.48314815904146413;0.34673634031733847;5.282052519174511;-0.8978524568379136;-5.5974519986284585;-26.622812937948538;0;0;0;27.018579161126468;0;0;0
17:12:37.540660;0.4729229134862764;-0.5994775586355867;5.1880473938443945;-0.8555586624429772;-5.511257673762125;-24.235461898190977;0;0;0;25.268342370886785;0;0;0
17:12:37.550774;0.44373547464644736;-1.5959232007201096;5.100259030868123;-0.8053710482350063;-4.80012946651167;-22.553596382916226;0;0;0;24.05426165947415;0;0;0
17:12:37.565417;0.44373547464644736;-1.5959232007201096;5.100259030868123;-0.8053710482350063;-4.80012946651167;-21.492637664751385;0;0;0;21.611377943909815;0;0;0
17:12:37.575927;0.43951830599646263;-0.2525720593530927;5.021953672896551;-0.7600196024100434;-4.689816121376277;-21.793909511865365;0;0;0;21.29105796787178;0;0;0
17:12:37.588834;0.43951830599646263;-0.2525720593530927;5.021953672896551;-0.7600196024100434;-4.689816121376277;-20.238988226300933;0;0;0;20.47276845388069;0;0;0
17:12:37.599390;0.4385466226025021;-0.04582215672021364;4.924527654377839;-0.7032762456617867;-4.594367174470993;-18.911721572940735;0;0;0;20.190529689474715;0;0;0
