Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;
14:13:25.742842;-0.006536869;0;0.001;2.746164186;
14:13:25.753369;-0.006536869;0;0.001;2.746044802;
14:13:25.764220;-0.006536869;0;0.001;2.745937173;
14:13:25.774342;-0.006536869;0;0.001;2.745937173;
14:13:25.785128;-0.006536869;0;0.001;2.74583982;
14:13:25.795341;-0.006536869;0;0.001;2.74583982;
14:13:25.805660;-0.006536869;0;0.001;2.745754228;
14:13:25.815939;-0.006536869;0;0.001;2.7456839;
14:13:25.826433;-0.005509954;0.069690815;0.001803453;2.746106452;
14:13:25.839606;-0.005509954;0.069690815;0.001803453;2.746106452;
14:13:25.850092;-0.005509954;0;0.002492078;2.746483371;
14:13:25.860692;-0.006536869;-0.061351019;0.002050069;2.746300289;
14:13:25.870871;-0.006536869;0;0.001730339;2.746166618;
14:13:25.880958;-0.006536869;0;0.001730339;2.746166618;
14:13:25.891481;-0.006536869;0;0.001428638;2.746039273;
14:13:25.901597;-0.006536869;0;0.001166139;2.745927265;
14:13:25.914109;-0.006536869;0;0.001166139;2.745927265;
14:13:25.925211;-0.006536869;0;0.001;2.745831266;
14:13:25.939321;-0.006536869;0;0.001;2.745744572;
14:13:25.950093;-0.006536869;0;0.001;2.745672809;
14:13:25.963104;-0.006536869;0;0.001;2.745672809;
14:13:25.973777;-0.006536869;0;0.001;2.74560401;
14:13:25.984457;-0.006536869;0;0.001;2.745541787;
14:13:25.994563;-0.006536869;0;0.001;2.745497655;
14:13:26.006927;-0.006536869;0;0.001;2.745497655;
14:13:26.017202;-0.006536869;0;0.001;2.745461421;
14:13:26.027596;-0.006536869;0;0.001;2.745430465;
14:13:26.038724;-0.006536869;0;0.001;2.745405077;
14:13:26.051074;-0.006536869;0;0.001;2.745405077;
14:13:26.061247;-0.006536869;0;0.001;2.745380272;
14:13:26.071372;-0.006536869;0;0.001;2.745360388;
14:13:26.081753;-0.006536869;0;0.001;2.74534126;
14:13:26.092439;-0.006536869;0;0.001;2.74534126;
14:13:26.102790;-0.006536869;0;0.001;2.745325063;
14:13:26.112957;-0.005509954;0.070198353;0.001887729;2.745790234;
14:13:26.123193;-0.005509954;0.070198353;0.001887729;2.745790234;
14:13:26.133737;-0.005509954;0;0.002664356;2.746213565;
14:13:26.144569;-0.005509954;0;0.003316158;2.746586275;
14:13:26.154950;-0.005509954;0;0.003316158;2.746586275;
14:13:26.165090;-0.005509954;0;0.003868654;2.746921493;
14:13:26.176157;-0.005509954;0;0.003868654;2.746921493;
14:13:26.186419;-0.005509954;0;0.004325546;2.747220788;
14:13:26.197344;-0.005509954;0;0.004631984;2.747441049;
14:13:26.207575;-0.00545758;0.003974781;0.004886162;2.747630911;
14:13:26.219855;-0.00545758;0;0.005096147;2.747805859;
14:13:26.233208;-0.00545758;0;0.005096147;2.747805859;
14:13:26.243312;-0.00545758;0;0.005262531;2.747967589;
14:13:26.254238;-0.00545758;0;0.005365699;2.748091934;
14:13:26.264497;-0.00545758;0;0.005429261;2.748196186;
14:13:26.275311;-0.004430202;0.079059913;0.006305888;2.748710913;
14:13:26.287383;-0.004430202;0.079059913;0.006305888;2.748710913;
14:13:26.297689;-0.004430202;0;0.007085765;2.749194144;
14:13:26.308463;-0.004430202;0;0.0078189;2.749682703;
14:13:26.318996;-0.004430202;0;0.00829863;2.750032524;
14:13:26.331560;-0.004430202;0;0.00829863;2.750032524;
14:13:26.342073;-0.003402596;0.070664949;0.009635445;2.750831651;
14:13:26.352699;-0.003402596;0;0.01068148;2.751496158;
14:13:26.362791;-0.004680278;-0.089095292;0.010397783;2.751505468;
14:13:26.373312;-0.004680278;-0.089095292;0.010397783;2.751505468;
14:13:26.389313;-0.004680278;0;0.009841233;2.751499802;
14:13:26.399389;-0.004680278;0;0.009841233;2.751499802;
14:13:26.409596;-0.004627541;0.003314048;0.009556179;2.75151163;
14:13:26.419774;-0.004627541;0;0.009278996;2.751513277;
14:13:26.431340;-0.004627541;0;0.009278996;2.751513277;
14:13:26.442176;-0.004627541;0;0.009013416;2.751507829;
14:13:26.452655;-0.004627541;0;0.00869837;2.751494275;
14:13:26.463380;-0.003599484;0.075232026;0.009319551;2.751928131;
14:13:26.475071;-0.003599484;0;0.009809281;2.752303208;
14:13:26.485197;-0.003599484;0;0.009809281;2.752303208;
14:13:26.495547;-0.003599484;0;0.010185495;2.752626941;
14:13:26.505658;-0.003599484;0;0.010458585;2.752900294;
14:13:26.515794;-0.003599484;0;0.010458585;2.752900294;
14:13:26.526090;-0.003599484;0;0.010652434;2.753139397;
14:13:26.536172;-0.003599484;0;0.01078343;2.753368005;
14:13:26.547378;-0.003599484;0;0.01083168;2.753534324;
14:13:26.557802;-0.003599484;0;0.01083168;2.753534324;
14:13:26.568202;-0.003599484;0;0.010826753;2.753680645;
14:13:26.578830;-0.004575167;-0.068690209;0.009896427;2.75336255;
14:13:26.588979;-0.004575167;0;0.009122168;2.753098995;
14:13:26.599862;-0.004575167;0;0.00839611;2.752852958;
14:13:26.612490;-0.004575167;0;0.007680323;2.752611603;
14:13:26.624675;-0.004575167;0;0.007680323;2.752611603;
14:13:26.635057;-0.004575167;0;0.006989668;2.752380019;
14:13:26.645803;-0.003546888;0.076306431;0.007323528;2.752643483;
14:13:26.656107;-0.003546888;0.076306431;0.007323528;2.752643483;
14:13:26.667241;-0.003546888;0;0.00760248;2.752894666;
14:13:26.678201;-0.003546888;0;0.007835358;2.753155671;
14:13:26.690497;-0.003546888;0;0.007935884;2.753313558;
14:13:26.702419;-0.003546888;0;0.007935884;2.753313558;
14:13:26.712627;-0.003546888;0;0.007986944;2.753448981;
14:13:26.723077;-0.003546888;0;0.007994347;2.75356055;
14:13:26.735222;-0.003546888;0;0.007962778;2.753658968;
14:13:26.745903;-0.003546888;0;0.007894063;2.753741672;
14:13:26.756690;-0.003546888;0;0.007894063;2.753741672;
14:13:26.769135;-0.003546888;0;0.00779386;2.753808033;
14:13:26.779577;-0.003546888;0;0.007668285;2.753859572;
14:13:26.790073;-0.003546888;0;0.0075281;2.753897111;
14:13:26.805799;-0.003546888;0;0.0075281;2.753897111;
14:13:26.816041;-0.003546888;0;0.007340415;2.753928853;
14:13:26.826769;-0.003546888;0;0.007175536;2.753945616;
14:13:26.837035;-0.003546888;0;0.007003802;2.753955441;
14:13:26.847335;-0.003546888;0;0.006815864;2.75395954;
14:13:26.857408;-0.003546888;0;0.006815864;2.75395954;
14:13:26.867977;-0.003546888;0;0.006631694;2.753958331;
14:13:26.879040;-0.003546888;0;0.006441467;2.753952747;
14:13:26.889915;-0.003546888;0;0.006240159;2.753942916;
14:13:26.901816;-0.003546888;0;0.006240159;2.753942916;
14:13:26.912439;-0.003546888;0;0.006052821;2.753930737;
14:13:26.922857;-0.003546888;0;0.005814534;2.753911696;
14:13:26.933720;-0.003546888;0;0.005631164;2.753894719;
14:13:26.945920;-0.003546888;0;0.005631164;2.753894719;
14:13:26.955992;-0.003546888;0;0.005433032;2.753874403;
14:13:26.966956;-0.003546888;0;0.00522572;2.75385121;
14:13:26.977930;-0.003546888;0;0.005038816;2.753828788;
14:13:26.988646;-0.003546888;0;0.005038816;2.753828788;
14:13:26.998978;-0.003546888;0;0.004814246;2.753800154;
14:13:27.009274;-0.003546888;0;0.004635619;2.753776187;
14:13:27.019309;-0.003546888;0;0.00446641;2.753752597;
14:13:27.029798;-0.003546888;0;0.00446641;2.753752597;
14:13:27.039873;-0.003546888;0;0.004296501;2.753728109;
14:13:27.050472;-0.003546888;0;0.004122304;2.753702232;
14:13:27.060551;-0.003546888;0;0.004122304;2.753702232;
14:13:27.070717;-0.003546888;0;0.003962409;2.753677841;
14:13:27.081156;-0.003546888;0;0.003962409;2.753677841;
14:13:27.091242;-0.003546888;0;0.00370018;2.753636621;
14:13:27.101322;-0.003546888;0;0.003528766;2.753608922;
14:13:27.113725;-0.003546888;0;0.003528766;2.753608922;
14:13:27.124070;-0.003546888;0;0.003394275;2.753586801;
14:13:27.134160;-0.003546888;0;0.003259381;2.75356429;
14:13:27.145141;-0.003546888;0;0.003124657;2.7535415;
14:13:27.155412;-0.003546888;0;0.003124657;2.7535415;
14:13:27.165551;-0.003546888;0;0.002961407;2.753513494;
14:13:27.175769;-0.003546888;0;0.002821096;2.7534891;
14:13:27.188172;-0.003546888;0;0.002821096;2.7534891;
14:13:27.198757;-0.003546888;0;0.002706415;2.75346895;
14:13:27.209111;-0.003546888;0;0.002591155;2.753448515;
14:13:27.219519;-0.003546888;0;0.002484659;2.753429477;
14:13:27.229975;-0.003546888;0;0.002384829;2.7534115;
14:13:27.242159;-0.002571206;0.074556426;0.003098803;2.753804494;
14:13:27.254882;-0.002571206;0.074556426;0.003098803;2.753804494;
14:13:27.265126;-0.002571206;0;0.003697962;2.754148238;
14:13:27.276271;-0.002571206;0;0.004264977;2.754490718;
14:13:27.286769;-0.002571206;0;0.004715366;2.754781039;
14:13:27.298214;-0.002571206;0;0.004715366;2.754781039;
14:13:27.308558;-0.002571206;0;0.005063043;2.755023121;
14:13:27.319393;-0.002571206;0;0.005355659;2.75524784;
14:13:27.329467;-0.002571206;0;0.005568374;2.755433835;
14:13:27.339818;-0.002571206;0;0.005568374;2.755433835;
14:13:27.349995;-0.002571206;0;0.005726987;2.755599567;
14:13:27.360665;-0.002571206;0;0.005825703;2.75573385;
14:13:27.371415;-0.002571206;0;0.005875242;2.755834759;
14:13:27.382109;-0.002571206;0;0.005875242;2.755834759;
14:13:27.393588;-0.002571206;0;0.005894407;2.755938162;
14:13:27.403719;-0.002571206;0;0.005880305;2.756009742;
14:13:27.413852;-0.003599484;-0.075568602;0.004955999;2.755621185;
14:13:27.424065;-0.003599484;-0.075568602;0.004955999;2.755621185;
14:13:27.434723;-0.003599484;0;0.004140519;2.755275165;
14:13:27.445031;-0.003599484;0;0.003404969;2.754959825;
14:13:27.455329;-0.003599484;0;0.002793895;2.75469492;
14:13:27.466188;-0.003599484;0;0.002793895;2.75469492;
14:13:27.476806;-0.003599484;0;0.002168637;2.754420357;
14:13:27.487339;-0.003599484;0;0.001682192;2.754203605;
14:13:27.498007;-0.003599484;0;0.001266272;2.754015454;
14:13:27.508944;-0.003599484;0;0.001266272;2.754015454;
14:13:27.522451;-0.003599484;0;0.001;2.753814897;
14:13:27.533199;-0.003599484;0;0.001;2.753663099;
14:13:27.543518;-0.003599484;0;0.001;2.753544165;
14:13:27.555267;-0.003599484;0;0.001;2.753433947;
14:13:27.565360;-0.003599484;0;0.001;2.753433947;
14:13:27.576659;-0.003599484;0;0.001;2.753344236;
14:13:27.586772;-0.002571206;0.076742089;0.001694698;2.753709761;
14:13:27.597057;-0.002571206;0;0.002269071;2.75402279;
14:13:27.609345;-0.002571206;0;0.002269071;2.75402279;
14:13:27.619896;-0.002571206;0;0.002805008;2.754327412;
14:13:27.630296;-0.002571206;0;0.003227647;2.754580109;
14:13:27.640434;-0.001596111;0.074356121;0.004374079;2.75520337;
14:13:27.651377;-0.001596111;0.074356121;0.004374079;2.75520337;
14:13:27.662369;-0.002624389;-0.07568499;0.004494233;2.755323736;
14:13:27.673300;-0.001596111;0.064316568;0.005615723;2.75596561;
14:13:27.683926;-0.002624389;-0.076197955;0.005512908;2.755989304;
14:13:27.694638;-0.002624389;0;0.005404262;2.756006097;
14:13:27.707102;-0.002624389;0;0.005282911;2.756018061;
14:13:27.717315;-0.002624389;0;0.005282911;2.756018061;
14:13:27.727483;-0.002624389;0;0.005136804;2.756025712;
14:13:27.737562;-0.002624389;0;0.005005695;2.756027907;
14:13:27.748107;-0.003652445;-0.077565863;0.004007995;2.75558865;
14:13:27.761938;-0.003652445;-0.077565863;0.004007995;2.75558865;
14:13:27.772586;-0.003652445;0;0.003085147;2.755176698;
14:13:27.783782;-0.003652445;0;0.002187552;2.754769259;
14:13:27.794048;-0.003652445;0;0.002187552;2.754769259;
14:13:27.804122;-0.003652445;0;0.00143232;2.754419588;
14:13:27.814818;-0.003652445;0;0.001;2.754079494;
14:13:27.825255;-0.004680278;-0.076935918;0.001;2.753416334;
14:13:27.837869;-0.004680278;-0.076935918;0.001;2.753416334;
14:13:27.847973;-0.004680278;0;0.001;2.752836001;
14:13:27.858058;-0.004680278;0;0.001;2.752345454;
14:13:27.868139;-0.004680278;0;0.001;2.751908817;
14:13:27.880457;-0.004680278;0;0.001;2.751908817;
14:13:27.893851;-0.004680278;0;0.001;2.751535976;
14:13:27.904076;-0.005707884;-0.069450652;0.001;2.750714426;
14:13:27.914777;-0.005707884;0;0.001;2.750074748;
14:13:27.926485;-0.005707884;0;0.001;2.749479773;
14:13:27.937106;-0.005707884;0;0.001;2.749479773;
14:13:27.947508;-0.005707884;0;0.001;2.748971396;
14:13:27.958170;-0.005707884;0;0.001;2.748526103;
14:13:27.968277;-0.006735262;-0.075645413;0.001;2.747750458;
14:13:27.979647;-0.006735262;-0.075645413;0.001;2.747750458;
14:13:27.989734;-0.006735262;0;0.001;2.747094372;
14:13:28.000507;-0.00545758;0.088269479;0.001;2.74707592;
14:13:28.010576;-0.00545758;0;0.001;2.74706133;
14:13:28.021023;-0.004430202;0.074979265;0.001833158;2.747497472;
14:13:28.031122;-0.004430202;0.074979265;0.001833158;2.747497472;
14:13:28.041368;-0.003455429;0.072198526;0.003360875;2.748296665;
14:13:28.052091;-0.003455429;0;0.004629721;2.748983843;
14:13:28.062602;-0.003455429;0;0.004629721;2.748983843;
14:13:28.076265;-0.003455429;0;0.005750977;2.749616009;
14:13:28.086527;-0.002481249;0.064979608;0.007678938;2.750681111;
14:13:28.096875;-0.002481249;0;0.00923971;2.751586041;
14:13:28.111200;-0.003508627;-0.069689477;0.009571949;2.751890956;
14:13:28.121314;-0.003508627;-0.069689477;0.009571949;2.751890956;
14:13:28.131558;-0.003508627;0;0.009814132;2.75216283;
14:13:28.142423;-0.004535774;-0.076103193;0.009070658;2.751918459;
14:13:28.152913;-0.004535774;0;0.008357363;2.751685533;
14:13:28.163368;-0.005562689;-0.077963071;0.00689751;2.751055875;
14:13:28.175824;-0.005562689;-0.077963071;0.00689751;2.751055875;
14:13:28.186092;-0.005562689;0;0.005568358;2.750475952;
14:13:28.196682;-0.005562689;0;0.004389119;2.749954731;
14:13:28.206770;-0.00658937;-0.07354011;0.002442965;2.749029011;
14:13:28.216869;-0.00658937;0;0.001;2.748252688;
14:13:28.230655;-0.00658937;0;0.001;2.748252688;
14:13:28.245150;-0.00658937;0;0.001;2.747529466;
14:13:28.255866;-0.007615814;-0.070772587;0.001;2.746418375;
14:13:28.266614;-0.007615814;0;0.001;2.745453424;
14:13:28.276862;-0.007615814;0;0.001;2.744715505;
14:13:28.287263;-0.007615814;0;0.001;2.744082304;
14:13:28.297377;-0.007615814;0;0.001;2.744082304;
14:13:28.308182;-0.007615814;0;0.001;2.743524744;
14:13:28.318453;-0.007615814;0;0.001;2.743018283;
14:13:28.329263;-0.007615814;0;0.001;2.743018283;
14:13:28.339777;-0.007615814;0;0.001;2.742597875;
14:13:28.350732;-0.007615814;0;0.001;2.742253926;
14:13:28.365084;-0.008589994;-0.06628161;0.001;2.741484452;
14:13:28.385214;-0.009616199;-0.072728606;0.001;2.740397623;
14:13:28.395290;-0.009616199;0;0.001;2.739508811;
14:13:28.405939;-0.009616199;0;0.001;2.738617203;
14:13:28.416534;-0.010590972;-0.073489443;0.001;2.737579931;
14:13:28.428413;-0.010590972;-0.073489443;0.001;2.737579931;
14:13:28.438479;-0.011616937;-0.076265414;0.001;2.73623688;
14:13:28.449471;-0.012894618;-0.090866517;0.001;2.734466257;
14:13:28.459887;-0.012894618;0;0.001;2.732995259;
14:13:28.469974;-0.012894618;0;0.001;2.732995259;
14:13:28.480760;-0.014895435;-0.146689898;0.001;2.730875391;
14:13:28.490843;-0.014895435;0;0.001;2.728943081;
14:13:28.500980;-0.014895435;0;0.001;2.727387292;
14:13:28.511514;-0.014895435;0;0.001;2.726095709;
14:13:28.522383;-0.014895435;0;0.001;2.726095709;
14:13:28.533213;-0.014895435;0;0.001;2.72484023;
14:13:28.543997;-0.013869714;0.062259198;0.001;2.7242313;
14:13:28.556081;-0.013869714;0.062259198;0.001;2.7242313;
14:13:28.567579;-0.012894618;0.073875514;0.001;2.724226839;
14:13:28.578175;-0.012894618;0;0.001;2.724222083;
14:13:28.588599;-0.011920112;0.068224486;0.001826488;2.724655677;
14:13:28.600666;-0.010590972;0.095347998;0.003658915;2.725610468;
14:13:28.611115;-0.010590972;0.095347998;0.003658915;2.725610468;
14:13:28.621757;-0.009616199;0.066122764;0.006183957;2.726946078;
14:13:28.632357;-0.008642019;0.070225478;0.009024939;2.728472606;
14:13:28.643418;-0.008642019;0;0.011618858;2.729926371;
14:13:28.654084;-0.008642019;0;0.011618858;2.729926371;
14:13:28.664555;-0.008642019;0;0.013598339;2.731092299;
14:13:28.675226;-0.007668433;0.074072624;0.015949192;2.732462353;
14:13:28.686905;-0.007668433;0;0.018082704;2.733774205;
14:13:28.699206;-0.007668433;0;0.018082704;2.733774205;
14:13:28.710096;-0.007668433;0;0.019685941;2.734825328;
14:13:28.720526;-0.007362096;0.01996662;0.021467457;2.73603233;
14:13:28.731405;-0.007362096;0;0.022682255;2.736932023;
14:13:28.741545;-0.00633589;0.079683932;0.024446038;2.738117762;
14:13:28.753116;-0.00633589;0.079683932;0.024446038;2.738117762;
14:13:28.763187;-0.00633589;0;0.026119901;2.739343702;
14:13:28.773855;-0.006219721;0.006946607;0.027600157;2.740533665;
14:13:28.785414;-0.006219721;0.006946607;0.027600157;2.740533665;
14:13:28.795681;-0.004220473;0.142944414;0.030255303;2.742266477;
14:13:28.806447;-0.004220473;0;0.032338132;2.743734629;
14:13:28.817473;-0.003194832;0.070775216;0.035007516;2.74555803;
14:13:28.827559;-0.003194832;0;0.036987614;2.747037156;
14:13:28.838463;-0.003194832;0;0.036987614;2.747037156;
14:13:28.849137;-0.003194832;0;0.03851784;2.74831146;
14:13:28.859248;-0.002221587;0.062693166;0.040753713;2.750045519;
14:13:28.869638;-0.001195713;0.076510658;0.043077004;2.751769782;
14:13:28.880058;-0.001195713;0.076510658;0.043077004;2.751769782;
14:13:28.890137;-0.001195713;0;0.045032351;2.753391877;
14:13:28.900362;-0.000169607;0.070315394;0.047403066;2.755252465;
14:13:28.912117;-0.000169607;0.070315394;0.047403066;2.755252465;
14:13:28.922192;-0.000169607;0;0.049047151;2.756719151;
14:13:28.932734;-0.000169607;0;0.050348583;2.758098912;
14:13:28.943667;0.000856729;0.069332524;0.052155692;2.759761886;
14:13:28.955097;0.000856729;0.069332524;0.052155692;2.759761886;
14:13:28.965219;0.000856729;0;0.053324746;2.76106047;
14:13:28.975469;0.000856729;0;0.054088726;2.762163261;
14:13:28.986057;0.001883293;0.074797407;0.055409512;2.763575603;
14:13:28.996505;0.001883293;0;0.056259315;2.764733173;
14:13:29.008817;0.001883293;0;0.056763381;2.765738075;
14:13:29.019732;0.001883293;0;0.056763381;2.765738075;
14:13:29.029902;0.001883293;0;0.056955846;2.766634162;
14:13:29.040024;0.001883293;0;0.056849866;2.767376859;
14:13:29.050536;0.001883293;0;0.056849866;2.767376859;
14:13:29.060660;0.001883293;0;0.056509272;2.76796834;
14:13:29.071781;0.002910082;0.074421216;0.056851341;2.768921778;
14:13:29.082671;0.002910082;0;0.056881147;2.769730717;
14:13:29.093431;0.002910082;0;0.056655625;2.77037342;
14:13:29.104506;0.002910082;0;0.056655625;2.77037342;
14:13:29.115139;0.003937094;0.078178741;0.05708488;2.771335486;
14:13:29.125503;0.003937094;0;0.057205195;2.772349133;
14:13:29.136038;0.003937094;0;0.057205195;2.772349133;
14:13:29.149913;0.003937094;0;0.056969895;2.773088054;
14:13:29.165958;0.004964327;0.075716151;0.057408797;2.774083774;
14:13:29.176749;0.004964327;0;0.057527637;2.774956949;
14:13:29.187789;0.004964327;0;0.057303487;2.77577357;
14:13:29.198790;0.004964327;0;0.056863821;2.776330679;
14:13:29.209221;0.004964327;0;0.056160222;2.776823633;
14:13:29.222824;0.004964327;0;0.056160222;2.776823633;
14:13:29.233162;0.00599178;0.073043645;0.056239801;2.777654304;
14:13:29.244346;0.00599178;0;0.056040828;2.778338487;
14:13:29.254940;0.00599178;0;0.055594462;2.778911933;
14:13:29.265743;0.00599178;0;0.055594462;2.778911933;
14:13:29.275822;0.00701945;0.07310807;0.05587059;2.779833812;
14:13:29.286472;0.009075433;0.138265342;0.057764157;2.781626264;
14:13:29.296999;0.009075433;0;0.058986065;2.783047784;
14:13:29.307608;0.011132259;0.152751441;0.061507455;2.785120467;
14:13:29.318371;0.011132259;0.152751441;0.061507455;2.785120467;
14:13:29.328446;0.012104904;0.065257741;0.064488348;2.787550959;
14:13:29.339094;0.014162556;0.142381058;0.068497617;2.790517764;
14:13:29.351413;0.014162556;0.142381058;0.068497617;2.790517764;
14:13:29.362432;0.014162556;0;0.071632549;2.793130043;
14:13:29.373981;0.016474073;0.161578833;0.075931944;2.796336565;
14:13:29.384844;0.016474073;0;0.07897243;2.798874528;
14:13:29.395850;0.018475693;0.144624425;0.083139077;2.802080905;
14:13:29.408954;0.018475693;0;0.0865133;2.805033781;
14:13:29.419105;0.018475693;0;0.0865133;2.805033781;
14:13:29.429400;0.020476905;0.135607804;0.090762061;2.80846773;
14:13:29.440069;0.021761472;0.097777412;0.094670019;2.81164089;
14:13:29.450940;0.021761472;0;0.097683418;2.814439904;
14:13:29.464566;0.022732785;0.069972429;0.10076109;2.817357238;
14:13:29.477339;0.022673958;-0.00433242;0.102815766;2.81976763;
14:13:29.487559;0.022673958;-0.00433242;0.102815766;2.81976763;
14:13:29.498209;0.021644627;-0.070418227;0.10320342;2.821467987;
14:13:29.508744;0.022614716;0.066614032;0.103899329;2.823324801;
14:13:29.519356;0.022614716;0;0.10396333;2.824733975;
14:13:29.529670;0.022614716;0;0.10396333;2.824733975;
14:13:29.540437;0.022931347;0.022330769;0.103810663;2.826131303;
14:13:29.550504;0.022931347;0;0.103190085;2.827244706;
14:13:29.561160;0.022931347;0;0.102209151;2.828127743;
14:13:29.574052;0.022931347;0;0.102209151;2.828127743;
14:13:29.584605;0.022931347;0;0.100945379;2.828824991;
14:13:29.594702;0.023901663;0.052584519;0.099874471;2.830143411;
14:13:29.607029;0.023901663;0;0.098631271;2.830924628;
14:13:29.617418;0.023901663;0;0.098631271;2.830924628;
14:13:29.628011;0.023901663;0;0.096894528;2.831597272;
14:13:29.638446;0.023901663;0;0.095147936;2.832033792;
14:13:29.649361;0.023901663;0;0.095147936;2.832033792;
14:13:29.660082;0.023901663;0;0.093210856;2.832355209;
14:13:29.670956;0.023901663;0;0.090823989;2.832599173;
14:13:29.681162;0.023901663;0;0.088331583;2.832731106;
14:13:29.691683;0.023901663;0;0.088331583;2.832731106;
14:13:29.702249;0.023901663;0;0.085788017;2.832772826;
14:13:29.712352;0.023901663;0;0.083407598;2.83274724;
14:13:29.723201;0.023901663;0;0.081013197;2.832671506;
14:13:29.734732;0.023901663;0;0.081013197;2.832671506;
14:13:29.746424;0.023901663;0;0.078245351;2.832533228;
14:13:29.756864;0.023901663;0;0.075783605;2.832372396;
14:13:29.766947;0.022931347;-0.072667236;0.072585627;2.831763819;
14:13:29.778758;0.022931347;0;0.06949575;2.831179067;
14:13:29.793066;0.022931347;0;0.06949575;2.831179067;
14:13:29.809423;0.022931347;0;0.066377332;2.830592245;
14:13:29.819495;0.022931347;0;0.062954402;2.829952079;
14:13:29.830018;0.022931347;0;0.0603276;2.829463689;
14:13:29.843217;0.022931347;0;0.057802919;2.828996699;
14:13:29.853900;0.022931347;0;0.057802919;2.828996699;
14:13:29.864264;0.022931347;0;0.054805177;2.828445349;
14:13:29.874923;0.022931347;0;0.052373337;2.828000638;
14:13:29.885919;0.022931347;0;0.049934081;2.827556919;
14:13:29.899112;0.022931347;0;0.049934081;2.827556919;
14:13:29.909191;0.022931347;0;0.047440093;2.827105722;
14:13:29.919633;0.022931347;0;0.045424399;2.826742917;
14:13:29.930451;0.022931347;0;0.043609795;2.826417751;
14:13:29.940524;0.022931347;0;0.041813503;2.826097234;
14:13:29.954094;0.022931347;0;0.039992564;2.825773723;
14:13:29.964308;0.022931347;0;0.039992564;2.825773723;
14:13:29.974880;0.022931347;0;0.038359924;2.825484883;
14:13:29.985007;0.022931347;0;0.036715379;2.825195112;
14:13:29.996121;0.022931347;0;0.036715379;2.825195112;
14:13:30.006190;0.022931347;0;0.035123651;2.824915783;
14:13:30.016267;0.022931347;0;0.033681512;2.824663679;
14:13:30.027200;0.022931347;0;0.032295722;2.824422305;
14:13:30.037472;0.022931347;0;0.031028134;2.824202279;
14:13:30.050653;0.022931347;0;0.031028134;2.824202279;
14:13:30.061414;0.022931347;0;0.029732679;2.823978172;
14:13:30.071875;0.022931347;0;0.028368863;2.823743072;
14:13:30.082368;0.022931347;0;0.027084049;2.823522375;
14:13:30.094962;0.021902217;-0.0740618;0.02504325;2.82286391;
14:13:30.106234;0.021902217;-0.0740618;0.02504325;2.82286391;
14:13:30.117041;0.021902217;0;0.023092755;2.822242205;
14:13:30.127503;0.021902217;0;0.021247568;2.821661939;
14:13:30.139681;0.021902217;0;0.021247568;2.821661939;
14:13:30.151386;0.021902217;0;0.019678461;2.821175388;
14:13:30.161601;0.021585585;-0.020862511;0.017894302;2.820568169;
14:13:30.172678;0.020615496;-0.067477676;0.015490391;2.819605809;
14:13:30.185435;0.020615496;-0.067477676;0.015490391;2.819605809;
14:13:30.195991;0.020615496;0;0.013114226;2.818651426;
14:13:30.206782;0.020615496;0;0.011259226;2.817903609;
14:13:30.217419;0.019644795;-0.071850428;0.008928763;2.816874382;
14:13:30.227750;0.019644795;0;0.006903951;2.815968558;
14:13:30.239308;0.019644795;0;0.006903951;2.815968558;
14:13:30.249402;0.019644795;0;0.004824515;2.815023441;
14:13:30.259526;0.019644795;0;0.003354488;2.814343171;
14:13:30.270694;0.019644795;0;0.002075946;2.813740494;
14:13:30.280885;0.019644795;0;0.002075946;2.813740494;
14:13:30.291143;0.019644795;0;0.001;2.813180857;
14:13:30.301386;0.019644795;0;0.001;2.812724738;
14:13:30.311928;0.019644795;0;0.001;2.812724738;
14:13:30.322026;0.019644795;0;0.001;2.812341281;
14:13:30.332579;0.019644795;0;0.001;2.811925705;
14:13:30.343666;0.019644795;0;0.001;2.811925705;
14:13:30.354504;0.019644795;0;0.001;2.811632187;
14:13:30.364607;0.019644795;0;0.001;2.811394022;
14:13:30.375585;0.019644795;0;0.001;2.811202278;
14:13:30.385920;0.019644795;0;0.001;2.81103691;
14:13:30.399473;0.019644795;0;0.001;2.810895501;
14:13:30.409831;0.019644795;0;0.001;2.810895501;
14:13:30.420638;0.019644795;0;0.001;2.810774586;
14:13:30.430715;0.019644795;0;0.001;2.810672936;
14:13:30.443632;0.019644795;0;0.001;2.810588147;
14:13:30.454095;0.019644795;0;0.001;2.810588147;
14:13:30.464361;0.019644795;0;0.001;2.810500006;
14:13:30.475047;0.019644795;0;0.001;2.810442732;
14:13:30.486443;0.019644795;0;0.001;2.810391037;
14:13:30.498252;0.019644795;0;0.001;2.810347057;
14:13:30.515858;0.019644795;0;0.001;2.810310911;
14:13:30.526556;0.019644795;0;0.001;2.810310911;
14:13:30.536690;0.019644795;0;0.001;2.81027538;
14:13:30.546805;0.019644795;0;0.001;2.810248406;
14:13:30.557280;0.019702613;0.00375214;0.001;2.810251336;
14:13:30.569635;0.019702613;0;0.001;2.810253356;
14:13:30.583087;0.019702613;0;0.001;2.810253356;
14:13:30.593725;0.019702613;0;0.001;2.810254807;
14:13:30.603888;0.018673482;-0.068605836;0.001;2.809758096;
14:13:30.614000;0.018673482;0;0.001;2.809377556;
14:13:30.625172;0.018673482;0;0.001;2.809064836;
