Time;Hip_x;Hip_x_vel;Hip_x_omega;Hip_x_ao;Hip_x_domega;Knee_x;Knee_x_vel;Knee_x_omega;Knee_x_ao;Ankle_x;Ankle_x_vel;Ankle_x_omega;Ankle_x_ao
17:14:08.748192;0.019262908194666542;0.5825342457880025;4.3682672816588575;1.658242357058331;0.32280944769431363;10.449967765719322;0;0;0;-4.962085400327652;0;0;0
17:14:08.758442;0.019262908194666542;0.5825342457880025;4.3682672816588575;1.658242357058331;0.32280944769431363;10.449967765719322;0;0;0;-4.494732061382308;0;0;0
17:14:08.768575;0.03281838522943404;0.674614698552847;4.390505848086023;1.7573335784180166;1.1067455426342325;9.383822537529682;0;0;0;-3.8505043250051756;0;0;0
17:14:08.779027;0.046397180479501275;0.6933945779038923;4.429718963260996;1.863279483807279;2.002398662349104;9.21611190069072;0;0;0;-3.098341033600491;0;0;0
17:14:08.789496;0.046397180479501275;0.6933945779038923;4.429718963260996;1.863279483807279;2.002398662349104;8.80205428566822;0;0;0;-2.455011443933472;0;0;0
17:14:08.799570;0.05362384915459904;0.4134096795689363;4.478165718534955;1.9653464288892941;2.771450923573878;8.20569351843747;0;0;0;-1.6358346591076156;0;0;0
17:14:08.810505;0.05362384915459904;0.4134096795689363;4.478165718534955;1.9653464288892941;2.771450923573878;7.920515275869349;0;0;0;-0.82448109565712;0;0;0
17:14:08.820611;0.059082831654778345;0.29567314360065594;4.5398467807690315;2.0794266443147684;3.3408118767147776;5.896583747374223;0;0;0;0.11086054659836009;0;0;0
17:14:08.831699;0.08790736910644929;1.626019794602714;4.616154316687374;2.1987332752865463;4.304581264785908;5.493396716931102;0;0;0;0.5140475770415378;0;0;0
17:14:08.846607;0.08790736910644929;1.626019794602714;4.616154316687374;2.1987332752865463;4.304581264785908;3.0167337466756976;0;0;0;2.0191550002707572;0;0;0
17:14:08.856903;0.11138864217067591;1.3618178949322965;4.701083505490572;2.321533367835233;4.925545936028562;1.5992141434837208;0;0;0;2.9493916368217015;0;0;0
17:14:08.867840;0.11138864217067591;1.3618178949322965;4.701083505490572;2.321533367835233;4.925545936028562;0.1790848947138386;0;0;0;3.9993102747222338;0;0;0
17:14:08.883989;0.13837636112544793;1.3876387063472366;4.804156578270377;2.4655341070666204;5.299750809288509;-2.9634926228135896;0;0;0;6.578763629033915;0;0;0
17:14:08.894071;0.17041681746706094;1.6513760906959978;4.90854664047994;2.6120071949715715;5.380299550080024;-4.509276307937029;0;0;0;7.880350013709403;0;0;0
17:14:08.904419;0.20613492760315968;2.0955066624317213;4.998951100488595;2.741696035842157;5.30384019590717;-5.591087639666398;0;0;0;8.651425562459508;0;0;0
17:14:08.916114;0.20613492760315968;2.0955066624317213;4.998951100488595;2.741696035842157;5.30384019590717;-6.175749830014496;0;0;0;10.073609213142618;0;0;0
17:14:08.926190;0.20386865151029673;-0.11448594032721315;5.055693615568;2.86966702648812;2.866473425658456;-7.794051510091265;0;0;0;10.788656164175904;0;0;0
17:14:08.938629;0.20386865151029673;-0.11448594032721315;5.055693615568;2.86966702648812;2.866473425658456;-7.78380434998175;0;0;0;11.377550656967628;0;0;0
17:14:08.948776;0.23309631029099886;1.689583003743321;5.092233053517936;2.9757683006501487;2.112259958615228;-9.052886523837515;0;0;0;12.03701940823953;0;0;0
17:14:08.959198;0.2573790765077906;1.3322448108378622;5.11338900271093;3.0794220294029095;1.1606957493675212;-9.116032785221876;0;0;0;12.031710589474528;0;0;0
17:14:08.976386;0.2573790765077906;1.3322448108378622;5.11338900271093;3.0794220294029095;1.1606957493675212;-9.294463521227271;0;0;0;11.966998204897095;0;0;0
17:14:08.986648;0.26160681793344576;0.21987930476317133;5.0966388623850944;-3.113915716149183;-0.8711529014477366;-9.356940907833291;0;0;0;11.372545047265817;0;0;0
17:14:08.996758;0.2595892107151976;-0.11676442730197263;5.048643380271921;-3.050225526452511;-2.777629328117051;-9.541986985004627;0;0;0;11.191480394286486;0;0;0
17:14:09.010707;0.2595892107151976;-0.11676442730197263;5.048643380271921;-3.050225526452511;-2.777629328117051;-9.485678903412833;0;0;0;11.25940393812175;0;0;0
17:14:09.021642;0.24865438492779532;-0.6152513758146299;4.965908309422536;-3.00257307069565;-4.65511450825752;-8.941363931042787;0;0;0;11.083089769390199;0;0;0
17:14:09.032551;0.24865438492779532;-0.6152513758146299;4.965908309422536;-3.00257307069565;-4.65511450825752;-8.882525115700389;0;0;0;10.79102049115636;0;0;0
17:14:09.043109;0.23478671345006513;-0.7709205674062724;4.853590573555317;-2.970398976312442;-6.2438782749933734;-8.408348131682317;0;0;0;10.549846952980488;0;0;0
17:14:09.053240;0.22207436076228412;-0.6571874124765266;4.711332488047273;-2.9490134597576407;-7.354281730144048;-7.9791033557019375;0;0;0;10.36787039596345;0;0;0
17:14:09.067048;0.22207436076228412;-0.6571874124765266;4.711332488047273;-2.9490134597576407;-7.354281730144048;-7.1412918700477235;0;0;0;9.83027620234816;0;0;0
17:14:09.077121;0.1996905295045621;-1.210342191228652;4.5509252760902035;-2.9435777224457134;-8.673565046735296;-6.002989494180781;0;0;0;9.118843581677993;0;0;0
17:14:09.090330;0.1753645981395573;-1.329870646687399;4.372153891223133;-2.9513701629204725;-9.773225683946041;-5.287246604588432;0;0;0;8.943727254656892;0;0;0
17:14:09.101080;0.1753645981395573;-1.329870646687399;4.372153891223133;-2.9513701629204725;-9.773225683946041;-4.569312844339549;0;0;0;7.824748093393168;0;0;0
17:14:09.111151;0.15419269628503765;-0.9569801636992855;4.143107399914065;-2.97173955934041;-10.353011753684589;-4.569312844339549;0;0;0;7.824748093393168;0;0;0
17:14:09.130669;0.15419269628503765;-0.9569801636992855;4.143107399914065;-2.97173955934041;-10.353011753684589;-2.909419359573292;0;0;0;6.353138699383521;0;0;0
17:14:09.140740;0.12813313766943527;-1.1533932117488033;3.893916704293246;-3.0055923062168013;-11.029152910822289;-1.1314083254187608;0;0;0;4.83090039701915;0;0;0
17:14:09.152864;0.12813313766943527;-1.1533932117488033;3.893916704293246;-3.0055923062168013;-11.029152910822289;-0.839275766032074;0;0;0;4.126945588197486;0;0;0
17:14:09.163062;0.10607637428597791;-1.1720957854713678;3.6775924449248865;-3.0425434898495105;-11.495465054996895;0.583571084644035;0;0;0;3.4852243571674535;0;0;0
17:14:09.173193;0.10607637428597791;-1.1720957854713678;3.6775924449248865;-3.0425434898495105;-11.495465054996895;0.9330282875764624;0;0;0;3.1357671542350545;0;0;0
17:14:09.184369;0.08632739799498573;-0.9870141335223981;3.4395991664834744;-3.0903729957060087;-11.894425616995045;2.114430672647586;0;0;0;2.202596948652399;0;0;0
17:14:09.195558;0.07281540772269383;-0.6128470686242267;3.1794684730426686;3.1356681918937888;-11.798434554922485;2.114430672647586;0;0;0;2.3195055024565363;0;0;0
17:14:09.207795;0.07281540772269383;-0.6128470686242267;3.1794684730426686;3.1356681918937888;-11.798434554922485;2.8783242678150316;0;0;0;1.5556119072890624;0;0;0
17:14:09.217908;0.07308016643936235;0.015883311725233513;2.999290782496693;3.0970576218920236;-10.809156581829967;2.989478870146513;0;0;0;1.6782222820522747;0;0;0
17:14:09.228037;0.07308016643936235;0.0;2.82562818260042;3.060830543083572;-9.990742328606611;2.9308734894448776;0;0;0;1.7368276627538535;0;0;0
17:14:09.241780;0.07308016643936235;0.0;2.82562818260042;3.060830543083572;-9.990742328606611;3.2853783819358;0;0;0;2.0937618698507094;0;0;0
17:14:09.251862;0.06698925446114688;-0.3407010117500317;2.6551399004600955;3.0245514160129154;-9.536425813487373;2.9866537030107168;0;0;0;1.8645523435274072;0;0;0
17:14:09.262094;0.058706277180021034;-0.47394745415881595;2.4959974658270125;2.989964229947706;-9.10604353761229;3.4612333430219735;0;0;0;1.163552344981781;0;0;0
17:14:09.275496;0.058706277180021034;-0.47394745415881595;2.4959974658270125;2.989964229947706;-9.10604353761229;3.458776907104294;0;0;0;0.8191575615164766;0;0;0
17:14:09.285612;0.05476794047876759;-0.24344154519385125;2.361202650900832;2.9618338656683285;-8.332110867845497;3.336393282119218;0;0;0;0.9999995517854359;0;0;0
17:14:09.295906;0.05476794047876759;-0.24344154519385125;2.361202650900832;2.9618338656683285;-8.332110867845497;4.105057993875732;0;0;0;0.9999995517854359;0;0;0
17:14:09.306055;0.04234231744410115;-0.6213078369340689;2.200718009082331;2.927163208511562;-8.02457674687282;4.925333437436507;0;0;0;0.3621061975870816;0;0;0
17:14:09.317137;0.025691520843771052;-1.0344636093631345;2.073378889725535;2.897865743470053;-7.911194171955882;5.8762327861743415;0;0;0;0.3621061975870816;0;0;0
17:14:09.329299;0.025691520843771052;-1.0344636093631345;2.073378889725535;2.897865743470053;-7.911194171955882;6.045842351542603;0;0;0;-0.8598277151322691;0;0;0
17:14:09.339503;0.017430374377641035;-0.47003672638690436;1.945793690605762;2.8693612131831436;-7.259250223386077;6.878164734735094;0;0;0;-2.147322231980951;0;0;0
17:14:09.351503;0.0029036083528861606;-0.9120919348231783;1.8333988862710955;2.843235452776586;-7.056931623665245;6.872534217958048;0;0;0;-2.7259593090121257;0;0;0
17:14:09.361887;0.0029036083528861606;-0.9120919348231783;1.8333988862710955;2.843235452776586;-7.056931623665245;6.930810868272829;0;0;0;-2.7842359593269066;0;0;0
17:14:09.371975;0.0016436783893704439;-0.07517969474166582;1.7311868810451587;2.8219762676020004;-6.098963890323909;7.57955990040557;0;0;0;-3.488023607279814;0;0;0
17:14:09.382912;-0.010668328704557448;-0.7559093816421972;1.6344914729468056;2.8010176699800162;-5.936722224544072;7.6960784026445594;0;0;0;-3.6045421095188033;0;0;0
17:14:09.394275;-0.010668328704557448;-0.7559093816421972;1.6344914729468056;2.8010176699800162;-5.936722224544072;7.990465279006912;0;0;0;-3.779669303053737;0;0;0
17:14:09.404800;-0.015806348971741973;-0.32560261068486096;1.5492276063731238;2.7834890831359793;-5.403275212981834;8.10693660390578;0;0;0;-3.9545019289492984;0;0;0
17:14:09.415734;-0.015806348971741973;-0.32560261068486096;1.5492276063731238;2.7834890831359793;-5.403275212981834;8.16450860026157;0;0;0;-3.9541952461875667;0;0;0
17:14:09.425803;-0.01576893461543564;0.0017759728599828206;1.4523017454485196;2.7666129231209347;-4.600846183832963;8.345267817829182;0;0;0;-3.5479687907930497;0;0;0
17:14:09.435885;-0.014779201451432317;0.058204053979426074;1.385885602648004;2.757524151206159;-3.905788854270941;8.233837019341564;0;0;0;-3.5479687907930497;0;0;0
17:14:09.448038;-0.014779201451432317;0.058204053979426074;1.385885602648004;2.757524151206159;-3.905788854270941;8.1173707871109;0;0;0;-2.6721223345138867;0;0;0
17:14:09.458817;-0.01283436712969707;0.124193286095457;1.3329027655950636;2.7523135796632836;-3.3833795335295216;7.764239635588837;0;0;0;-2.0276622108469553;0;0;0
17:14:09.469425;-0.007687751473848661;0.33127547791645007;1.2892064456713839;2.750829292506584;-2.8126287708035274;7.764239635588837;0;0;0;-1.9108081342145908;0;0;0
17:14:09.480261;-0.007687751473848661;0.33127547791645007;1.2892064456713839;2.750829292506584;-2.8126287708035274;7.587162323184458;0;0;0;-1.9108081342145908;0;0;0
17:14:09.491029;-0.0014857234140620034;0.39688940834832814;1.2533113991753055;2.75274493221929;-2.2970492279511414;7.598258757655287;0;0;0;-1.7998693544140565;0;0;0
17:14:09.501417;0.005771629361086213;0.41244857715007216;1.2212406036401289;2.7584798918501896;-1.8226417257612721;7.598258757655287;0;0;0;-1.741429850186904;0;0;0
17:14:09.512998;0.005771629361086213;0.41244857715007216;1.2212406036401289;2.7584798918501896;-1.8226417257612721;7.598258757655287;0;0;0;-1.6829879129589642;0;0;0
17:14:09.524194;0.00900968646580821;0.19729447537936023;1.194298532630761;2.7648315911245085;-1.641577524273799;7.657369080609101;0;0;0;-1.6245436641925437;0;0;0
17:14:09.534349;0.007978016708346986;-0.055058808099313135;1.1622224177672618;2.7708714393173217;-1.7118585090513359;7.657369080609101;0;0;0;-1.6245436641925437;0;0;0
17:14:09.548214;0.007978016708346986;-0.055058808099313135;1.1622224177672618;2.7708714393173217;-1.7118585090513359;7.774765317818634;0;0;0;-1.6243952065864562;0;0;0
17:14:09.558554;0.010185526657580442;0.13160273579550386;1.1353235145029559;2.7766921589914695;-1.6036028561096616;7.8921367973248095;0;0;0;-1.7995713066392511;0;0;0
17:14:09.569034;0.010185526657580442;0.13160273579550386;1.1353235145029559;2.7766921589914695;-1.6036028561096616;7.951210553526948;0;0;0;-1.7995713066392511;0;0;0
17:14:09.579100;0.010424863441629482;0.012627131479773478;1.1047060745723694;2.7826131136556036;-1.6153406636330716;8.06932064676522;0;0;0;-1.858013243867191;0;0;0
17:14:09.589598;0.006302047668082194;-0.23903458952634637;1.072951643403977;2.7855150135381486;-1.8410736343546277;8.186629468067906;0;0;0;-1.9747254753032166;0;0;0
17:14:09.604120;0.006302047668082194;-0.23903458952634637;1.072951643403977;2.7855150135381486;-1.8410736343546277;8.303912691020173;0;0;0;-2.0914223506690632;0;0;0
17:14:09.615334;0.005271896793405894;-0.05758883550142591;1.039643198564922;2.787754769193331;-1.8620520525669664;8.368436705503626;0;0;0;-2.149669358387058;0;0;0
17:14:09.625943;0.0041313672314318775;-0.058492702986173414;1.0030489888390852;2.7893708086222126;-1.8767547215543987;8.427507229049183;0;0;0;-2.2081036323482977;0;0;0
17:14:09.638088;0.0041313672314318775;-0.058492702986173414;1.0030489888390852;2.7893708086222126;-1.8767547215543987;8.54396202685183;0;0;0;-2.324558430150944;0;0;0
17:14:09.648332;0.005116265140156873;0.06049930235788394;0.9740725829655851;2.7909751847558404;-1.7799330515942224;8.425808022127882;0;0;0;-2.324558430150944;0;0;0
17:14:09.658429;0.008162773933550922;0.18483823581671419;0.9477250549740794;2.79363901038602;-1.5985611473176815;8.490608798068138;0;0;0;-2.3309249321299603;0;0;0
17:14:09.670217;0.008162773933550922;0.18483823581671419;0.9477250549740794;2.79363901038602;-1.5985611473176815;8.43151248068989;0;0;0;-2.3309249321299603;0;0;0
17:14:09.680441;0.010467199370050655;0.14778574180343296;0.9245950673241498;2.7966719727613203;-1.4833556029225414;8.489765058550034;0;0;0;-2.3891775099901054;0;0;0
17:14:09.690517;0.011451280094352709;0.059712665124159334;0.9006777630798627;2.7997543385825487;-1.4512691324430276;8.489765058550034;0;0;0;-2.3891775099901054;0;0;0
17:14:09.704154;0.011451280094352709;0.059712665124159334;0.9006777630798627;2.7997543385825487;-1.4512691324430276;8.430656026566936;0;0;0;-2.3307405601958635;0;0;0
17:14:09.715212;0.013466436649294708;0.11692158164938549;0.8770338469234438;2.803252814132353;-1.3718458085126433;8.429773442037003;0;0;0;-2.4474165502925302;0;0;0
17:14:09.725848;0.01449830366174819;0.06260256586596932;0.8547587965446357;2.8063884899925746;-1.3514099120112941;8.429773442037003;0;0;0;-2.4474165502925302;0;0;0
17:14:09.737506;0.01449830366174819;0.06260256586596932;0.8547587965446357;2.8063884899925746;-1.3514099120112941;8.4288647334308;0;0;0;-2.5056419374531913;0;0;0
17:14:09.748279;0.01553038833307012;0.06629858583168989;0.8340666785929517;2.8091882531906016;-1.329210864358688;8.4288647334308;0;0;0;-2.5056419374531913;0;0;0
17:14:09.758905;0.014546879003899818;-0.05240676821266784;0.8076639291776189;2.8113923952542486;-1.4068832168107532;8.4288647334308;0;0;0;-2.564076211414431;0;0;0
17:14:09.771877;0.014546879003899818;-0.05240676821266784;0.8076639291776189;2.8113923952542486;-1.4068832168107532;8.4288647334308;0;0;0;-2.622507688175858;0;0;0
17:14:09.782561;0.014546879003899818;0.0;0.7833186045500056;2.812880178321226;-1.417721405078137;8.487076352032489;0;0;0;-2.680719306777547;0;0;0
17:14:09.793028;0.014546879003899818;0.0;0.7604829004822228;2.8138727281573814;-1.4203310037004342;8.670610418929726;0;0;0;-2.68215170723343;0;0;0
17:14:09.804283;0.014546879003899818;0.0;0.7604829004822228;2.8138727281573814;-1.4203310037004342;8.729767081187646;0;0;0;-2.7406398726606085;0;0;0
17:14:09.814356;0.010311126716076032;-0.2650536591439804;0.7345383101737513;2.8128452162421276;-1.6234916796290961;8.78796481598161;0;0;0;-2.7988376074545727;0;0;0
17:14:09.825046;0.011294636045246333;0.055005788512310604;0.7072142277327378;2.8120714680854384;-1.5281834706247874;8.84710860239096;0;0;0;-2.8573227237380934;0;0;0
17:14:09.838210;0.011294636045246333;0.055005788512310604;0.7072142277327378;2.8120714680854384;-1.5281834706247874;8.905292338297869;0;0;0;-2.9155064596450018;0;0;0
17:14:09.849326;0.01026238224030689;-0.06291172394444633;0.6819428456458294;2.8108313648561456;-1.5401892499097876;8.964423127062304;0;0;0;-2.973988405156348;0;0;0
17:14:09.859798;0.009230355287066729;-0.06350865920892247;0.6568418330897015;2.8091574105670283;-1.5446608707467038;9.022592749173754;0;0;0;-3.0321580272677977;0;0;0
17:14:09.870871;0.009230355287066729;-0.06350865920892247;0.6568418330897015;2.8091574105670283;-1.5446608707467038;9.022592749173754;0;0;0;-3.0321580272677977;0;0;0
17:14:09.881021;0.009230355287066729;0.0;0.6323372712791298;2.807493355619105;-1.4916230104996362;9.080748142753436;0;0;0;-3.0318314753361335;0;0;0
17:14:09.891715;0.009230355287066729;0.0;0.6095213552490907;2.8059103971507433;-1.4417948409172123;9.080748142753436;0;0;0;-3.0318314753361335;0;0;0
17:14:09.904221;0.009230355287066729;0.0;0.6095213552490907;2.8059103971507433;-1.4417948409172123;9.146289507500768;0;0;0;-2.973346359052613;0;0;0
17:14:09.914552;0.008086442675975237;-0.06539889892807971;0.5842140974784797;2.8036951871673104;-1.4468472303210487;9.205454241652234;0;0;0;-2.973346359052613;0;0;0
17:14:09.924945;0.008036759794501162;-0.0029101396245664597;0.5604859782738518;2.8016010890383463;-1.3898577913572985;9.205454241652234;0;0;0;-2.973346359052613;0;0;0
17:14:09.936415;0.008036759794501162;-0.0029101396245664597;0.5604859782738518;2.8016010890383463;-1.3898577913572985;9.388502562497393;0;0;0;-3.031487409537675;0;0;0
17:14:09.946590;0.005856716667039237;-0.11298726230536918;0.5328475272294821;2.7983269579177126;-1.4324454771222603;9.388502562497393;0;0;0;-3.031487409537675;0;0;0
17:14:09.958588;0.005856716667039237;-0.11298726230536918;0.5328475272294821;2.7983269579177126;-1.4324454771222603;9.388502562497393;0;0;0;-3.089972525821196;0;0;0
17:14:09.968697;0.005856716667039237;0.0;0.5084727825433767;2.795506542001309;-1.354584971484942;9.506857675900505;0;0;0;-3.089972525821196;0;0;0
17:14:09.979131;0.0037910302515831657;-0.12391869120278118;0.4853794804222677;2.792241630845016;-1.3853466590989902;9.506857675900505;0;0;0;-3.089972525821196;0;0;0
17:14:09.990989;0.0037910302515831657;-0.12391869120278118;0.4853794804222677;2.792241630845016;-1.3853466590989902;9.630953952478052;0;0;0;-3.148099118823268;0;0;0
17:14:10.001935;0.003622004401154629;-0.010696236906702999;0.4645469200893977;2.7893294121918792;-1.318319062608547;9.690156914886302;0;0;0;-3.206581064334614;0;0;0
17:14:10.013457;0.0028820527592869427;-0.04019439725551596;0.44099965142137815;2.785888683095042;-1.2790947645386583;9.690156914886302;0;0;0;-3.206581064334614;0;0;0
17:14:10.028797;0.0028820527592869427;-0.04019439725551596;0.44099965142137815;2.785888683095042;-1.2790947645386583;9.807457681554695;0;0;0;-3.3231717387917;0;0;0
17:14:10.039714;0.0028316794838939797;-0.0026535289821893277;0.41819351919744185;2.782638531920444;-1.2013658503594322;9.866632088707178;0;0;0;-3.3231717387917;0;0;0
17:14:10.050615;0.0017988912461669748;-0.06216010246996844;0.39859212822778367;2.779621631410752;-1.17974278435763;9.866632088707178;0;0;0;-3.3231717387917;0;0;0
17:14:10.064077;0.0017988912461669748;-0.06216010246996844;0.39859212822778367;2.779621631410752;-1.17974278435763;9.983889372245585;0;0;0;-3.439744313609566;0;0;0
17:14:10.074182;0.0007663553689220351;-0.05515179903651205;0.3769702732627417;2.776068202016692;-1.1549082468789829;9.983889372245585;0;0;0;-3.439744313609566;0;0;0
17:14:10.085019;0.0007161605478835433;-0.0029224818484363266;0.3583947354147533;2.773093831437624;-1.081519389103079;10.043034740218104;0;0;0;-3.439744313609566;0;0;0
17:14:10.096802;0.0007161605478835433;-0.0029224818484363266;0.3583947354147533;2.773093831437624;-1.081519389103079;10.101117276207333;0;0;0;-3.673230869040907;0;0;0
17:14:10.107114;0.0007161605478835433;0.0;0.3422339913360273;2.7705735470561343;-1.0179868660860192;10.226612820377397;0;0;0;-3.731691238044675;0;0;0
17:14:10.117840;0.0007161605478835433;0.0;0.3422339913360273;2.7705735470561343;-1.0179868660860192;10.226612820377397;0;0;0;-3.731691238044675;0;0;0
17:14:10.128909;-0.0014741498944665526;-0.1280040269516387;0.3240876597903293;2.767199296051391;-1.060490543868587;10.344919722949044;0;0;0;-3.790147586070418;0;0;0
17:14:10.139944;-0.0025574882905377385;-0.0559543536529354;0.30411576091843356;2.763291922426621;-1.0315472032113615;10.344919722949044;0;0;0;-3.8485997918488977;0;0;0
17:14:10.151377;-0.0025574882905377385;-0.0559543536529354;0.30411576091843356;2.763291922426621;-1.0315472032113615;10.404050392326383;0;0;0;-3.8485997918488977;0;0;0
17:14:10.162373;-0.0035895131600804896;-0.06346687373706801;0.28783445324334006;2.7599624093678052;-1.0012585248525456;10.463165713663443;0;0;0;-3.8485997918488977;0;0;0
17:14:10.172455;-0.004621270155787145;-0.057370022303718786;0.2703397059300653;2.756231937805129;-0.9727814279302046;10.463165713663443;0;0;0;-3.8485997918488977;0;0;0
17:14:10.183613;-0.004621270155787145;-0.057370022303718786;0.2703397059300653;2.756231937805129;-0.9727814279302046;10.522265567125174;0;0;0;-3.9070477341624326;0;0;0
17:14:10.193770;-0.005652757186140028;-0.0642511880144231;0.255178523910874;2.7528680501018847;-0.9443879833396381;10.522265567125174;0;0;0;-3.9070477341624326;0;0;0
17:14:10.204796;-0.006634263767779721;-0.053976684630682406;0.23858687437566223;2.7490591633550743;-0.9124363007009261;10.522265567125174;0;0;0;-3.9070477341624326;0;0;0
17:14:10.218223;-0.006634263767779721;-0.053976684630682406;0.23858687437566223;2.7490591633550743;-0.9124363007009261;10.588974467345679;0;0;0;-3.967702258993967;0;0;0
17:14:10.228779;-0.0077985537170118975;-0.0708982254432282;0.22399593403020218;2.745560201859295;-0.8885001358324289;10.64704209007067;0;0;0;-4.025769881718958;0;0;0
17:14:10.239282;-0.0077985537170118975;0.0;0.21079480978829696;2.7424784228954344;-0.8152368779200225;10.64704209007067;0;0;0;-4.025769881718958;0;0;0
17:14:10.251085;-0.0077985537170118975;0.0;0.21079480978829696;2.7424784228954344;-0.8152368779200225;10.64704209007067;0;0;0;-4.025769881718958;0;0;0
17:14:10.261181;-0.0077985537170118975;0.0;0.19849968446531685;2.7396842267958768;-0.7500292549903778;10.64704209007067;0;0;0;-4.025769881718958;0;0;0
17:14:10.271784;-0.007849034042979522;-0.0029530503687469987;0.18666175441477914;2.7370558798955393;-0.6925074874390009;10.706170584389326;0;0;0;-4.025769881718958;0;0;0
17:14:10.284536;-0.007849034042979522;-0.0029530503687469987;0.18666175441477914;2.7370558798955393;-0.6925074874390009;10.706170584389326;0;0;0;-4.08426851193002;0;0;0
17:14:10.295882;-0.007849034042979522;0.0;0.17602720714512365;2.7347589886019854;-0.6382534236007024;10.706170584389326;0;0;0;-4.08426851193002;0;0;0
17:14:10.306444;-0.007849034042979522;0.0;0.16645019813126657;2.7327448496433284;-0.590903513520494;10.706170584389326;0;0;0;-4.08426851193002;0;0;0
17:14:10.319112;-0.007849034042979522;0.0;0.16645019813126657;2.7327448496433284;-0.590903513520494;10.706170584389326;0;0;0;-4.08426851193002;0;0;0
17:14:10.329281;-0.007849034042979522;0.0;0.15645054560941815;2.730698889660122;-0.5463226711013763;10.706170584389326;0;0;0;-4.08426851193002;0;0;0
17:14:10.340098;-0.007849034042979522;0.0;0.15645054560941815;2.730698889660122;-0.5463226711013763;10.765283203734157;0;0;0;-4.08426851193002;0;0;0
17:14:10.354568;-0.008880743880024905;-0.056776286561795494;0.14646243016581373;2.7284556728971587;-0.5496585224605498;10.824379828706583;0;0;0;-4.08426851193002;0;0;0
17:14:10.364778;-0.009912174562610043;-0.05946394237392803;0.13692088602532168;2.7261413444408085;-0.5500881838287535;10.883460340108684;0;0;0;-4.08426851193002;0;0;0
17:14:10.376675;-0.010943324010338757;-0.06472764518723502;0.1281555972560069;2.7238690649274453;-0.5502175292568551;10.883460340108684;0;0;0;-4.142762501169699;0;0;0
17:14:10.387221;-0.010943324010338757;-0.06472764518723502;0.1281555972560069;2.7238690649274453;-0.5502175292568551;10.883460340108684;0;0;0;-4.142762501169699;0;0;0
17:14:10.397377;-0.01192483059197845;-0.05849385452819339;0.11899876028801736;2.7213629491791984;-0.5457107466861458;10.942524618944617;0;0;0;-4.142762501169699;0;0;0
17:14:10.407895;-0.01325078698448317;-0.08548715564696513;0.11038745782062691;2.7188351544965066;-0.5551885103568976;10.942524618944617;0;0;0;-4.142762501169699;0;0;0
17:14:10.419445;-0.01325078698448317;-0.08548715564696513;0.11038745782062691;2.7188351544965066;-0.5551885103568976;10.942524618944617;0;0;0;-4.08426851193002;0;0;0
17:14:10.430070;-0.01423199675873782;-0.05609216620878635;0.10088154992600158;2.715928437026893;-0.5434179108089047;10.942524618944617;0;0;0;-4.08426851193002;0;0;0
17:14:10.446558;-0.01423199675873782;-0.05609216620878635;0.10088154992600158;2.715928437026893;-0.5434179108089047;10.942524618944617;0;0;0;-4.08426851193002;0;0;0
17:14:10.457249;-0.015213783505749411;-0.04216230831456419;0.08883488224693907;2.7121102274905446;-0.517337719615533;10.942524618944617;0;0;0;-4.08426851193002;0;0;0
17:14:10.467338;-0.015213783505749411;0.0;0.08075730416861739;2.70959384598115;-0.4494791227466155;10.883460340108684;0;0;0;-4.08426851193002;0;0;0
17:14:10.477831;-0.015213783505749411;0.0;0.08075730416861739;2.70959384598115;-0.4494791227466155;10.883460340108684;0;0;0;-4.025769881718958;0;0;0
17:14:10.487956;-0.01545716037341798;-0.015255448537574963;0.0741830659631539;2.707541705789314;-0.4120890928458598;10.883460340108684;0;0;0;-4.025769881718958;0;0;0
17:14:10.498737;-0.01545716037341798;-0.015255448537574963;0.0741830659631539;2.707541705789314;-0.4120890928458598;10.883460340108684;0;0;0;-4.025769881718958;0;0;0
17:14:10.514801;-0.01545716037341798;0.0;0.06816526408951311;2.7056891167429207;-0.37013156856901896;10.883460340108684;0;0;0;-3.967266731959654;0;0;0
17:14:10.525466;-0.01545716037341798;0.0;0.0617873777256573;2.703756898156204;-0.32941613300659683;10.883460340108684;0;0;0;-3.9087591841316964;0;0;0
17:14:10.536539;-0.01545716037341798;0.0;0.05685677532839168;2.7022885923289017;-0.2931572494568966;10.824379828706583;0;0;0;-3.9087591841316964;0;0;0
17:14:10.546727;-0.01545716037341798;0.0;0.05685677532839168;2.7022885923289017;-0.2931572494568966;10.824379828706583;0;0;0;-3.9087591841316964;0;0;0
17:14:10.557541;-0.015408067095014648;0.002971463711610572;0.052533067251648136;2.701029772948747;-0.2617006251668268;10.832200235943901;0;0;0;-3.850247359769668;0;0;0
17:14:10.568621;-0.01554455895015314;-0.008340648190465533;0.04856582183453424;2.6998728235083185;-0.24242763991894892;10.832200235943901;0;0;0;-3.850247359769668;0;0;0
17:14:10.578705;-0.01554455895015314;-0.008340648190465533;0.04856582183453424;2.6998728235083185;-0.24242763991894892;10.832200235943901;0;0;0;-3.850247359769668;0;0;0
17:14:10.588969;-0.01554455895015314;0.0;0.04507583010737601;2.6988719970088972;-0.21944681460746113;10.832200235943901;0;0;0;-3.7332113678473036;0;0;0
17:14:10.599423;-0.016527186281002828;-0.059334321418620106;0.04107276792659062;2.69758318579699;-0.24171826961912157;10.832200235943901;0;0;0;-3.7332113678473036;0;0;0
