Time;Hip_x;Hip_vel;Hip_omega;Hip_AO;Knee_x;Knee_vel;Knee_omega;Knee_AO;Ankle_x;Ankle_vel;Ankle_omega;Ankle_AO
15:36:55.215685;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.225533;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.236962;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.246642;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.257183;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.267479;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.278020;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.288096;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.298278;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.308547;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.318790;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.328958;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.339002;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.349158;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.359097;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.369360;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.380104;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.390637;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.401831;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.412485;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.422699;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.434007;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.444113;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.454229;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.464760;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.475181;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.485427;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.496385;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.507953;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.518409;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.528830;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.538784;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.549084;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.559402;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.569718;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.580138;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.590213;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.601147;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.611632;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.622445;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.633643;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.643317;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.653656;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.663632;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.673565;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.683864;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.694455;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.705053;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.715961;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.727471;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.737943;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.748322;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.758459;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.769300;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.779522;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.790454;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.801090;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.811902;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.822442;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.833259;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.843044;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.854283;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.864339;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.874396;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.884959;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.897543;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.907221;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.917989;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.927936;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.938293;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.948794;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.959737;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.970337;0;0;0;0;0;0;0;0;0;0;0;0
15:36:55.980783;0;0;0;0;0;0;0;0;0;0;0;0
