Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
17:50:22.322208	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.332298	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.342691	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.358519	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.369410	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.379504	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.389648	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.399871	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.410655	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.420757	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.435104	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.445539	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.456240	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.468532	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.478676	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.488767	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.498863	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.513773	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.523869	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.534153	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.549586	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.560057	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.570830	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.581673	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.597097	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.607929	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.618519	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.629308	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.639440	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.650221	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.661117	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.671270	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.681369	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.691457	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.701616	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.711884	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.722009	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.732500	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.742977	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.756030	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.766725	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.777083	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.787227	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.797352	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.807971	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.818368	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.832957	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.843531	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.854180	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.864394	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.874504	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.884599	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.894686	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.904791	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.915266	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.926050	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.936256	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.950720	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.961550	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.971889	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.982472	0	0	0	0	0	0	0	0	0	0	0	0
17:50:22.993323	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.003430	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.013527	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.023672	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.033978	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.044138	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.054256	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.068096	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.078934	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.089023	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.099119	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.110019	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.120170	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.131179	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.144731	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.154825	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.165040	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.176151	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.186269	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.196672	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.206995	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.222944	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.233597	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.243752	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.254333	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.264479	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.275165	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.285889	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.299715	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.309940	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.320081	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.330901	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.341071	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.351836	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.361946	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.376046	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.386180	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.397044	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.407402	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.418425	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.428524	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.439066	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.449235	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.459991	0	0	0	0	0	0	0	0	0	0	0	0
17:50:23.470097	0	0	0	0	0	0	0	0	0	0	0	0
