Time	Hip_x	Hip_vel	Hip_omega	Hip_AO	Knee_x	Knee_vel	Knee_omega	Knee_AO	Ankle_x	Ankle_vel	Ankle_omega	Ankle_AO
10:29:33.057534	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.071320	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.081610	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.096031	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.106613	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.117875	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.128291	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.138387	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.149470	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.160185	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.173660	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.184379	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.194964	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.205809	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.215963	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.226345	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.236674	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.251578	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.261690	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.271850	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.282785	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.293636	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.304369	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.314742	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.328942	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.339544	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.350154	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.360389	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.371169	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.381660	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.391863	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.404772	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.414902	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.426078	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.436182	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.446511	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.456838	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.467360	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.477465	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.487815	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.498023	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.508859	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.518955	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.529076	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.539163	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.549311	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.561451	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.572007	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.582452	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.593810	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.604876	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.615510	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.625861	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.636462	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.646554	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.656711	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.667495	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.677729	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.687858	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.697957	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.708046	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.722231	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.733021	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.743331	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.753474	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.764383	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.776181	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.786347	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.800655	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.811495	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.822356	0	0	0	0	0	0	0	0	0	0	0	0
10:29:33.838552	0	0	0	0	0	0	0	0	0	0	0	0
